Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-6.4426727294921875,-6.6424713134765625,1.79461669921875,0.487228465861814,0.3902470175067947,-0.7329423470013918,-6.846572933822264,-6.636706978444295,1.8587663216107668,-0.014984130859375,-0.5614471435546875,-0.7169647216796875,-5.33905029296875,48.29864501953125,-5.8197021484375,-0.18191260797908743,-0.03756634670393863,0.29529261792014466,0.8947596355554293,1457059366794909808,0.020141601
-7.7335968017578125,-5.2283172607421875,1.0576324462890625,-0.7096190943484384,1.126711774161686,-0.6409071002573634,-7.023977707409374,-6.355029034903874,1.698539546546426,0.018768310546875,-0.6860504150390625,-0.718048095703125,-5.87921142578125,48.11859130859375,-5.8197021484375,0.2906203012553409,0.8253770890630958,0.18678174363043973,1.4777687884979755,1457059366815051410,0.020141602
-8.024337768554688,-4.790435791015625,1.28375244140625,-0.8002880489162507,1.2516745951105985,-0.33182968411214064,-7.224049719638437,-6.0421103861262235,1.6155821255183906,-0.257171630859375,-0.81646728515625,-0.57281494140625,-6.23931884765625,47.93853759765625,-5.6396484375,-0.3742056947140962,1.161244983602377,-0.8338348789492679,1.5222552980828885,1457059366835162494,0.020111084
-7.659423828125,-4.910064697265625,1.3758697509765625,-0.34829928678925093,0.9056365510884792,-0.1917698996334627,-7.311124541335749,-5.815701248354104,1.5676396506100252,-0.395233154296875,-0.9734649658203125,-0.22845458984375,-6.89849853515625,47.5799560546875,-4.3792724609375,-0.6511880411364519,1.0730550078587608,-0.8612596453052216,0.9890731268469308,1457059366855304096,0.020141602
-7.1688995361328125,-5.036895751953125,1.0169525146484375,0.1137800041623489,0.6230443971207835,-0.44054970876927024,-7.282679540295161,-5.6599401490739085,1.4575022234177077,-0.558013916015625,-0.96002197265625,0.0097808837890625,-7.01904296875,47.3388671875,-3.77960205078125,-0.4601203123284666,0.787849028305664,-0.3819017991543179,0.7715013000815187,1457059366875476215,0.020172119
-7.044464111328125,-5.4735870361328125,0.6532440185546875,0.19057234317362948,0.14908249035287646,-0.6434065638904163,-7.2350364545017545,-5.622669526485689,1.2966505824451038,-0.5462493896484375,-0.896026611328125,-0.0233612060546875,-7.1990966796875,47.45941162109375,-3.05938720703125,-0.0249446801343024,0.7699161509384436,0.04267499082309539,0.687397565728724,1457059366895617816,0.020141601
-7.3459625244140625,-6.1076812744140625,1.308868408203125,-0.08874085592984571,-0.38800939834269865,0.009774260606417062,-7.257221668484217,-5.719671876071364,1.299094147596708,-0.4947967529296875,-0.740570068359375,-0.117889404296875,-7.5592041015625,47.27935791015625,-2.7587890625,0.43343386391225736,0.5241782518939819,0.09943658988301159,0.3981479233699791,1457059366915698383,0.020080567
-8.383255004882813,-6.7776641845703125,2.4490509033203125,-0.9008266691188762,-0.8463938467991596,0.9199654045788836,-7.482428335763936,-5.931270337771153,1.5290854987414289,-0.748138427734375,-0.3470458984375,-0.0306854248046875,-7.61871337890625,47.45941162109375,-2.15911865234375,0.2216524512275003,-0.31790779681198034,-0.0912501759225712,2.2390521329803468,1457059366956012103,0.020172119
-9.525833129882813,-7.4979095458984375,2.626129150390625,-1.6347238352951017,-1.253311366501828,0.8776349213193568,-7.891109294587711,-6.244598179396609,1.7484942290712682,-0.9046630859375,0.2491302490234375,0.1314849853515625,-7.7392578125,47.5799560546875,-1.07879638671875,-0.1736125009651991,-1.6401099623231596,-1.514348729011548,2.2390521329803468,1457059366956012103,0.020172119
-10.600204467773438,-7.682159423828125,2.01715087890625,-1.7943116334951164,-0.93592786831117,0.16581476761313851,-8.805892834278321,-6.746231555516955,1.8513361112931115,-0.4335479736328125,0.115203857421875,0.1743927001953125,-7.97882080078125,47.39990234375,-0.35858154296875,-0.20384550124351986,-1.6098635514727397,-1.5427704941858644,2.030519576348872,1457059366996295307,0.020080567
