Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.25258827209472656,8.513182640075684,-0.8637082576751709,0.3273559494529211,-0.6645050736007843,-0.005014604033159453,-0.07476767735819455,9.177687713676468,-0.8586936536420114,-0.10120012611150742,-0.09880328178405762,-0.0439421571791172,31.6200008392334,-32.52000045776367,-17.459999084472656,0.20378025131289526,-0.23251703217804778,0.4585851388158797,0.7407793576612517,529172236421172,0.020252187
0.11432313174009323,8.440757751464844,-0.5620388388633728,0.09449036375452957,-0.4689537488134867,0.20518197650837755,0.019832767985563667,8.90971150027833,-0.7672208153717504,0.14594122767448425,-0.30306774377822876,-0.15313176810741425,31.799999237060547,-32.52000045776367,-17.100000381469727,-0.35364728473875945,0.21092036427222294,0.548114437947527,0.5205244382856299,529172276330026,0.020079583
-0.17298106849193573,8.413823127746582,-0.7846996188163757,-0.15425106918199952,-0.39671069802539805,-0.013983042755700281,-0.018729999309936206,8.81053382577198,-0.7707165760606755,0.32836776971817017,-0.1992044597864151,-0.23302659392356873,31.799999237060547,-32.52000045776367,-17.040000915527344,-0.34781041305626204,0.2333310497212982,0.30907963366713687,0.42587356780656893,529172296201641,0.019871615
-0.40940847992897034,8.401253700256348,-1.3162124156951904,-0.3125427844952273,-0.3274241004125056,-0.436396671707612,-0.09686569543374302,8.728677800668853,-0.8798157439875784,0.3749730885028839,-0.002130528911948204,-0.25726136565208435,31.860000610351563,-32.52000045776367,-16.920000076293945,-0.418177188501284,-0.007908994127545782,0.08020951372311287,0.6287539970039553,529172316206901,0.02000526
-0.5632359385490417,8.528146743774414,-2.098517894744873,-0.373096194492239,-0.1604248455155517,-0.9749617206058356,-0.19013974405680273,8.688571589289966,-1.1235561741390374,0.2743056118488312,0.17763285338878632,-0.19654129445552826,31.860000610351563,-32.459999084472656,-16.860000610351563,-0.4392619798455024,-0.447825061867445,-0.04281635519913549,1.056166302269662,529172335839922,0.019633021
-0.5704185366630554,8.873510360717773,-2.9077579975128174,-0.3042230340850022,0.1479510171422458,-1.427361458699024,-0.26619550257805324,8.725559343575528,-1.4803965388137934,0.09693906456232071,0.19414444267749786,-0.11238539963960648,31.920000076293945,-32.459999084472656,-16.739999771118164,-0.3196099976009239,-1.00233722442012,-0.09304231539146357,1.4669021411534975,529172356109766,0.020269844
-0.19931729137897491,8.991424560546875,-2.629431962966919,0.05350256895926264,0.21269217357707682,-0.9192283393225005,-0.25281986033823756,8.778732386969798,-1.7102036236444185,-0.08415589481592178,-0.05699164792895317,-0.07483483105897903,31.920000076293945,-32.400001525878906,-16.68000030517578,-0.011861177075664461,-1.4640784303733427,-0.09019567771916703,0.9450297484205374,529172376030235,0.019920469
-0.38067805767059326,9.164405822753906,-1.581370234489441,-0.10228655786588459,0.3085387486272868,0.10306671132398204,-0.2783914998047087,8.85586707412662,-1.684436945813423,-0.10066749155521393,-0.13795174658298492,-0.057257965207099915,31.979999542236328,-32.34000015258789,-16.6200008392334,0.2294587089626895,-0.9118669539205225,0.0944909235911709,0.34100065440946603,529172395892578,0.019862343
0.1280897855758667,9.802460670471191,-1.5849615335464478,0.3251850283044603,0.7572748770756572,0.07958032981358021,-0.1970952427285936,9.045185793395534,-1.664541863360028,0.0764327272772789,-0.0439421571791172,0.06604639440774918,31.979999542236328,-32.34000015258789,-16.559999465942383,0.18739217921513632,0.05779323170102027,-0.2789723854086214,0.8279755859785738,529172416946745,0.021054167
0.4710591733455658,10.625467300415039,-2.318784236907959,0.5345235328593275,1.2642252056156043,-0.5233938988383449,-0.06346435951376177,9.361242094799435,-1.7953903380696141,0.2817624509334564,0.037816889584064484,0.17044231295585632,32.040000915527344,-32.279998779296875,-16.440000534057617,0.8042846399166239,0.06425943436232058,-0.18585057675899766,1.4689867089376394,529172435632162,0.018685417
0.8236053586006165,11.616666793823242,-2.831143617630005,0.7096557744915026,1.8043397592190455,-0.8286026236483126,0.11394958410911385,9.812327034604197,-2.0025409939816923,0.4303668439388275,0.10519486665725708,0.2721750736236572,32.099998474121094,-32.220001220703125,-16.3799991607666,1.3460899927538432,-0.5589454423179901,-0.18315019759051973,2.1085150207870575,529172455848776,0.020216614
1.4209587574005127,13.954604148864746,-3.998316764831543,0.8799645887104504,2.8693126631853456,-1.3666480711026936,0.5409941686900623,11.0852914856794,-2.6316686937288494,0.5131911635398865,0.43729105591773987,0.3443467319011688,32.15999984741211,-32.15999984741211,-16.260000228881836,2.262579624204789,-1.3164401985667713,-0.30910747203681616,3.297729489625983,529172496184870,0.020215469
0.24361002445220947,13.950414657592773,-4.360439777374268,-0.23790731539028231,2.2920985375306984,-1.3830168669163347,0.4815173398424918,11.658316120062075,-2.977422910457933,-0.13289174437522888,0.38296258449554443,0.1533980816602707,32.220001220703125,-32.099998474121094,-16.200000762939453,2.79003941383614,-1.671620571836009,-0.5444101694395077,2.6875734874867425,529172515882631,0.019697761
-0.9546879529953003,17.966089248657227,-0.5279214978218079,-1.1489642342702338,5.046218502876123,1.9596011301089002,0.19427628127493346,12.919870745781104,-2.487522627930708,-1.1563445329666138,-0.7835019826889038,0.05512743443250656,32.220001220703125,-32.040000915527344,-16.079999923706055,1.6741518849921542,-1.7824480151886417,-1.114964378319192,5.533938613639078,529172535340703,0.019458072
-4.266467571258545,17.89965057373047,6.162675380706787,-3.568595082026783,3.9838238623594915,6.920158406909996,-0.6978724892317619,13.915826711370977,-0.7574830262032095,-1.5363776683807373,-0.6058691740036011,-0.4500742256641388,32.279998779296875,-31.979999542236328,-16.020000457763672,3.5827436308559477,1.1612824933680765,-4.054608601641355,8.746102892288526,529172556675026,0.021334323
-7.656058311462402,12.096105575561523,6.033987045288086,-5.566548657784512,-1.4557769086475627,5.4331760571930365,-2.0895096536778897,13.551882484209086,0.6008109880950494,0.1304948925971985,0.2604571580886841,-0.7400924563407898,32.279998779296875,-31.979999542236328,-15.960000038146973,1.3153956004699532,6.708076239184079,-5.455800996330356,7.913605526919426,529172576625235,0.019950209
-4.835090160369873,4.872798919677734,1.5885528326034546,-2.196464405353587,-6.943266851625083,0.7901934756067241,-2.638625755016286,11.816065771302817,0.7983593569967304,0.5709817409515381,1.0564759969711304,-0.29640984535217285,32.279998779296875,-31.979999542236328,-15.960000038146973,-4.705411527908832,4.954152626625513,-3.9925711933571093,7.3251495674663465,529172595177058,0.018551823
-4.3209357261657715,8.280346870422363,-0.9391255974769592,-1.3458479769195884,-2.828575120704363,-1.3899879635789518,-2.975087749246183,11.108921991126726,0.4508623661019926,0.06604639440774918,1.2279835939407349,0.23995082080364227,32.34000015258789,-31.979999542236328,-15.899999618530273,-7.126033469767013,-0.8779552267407602,1.451433147227556,3.426982715063006,529172615806693,0.020629635
-3.075352191925049,11.532271385192871,-0.7763199210166931,-0.08021155414309256,0.33867951525291673,-0.9817458296949486,-2.9951406377819563,11.193591869939954,0.2054259086782555,-0.46658584475517273,0.07590009272098541,0.5744438767433167,32.34000015258789,-31.979999542236328,-15.84000015258789,-2.6431059626593782,-2.1602168614345993,0.3027612233333512,1.0416153712351905,529172635226276,0.019419583
-1.746570110321045,10.542867660522461,1.2144588232040405,0.9988564219687288,-0.520579367533994,0.8072263316206281,-2.7454265322897737,11.063447028056455,0.40723249158341246,-0.5161206126213074,-1.6226640939712524,0.4748416244983673,32.34000015258789,-31.979999542236328,-15.84000015258789,0.48310051712486923,-0.8822086726452746,-0.2707106574839217,1.3857602173796015,529172655602631,0.020376355
-1.6101006269454956,8.702324867248535,3.0394389629364014,0.9082607242754221,-1.8888977286463344,2.1057651770823913,-2.5183613512209178,10.59122259589487,0.9336737858540101,-0.37870150804519653,-1.4807175397872925,-0.12064120173454285,32.400001525878906,-31.979999542236328,-15.779999732971191,-0.11127239108888382,0.7622260121414551,1.151938137834165,2.929690338883829,529172695397370,0.020448489
-2.495955228805542,7.181407928466797,2.539649486541748,0.09794545576039138,-2.261673095527989,0.9389516914821447,-2.5939006845659334,9.443081023994786,1.6006977950596033,-0.48895639181137085,-0.6926882266998291,-0.039148468524217606,32.400001525878906,-31.979999542236328,-15.779999732971191,-2.628154833700506,1.0036963072710843,0.8176083009713144,2.4507935005374173,529172715481068,0.020083698
-2.0883424282073975,6.783371925354004,2.0476410388946533,0.4044466050868287,-2.127767278912625,0.3575545950680399,-2.492789033294226,8.911139204266629,1.6900864438266134,-0.4857605993747711,-0.2514024078845978,0.018908444792032242,32.400001525878906,-31.979999542236328,-15.779999732971191,-2.1915549615363514,0.20187763024519767,1.0782956176318828,2.19518016072298,529172735345808,0.01986474
