Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
2.6875,8.8399658203125,3.367095947265625,-0.13284111497986295,-0.25007055885429885,0.3852563572453631,2.820341114979863,9.090036379166799,2.981839590020262,-0.7598419189453125,-0.6015625,-0.0717010498046875,-15.77911376953125,-39.11895751953125,20.3399658203125,-0.9791781952038565,1.0730330321570953,-0.5220334035947645,0.47812603676516235,1457001272421437006,0.020141602
2.6611785888671875,8.174774169921875,3.7200469970703125,-0.12733002089014,-0.7322097673959398,0.5905659256400404,2.7885086097573275,8.906983937317815,3.129481071430272,-0.5958251953125,-0.528106689453125,-0.1066741943359375,-15.6585693359375,-39.7186279296875,19.73876953125,0.281651191779108,0.3708615059303343,-0.10834598574451412,0.9492692927810198,1457001272441609125,0.020172119
3.0966644287109375,7.6614990234375,3.58843994140625,0.24652465516288835,-0.9963879311042518,0.36716709598078223,2.850139773548049,8.657886954541752,3.2212728454254678,-0.4889373779296875,-0.4332733154296875,-0.1051483154296875,-15.478515625,-40.19927978515625,19.2596435546875,0.4226945616086909,0.6931803227457246,-0.4918766397990413,1.0901261354652283,1457001272461720209,0.020111084
3.01531982421875,7.5442657470703125,3.6279144287109375,0.1321440405365606,-0.8908969659771522,0.3253132666283758,2.8831757836821894,8.435162713047465,3.3026011620825617,-0.3226318359375,-0.3698883056640625,-0.0374908447265625,-15.7196044921875,-40.8599853515625,18.8385009765625,0.04183793471819765,0.7051330313043356,-0.8303083124016493,0.9575949941812811,1457001272481861810,0.020141601
2.646820068359375,7.1326904296875,3.7021026611328125,-0.1890845722582517,-1.0419778266879725,0.3196011992402008,2.8359046406176267,8.174668256375472,3.3825014618926117,-0.240020751953125,-0.274139404296875,0.02099609375,-15.59906005859375,-41.03851318359375,18.5394287109375,0.11756628861035506,0.6113294128589655,-0.7276282320804052,1.1061716382782785,1457001272502003412,0.020141602
2.2675628662109375,7.16259765625,4.0478668212890625,-0.45467341952535145,-0.8096564801003776,0.5322922875171607,2.722236285736289,7.972254136350378,3.5155745337719018,-0.1092987060546875,-0.15777587890625,0.0516815185546875,-15.53955078125,-40.91949462890625,18.29986572265625,0.4375225432454854,0.56172135978154,-0.846557120488666,0.9102698794950854,1457001272542286615,0.020111084
2.975830078125,7.5059661865234375,4.6484527587890625,0.2023073513475251,-0.315269991014242,0.7336553452609831,2.773522726777475,7.8212361775376795,3.9147974135280794,0.170318603515625,-0.04248046875,0.0434417724609375,-15.478515625,-41.27960205078125,18.1793212890625,0.3032447006599163,0.8537121667481963,0.08837122579043527,0.8237557873990224,1457001272562428217,0.020141602
2.6264801025390625,7.125518798828125,4.6053924560546875,-0.11763409939072966,-0.556573902967644,0.5524760340212866,2.744114201929792,7.682092701795769,4.052916422033401,0.335235595703125,0.0555572509765625,0.0133514404296875,-14.8193359375,-41.09954833984375,18.719482421875,0.08340731697161888,0.8191752591289216,0.023847829748721516,0.7929956235516021,1457001272582600336,0.020172119
2.4326629638671875,7.230804443359375,4.7118682861328125,-0.24916099045008355,-0.36103060674911536,0.5271614912795295,2.681823954317271,7.59183505010849,4.184706794853283,0.447174072265625,0.114959716796875,-0.0035858154296875,-14.51873779296875,-40.97900390625,18.95904541015625,0.3623417814167854,0.6587293945503706,-0.25224194137728007,0.6858013823693843,1457001272602772455,0.020172119
2.78082275390625,7.3636016845703125,4.8709869384765625,0.07919903967118325,-0.18258669243054193,0.5490241148986232,2.7016237142350668,7.546188377000854,4.321962823577939,0.4720611572265625,0.1027374267578125,-0.007415771484375,-14.21966552734375,-40.55938720703125,19.67926025390625,0.44652147530607045,0.5147951495178598,-0.07699409111157654,0.5839844748602309,1457001272622883539,0.020111084
