Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
3.067962646484375,4.708770751953125,5.9310150146484375,0.47767056772046956,-2.351595329074496,1.3849287614626764,2.5902920787639054,7.060366081027621,4.546086253185761,-1.40277099609375,-0.8880157470703125,0.30010986328125,-11.69891357421875,-47.5189208984375,17.33856201171875,0.46741100113921147,1.848127347604879,-1.274312655758562,2.7705951413582475,1456909300662749309,0.020172119
3.1361541748046875,5.69580078125,5.1365966796875,0.43668967683262583,-1.0916522398220971,0.4724083412013913,2.6994644979720617,6.787453021072097,4.664188338486109,-1.285491943359375,-0.7296600341796875,0.3146209716796875,-12.05902099609375,-48.71978759765625,15.3594970703125,0.07321039925031692,2.484721944789781,-1.223517668615526,1.2671117264856462,1456909300682890911,0.020141602
3.3909912109375,5.9267120361328125,4.9176483154296875,0.5532213703723508,-0.6885927879514275,0.20276798155486286,2.8377698405651492,6.61530482408424,4.714880333874825,-1.221649169921875,-0.797760009765625,0.3111114501953125,-12.1795654296875,-49.19891357421875,14.459228515625,-0.22467643817526917,1.0983524544737269,-0.5905206271564822,0.9062719054451674,1456909300703032512,0.020141601
3.879119873046875,6.116943359375,5.634307861328125,0.8330800259853808,-0.3986891717673924,0.7355420219626403,3.046039847061494,6.515632531142392,4.898765839365485,-1.1614837646484375,-0.8814544677734375,0.2825469970703125,-12.65869140625,-49.859619140625,13.67950439453125,-0.4382541357843207,0.7074772181519504,-0.3588009085443403,1.1806766921783716,1456909300723174114,0.020141602
3.6458282470703125,4.945648193359375,5.5098724365234375,0.4798307200070546,-1.2559874702264135,0.4888852777263626,3.165997527063258,6.2016356635857885,5.020987158797075,-1.1031494140625,-0.680023193359375,0.0800628662109375,-13.018798828125,-49.91912841796875,13.1988525390625,-0.515599086398618,1.030772870941791,0.2562467109125866,1.430647007478021,1456909300743315715,0.020141601
3.1624755859375,4.464691162109375,5.0468597412109375,-0.002817552900606035,-1.3895556011811312,0.02069806593108936,3.165293138838106,5.854246763290506,5.026161675279848,-0.8969879150390625,-0.5419769287109375,0.023712158203125,-13.13934326171875,-50.09918212890625,12.95928955078125,-0.24164769642138345,1.2796532640001663,-0.592321386643996,1.3897126024151505,1456909300763457317,0.020141602
3.8863067626953125,4.6321868896484375,4.3828582763671875,0.576810899085765,-0.9776478989136548,-0.514642719130129,3.3094958636095475,5.609834788562092,4.8975009954973165,-0.758941650390625,-0.3202362060546875,0.0104217529296875,-12.8387451171875,-50.3387451171875,12.59918212890625,0.03870881951549193,0.9098327721116612,-1.0497653467747095,1.2463399840766023,1456909300783629436,0.020172119
4.2523956298828125,4.386932373046875,4.9750823974609375,0.7543198130186122,-0.9783219324121735,0.06206512157089694,3.4980758168642003,5.3652543054590485,4.913017275890041,-0.5911102294921875,-0.367431640625,-0.0338592529296875,-12.59918212890625,-50.45928955078125,12.4786376953125,-0.742446256072141,0.464555933371122,-0.8867494819166297,1.2369172418018652,1456909300803740520,0.020111084
4.1913909912109375,4.59271240234375,6.27557373046875,0.5546521394773896,-0.6180335224922384,1.0900451636629676,3.636738851733548,5.210745924835988,5.1855285668057824,-0.3681640625,-0.379638671875,-0.12030029296875,-12.4786376953125,-50.7598876953125,12.359619140625,-0.6754972057052223,0.9376404451851654,-0.44101967847164947,2.0450909163491846,1456909300844023723,0.020141601
4.312225341796875,4.2218170166015625,8.9842529296875,0.39536555285927966,-0.6145380364262829,2.699752928181799,3.9168597889375953,4.836355053027845,6.284500001505701,-0.0172271728515625,-0.0791168212890625,-0.27545166015625,-12.1185302734375,-50.6988525390625,12.5396728515625,0.12277891640353922,1.883170381202813,0.7880299725164939,2.796897708502868,1456909300864165325,0.020141602
4.04901123046875,4.1153411865234375,10.061019897460938,0.10572115322492381,-0.576811093203526,3.0212159167641897,3.943290077243826,4.6921522797269635,7.039803980696748,0.2124481201171875,-0.0902557373046875,-0.32659912109375,-11.0992431640625,-50.2197265625,13.37890625,0.8565838767771045,2.073934934102076,1.6696390865999555,3.077601926044227,1456909300884306926,0.020141601
3.6637725830078125,3.5159454345703125,11.519454956054688,-0.22361399538881077,-0.9409654761253208,4.166756897666582,3.611755576193861,4.2464643975018195,8.97742340018498,0.4534149169921875,-0.14874267578125,-0.6350860595703125,-10.3790283203125,-50.15869140625,13.85955810546875,1.2124824048254552,2.019678397381922,1.9805098298920163,4.3915858175497124,1456909300924590129,0.020141601
4.3648681640625,6.83837890625,5.3746795654296875,0.6024900702949112,2.0735316069985448,-2.8821950678042345,3.762378093767589,4.764847299251455,8.256874633233922,0.314453125,0.325714111328125,-0.8798675537109375,-9.6588134765625,-49.9786376953125,14.21966552734375,2.5540940490467987,2.1239287980572437,2.872552015226665,3.6013297570343363,1456909300944762249,0.02017212
9.6075439453125,20.429611206054688,5.03131103515625,4.676132681235929,12.531811125442587,-2.5804508784621376,4.931411264076571,7.897800080612101,7.611761913618388,0.26727294921875,1.9481048583984375,-0.0037841796875,-9.3597412109375,-49.07989501953125,15.179443359375,-1.7817493980941759,-2.9418575976707055,-1.0679038796367555,13.622453291255775,1456909300964903850,0.020141601
