Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-7.7623138427734375,-6.939178466796875,1.3387908935546875,-0.42180925331986785,-0.1703432223269754,0.18834171966720836,-7.34050458945357,-6.7688352444699,1.1504491738874791,-0.092620849609375,-0.08551025390625,-0.43109130859375,3.95965576171875,46.61865234375,-16.0797119140625,0.3095496311321328,-0.4142407007054119,-0.04527351943502291,0.4923540016555193,1457058749411776770,0.020111084
-7.883148193359375,-6.551544189453125,1.430908203125,-0.43411488312464463,0.17383284401341914,0.2243672233900167,-7.44903331023473,-6.725377033466544,1.2065409797349833,-0.172332763671875,-0.134063720703125,-0.428955078125,2.9388427734375,46.6796875,-16.3787841796875,0.04402164299612915,-0.38007438726802517,-0.3098677742959798,0.5186658272335505,1457058749431918372,0.020141602
-7.8628082275390625,-6.34576416015625,1.51226806640625,-0.33101993384346606,0.3036902986482346,0.2445816693370133,-7.531788293695596,-6.649454458804485,1.2676863970692367,-0.2683868408203125,-0.2707366943359375,-0.35809326171875,2.398681640625,46.55914306640625,-16.4398193359375,-0.21358055926817152,-0.17912712631319755,-0.43739118171590174,0.5114901632196523,1457058749452059973,0.020141601
-7.525421142578125,-6.2656097412109375,1.731201171875,0.00509372089397786,0.3070757740748373,0.37081181984461065,-7.530514863472103,-6.572685515285775,1.3603893520303894,-0.3862762451171875,-0.353973388671875,-0.2124176025390625,1.8585205078125,46.258544921875,-16.49932861328125,-0.3340887426683211,-0.0667946075019616,-0.38150409847537475,0.4814798882120397,1457058749472201575,0.020141602
-7.0863494873046875,-6.2907257080078125,1.9800567626953125,0.35533230093393264,0.22556784582237022,0.49573392853193843,-7.44168178823862,-6.516293553830183,1.484322834163374,-0.507843017578125,-0.38482666015625,-0.089935302734375,1.61895751953125,46.1395263671875,-16.31927490234375,-0.47806382025822136,-0.03130294674049372,-0.047937036612517095,0.6503030255608968,1457058749492312659,0.020111084
-6.4151611328125,-6.323028564453125,1.8616180419921875,0.6935357194727176,0.12445619476381786,0.22443280019794076,-7.108696852285218,-6.447484759216943,1.6371852417942467,-0.5643463134765625,-0.4530792236328125,-0.0360260009765625,1.37939453125,46.01898193359375,-16.13922119140625,-0.5554604198033826,-0.050416243172065445,0.3343888799650598,0.7394938947714973,1457058749532626380,0.020141602
-6.4510498046875,-6.434295654296875,1.7443695068359375,0.5261176380781745,0.010551283936054645,0.08574741203335279,-6.9771674427656745,-6.44484693823293,1.6586220948025847,-0.5244903564453125,-0.435821533203125,-0.05145263671875,1.25885009765625,45.83892822265625,-15.899658203125,-0.3070443777384084,0.16523198287674432,0.6521298990940148,0.5331638747702941,1457058749552737464,0.020111084
-6.668792724609375,-6.4474639892578125,1.8281097412109375,0.24669977452503922,-0.0020936408199059287,0.13559011712668223,-6.915492499134414,-6.445370348437907,1.6925196240842553,-0.5228118896484375,-0.435211181640625,-0.078643798828125,1.019287109375,46.0784912109375,-15.179443359375,-0.11128159191936926,0.12261625231593586,0.506799141960191,0.2815134844816769,1457058749572909583,0.020172119
-6.79681396484375,-6.5838470458984375,1.97528076171875,0.09494282743253102,-0.11078135796842492,0.2262089101075957,-6.891756792276281,-6.473065687930013,1.7490718516111543,-0.5773162841796875,-0.47186279296875,-0.076507568359375,0.71868896484375,46.258544921875,-14.93988037109375,-0.11105789083074227,-0.01506027989307207,0.2582424476297098,0.3824417766425697,1457058749613192786,0.020172119
-6.7585296630859375,-6.5946197509765625,2.29351806640625,0.08143723768181932,-0.06401286206854095,0.3714167688751113,-6.839966900767757,-6.5306068889080215,1.9221012975311387,-0.7146148681640625,-0.584259033203125,-0.1722564697265625,0.6591796875,46.258544921875,-14.51873779296875,-0.11668433930296869,-0.2893843894395728,0.22114054156836155,0.3855905683404083,1457058749633334388,0.020141602
-6.9164581298828125,-6.392425537109375,2.3772735595703125,-0.06119298329204437,0.11054508143891706,0.36413780963133924,-6.855265146590768,-6.502970618548292,2.0131357499389733,-0.7318572998046875,-0.6042633056640625,-0.230133056640625,0.71868896484375,46.61865234375,-13.85955810546875,-0.21958108749006314,-0.26999370729523253,0.16603503718902435,0.38543629906591137,1457058749653445471,0.020111083
-7.0348968505859375,-6.144775390625,2.3964080810546875,-0.14370536319613514,0.286556182338634,0.3066178648925715,-6.891191487389802,-6.431331572963634,2.089790216162116,-0.70849609375,-0.59356689453125,-0.2527313232421875,0.59967041015625,46.7987060546875,-13.2598876953125,-0.3369601204503511,-0.18708496411500647,-0.004273379738211319,0.4435991344886786,1457058749673617591,0.02017212
-7.183258056640625,-5.9796600341796875,2.3904266357421875,-0.2336532554006583,0.3613372310271572,0.24050913566405718,-6.949604801239967,-6.340997265206845,2.1499175000781303,-0.6866607666015625,-0.5735626220703125,-0.2554779052734375,-0.17852783203125,46.91925048828125,-12.1795654296875,-0.42469006138547605,-0.04431520170569911,-0.12022772106282975,0.49295342845300333,1457058749693759192,0.020141601
-7.759918212890625,-5.742767333984375,2.204986572265625,-0.6482507293205266,0.4785839449779754,-0.01548821567500358,-7.314779543496703,-6.075625334693317,2.1570592605968786,-0.6028289794921875,-0.4904937744140625,-0.274871826171875,-0.299072265625,46.8597412109375,-11.8194580078125,-0.43893504395170296,0.0401974160963148,-0.22073355482267315,1.0000444191917062,1457058749734072913,0.020202637
-7.81256103515625,-5.44964599609375,2.07696533203125,-0.3982251933276375,0.5007834708796537,-0.0640751428525026,-7.4143358418286125,-5.950429466973404,2.1410404748837526,-0.6226806640625,-0.591278076171875,-0.1502532958984375,-0.53863525390625,47.09930419921875,-11.33880615234375,-0.4375037041395452,0.24433062185807952,-0.8654373611449967,0.6430186725427776,1457058749754153479,0.020080566
-7.4380950927734375,-5.132598876953125,1.982452392578125,-0.019007400755859827,0.654264472016223,-0.1268704658445019,-7.419087692017578,-5.786863348969348,2.109322858422627,-0.6455841064453125,-0.6506805419921875,-0.08062744140625,-1.019287109375,47.09930419921875,-10.67962646484375,-0.30946845782948673,0.3247823776801702,-0.4606720387800505,0.6667228777608893,1457058749774325598,0.020172119
-7.8855438232421875,-4.5989990234375,1.6390838623046875,-0.3731649049796877,0.9502914604254782,-0.37619119689435143,-7.5123789182625,-5.549290483862978,2.015275059199039,-0.6138153076171875,-0.659393310546875,-0.1649169921875,-1.25885009765625,47.27935791015625,-10.0189208984375,-0.3168387793664281,0.574689570159471,-0.117747338142369,1.0880375557336668,1457058749794467200,0.020141602
-8.530410766601563,-4.0079803466796875,1.320831298828125,-0.8144254786712501,1.2330481097466324,-0.5555550082967311,-7.715985287930312,-5.24102845642632,1.876386307124856,-0.5660247802734375,-0.6279296875,-0.159271240234375,-1.49993896484375,47.1588134765625,-9.3597412109375,-0.3223683563782387,0.8882535760056072,-0.5393605508556484,1.5787139919891189,1457058749814608802,0.020141602
-8.526824951171875,-3.9625091552734375,1.5696868896484375,-0.6486717305932501,1.0228154409223054,-0.24535953398113497,-7.878153220578625,-4.985324596195743,1.8150464236295725,-0.585113525390625,-0.46148681640625,0.026275634765625,-2.099609375,47.5189208984375,-7.85980224609375,-0.34376996505002233,1.1458426204252348,-1.0301481342883472,1.2357701004537096,1457058749834750403,0.020141601
-8.099700927734375,-4.0797576904296875,1.53021240234375,-0.17723816572460027,0.7244535246128443,-0.22786721702865798,-7.922462762009775,-4.804211215042532,1.758079619372408,-0.585723876953125,-0.245697021484375,0.17578125,-1.97906494140625,47.81951904296875,-7.13958740234375,-0.43218350036649056,0.87399669800561,-0.7592593110669874,0.7798523868718872,1457058749854892005,0.020141602
-8.255233764648438,-4.2903289794921875,1.185638427734375,-0.2662168021109306,0.4111057884402758,-0.4579529533104263,-7.989016962537507,-4.701434767932463,1.6435913810448013,-0.4522552490234375,-0.2174530029296875,0.18524169921875,-2.2186279296875,47.93853759765625,-6.41937255859375,-0.21314715362703748,0.7028702524035673,-0.26212886115477724,0.6705223802834718,1457058749875033606,0.020141601
-11.81097412109375,-5.2582244873046875,3.0412750244140625,-2.6861014096009956,-0.43387227586697286,1.152559523943827,-9.124872711492754,-4.824352211437715,1.8887155004702354,-0.6133575439453125,-0.9840545654296875,-0.0293121337890625,-2.398681640625,48.05908203125,-5.6396484375,-0.027445595197629236,-0.22165864060385873,-1.8527557367455425,2.9549584414438157,1457058749915286292,0.020141602
-10.937591552734375,-6.4749755859375,2.662017822265625,-1.4501750729932965,-1.3204986995998285,0.6186418574363115,-9.487416479741078,-5.1544768863376715,2.0433759648293135,-0.964141845703125,-0.2657012939453125,0.300079345703125,-2.5787353515625,48.05908203125,-4.49981689453125,-1.1913394675892663,-1.201880488790596,-2.4223901146169236,2.0565607955390477,1457058749935458411,0.020172119
