LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
1.8058954803316674,-0.5288225529926701,1.5928201100322124,-3.80389657896448,0.5946184514301701,10.02194124250685,0.1773529052734375,-2.7900238037109375,-0.3416290283203125,-1.9667465768567216,1.2414511904955288,0.8177375974437933,2.4653575159313217,1453010816623691084,0.020690918
1.8058954803316674,-0.5288225529926701,1.5928201100322124,-3.80389657896448,0.5946184514301701,10.02194124250685,0.1773529052734375,-2.7900238037109375,-0.3416290283203125,-1.961309971967042,1.250022160353716,0.8177375974437933,2.4653575159313217,1453010816623691084,0.020690918
1.8058954803316674,-0.5288225529926701,1.5928201100322124,-3.80389657896448,0.5946184514301701,10.02194124250685,0.1773529052734375,-2.7900238037109375,-0.3416290283203125,-1.9359992726261437,1.2888755325443038,0.8177375974437933,2.4653575159313217,1453010816623691084,0.020690918
1.8058954803316674,-0.5288225529926701,1.5928201100322124,-3.80389657896448,0.5946184514301701,10.02194124250685,0.1773529052734375,-2.7900238037109375,-0.3416290283203125,-1.9320852444590961,1.2947355324695802,0.8177375974437933,2.4653575159313217,1453010816623691084,0.020690918
1.8058954803316674,-0.5288225529926701,1.5928201100322124,-3.80389657896448,0.5946184514301701,10.02194124250685,0.1773529052734375,-2.7900238037109375,-0.3416290283203125,-1.9461931422458805,1.273430702307195,0.8177375974437933,2.4653575159313217,1453010816623691084,0.020690918
1.8058954803316674,-0.5288225529926701,1.5928201100322124,-3.80389657896448,0.5946184514301701,10.02194124250685,0.1773529052734375,-2.7900238037109375,-0.3416290283203125,-1.9267487155282277,1.3026630671254182,0.8177375974437933,2.4653575159313217,1453010816623691084,0.020690918
8.509279372546585,4.306116762293364,-5.8372185213492305,-1.6765767358278345,1.6711476420035107,8.562636612169543,0.1688079833984375,-0.241607666015625,-0.1179046630859375,-1.9211723693896734,1.310873459950102,0.8177375974437933,11.181395131043942,1453010824620909200,7.997218116
6.903138830068518,3.5913411637409416,-4.7616571412981346,0.04920797168929436,2.568982932938746,7.3722223268450096,-0.0211639404296875,-0.19793701171875,-0.09637451171875,-8.492610644616803,-3.4141750467670953,-6.422039091214875,9.122742777961868,1453010824639677511,0.018768311
5.769447099211065,2.9754899231802536,-3.609276884913508,1.49156974649206,3.312855413733809,6.469903105616633,0.005096435546875,-0.1130218505859375,-0.063079833984375,-7.764998110194803,-3.496995646519439,-3.271127126302569,7.427445034836216,1453010824659758077,0.020080566
4.785931214525102,2.317220551825453,-2.8041573477745567,2.688052550123335,3.892160551690172,5.768863768672994,0.0211334228515625,-0.090576171875,-0.05316162109375,-6.766656011460142,-2.9908568411675214,-0.6588457505877745,6.011484600915652,1453010824679960714,0.020202637
4.0144261239638315,1.7226485117728627,-2.141873241500896,3.691659081114293,4.322822679633387,5.233395458297771,-0.0300140380859375,-0.1143951416015625,-0.0348358154296875,-5.543236110570333,-2.196648663872974,0.7649983487400416,4.865260114581139,1453010824700132833,0.020172119
3.4201956843273154,1.3752379500432905,-1.9680884369507172,4.546708002196122,4.6666321671442095,4.741373349060092,-0.0932464599609375,-0.0546875,0.02166748046875,-4.434352221585569,-1.3997915171567403,1.4310340396346863,4.178802464102555,1453010824720274435,0.020141602
3.0070183638681023,1.1097728795658828,-1.660615769091824,5.298462593163148,4.94407538703568,4.3262194067871365,-0.085601806640625,-0.0504150390625,0.070831298828125,-3.7232104020460497,-1.068023212638298,1.5682538311703886,3.6099030482017627,1453010824740385519,0.020111084
3.013390570000732,1.1098642020902059,-0.7293349004297092,6.05181023566333,5.221541437558232,4.143885681679709,-0.128662109375,-0.1458587646484375,0.1265716552734375,-3.1075052514705543,-0.7280697515321084,1.6866313426440551,3.2930609881135635,1453010824760527120,0.020141601
1.808738421831718,1.461668069806482,-0.7567816604937638,7.2205737119573445,5.964464132341956,3.824378096040639,-0.4119415283203125,-0.1412811279296875,0.2568359375,-2.3150530877653424,-0.19886125462306037,2.333502771752433,2.4455524338197696,1453010824800840841,0.020172119
1.0048032374653744,1.2449448074076859,-0.9882744494887614,7.471774521323688,6.275700334193877,3.577309483668449,-0.3655242919921875,0.1436767578125,0.3046417236328125,-1.3551829163228435,-0.8121630799776758,1.8667075472289594,1.880479594950334,1453010824820982442,0.020141601
0.9282688595035493,1.8870447131136494,-0.6135565713097595,7.703841736199576,6.747461512472288,3.4239203408410095,-0.2583160400390625,0.253631591796875,0.332122802734375,-1.0901838895834244,-1.030428135220725,1.1339844142198803,2.1906785457961613,1453010824841154562,0.02017212
0.11091342744659016,1.4493330361159202,-0.9655767023603077,7.731570093061222,7.109794771501267,3.1825261652509327,-0.2477874755859375,0.3602142333984375,0.326019287109375,-0.5947059861105042,-1.3165127676390127,1.6468730911120837,1.745051978052788,1453010824861265646,0.020111084
-0.01751925804272858,1.602618284361486,-0.5915653657944961,7.727190278550541,7.510449342591639,3.0346348238023086,-0.1705169677734375,0.36907958984375,0.3510589599609375,-0.5298436461216055,-1.4903899961619158,0.7370278748455117,1.708403310632386,1453010824881376730,0.020111084
-0.014015406434182864,1.5596581040516888,-0.4809061012293472,7.723686426941995,7.900363868604561,2.914408298494972,-0.1314239501953125,0.2820281982421875,0.409393310546875,-0.1204890781570695,-1.4454147886924582,0.902718472222106,1.6321766176952894,1453010824901518331,0.020141601
-0.40746476655359665,1.247726483241351,-1.5332844512959776,7.621820235303597,8.212295489414899,2.5310871856709776,-0.1767730712890625,0.2288970947265625,0.366943359375,-0.05631593433278814,-1.3287151639702792,0.9462269164538754,2.0183681828522797,1453010824921629415,0.020111084
-1.9167188835553777,0.05924075690558084,-1.226627561036782,7.142640514414753,8.227105678641294,2.224430295411782,0.0544281005859375,0.5491180419921875,0.3493804931640625,-0.801802428888804,-1.8304001511056258,0.28382806701796714,2.2763865926840205,1453010824941832052,0.020202637
-2.414893661531802,-0.694379855413036,-1.5306916972669258,6.538917099031802,8.053510714788036,1.8417573710950508,0.119781494140625,0.868133544921875,0.3130340576171875,-0.03613961506652563,-1.7685996135109268,-1.432719529989049,2.9422596507092647,1453010824961943136,0.020111084
-2.144390515162942,-0.9919540796429294,-0.8503101937510407,6.002819470241067,7.805522194877304,1.6291798226572907,0.1233062744140625,0.8791351318359375,0.2227783203125,-0.2150552358997646,-1.825945428975427,-2.297077887728996,2.5110577458987224,1453010824982145772,0.020202636
-1.2752292090053539,-0.7964441230893433,-0.0016470807820825328,5.684012167989729,7.606411164104968,1.62876805246177,0.1651458740234375,0.5818023681640625,0.10626220703125,0.15696020888940554,-1.1924125944022954,-2.204297331964565,1.5035077284733445,1453010825002226339,0.020080567
-0.5846975273605333,-0.011190943002724829,0.24179756974933397,5.537837786149596,7.603613428354287,1.6892174448991035,0.1990509033203125,0.25897216796875,0.0121917724609375,0.4909159100524414,-0.3333761705688121,-1.3814475946740965,0.6328210651072669,1453010825022398458,0.020172119
0.20893875545532303,0.3652904096603198,0.611699774549467,5.590072475013427,7.694936030769368,1.8421423885364705,0.115509033203125,0.132537841796875,-0.01177978515625,0.5054086061788183,-0.22807319849073107,-0.30497084769702865,0.7424749834875868,1453010825042540060,0.020141602
1.0984376254580086,0.8186483433532556,0.6424970266708234,5.864681881377929,7.899598116607682,2.0027666452041766,0.035186767578125,0.101531982421875,-0.0404815673828125,0.4594892259998628,0.24977367831926406,0.5270217054336483,1.5131268143740322,1453010825062712179,0.020172119
0.8816187527101569,0.7180900614013552,0.3235313127429089,6.085086569555468,8.07912063195802,2.0836494733899036,-0.1474456787109375,0.2716522216796875,-0.0675201416015625,0.08583121622963263,0.5321356620392323,1.4138659945111116,1.1821918083537735,1453010825082823263,0.020111084
0.375082599824375,-0.0811553922851651,-0.10488344589942278,6.1788572195115625,8.058831783886728,2.057428611915048,-0.1331024169921875,0.4668121337890625,-0.0695037841796875,-0.07288477395136633,0.27863199908533653,1.1465729105570515,0.39783626231366637,1453010825102964864,0.020141601
-0.09522200607800002,-0.8890209935156328,0.08933543078046169,6.1550517179920625,7.83657653550782,2.0797624696101633,-0.1063690185546875,0.6178436279296875,-0.0676727294921875,-0.30391471490125793,0.21537238747243104,0.13972928900750256,0.8985579427870927,1453010825123136983,0.020172119
-0.25899010486240037,-0.9878281229375068,0.6419151219681192,6.090304191776463,7.589619504773444,2.2402412501021933,-0.151275634765625,0.60516357421875,-0.045989990234375,-0.05848032844607094,0.5293432601024796,-0.7237279248054951,1.206206988329209,1453010825143248067,0.020111084
-0.16699432998367048,-0.853433885068756,0.6245550467932452,6.0485556092805455,7.376261033506256,2.3963800118005048,-0.2074737548828125,0.5753936767578125,-0.015899658203125,0.4551129501928678,0.8142253428288528,-0.7647511879119777,1.0706565784158608,1453010825163389669,0.020141602
-0.19963550304943656,-0.6291460338362551,0.4709330999345962,5.998646733518187,7.014901299725254,2.652806742708573,-0.123779296875,0.552490234375,0.0829010009765625,0.40702214690965943,0.7948991040580583,-0.5905708735263039,0.9897790056070686,1453010825203672872,0.020141601
-0.11896056960788925,-0.8013863718114527,0.430415738645642,5.950274656521952,6.81455470677239,2.760410677369983,-0.1085052490234375,0.4610137939453125,0.030364990234375,0.3008036578498121,0.805648760057564,-0.4900098043126082,0.91740364187223,1453010825223783956,0.020111084
0.11635498181368842,-0.5568805818241627,0.5434170635727638,5.979363401975374,6.67533456131635,2.8962649432631737,-0.08514404296875,0.414581298828125,-0.013916015625,0.23155223377028383,0.7146402652364773,-0.5265950808987193,0.7867379291655684,1453010825243956075,0.020172119
0.027996094825951445,-0.4560391334280798,0.247135994608211,5.986362425681861,6.56132477795933,2.9580489419152265,-0.03857421875,0.2681427001953125,-0.0734710693359375,0.22887635072072132,0.7368462450240676,-0.15371999933046837,0.5194532436844795,1453010825264097677,0.020141602
-0.004397557732988666,-0.4031125567424638,0.0981726628740689,5.985263036248614,6.460546638773714,2.9825921076337436,0.0539703369140625,0.2015533447265625,-0.087066650390625,0.0755580394670091,0.4627187637691384,-0.22363798366332055,0.41491799629956605,1453010825284208761,0.020111084
0.09123293037610924,-0.32440654930022106,0.5312602982680055,6.008071268842641,6.379445001448659,3.1154071822007445,0.1349029541015625,0.1673431396484375,-0.0869140625,-0.007459131797300664,0.32997826576852446,-0.25142720860524065,0.6291268245192688,1453010825304411397,0.020202636
0.20219777008213757,0.011336576966073153,0.8442221058019044,6.058620711363175,6.382279145690177,3.3264627086512206,0.2028656005859375,0.0398406982421875,-0.130126953125,0.28403130132002197,0.561177445478153,0.014374697747518983,0.8681724598995862,1453010825324491964,0.020080567
-0.11963826830928959,0.22539006235410852,0.4973503408915234,6.028711144285852,6.438626661278704,3.4508002938741016,0.231109619140625,-0.163116455078125,-0.1511993408203125,0.5171756801430449,0.5438714666814883,0.43641328793376943,0.5589913747428926,1453010825344664083,0.020172119
0.1531419244150687,0.10468949128953664,0.5586834953694688,6.066996625389619,6.464799034101088,3.5904711677164687,0.22698974609375,-0.3752288818359375,-0.1504364013671875,0.49251007417074916,0.05658914103655174,0.25826901142194636,0.5886761304811499,1453010825364805685,0.020141602
0.4929236957820553,0.07036047975037896,0.6766587103580748,6.190227549335132,6.4823891540386835,3.7596358453059877,0.188507080078125,-0.39874267578125,-0.122802734375,0.34218890260614565,0.29472583998650703,0.3776016353888113,0.8401139073230466,1453010825384916769,0.020111084
0.47091366365689424,0.34247002442530317,0.7873108550052099,6.307955965249356,6.568006660145009,3.95646355905729,0.10589599609375,-0.0285797119140625,-0.061859130859375,0.20948174682155268,0.5237356078444252,0.6225831766685568,0.979236324212731,1453010825405088888,0.020172119
0.6160131574880152,0.1811293398527427,0.5944360863479181,6.46195925462136,6.613288995108195,4.105072580644269,0.041290283203125,0.136810302734375,0.01617431640625,0.3434460033142793,0.36914672001976523,0.839451816459152,0.8750053192446743,1453010825425230489,0.020141601
0.5665043736466622,0.10949087422594417,0.3482417401720843,6.603585348033025,6.640661713664681,4.192133015687291,0.0066375732421875,0.133453369140625,0.0106658935546875,0.0753704365222656,0.43909008818477846,0.7530959541818572,0.6739345417009279,1453010825445372091,0.020141602
-0.1354317549889199,0.22733879313075533,0.4949141929189178,6.569727409285795,6.69749641194737,4.31586156391702,0.002197265625,0.110076904296875,0.0034942626953125,-0.08676978712374461,0.33597340051455615,0.5777374422058728,0.5612171999093675,1453010825465483175,0.020111084
0.15486260382136408,-0.06124419987039609,0.5184411199601344,6.608443060241136,6.682185361979771,4.445471843907053,0.04052734375,0.03631591796875,0.02166748046875,0.49160990547404226,0.03737252250689152,0.268118973926519,0.5445314251222018,1453010825485685812,0.020202637
1.0666635205570918,-0.40983520364631687,0.11038277878060754,6.875108940380408,6.579726561068192,4.473067538602205,0.0102996826171875,-0.1747283935546875,0.1277923583984375,0.2681267662829225,0.3818346335269185,0.28075758592726824,1.148007107158486,1453010825505766378,0.020080566
1.4850446836331734,-0.20152538947955367,0.1332891331807362,7.246370111288702,6.529345213698304,4.506389821897389,-0.277099609375,-0.320556640625,0.256378173828125,-0.6763360511589953,0.7889371683749559,0.48792230797616415,1.5045717623350874,1453010825525907980,0.020141602
1.1698472703440386,0.43124795013510653,0.25116255654458897,7.538831928874711,6.637157201232081,4.569180461033536,-0.54144287109375,-0.117156982421875,0.3359375,-0.8686822986078037,0.7968445106042313,0.9349684868336622,1.271849071327704,1453010825546019064,0.020111084
0.5836561365877309,1.1240999226080852,0.5655906897669212,7.684745963021644,6.918182181884102,4.710578133475266,-0.498687744140625,0.2655487060546875,0.3243408203125,-0.457526000297628,0.23784996064182556,1.162625216190545,1.3871366011085715,1453010825566221700,0.020202636
-0.32749647744856514,1.4199586490239682,-0.4194634833427129,7.602871843659503,7.273171844140094,4.605712262639588,-0.2850494384765625,0.5430145263671875,0.2844696044921875,0.2643070978023846,-0.3586576011985164,1.313641666102805,1.5164056586339931,1453010825586363302,0.020141602
-1.6332256752545824,0.4348013674065898,-2.0692085824643365,6.939316983848332,7.684049340601223,3.786051233831524,0.0119781494140625,0.631439208984375,0.1455078125,0.12820372093692484,-1.4207929408381612,0.5141956051473016,2.6717227575393174,1453010825626646505,0.020141602
-1.6626352277036656,-0.46476876935597833,-2.0831988972214694,6.523658176922416,7.567857148262228,3.265251509526157,-0.01123046875,0.1288604736328125,0.1113128662109375,-0.5025721133001291,-2.196478355628809,-1.4356207565365644,2.705565293012652,1453010825646757589,0.020111084
-1.1788874790379325,-0.23302107017228302,-1.9163638052771756,6.2289363071629325,7.509601880719158,2.786160558206863,-0.008331298828125,-0.0802001953125,0.065338134765625,-0.7018395760879067,-1.6652200055857433,-2.0135906241731365,2.261973638562807,1453010825666899190,0.020141601
-0.8483467996365963,-0.1711092389503266,-1.6163674114092403,6.016849607253784,7.466824570981577,2.382068705354553,-0.0187225341796875,-0.3068084716796875,-0.020477294921875,-0.8674127244552676,-1.5300291303949716,-1.4223679672354923,1.8334705541059622,1453010825687071310,0.02017212
-0.43939521314677776,-0.15794452006651127,-1.3141510580336426,5.90700080396709,7.427338440964949,2.0535309408461426,0.0599212646484375,-0.310943603515625,-0.009796142578125,-0.860818593193392,-1.2442621349498701,-1.0355756852337703,1.3946353028968845,1453010825707212911,0.020141601
0.33570306776382797,0.2746819816030417,-0.21957035814566406,5.990926570908047,7.496008936365708,1.9986383513097266,0.1726226806640625,-0.246337890625,0.0068511962890625,-0.8823850753465513,-0.850146809981823,-0.6660738701258839,0.4861665176661533,1453010825727293478,0.020080567
0.31067671202356273,0.460944315751183,0.17464888926471867,6.068595748913937,7.6112450153035045,2.0423005736259063,0.3233489990234375,-0.1902923583984375,-0.046295166015625,-0.30423225394088993,-0.08091788813688042,0.37047662529683273,0.5826593482803635,1453010825747496114,0.020202636
-0.16303089600615017,0.19646541353844604,-0.1464625292132249,6.0278380249124,7.6603613686881165,2.0056849413226,0.484466552734375,-0.1844940185546875,-0.1099700927734375,0.07198741700030754,-0.007742774700318422,0.5781434272808096,0.29432805546351765,1453010825767637716,0.020141602
-0.18115713867992067,-0.232378450419243,-0.3277413124330799,5.982548740242421,7.6022667560833055,1.92374961321433,0.451629638671875,-0.31048583984375,-0.1175994873046875,-0.0010273008691872587,-0.29342917473558716,0.02296208019598914,0.440717620466101,1453010825787779317,0.020141601
-0.003263113287686359,-0.18972356111664457,-0.04013494447771393,5.981732961920499,7.554835865804145,1.9137158770949014,0.26287841796875,-0.4208831787109375,-0.126922607421875,-0.22828231938355148,-0.1325678575141358,-0.3529092818040134,0.19394971337782024,1453010825807920919,0.020141602
0.1227679273386002,-0.329806192643316,0.35170552098032903,6.01242494375515,7.472384317643316,2.0016422573399835,0.0806884765625,-0.4932708740234375,-0.136688232421875,-0.0671812662450511,0.09413183198076883,-0.15569959840611064,0.4975347848914089,1453010825828032003,0.020111084
0.13841209577712998,-0.7711203447396535,0.4220626589717633,6.0470279676994325,7.2796042314584035,2.107157922082924,0.03167724609375,-0.4856414794921875,-0.129058837890625,0.1684677946556662,0.4563681449602439,-0.10434396692063641,0.8898996473912857,1453010825848173605,0.020141602
0.09829071177795345,-1.0868547718854735,0.46781370139616074,6.0716006456439215,7.007890538487036,2.2241113474319643,0.068023681640625,-0.4611968994140625,-0.122344970703125,0.12474188146634574,0.7846135116382811,-0.40092696563032093,1.1873348383695381,1453010825868345724,0.020172119
-0.034306883702637236,-0.8245009073521281,0.2718339689294287,6.063023924718262,6.801765311649003,2.2920698396643213,0.1006927490234375,-0.3735504150390625,-0.1053924560546875,0.11422263080168488,1.0017473057478616,-0.6270722092638158,0.8688339399205088,1453010825888456808,0.020111084
-0.02744550696210979,-0.31790150713170284,0.2835194212372931,6.056162547977735,6.722289934866078,2.3629496949736444,0.1768951416015625,-0.239776611328125,-0.1093597412109375,0.06936032783988008,0.6667681008441475,-0.5527040642309241,0.42684644347557227,1453010825908628927,0.020172119
0.28049720771156217,-0.05715323695536245,0.13205235339608468,6.126286849905625,6.7080016256272375,2.3959627833226653,0.21722412109375,-0.1744232177734375,-0.1437225341796875,0.17601601279071216,0.347435122702485,-0.1746570354529161,0.31525069399749694,1453010825928740011,0.020111084
0.2913899536692499,-0.09549065597053996,-0.03313985556438226,6.199134338322938,6.6841289616346025,2.3876778194315698,0.225311279296875,-0.164031982421875,-0.1790008544921875,-0.06289670997940355,0.25402950424906007,0.17577265917161455,0.308423119275906,1453010825948912130,0.020172119
0.1680362793416501,0.11024077600481785,-0.22654850554525563,6.24114340815835,6.711689155635807,2.3310406930452556,0.2127838134765625,-0.1809844970703125,-0.195343017578125,-0.2113732721832831,0.1925959456810798,0.11555499504193026,0.3028422778178737,1453010825969023214,0.020111084
0.08464875003581973,0.2958952575226048,0.08005269947004567,6.262305595667305,6.785662970016458,2.351053867912767,0.1674346923828125,-0.2012939453125,-0.209686279296875,-0.2485426841943914,-0.11032960938135263,0.13329426357099622,0.318006051828321,1453010825989164815,0.020141601
0.13377124612240543,0.21182606929933367,0.21622721816978663,6.295748407197907,6.838619487341291,2.4051106724552134,0.14666748046875,-0.1936492919921875,-0.2255706787109375,0.08622461190328012,-0.10878570832305243,0.28610983354008573,0.3309369121167836,1453010826009306417,0.020141602
0.31470742658542417,0.13788126559571623,0.3328206417233295,6.374425263844263,6.873089803740221,2.4883158328860455,0.1628570556640625,-0.1542510986328125,-0.23382568359375,0.14703084075105077,0.046879101464127895,0.29275165961430893,0.4783529944585122,1453010826029448019,0.020141602
0.46425373423709004,0.1667747390390728,0.21073893525366394,6.490488697403535,6.91478348849999,2.541000566699461,0.18194580078125,-0.1504364013671875,-0.2179412841796875,0.11868675839647352,0.2503618729354232,0.38994092446715517,0.5364291585722026,1453010826049589620,0.020141601
0.3570475186396713,0.16883238888750807,0.03555892164043106,6.579750577063454,6.956991585721867,2.549890297109569,0.1671295166015625,-0.1408233642578125,-0.211212158203125,-0.05481265658035503,0.2353883568829907,0.47889888738913483,0.3965497989060636,1453010826069731222,0.020141602
0.5727718039742369,0.0747631767350061,0.07726305528109512,6.722943528057013,6.975682379905619,2.5692060609298424,0.140869140625,-0.1765594482421875,-0.195648193359375,-0.1317931350125597,0.08266140414942519,0.36475939003930663,0.5827749580539481,1453010826089903341,0.020172119
0.5430680951685112,0.09149833545415387,0.37620372647365086,7.031410054245551,7.036721269038034,2.709337045010724,-0.0252838134765625,-0.2952117919921875,-0.132720947265625,-0.19643434636323706,0.33278305066760877,0.6206038027419228,0.6669513814315834,1453010826130156026,0.020141601
0.48613904644730965,0.01576458633207256,0.07891708274142095,7.152944815857378,7.040662415621052,2.729066315696079,-0.010009765625,-0.31719970703125,-0.127685546875,0.02226380158489749,0.40204960026109404,0.531680938601824,0.49275511221228047,1453010826150328146,0.02017212
0.4358106512203479,-0.002695948121841596,0.04973034588063685,7.261897478662465,7.039988428590592,2.741498902166238,-0.0155181884765625,-0.2988739013671875,-0.1073760986328125,-0.20171988590833329,0.2614962739083714,0.36569986392604587,0.43864712372793135,1453010826170469747,0.020141601
0.5802769389450289,-0.15434181709122363,0.2934219720170095,7.406966713398721,7.001402974317786,2.8148543951704905,-0.041168212890625,-0.2635955810546875,-0.0693511962890625,-0.19896431327206907,0.2339320400047997,0.3132096391140054,0.6683106882556826,1453010826190580831,0.020111084
0.6345950863122729,-0.08040704742297855,0.6443933393323578,7.56561548497679,6.981301212462041,2.9759527300035797,-0.0642242431640625,-0.2270965576171875,-0.0299530029296875,-0.12397590871534475,0.5338918799776458,0.38239852518029005,0.9079752158637753,1453010826210752950,0.020172119
0.651242963581069,-0.026032180907132663,0.653332054278386,7.728426225872056,6.974793167235258,3.1392857435731765,-0.0900421142578125,-0.1399078369140625,0.0201416015625,0.14047961415202526,0.6888529696025331,0.574600646230213,0.9228422645307547,1453010826230864034,0.020111084
0.8129133161773554,-0.21608941660070613,0.3427340027977088,7.931654554916395,6.920770813085081,3.2249692442726037,-0.1288299560546875,-0.126312255859375,0.11053466796875,0.1481318857251832,0.6532357563725391,0.6348053785951105,0.9082892117927188,1453010826251005636,0.020141602
0.8274058482543847,-0.2791093262493156,-0.1297190477618333,8.13850601697999,6.850993481522753,3.192539482332146,-0.2169342041015625,-0.15899658203125,0.1655120849609375,-0.2271270579380923,0.6860533779632965,0.5502121109545441,0.8827964006933544,1453010826271147237,0.020141601
0.1709090536035074,-0.002193710999452314,-0.4684480897719667,8.181233280380868,6.85044505377289,3.0754274598891542,-0.2862701416015625,-0.1454010009765625,0.2368316650390625,-0.6211847859797507,0.4857843090153471,0.3968280584702037,0.4986565248571408,1453010826291288839,0.020141602
-0.40500859696094516,0.4260892694816878,-0.049331225723823646,8.079981131140633,6.956967371143312,3.0630946534581986,-0.421417236328125,-0.0384979248046875,0.284332275390625,-0.4703559173796833,-0.16551998028812942,-0.005174201452665672,0.5899301645204511,1453010826311460958,0.020172119
-1.1461748463187567,0.48827131792910095,-0.550573379016559,7.793437419560944,7.0790352006255866,2.925451308704059,-0.4394378662109375,0.0557098388671875,0.284332275390625,0.28559265295297115,-0.5145293887565292,-0.041400331292303354,1.3620780829041184,1453010826331602560,0.020141602
-2.098995541117505,0.13793150746828076,-1.6148605586819973,7.2686885342815675,7.113518077492657,2.52173616903356,-0.196929931640625,0.3536529541015625,0.26416015625,0.2848917971529116,-1.1633979171741355,-0.648535806007059,2.65190158308531,1453010826351744161,0.020141601
-2.425754050081504,0.7171689364433744,-1.3569641305393478,6.662250021761191,7.292810311603501,2.182495136398723,-0.031707763671875,0.6882476806640625,0.263397216796875,-0.18140434351607904,-1.9833081833397803,-1.7510463871973765,2.8705340350632578,1453010826371855245,0.020111084
-2.200942595533953,0.918303020248449,-0.41462403880647836,6.112014372877703,7.5223860666656135,2.0788391266971034,-0.0081787109375,0.8183441162109375,0.223541259765625,0.3517918723941542,-2.496046017727682,-1.37330334235416,2.4206077417436624,1453010826391996847,0.020141602
-0.9366696037709126,0.8944812833862592,0.15260252676731723,5.877846971934975,7.746006387512178,2.1169897583889328,0.269134521484375,0.64715576171875,0.170562744140625,1.0837172189931528,-2.0314227155450064,-0.7471413693940138,1.3041220204154431,1453010826412138448,0.020141601
-0.20281468692298077,1.2171109056152574,0.2091791893826036,5.827143300204231,8.050284113915993,2.169284555734584,0.4444427490234375,0.40313720703125,0.096954345703125,0.8375860137187493,-0.9840714459248696,0.1754634193268074,1.251498576535356,1453010826432249532,0.020111084
-0.12875565578838444,0.9689035682422062,0.2065889569748327,5.794954386257134,8.292510005976544,2.2209317949782923,0.3277740478515625,0.2058258056640625,0.0535736083984375,0.5295577097960912,-0.700528604694006,0.8916708573926969,0.9990150852684486,1453010826452482687,0.020233155
