LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.2927616541765463,0.2826098273351967,0.2139226097722,7.836142391481234,5.780805700008553,-0.852808107819075,0.0285797119140625,-0.0095062255859375,0.0301971435546875,0.23013594279965205,0.21798788324597423,0.20710332589481947,0.5913950068181344,1452842629967312709,0.020111084
-0.6354949000792409,0.03384880511952559,0.12102668119170801,7.572292995782366,5.834544139216412,-0.7287995083401455,0.0927276611328125,0.204742431640625,-0.030426025390625,-0.16637063559905127,0.5070091385213968,-0.2549717201872593,0.6478016418588513,1452842629987484828,0.020172119
-0.6730321505321424,0.030912051908120297,-0.33772455348413366,7.40403495814933,5.842272152193442,-0.8132306467111788,0.16082763671875,0.2291717529296875,-0.0430908203125,0.08935719897292914,0.41356053491730815,-0.4905404725262119,0.7536482632031658,1452842630007626430,0.020141602
-0.11536663839446426,0.5253033719952462,-0.740125931849807,7.375193298550714,5.973597995192254,-0.9982621296736305,0.19488525390625,0.136322021484375,-0.0382080078125,0.5236468642073826,0.254945027059159,-0.47831244901925996,0.9148986221874861,1452842630027798549,0.020172119
0.7308390135031786,0.7045078343149473,-0.6954698861048456,7.557903051926509,6.14972495377099,-1.1721296011998419,0.1725921630859375,0.0277557373046875,-0.068603515625,0.8417680541591787,0.1671195042353456,0.3170759890874282,1.5748825881921402,1452842630068051234,0.020111084
1.2414723202045348,-1.2975939899446844,-1.2578985786696015,8.19581405674859,5.739869990921247,-1.687673320744461,0.2811737060546875,-0.0079803466796875,-0.155029296875,0.22894638057044503,-1.2484121806339863,0.9323658648935975,2.1925584413633312,1452842630088192836,0.020141602
0.9290543210073778,-0.7911391567994972,-0.7632036285606811,8.428077637000435,5.542085201721372,-1.8784742278846314,0.3101806640625,-0.1185455322265625,-0.0934906005859375,0.469109835446362,-2.0877786005603975,0.47794229486077233,1.439278595495705,1452842630108303920,0.020111084
0.15077519508715298,-0.5276256809083479,-0.14635391847354495,8.465771435772222,5.410178781494285,-1.9150627075030175,0.235504150390625,-0.26177978515625,-0.0543975830078125,0.22581104297234078,-1.3395497592722503,0.47554078433975117,0.5679273616054503,1452842630128445522,0.020141602
-0.4794897072115276,-0.44985933378917853,0.17675231443991413,8.34589900896934,5.297713948046991,-1.8708746288930391,0.2109222412109375,-0.3433380126953125,-0.03790283203125,-0.023811578376709303,-0.5530572222495407,-0.12689442031262432,0.6808268356776973,1452842630148648158,0.020202636
-0.9119710688653777,-0.1830076298750738,0.13743544608529512,7.910979247576315,5.174432190421949,-1.7681422331946701,0.188629150390625,-0.3819732666015625,-0.0650787353515625,-0.09348390088081364,-0.09601125976782753,-0.6675085944933326,0.9402507776548847,1452842630188870326,0.020141601
-0.8951652339985516,-0.2641307132750592,-0.028833381413013726,7.687187939076677,5.108399512103184,-1.7753505785479238,0.0479736328125,-0.330963134765625,-0.0875396728515625,0.14422857045868487,0.3154450776194164,-0.8739359590457776,0.9337650634600662,1452842630209042445,0.020172119
-0.6864568942300915,-0.303186894838797,-0.1417556699741609,7.515573715519154,5.0326027883934845,-1.810789496041464,0.0316314697265625,-0.3590545654296875,-0.0771484375,0.2802880911371078,0.18981407837202355,-0.8702450249827313,0.763701532542549,1452842630229184047,0.020141602
-0.3902787966340737,-0.19948310962103744,-0.20241820785432862,7.418004016360636,4.982732010988225,-1.8613940480050464,0.088897705078125,-0.334930419921875,-0.080657958984375,0.3115846243363251,0.022875243049754176,-0.6968728090459398,0.48278792548817717,1452842630249356166,0.020111084
0.0633978396854431,0.10337817312378572,-0.1364397428705204,7.389055773595807,5.008880738009027,-1.941731033496667,0.1053924560546875,-0.1548919677734375,-0.0594329833984375,0.2337054728953754,0.02239920901545364,-0.1057444462265814,0.18254351861889337,1452842630289639369,0.020172119
0.11100879909210448,0.0214476556865284,-0.2632411497651663,7.416807973368833,5.014242651930659,-2.0075413209379587,0.0918121337890625,-0.1509246826171875,-0.0369873046875,0.12030676583705366,0.009521786268340923,0.13695895026162896,0.28649408081146427,1452842630309750453,0.020111084
0.16154873849243412,-0.08524666060702746,-0.34938686512463324,7.457195157991941,4.9929309867789025,-2.0948880372191168,0.113037109375,-0.1516876220703125,-0.0224761962890625,0.20496288199941048,-0.12153406321273644,0.15905517307402162,0.39425394046827894,1452842630329892055,0.020141602
0.19624338532519658,-0.16678131286062214,-0.3589406444434564,7.506256004323241,4.951235658563747,-2.184623198329981,0.111053466796875,-0.136566162109375,-0.0105743408203125,0.24596018163632818,-0.26087691784710054,0.16396030286914667,0.4417758015519751,1452842630350033656,0.020141601
0.1952759582601571,-0.2214865737259979,-0.38383220305476495,7.55507499388828,4.895864015132248,-2.2805812490936725,0.0979156494140625,-0.0953369140625,-0.0023193359375,0.22768936771629467,-0.3455363203615913,0.15468708639075074,0.4842686881444833,1452842630370114223,0.020080567
0.5267808125052502,0.1838638271903612,-0.7039192115175497,7.759565623041625,4.918827823200264,-2.583815773834013,0.072113037109375,0.055694580078125,0.0608978271484375,0.33867594685125285,-0.3734300157622963,0.3133708013847638,0.898223907339516,1452842630410458461,0.020141602
0.8205457437542005,0.32416625706478897,-0.9680059746827898,7.9647020589801745,4.999869387466461,-2.82581726750471,0.0127105712890625,0.0671539306640625,0.08135986328125,0.4591913957250776,-0.29438547723229413,0.7136432057948792,1.3097383886998606,1452842630430569545,0.020111084
1.0660923567221108,0.18659130643308153,-1.0404814399024818,8.231225148160702,5.046517214074731,-3.0859376274803307,-0.003631591796875,0.0682220458984375,0.120147705078125,0.5894952266199303,-0.37094568114245074,1.1091930679015891,1.501323035019196,1452842630450741664,0.020172119
1.1333060142839386,-0.12542177907228513,-1.0477415972344857,8.514551651731686,5.01516176930666,-3.347873026788952,0.035003662109375,0.1439666748046875,0.1595458984375,0.5204864467146362,-0.5970131951510637,1.2753979815801013,1.5485075392949414,1452842630470883266,0.020141602
1.272269811427151,-0.030476583414078107,-0.9721898598188385,9.091141060037966,5.033512126106262,-3.727692448082429,0.0201873779296875,0.097076416015625,0.232696533203125,0.44917015550759753,-0.8684800714690775,1.2007765012888076,1.1744928066750437,1452842630511105434,0.020141602
0.8598142027508775,0.7655364905212405,0.13852602877844333,9.306094610725685,5.224896248736572,-3.6930609408878183,-0.034637451171875,0.01202392578125,0.240325927734375,0.05996947049499757,-0.4489691713642511,1.0836344674100271,1.1595326826876553,1452842630531277553,0.020172119
0.358603315325702,1.2986840752294926,0.3156426003665045,9.39574543955711,5.549567267543945,-3.614150290796192,-0.0482330322265625,-0.02020263671875,0.2461395263671875,-0.3961900837983749,0.39048186888944325,1.01738560493161,1.3837654845324752,1452842630551510707,0.020233154
0.0016531600730615992,0.1603095648710937,-0.2786870915817965,9.396158729575376,5.589644658761719,-3.683822063691641,-8.85009765625E-4,-0.09014892578125,0.313018798828125,-0.2681295306316553,1.0812671812114494,0.8208376120109036,0.32150954035876944,1452842630571560756,0.020050049
-0.4542682922540511,0.17898007377187497,0.15319778767206316,9.282591656511864,5.6343896772046875,-3.6455226167736257,0.1762542724609375,-0.10784912109375,0.342193603515625,0.2692053061605462,0.051693282467465476,0.16800205667152315,0.5117256201348651,1452842630591702358,0.020141602
-0.9022818213032409,0.5222001722987502,1.1332882106064006,9.057021201186053,5.764939720279375,-3.3622005641220256,0.267120361328125,-0.2375030517578125,0.3603668212890625,0.08040160928008558,0.38373562418331175,-0.3288551344453937,1.5398531336795063,1452842630611843959,0.020141601
-1.3933124164153234,0.2674063524586998,2.8866911735380967,8.376771889071573,5.99461757332255,-2.1712370719755967,0.18939208984375,-0.298736572265625,0.310882568359375,-1.042480867337042,1.7825961208388947,-1.2026096168804672,3.2164905686874206,1452842630652188197,0.020202636
-0.5432510073510084,0.17467947649821003,3.3124291107054775,8.240959137233821,6.0382874424471025,-1.3431297942992275,0.1044769287109375,-0.0041656494140625,0.317901611328125,-2.019447627328817,1.9645620034388918,-1.551817451056901,3.3612231687209726,1452842630672268764,0.020080567
-0.18478391134955707,0.5149388936985675,2.6652509057518823,8.194763159396432,6.167022165871745,-0.6768170678612572,0.1160888671875,0.434722900390625,0.198944091796875,-2.7592987758393415,1.7608488744070856,-0.7638729906862229,2.7208214841750227,1452842630692410365,0.020141601
-0.8340942189233953,0.922095157927604,1.4861435956952558,7.986239604665583,6.397545955353646,-0.3052811689374433,0.07135009765625,0.6902008056640625,0.041351318359375,-2.1880946245340676,1.6170712165702694,-0.013864893679157025,1.9376778456030779,1452842630712582484,0.020172119
-1.4789208829512166,1.0918143099358328,0.09587288436870461,7.616509383927779,6.670499532837605,-0.2813129478452671,-0.11114501953125,0.65814208984375,-0.029510498046875,-0.8018522064512789,1.7599782388958958,-0.11876422747111633,1.840776215450167,1452842630732693568,0.020111084
-1.272150378235974,0.8428240065424166,-0.9914657550050364,7.2984717893687865,6.881205534473208,-0.5291793865965261,-0.3950347900390625,0.5414581298828125,0.003936767578125,0.68574687070239,1.6618058166767635,-0.3957397514469163,1.8198140658314108,1452842630752865688,0.02017212
-0.3036944236825292,-0.28190534554731705,-0.9233361782227791,7.222548183448154,6.8107291980863796,-0.7600134311522209,-0.69647216796875,0.4133453369140625,0.0218048095703125,1.5330336261233057,0.9352377669650124,-0.2947232015883915,1.0120526788853748,1452842630772946254,0.020080566
0.31903644774943096,-1.6084589719315332,0.1776439474999214,7.421747243656819,6.097396349861221,-0.7973796652733589,-0.38067626953125,0.516571044921875,-0.1426544189453125,0.8717379723859091,-0.3832819897414119,-0.3426638899828478,1.6493883385858452,1452842630813259975,0.020111084
-0.3506302168004556,-1.8457271384827267,0.3641610564374371,7.334089689456706,5.635964565240539,-0.7063394011639996,0.0285797119140625,0.6280517578125,-0.1664886474609375,-0.6835237346250722,-1.2785040062184958,-0.7865777107144077,1.9137041290886112,1452842630833401576,0.020141601
-1.0710925523466148,-1.8326363982861817,0.05492747796244968,7.066316551370052,5.177805465668994,-0.6926075316733872,0.3369140625,0.5391693115234375,-0.1593017578125,-0.7380392574146482,-1.0407424782339225,-1.426329860381813,2.123396442459827,1452842630853573695,0.020172119
-0.952589373908542,-1.354121813941445,-0.2489413184112903,6.828169207892917,4.8392750121836325,-0.7548428612762097,0.46014404296875,0.47015380859375,-0.1334991455078125,-0.24310748960002462,-0.8154659429083908,-1.945437258553645,1.6742294294056264,1452842630873745815,0.02017212
-0.30456417490808363,-0.7215054589656562,-0.0450636992602822,6.752028164165896,4.658898647442219,-0.7661087860912803,0.39141845703125,0.4078369140625,-0.1051025390625,0.14106322679333833,-0.6615166323429987,-1.5315159395990032,0.7844489791858391,1452842630893856899,0.020111084
0.2741587186672829,-0.4087473359225253,-0.021695490658225736,6.820567843832717,4.556711813461588,-0.7715326587558368,0.2865142822265625,0.3695220947265625,-0.0960845947265625,-0.06453057093896752,-0.42927515040004327,-0.6533902568195274,0.4926541200070789,1452842630913998500,0.020111084
1.0315113846345607,-0.09046548249041653,-0.5515975163650144,7.244062345834189,4.462154325263854,-0.9989548517990481,0.16082763671875,0.2757568359375,-0.0876922607421875,0.06302254016408038,-0.6746194315441251,0.4368254157970865,1.1732261334512561,1452842630954373256,0.020263672
1.2348648694263984,-0.10778498364858269,-0.5168883646545115,7.552778563190789,4.435208079351708,-1.128176942962676,0.046905517578125,0.1798553466796875,-0.07379150390625,0.18832669538738284,-0.7415055925171988,0.8894729930416398,1.3430124459433785,1452842630974423305,0.020050049
0.6146130869473687,-0.38581294785636633,-0.5465551253173593,7.706431834927631,4.338754842387616,-1.2648157242920157,-0.0097503662109375,0.0787506103515625,-0.081573486328125,0.0949323907960557,-0.8087103564750502,1.0680157535081913,0.9084731049355657,1452842630994503871,0.020080566
0.02269632893289497,-0.5163407879725934,-0.29367720572263734,7.712105917160855,4.209669645394468,-1.3382350257226752,0.0574493408203125,-0.017608642578125,-0.0562286376953125,0.23055654038193768,-0.7717618899746836,0.42017922240472205,0.5944486805706991,1452842631014675990,0.020172119
0.20575471939631562,-0.3068348374093244,0.7078316729218901,7.763544597009934,4.132960936042137,-1.1612771074922026,0.1400604248046875,-0.030731201171875,-0.004302978515625,0.13966079782552476,-0.5488425191691221,-0.18065454455310703,0.79844116827307,1452842631034848109,0.020172119
1.9659221348920521,0.8734164074162907,0.623699420368762,8.255025130732948,4.351315037896209,-1.005352252400012,0.15899658203125,0.13922119140625,0.0554046630859375,-0.7919025159768707,-0.08552052633656027,-0.05554214341286588,2.165822713651543,1452842631075131313,0.020111084
1.8169645803934138,0.1780465593401761,-1.3221287576827425,9.224722431325336,4.560936594956699,-1.350646510871945,0.1849517822265625,0.2241363525390625,0.078460693359375,-0.2843827935775656,-0.2689124434907184,2.130164391159005,2.2541262865218537,1452842631095272914,0.020141601
1.689973031502232,0.8287043373158909,-1.462573611614944,9.647215689200893,4.768112679285672,-1.716289913775681,0.1852569580078125,0.021942138671875,0.14886474609375,0.773498608201145,-1.0019002955256504,1.86520280702337,2.383669711869368,1452842631115383998,0.020111084
1.421851472076785,2.0622798761027124,-1.0379788111669552,10.00267855722009,5.28368264831135,-1.9757846165674198,-0.0175323486328125,0.013702392578125,0.2598724365234375,1.0715654202873381,-0.4115811168246347,2.0890740418792055,2.711468220071315,1452842631135586635,0.020202637
2.0697199471926773,1.4210763422884192,0.3047732010664357,10.52010854401826,5.638951733883456,-1.8995913163008107,-0.184600830078125,-0.251251220703125,0.31561279296875,1.0029869112360061,0.8651250983269463,2.3659322436741643,2.5290483060842024,1452842631155697719,0.020111084
1.4011861140041422,0.688924062111985,1.0717360413218986,10.870405072519295,5.8111827494114525,-1.631657305970336,-0.1001434326171875,-0.362274169921875,0.30218505859375,-0.5515189581411923,0.5018188492631119,2.416627857344742,1.8938207496231638,1452842631175808803,0.020111084
-1.2173201517654366,-0.4653402424979127,1.340738442432519,10.566075034577937,5.694847688786975,-1.2964726953622066,0.272613525390625,-0.2769012451171875,0.3018798828125,-1.1982031071327577,0.4159800509342386,1.4063524910487202,1.8697565253793391,1452842631195980922,0.020172119
-3.0632604182873493,-0.8766789322795807,1.6918534492585153,9.8002599300061,5.475677955717081,-0.8735093330475778,0.5858154296875,-0.2678985595703125,0.2490386962890625,-1.040578755411218,0.6095182904417427,-1.428871101214391,3.60756128628701,1452842631216122524,0.020111084
-3.016585300516404,1.610844428653568,0.5626812270566999,8.156371067117966,5.832026665096432,-0.36288264307232493,0.5791015625,0.3067474365234375,0.1764984130859375,-0.540751926936459,2.0823726093153647,-3.203413341159577,3.4657202443212167,1452842631256405727,0.020172119
-1.7911368927568727,3.3197058163603543,-1.32054593632339,7.708586843928748,6.661953119186521,-0.6930191271531724,0.2982635498046875,0.3808135986328125,0.07403564453125,0.73379238029931,3.0187171979874035,-1.5362664261542855,3.996555973048761,1452842631276547328,0.020141601
-0.6059441821742482,2.733291508557034,-1.1789465146837121,7.557100798385186,7.345275996325778,-0.9877557558241004,-0.1297760009765625,0.0334014892578125,0.0311279296875,2.5535761204839913,2.938687345084024,0.9032301152917177,3.0377566899186768,1452842631296658412,0.020111084
0.30295217379185146,0.27429189825187805,0.20731886247178033,7.6328388418331485,7.413848970888747,-0.9359260402061553,-0.4353485107421875,-0.098846435546875,-0.0666046142578125,1.8426221428085063,1.8315998507030937,1.5741508421773651,0.4582544880177605,1452842631316800014,0.020141602
0.02605314528348046,-0.9099854267109979,0.4682964962274243,7.6393521281540195,7.186352614210998,-0.8188519161492993,-0.22552490234375,-0.024932861328125,-0.191986083984375,-0.23047247796902054,0.07616012894028637,0.38868910829530273,1.0237450129717072,1452842631336941615,0.020141601
-0.411774671273216,-0.9911963491812976,0.2387363180756895,7.536408460335716,6.938553526915673,-0.759167836630377,0.1417388916015625,-0.0872344970703125,-0.2016143798828125,-0.6412389766654759,-0.4778701944920878,-0.6391451652318139,1.09955609775074,1452842631357174770,0.020233155
-0.7495979596748228,-1.2475957512200377,-0.2904562580394484,7.34900897041701,6.626654589110663,-0.8317819011402391,0.4741973876953125,-0.4007568359375,-0.1751861572265625,-0.31969870009249196,-0.3579772470460132,-0.9892768799478782,2.0171238034761774,1452842631397335902,0.020111084
-1.062833514504387,-1.8648870620308253,-0.25805509108274705,6.8259408143090745,5.749637428241763,-1.0352646110656905,0.2888031005859375,-0.5887451171875,-0.1409912109375,0.49579158472932955,-0.7854018223981927,-1.7905649363292964,2.1619461750278233,1452842631417538539,0.020202637
-0.6789411280097593,-1.63739304806216,0.037623309946302363,6.656205532306634,5.340289166226222,-1.0258587835791149,-0.0037841796875,-0.4651947021484375,-0.1248016357421875,0.1952789073980852,-0.866268362659285,-1.97115613263406,1.772972803682214,1452842631437680141,0.020141602
-0.2751475313140581,-1.457314340793478,-0.005313949699208065,6.587418649478121,4.975960581027853,-1.027187271003917,-0.2145233154296875,-0.375091552734375,-0.1319732666015625,-0.16038438398180768,-0.8500618130189843,-1.547612551296748,1.4830709659122707,1452842631457852260,0.020172119
-0.17034995864499614,-1.2251898515410327,0.029244933990633548,6.544831159816871,4.669663118142595,-1.0198760375062585,-0.30279541015625,-0.3170623779296875,-0.1379241943359375,-0.21470600274320786,-0.9837432373123707,-1.088875509021299,1.237321521227852,1452842631477902309,0.020050049
0.05705499402150238,-0.8949712171703261,-0.02350346686999316,6.559094908322248,4.445920313850014,-1.0257519042237568,-0.3692169189453125,-0.256134033203125,-0.1255645751953125,-0.23764725225134803,-0.8699150459865201,-0.8471931695700713,0.8970959619020908,1452842631498013393,0.020111084
0.37107124131095137,-0.3790629112362609,-0.08197416021474457,6.651862718649986,4.351154586040948,-1.046245444277443,-0.2907257080078125,-0.0826568603515625,-0.1281585693359375,-0.19159395730342335,-0.7531560916408464,-0.448139283056097,0.5367516369289174,1452842631518277065,0.020263672
0.3341860946112609,-0.08024007508275854,-0.4876740547342957,6.735409242302802,4.3310945672702585,-1.1681639579610168,-0.2404937744140625,0.0792083740234375,-0.14312744140625,-0.1183943126378902,-0.5112244781918083,0.11284812578054747,0.5966110953894523,1452842631538357631,0.020080566
0.4914425771137063,0.04780650819703425,-0.6093965512799493,6.937069996128481,4.360976450787341,-1.4568113344622382,-0.1642913818359375,0.0359954833984375,-0.1257171630859375,0.42319946955918697,-0.269573589489915,0.3872503902438365,0.7843248214471158,1452842631578640834,0.020141601
1.1464133390347149,0.1329961831201274,-0.9421437058677093,7.22367333088716,4.394225496567373,-1.6923472609291657,-0.111907958984375,0.1462554931640625,-0.0223236083984375,0.41817211961850903,-0.3837043427113953,0.5413579193040773,1.4898276045057652,1452842631598812953,0.020172119
1.7479290110715224,0.8701908918086021,-1.0456461170379177,7.66065558365504,4.611773219519523,-1.9537587901886448,-0.038909912109375,0.1602935791015625,0.0129547119140625,0.5215580598815885,-0.6899531050621484,1.2130655926256564,2.2149184675758598,1452842631618954555,0.020141602
1.405997017450968,1.5996805454781313,-0.556072557692834,8.012154838017782,5.011693355889056,-2.0927769296118535,-0.0662384033203125,-0.1112213134765625,0.033111572265625,0.5243109622603715,-0.34170268573157264,2.1246647577730267,2.2011411018108946,1452842631639096156,0.020141601
1.0309987858357754,1.7908528348200052,0.23279087962698286,8.269904534476725,5.459406564594057,-2.034579209705108,-0.043792724609375,-0.208343505859375,0.0192108154296875,0.2936386817222292,0.5449473124011752,2.1123047391718535,2.079496084635698,1452842631659207240,0.020111084
1.3856754935123696,0.43917640848100437,-1.0819679798921635,8.616323407854818,5.569200666714308,-2.305071204678149,-0.0990753173828125,0.1083831787109375,0.0292816162109375,-0.2544703520257279,1.073851817136019,1.7624957524940659,1.8120781441756182,1452842631679348842,0.020141602
2.3996667885041685,-1.1136512196659067,-1.791243686818485,9.658957479073957,4.903888646423719,-3.29350362763464,0.0899810791015625,-0.182373046875,0.26507568359375,0.5816762299103129,-0.6070767640761812,1.6052220345477444,3.1948667703803157,1452842631719662563,0.020141602
1.3397163409595851,0.030783125829774605,-0.2796502228922879,9.993886564313852,4.911584427881163,-3.363416183357712,0.4717559814453125,-0.4415283203125,0.314849853515625,0.6025291907806789,-2.3437726525412734,2.085872046726508,1.3689381732692303,1452842631739773647,0.020111084
-0.02413757176358189,0.9281665397263197,0.9688579466861698,9.987852171372957,5.143626062812743,-3.1212016966861698,0.6267547607421875,-0.2628631591796875,0.270111083984375,-0.23953814677817142,-0.5166654894953162,1.2448574080279582,1.3419245391210017,1452842631760006801,0.020233154
-1.9096420886608652,2.0882485638123063,2.160047294848936,9.51044164920774,5.665688203765819,-2.581189872973936,0.2694091796875,-0.4934539794921875,0.1813812255859375,-0.734022119146404,1.1158958174791098,0.1294216167033062,3.5599605738032265,1452842631780056850,0.020050049
-2.7069006826474418,1.1594904526123457,2.860325433535399,8.83371647854588,5.955560816918904,-1.8661085145900866,0.0910491943359375,-0.4187774658203125,0.1674957275390625,-0.9169803378979844,3.276501665028872,-1.047379003787209,4.10526381626636,1452842631800198451,0.020141601
-1.899431678930453,0.7132002722461266,2.5629551710470695,8.358858558813266,6.133860884980436,-1.2253697218283195,0.1357879638671875,-0.18511962890625,0.120758056640625,-1.4637901272128448,3.231525621444058,-2.065854219202202,3.2688277011879077,1452842631820340053,0.020141602
-0.04843938611311316,1.3506261357656513,1.7699320079314056,8.346748712284988,6.471517418921849,-0.7828867198454681,0.07257080078125,0.006378173828125,0.075714111328125,-1.569975608795929,2.5006434512221998,-1.4025665768268287,2.0647728344518894,1452842631860684291,0.020202637
0.5216477186688575,0.762945648765017,0.5420167389823496,8.714649888753017,7.0268950494771705,-0.36972975167766214,-0.3797607421875,0.0706634521484375,0.0272979736328125,-0.8570063664838046,0.9860646959434575,1.5989068803503501,1.0714404093084022,1452842631880764858,0.020080567
-0.20577752818991435,-0.06634025833173673,-0.2105394408453703,8.66320550670554,7.010309984894237,-0.4223646118890047,-0.638153076171875,0.3110198974609375,4.2724609375E-4,-0.41091243543251627,0.47763057271806586,0.866605192293375,0.30178183698651206,1452842631900906459,0.020141601
-0.4106059092706822,-0.4378378316653899,-0.5216053808012963,8.56055402938787,6.90085052697789,-0.5527659570893287,-0.880035400390625,0.4150238037109375,-0.079132080078125,0.23076902682528072,-0.018593916501951677,-0.19357737164461586,0.7952178021437393,1452842631921109096,0.020202637
-0.730474473510295,-0.9044450700198121,-0.4708853788597871,8.377935411010295,6.674739259472937,-0.6704873018042754,-0.806884765625,0.3765411376953125,-0.118682861328125,0.46986026633142536,-0.29920559625165,-0.5675197405553634,1.2543312485771894,1452842631941189662,0.020080566
