LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.1938385158600191,-0.27639517802529845,0.30071227936780165,7.450079360586582,5.574109411423736,4.194206543874386,-0.0147247314453125,0.33966064453125,0.0994110107421875,-0.10303666924062987,-0.18203566465122756,-0.09826110160770492,0.45210124931151213,1452842301985017488,0.020111084
-0.31682618378176564,0.041127509923510885,-0.20258203197450886,7.370872814641141,5.584391288904614,4.143561035880759,0.03277587890625,0.08355712890625,0.0177154541015625,0.26275434673449266,0.3268615252595122,-0.1688705264108733,0.37829853618689374,1452842302005189608,0.02017212
-0.35587793921291233,-0.006331390498691469,-0.06539814511085673,7.281903329837912,5.5828084412799415,4.127211499603044,0.0762939453125,-0.15283203125,-0.0230560302734375,0.060076303191187896,-0.23459795401515876,-0.2906276320235496,0.36189240321954386,1452842302025361727,0.020172119
-0.1583595779328304,-0.09025798349270353,0.04722982375506479,7.242313435354705,5.560243945406766,4.13901895554181,0.1379852294921875,-0.2024688720703125,-0.0316009521484375,0.17241630637870217,-0.13544786237913334,-0.2879107720494432,0.18829475765184706,1452842302045442293,0.020080566
0.3154998376537357,-0.00520199226291318,0.018631026972801834,7.321188394768139,5.558943447341038,4.143676712285011,0.1737213134765625,-0.1697845458984375,-0.0583343505859375,0.10916545785508297,0.05022931485466021,-0.14496493156457627,0.3160922704671822,1452842302065614412,0.020172119
0.28590817090423837,0.15567727337716963,-0.19757076435925836,7.392665437494199,5.59786276568533,4.094284021195196,0.19464111328125,-0.152374267578125,-0.087188720703125,-0.1845510243812157,0.10565216980792527,0.23386505858348633,0.38080585941586925,1452842302085756014,0.020141602
0.040164525004641405,0.23174396713923606,-0.27578122086240686,7.402706568745359,5.655798757470139,4.025338715979594,0.1668548583984375,-0.1662750244140625,-0.072998046875,-0.27845043380007717,-0.1462496794146549,0.21468460274551354,0.3624551519217783,1452842302105897615,0.020141601
-0.1497165245275367,0.3213082596488883,-0.2196728282524254,7.365277437613474,5.736125822382362,3.970420508916488,0.08087158203125,-0.067474365234375,-0.0320587158203125,-0.16287084281240005,-0.32006203486231466,0.04906262925922687,0.41702540319220543,1452842302126069735,0.02017212
-0.2863137469657797,0.003408912406611009,0.09811788601219806,7.265150240736687,5.695066449176274,4.024715365940927,-0.0138092041015625,-0.065643310546875,0.0071868896484375,0.26593321158575034,-0.024650718516466122,-0.15759029086955428,0.22532852466257455,1452842302166352938,0.020172119
0.055079514441899846,-0.11114349137226842,0.0899811252160081,7.278920119347163,5.667280576333206,4.047210647244929,0.0129241943359375,-0.0525054931640625,0.0189361572265625,0.09645217474592302,0.1497730981494239,-0.13797806617793665,0.1532423945281197,1452842302186433504,0.020080566
0.07087025217852005,-0.04009887512906474,0.10931400173530648,7.2966376823917924,5.65725585755094,4.074539147678756,0.0527801513671875,-0.029754638671875,0.0222930908203125,6.19663033716425E-4,0.15265220589638948,0.013422055486550274,0.1363087062731135,1452842302206575106,0.020141602
-0.039983485757184134,-0.037828611822002145,-0.03889157204925464,7.286641810952497,5.64779870459544,4.064816254666442,0.0787353515625,-0.0218048095703125,0.029022216796875,0.024663464528719953,0.11250710711049605,0.07289667433870889,0.06739612290137342,1452842302226716707,0.020141601
-0.05112741360574713,0.023338184761147573,-0.057907691233153535,7.27385995755106,5.653633250785727,4.0503393318581535,0.0949249267578125,0.00262451171875,0.0511627197265625,-0.014017691643133276,-0.0038234147401779127,-0.06581126611294243,0.08069686483323156,1452842302246797274,0.020080567
0.11893693630290247,0.1067320712464177,0.05799513607597717,7.303594191626785,5.680316268597332,4.064838115877148,0.0920257568359375,0.011322021484375,0.041534423828125,-0.003994604053403218,-0.06536809931176545,-0.04714909467249348,0.17000342837173069,1452842302266938875,0.020141601
-0.021502431078642914,-0.03334674783979352,-0.027973444942624326,7.345934804125518,5.6875825876835435,4.067051203731687,0.0973663330078125,0.0131683349609375,0.0079498291015625,-0.0020973630732810805,-0.01559579818306614,0.1692735591657901,0.04854764418322064,1452842302307222078,0.020172119
-0.0373069253316638,0.010651703290665004,-0.09607260361034964,7.336608072792601,5.69024551350621,4.0430330528291,0.0944671630859375,-4.2724609375E-4,0.0131378173828125,-0.016396926393980178,0.004273982533203312,-0.04549448023731915,0.10361086152120379,1452842302327363680,0.020141602
0.006531412859668961,0.22292565950753218,-0.1572535907007797,7.3382409260075185,5.745976928383093,4.003719655153905,0.118743896484375,-2.74658203125E-4,0.0250396728515625,-0.04490837160133636,-0.07204291965911938,-0.05939920192092637,0.2728867911957264,1452842302347505281,0.020141601
-0.144091275962265,0.2683063479185259,-0.16026332177937386,7.3022181070169525,5.813053515362724,3.9636538247090614,0.1341705322265625,0.0533294677734375,0.0244293212890625,-0.057580138443015974,-0.25768149681350905,0.06893456546966034,0.34414375549989257,1452842302367646883,0.020141602
-0.206203196551062,0.006942441616071271,-0.262207239454749,7.250667307879187,5.814789125766741,3.898102014845374,0.116607666015625,0.043701171875,0.035736083984375,0.045571454016919324,-0.3408804482212669,-0.012596837652056311,0.33364740698220413,1452842302387788485,0.020141602
0.14515707166540004,0.036181394699107194,-0.3332399126575494,7.2869565757955375,5.823834474441518,3.814792036680987,0.070037841796875,0.084930419921875,0.0626068115234375,-0.0638143520810103,-0.21645795474673568,-0.24575242882639603,0.3652786719271436,1452842302407960604,0.020172119
0.21566179014481968,-0.15195088033446424,0.36799058940521023,7.340872023331743,5.785846754357902,3.9067896840322898,0.0101776123046875,-0.1740570068359375,0.0251922607421875,-0.3246280286872476,-0.16746661023064088,-2.7517016049466436E-4,0.4527870930732025,1452842302428102205,0.020141601
0.3543897836783554,-0.10757815325780662,-0.08206903059316595,7.406069471885441,5.836002225523432,3.8806682737572284,0.03033447265625,0.0983734130859375,0.0178680419921875,-0.14528706834322244,-0.13855213794141455,0.42517862546553065,0.16452763557664674,1452842302468415926,0.020141602
0.05433143421039688,-0.061184592918746006,-0.0024838377557827584,7.419652330438041,5.820706077293746,3.8800473143182828,0.0162811279296875,-0.007904052734375,0.0068817138671875,-0.034074478618198845,0.007355353161808985,-0.16079232289318884,0.08186347539646968,1452842302488557528,0.020141602
0.20043536221206715,-0.1877294126162461,0.06406517588912397,7.469761170991058,5.773773724139684,3.8960636082905635,0.004364013671875,-0.00103759765625,0.0113067626953125,-0.05305861151324551,0.062233444771970285,0.003662258430952314,0.2819947048226752,1452842302508729647,0.020172119
0.20819985226965354,-0.09179729962424688,-0.06360381631995082,7.5218111340584715,5.750824399233622,3.880162654210576,0.00146484375,0.007354736328125,0.0174102783203125,-0.13034353262921222,0.24149311697199197,0.06490498383327625,0.2362612286302417,1452842302528871248,0.020141601
-0.18279314552802717,0.14957241420685286,-0.20881762336846066,7.476112847676465,5.788217502785335,3.8279582483684607,0.0179595947265625,0.006744384765625,-0.01190185546875,-0.20066023747014172,0.09784733125196765,0.07733516363852255,0.31526186095522113,1452842302548982332,0.020111084
-0.41327553204742173,0.3771286344904823,-0.1105843721322688,7.372793964664609,5.882499661407955,3.800312155335394,0.008636474609375,-0.0517425537109375,-0.0691680908203125,0.0020114841525675498,-0.2883390560243184,-0.12746211020021617,0.5703083163532016,1452842302569123934,0.020141602
-0.23872589438793756,0.4500549583736362,-0.1344025562995652,7.313112491067625,5.995013401001364,3.7667115162605027,0.03521728515625,-0.0876312255859375,-0.0971221923828125,0.2835427074618099,-0.4793472016732442,-0.12280632810803453,0.5268809783507789,1452842302589265535,0.020141601
-0.006263918635350585,0.14468752138640895,-0.09125007238340244,7.311546511408788,6.031185281347966,3.7438989981646524,0.0196380615234375,-0.079681396484375,-0.079864501953125,0.1817325518045675,-0.4926022708907803,0.04381620704751672,0.1711732783806778,1452842302609437654,0.020172119
-0.01840224818953029,0.06406544679662751,0.06291302803077814,7.306945949361405,6.0472016430471225,3.759627255172347,-0.0596160888671875,-0.1406097412109375,-0.1047515869140625,-0.01983698750126002,-0.1632170942761048,0.04761267892408581,0.09165736908553537,1452842302629548738,0.020111084
0.10682361160462595,-0.19855233006269835,0.1508187036746227,7.3336518522625616,5.997563560531448,3.7973319310910023,-0.165130615234375,-0.0829010009765625,-0.1015472412109375,0.07618344444353868,-0.017189559945706444,0.04797577090312974,0.27125742966355104,1452842302649690340,0.020141602
0.12278799084620129,-0.18468414920640797,0.15319890825219806,7.364348849974111,5.9513925232298455,3.835631658154052,-0.1326141357421875,-0.04058837890625,-0.0989532470703125,-0.015290011929140215,0.27034156416296307,0.01619414475680544,0.26954597224556515,1452842302669831942,0.020141602
-0.23101765419803932,-0.12478589358387637,0.11395316957050827,7.306594436424602,5.920196049833876,3.8641199505466792,-0.113525390625,-0.0592193603515625,-0.0966644287109375,-0.019150725272919458,0.2661021105505338,0.038443991720455796,0.28622718362143107,1452842302689973543,0.020141601
-0.36571011945218146,0.008337789039148724,-0.0811275034060932,7.2151669065615565,5.922280497093664,3.8438380746951557,-0.082977294921875,-0.084259033203125,-0.07940673828125,0.1900862446409835,0.08729941815363636,-0.19537663195725985,0.37469331726719635,1452842302710145662,0.020172119
-0.1557028611867448,0.07461456716881898,0.015493505087625259,7.17624119126487,5.9409341388858685,3.8477114509670622,-0.075653076171875,-0.1351165771484375,-0.083221435546875,0.17167890668457858,-0.1683195077636241,-0.2873847414588609,0.17335155988749912,1452842302730287264,0.020141602
0.04197823839435344,-0.2657233853274441,0.27369851500760056,7.186735750863459,5.874503292554007,3.916136079718962,-0.0936737060546875,-0.1313018798828125,-0.1026153564453125,0.12987499291187338,-0.09729822059691522,-0.060961495522445376,0.38377332779381146,1452842302750398348,0.020111084
0.2613780008717326,-0.4729180637307051,0.19120002294358063,7.252080251081392,5.75627377662133,4.024191470902948,-0.1060333251953125,-0.114349365234375,-0.1058197021484375,0.09858729583266244,0.3704270902928317,-0.018607994373972467,0.48215040465994874,1452842302790681551,0.020141602
-0.05132159506709133,-0.6692520334439003,0.1679270967151414,7.232184021824904,5.4848037912564,4.066173245081734,-0.0558013916015625,-0.1253509521484375,-0.1035308837890625,0.07685608734069066,0.44883145299022653,-0.15846908611611044,0.6919044010556678,1452842302810853670,0.020172119
0.14270737238382658,-0.52295045488012,-0.10685705309663707,7.267860864920861,5.35406617753637,4.039458981807575,0.0582733154296875,-0.114654541015625,-0.049774169921875,-0.031051823729867603,0.6030787641896802,-0.3377327013778616,0.5525043006063556,1452842302830964754,0.020111084
0.6492000775945614,-0.03742774671659621,-0.2587278299773099,7.430160884319501,5.344709240857221,3.9747770243132474,0.0923309326171875,-0.0618133544921875,-0.0612335205078125,-0.31485400178319983,0.3960989085546106,-0.22188653575250558,0.6998583192174214,1452842302851136873,0.020172119
0.38441133160689933,0.42948163075172285,0.13376480633065224,7.526263717221226,5.452079648545152,4.00821822589591,-0.011810302734375,-0.07159423828125,-0.1317901611328125,-0.596210656545334,0.06724442553771737,0.3602952646946104,0.5917090217612249,1452842302871247957,0.020111084
0.07973365512926911,0.2641419452263776,0.21803479428327144,7.546197131003543,5.518115134851747,4.062726924466729,-0.1008453369140625,-0.152374267578125,-0.201263427734375,-0.0068409215430578485,-0.15797984304030083,0.5701886969603629,0.3516640364131601,1452842302891389559,0.020141602
0.22936309597841564,0.2438575014936024,0.13996738620786697,7.603537904998147,5.579079510225148,4.0977187710186955,-0.1165771484375,-0.2113189697265625,-0.2455596923828125,0.18919393470356424,-0.066295134190909,0.2889259508103668,0.3628564179305202,1452842302911531160,0.020141601
0.14712573068898216,0.3156792629136316,0.27372928006004393,7.640319337670393,5.657999325953556,4.166151091033706,-0.157196044921875,-0.3173065185546875,-0.3577880859375,0.03431306005865266,-0.05041851634713124,0.3576945007431915,0.4429752774440698,1452842302931672762,0.020141602
-0.3340694349800648,0.2180951681434049,0.26588283811053515,7.556801978925377,5.712523117989408,4.23262180056134,-0.271575927734375,-0.34234619140625,-0.4419403076171875,0.20224464296226108,-0.055170034240336674,0.39023131471631817,0.47943881085818746,1452842302951844881,0.020172119
-0.7525216612653018,0.19743756029597392,0.07966183689467776,7.368671563609052,5.761882508063401,4.25253725978501,-0.316314697265625,-0.3174591064453125,-0.431854248046875,0.46442829440842215,-0.11810920419427132,-0.01476939801982892,0.782059108473618,1452842302971986483,0.020141602
-0.712088129793492,0.1493440912055286,-0.05591164376550761,7.1906495311606795,5.799218530864784,4.238559348843633,-0.263641357421875,-0.2453765869140625,-0.308013916015625,0.5894022873996115,-0.327761661940237,-0.39597181887598165,0.7297254785735245,1452842302992097567,0.020111084
-0.5265918905535436,-0.0834422075043264,0.033761895925094265,7.059001558522294,5.778357978988701,4.246999822824906,-0.201324462890625,-0.1418304443359375,-0.1449127197265625,0.45572253820186365,-0.35992696777973104,-0.44189231554450364,0.5342298071115157,1452842303012269686,0.020172119
-0.3274746843178349,-0.1758602113159613,0.1543044386150756,6.977132887442835,5.734392926159711,4.285575932478674,-0.1807098388671875,-0.1219940185546875,-0.0332794189453125,0.3424231566600564,-0.07535407661583284,-0.4030752584267218,0.402462846197601,1452842303032380770,0.020111084
-0.09640357557926826,0.09954620594723096,0.18661493761081083,6.953031993548018,5.759279477646519,4.332229666881377,-0.1405487060546875,-0.064117431640625,0.0058135986328125,0.27739555313278963,0.12531966214151868,-0.2632926872552867,0.23243973722761568,1452842303052552889,0.020172119
0.04251825281783539,0.053794679601534945,0.041137653213648484,6.963661556752477,5.7727281475469026,4.342514080184789,-0.052276611328125,0.045074462890625,0.030548095703125,0.22128456958686213,-0.00369155531777407,0.07104743625542309,0.07996234043623017,1452842303072663973,0.020111084
0.29340180928551796,-0.2967469711625217,-0.00441897899158139,7.037012009073857,5.698541404756272,4.341409335436894,0.033233642578125,-0.0161590576171875,0.0662841796875,0.01510218171963329,-0.006386469337010935,0.07826310079371923,0.41732830476912774,1452842303092775057,0.020111084
0.24333961149091454,-0.1311597839612677,0.16683835196298435,7.0978469119465855,5.665751458765955,4.383118923427641,0.0906524658203125,-0.02838134765625,0.0864410400390625,-0.270438271708016,0.3158799079788689,0.0352981762249674,0.32288092408044217,1452842303113008211,0.020233154
-0.216900576432268,-0.17766952638776345,-0.35944924030461234,7.043621767838518,5.6213340771690135,4.293256613351487,0.08209228515625,0.080047607421875,0.10675048828125,-0.072846588259534,0.26459603460934994,0.1701011514293172,0.45586848653867845,1452842303133119295,0.020111084
0.10309086697918524,-0.18998718361021005,-0.2894758961499395,7.069394484583315,5.57383728126646,4.220887639314002,0.0871429443359375,-0.0239410400390625,0.154998779296875,-0.16345222815763005,-0.12199239937017128,-0.4076975337944361,0.36127434346002246,1452842303153260897,0.020141602
0.634730994364598,-0.17496337970066822,-0.08227651770120126,7.2280772331744645,5.530096436341293,4.200318509888701,0.1639556884765625,-0.104888916015625,0.2049407958984375,-0.32533267203550303,0.01768003244045277,-0.1560936570434318,0.6635247130351571,1452842303173371981,0.020111084
0.38527502986667805,-0.14762451235428387,-0.277344651660961,7.3243959906411344,5.493190308252721,4.130982346973461,0.157073974609375,-0.04364013671875,0.236083984375,-0.5112585625998884,0.26859342335592584,0.3267068562720867,0.6234231002764195,1452842303213685701,0.020172119
0.3742600629558428,-0.3851406255084271,-0.3166266978912686,7.417961006380095,5.396905151875615,4.051825672500644,0.0833282470703125,-0.10748291015625,0.27105712890625,-0.5757592661816051,0.23184473230693317,-0.05835759024976048,0.6234231002764195,1452842303213685701,0.020172119
0.5126929441979904,-0.11688794954414305,-0.33070261008791224,7.712633593887947,5.2913722024738306,3.8804615212207247,0.1676177978515625,-0.1387786865234375,0.2881622314453125,-0.5769306240706046,0.22891442044310095,-0.05835759024976048,0.6211932582522088,1452842303253968904,0.020141601
0.605405820202142,-0.007377547135314799,-0.1621573029140797,7.863985048938483,5.289527815690002,3.8399221954922047,0.223968505859375,-0.0459442138671875,0.3324432373046875,-0.5859666402983837,0.037989913742545484,0.2026843716766812,0.6267899378776997,1452842303274110506,0.020141602
0.5762069803804639,0.19701544276049798,-0.11919117436251359,8.008036794033599,5.338781676380127,3.810124401901576,0.273284912109375,0.0256805419921875,0.3468017578125,-0.47722423188712826,0.06652582312662385,0.40087027542942505,0.6205127758323775,1452842303294221590,0.020111084
-0.0357751383518794,0.036054737020897676,-0.3643104590212607,7.999093009445629,5.347795360635352,3.7190467871462607,0.33575439453125,0.073486328125,0.33642578125,-0.3539326691576412,-0.07901585133407052,0.5035119655460298,0.3678340864275956,1452842303314363192,0.020141602
-0.1358222591190037,0.05085306696046832,-0.23879944143575838,7.965137444665879,5.360508627375469,3.659346926787321,0.3633880615234375,0.0563812255859375,0.3158111572265625,-0.2330814060298256,-0.2475184894919057,-0.14039076487690877,0.2793902176553536,1452842303334504793,0.020141601
0.12010195832979687,0.12969612544337394,-0.2752680687736069,7.995162934248328,5.3929326587363136,3.5905299095939194,0.372100830078125,-0.1392364501953125,0.2912139892578125,-0.07701731527675214,-0.21282289047161929,-0.1638097560590585,0.32713617200796796,1452842303354676912,0.020172119
0.13052980885133714,-0.08095989652030067,-0.44322470892513577,8.027795386461163,5.372692684606238,3.4797237323626358,0.2821502685546875,-0.3018798828125,0.2111968994140625,-0.22134992797963998,-0.23187626686341145,0.0652355789139593,0.46908493734622914,1452842303374787996,0.020111084
-0.2200390435439301,-0.6026829562787404,-0.21484588042135888,7.97278562557518,5.222021945536553,3.4260122622572964,0.1242523193359375,-0.3278350830078125,0.121246337890625,-0.4273394921933949,-0.17096145782002695,-0.09051991804668588,0.6766111725405061,1452842303394929598,0.020141602
-0.21814549264764427,-0.9128470486167428,0.23969556128791325,7.918249252413269,4.993810183382368,3.4859361525792742,-0.07427978515625,-0.337921142578125,0.0662841796875,-0.2660046193433603,0.2778275511535922,-0.5566471370979518,0.9686749466316908,1452842303415071199,0.020141601
0.4007155394756339,-0.43931084201839443,0.19366074590533078,8.018428137282179,4.883982472877769,3.5343513390556067,-0.1016082763671875,-0.3122711181640625,0.0612335205078125,-0.06113820721843974,0.7980604446230068,-0.5456122655273921,0.6253570532078199,1452842303435212801,0.020141602
0.5856969432992578,-0.20214447439596572,0.0017913896930146223,8.164852373106992,4.833446354278778,3.5347991864788604,0.02972412109375,-0.193756103515625,0.040618896484375,-0.26121800623284774,0.5406821316638847,0.17464065231858886,0.6196018939576828,1452842303455354403,0.020141602
0.2876615585456559,-0.11863696623552311,-0.006220696839338569,8.236767762743407,4.803787112719898,3.533244012269026,0.0959930419921875,-0.079376220703125,0.0087127685546875,-0.4066043155042829,0.27728059973326885,0.3764238326849167,0.3112275680135862,1452842303475496004,0.020141601
-0.10390395628847493,0.2276368137303315,-0.24617528794022103,8.210791773671287,4.860696316152481,3.471700190283971,0.1279144287109375,-0.0969390869140625,-0.042144775390625,-0.2117068246663457,0.146586105118441,0.17480087398407582,0.3510225398605418,1452842303495607088,0.020111084
-0.4372613486245296,0.4663745877030152,-0.4477092733209269,8.101476436515155,4.977289963078235,3.3597728719537394,0.1731109619140625,-0.1297760009765625,-0.1007843017578125,-0.02713221726704243,-0.34492539538881045,-0.05922090572363105,0.7804782741842673,1452842303515779207,0.020172119
-0.45317821952462367,0.4372354123499118,-0.26149993818799144,7.988181881633999,5.086598816165713,3.2943978874067414,0.1254730224609375,-0.1856689453125,-0.11590576171875,0.11389875935088511,-0.723280432296757,-0.27025687239241714,0.6818559394304846,1452842303535920809,0.020141602
-0.019891208432198937,0.19855541972367874,-0.11922192320664315,7.983209079525949,5.136237671096634,3.2645924066050807,0.069122314453125,-0.194061279296875,-0.1029205322265625,0.2481770641988191,-0.5938387849641642,-0.22514700014427025,0.23245167637087524,1452842303556123446,0.020202637
0.28462414262924085,-0.16083339859605683,-0.040824315909064435,8.05436511518326,5.096029321447619,3.2543863276278144,-0.0553436279296875,-0.271942138671875,-0.122314453125,0.008051146058077371,-0.2275078534121972,0.047001477365307534,0.3294615447071654,1452842303576204012,0.020080566
0.22961581800964304,-0.37656710950184547,0.16450851602274863,8.11176906968567,5.001887544072158,3.2955134566335014,-0.16497802734375,-0.3295135498046875,-0.2133331298828125,-0.25474367308618945,0.1610849700082671,0.13304956811864854,0.47073268813926583,1452842303596345613,0.020141601
0.04873171690771372,-0.46969851182022637,0.19477819953694908,8.123951998912599,4.884462916117101,3.3442080065177384,-0.2118682861328125,-0.2837066650390625,-0.24127197265625,-0.16751069190272677,0.4368729243069107,0.05168604041563428,0.5108130962042422,1452842303616517733,0.02017212
0.2572104711824199,-0.4504170125811813,0.09838847759830927,8.188254616708205,4.771858662971806,3.3688051259173157,-0.18896484375,-0.2163543701171875,-0.2078399658203125,-0.08539811874848649,0.48810696863596925,-0.12405161492078148,0.5279327648787784,1452842303636628817,0.020111084
0.5673808148379997,-0.7974563411769555,0.3187132545691682,8.436815352154188,4.405839519887893,3.4798859885948943,-0.080841064453125,-0.1029052734375,-0.1667633056640625,-0.2630482410989375,0.45683408949224646,0.028656272008475127,1.0292889505710436,1452842303676942537,0.020172119
0.4768660776516498,-0.1345226901290646,0.20520253724908422,8.5560318715671,4.372208847355627,3.531186622907166,-0.0855712890625,-0.0459442138671875,-0.123382568359375,-0.4241839078311694,0.9078727770606811,0.23509712425166573,0.5362888134838274,1452842303697053621,0.020111084
0.4044664949338195,-0.003284656009501674,0.1344989438617672,8.657148495300556,4.371387683353252,3.564811358872608,-0.0159454345703125,0.1002044677734375,-0.0809326171875,-0.16288363889898938,0.30234464593994625,0.4119008467827413,0.4262556749054269,1452842303717225740,0.020172119
0.4336439967283052,-0.15481278340135152,0.41387356915191376,8.765559494482632,4.332684487502914,3.6682797511605862,0.0428466796875,0.1507568359375,-0.0613861083984375,-0.11549338375844359,0.144847013699329,0.3838938883746165,0.6191166651330879,1452842303737336824,0.020111084
0.3756261348826442,-0.4703346017210812,0.33301535922778136,8.859466028203293,4.215100837072644,3.751533590967531,0.04345703125,0.1667938232421875,-0.033447265625,0.004431919687629959,0.43029130681725114,0.445123779847153,0.6879017809721172,1452842303757478426,0.020141602
0.4048344039998657,-0.3762676813768646,0.23291619363222527,8.96067462920326,4.121033916728427,3.8097626393755872,0.0178070068359375,0.08416748046875,-0.007781982421875,-0.1659468466322321,0.6202032044467426,0.2470192853078114,0.5997651340039469,1452842303777620028,0.020141602
0.5009305114811422,-0.1344736177577417,0.07147699787453021,9.085907257073545,4.087415512288992,3.82763188884422,-0.0492401123046875,0.078521728515625,0.025360107421875,-0.21077019617670614,0.4865076377867523,0.28036495182570237,0.5235680399248692,1452842303797761629,0.020141601
0.6256711669974138,0.1422380003250563,0.12992329751837417,9.242325048822899,4.122975012370256,3.8601127132238133,-0.0655670166015625,0.1336517333984375,0.080780029296875,-0.26569136026532725,0.20752950064188255,0.4005784948852332,0.6546572547420706,1452842303817964266,0.020202637
