LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.04905000364082124,-0.11782459359604047,0.18995173000940702,7.054039627664259,6.8679771814866655,-0.10261042141565702,-0.040283203125,0.056610107421875,0.006988525390625,-0.09644480708662016,-0.06997359839553556,-1.744758178438288E-4,0.22884535705756262,1452842891687289668,0.020141601
0.031585192399843365,-0.25601504597058256,0.02561861057002561,7.061935925764219,6.80397341999402,-0.09620576877315061,0.0078125,0.0579833984375,0.0146331787109375,-0.18401683374747563,-0.06536731681605411,-0.11931101473073465,0.25922507855104077,1452842891707461787,0.020172119
0.11332967735737398,-0.21725100162021604,-0.07617259201272952,7.0902683451035635,6.749660669588966,-0.11524891677633298,0.0566864013671875,0.1149444580078125,0.04150390625,-0.0010291071010491877,-0.20768101484299667,-0.15512953006534427,0.2566006181770639,1452842891727633906,0.020172119
0.31941130047964883,-0.2034760942649223,-0.13367977282893362,7.170121170223476,6.698791646022735,-0.14866885998356638,0.03729248046875,0.1077728271484375,0.04669189453125,0.11066987203789341,-0.22165887539339502,-0.06680870687150957,0.21668594411678133,1452842891767886592,0.020172119
0.2063324119944756,-0.12773934876705084,-0.13763024992301753,7.240124497185212,6.620659270642051,-0.20454809480354497,0.035308837890625,-0.0582275390625,0.0628814697265625,0.12020918860363003,-0.1661683326466321,-0.06993311901543339,0.2789847507602531,1452842891788089229,0.020202637
0.1832544061580812,0.04042326708010968,-0.19528486400091405,7.285938098724731,6.630765087412078,-0.25336931080377345,0.0543975830078125,-0.0438690185546875,0.0908355712890625,0.18414609233179352,-0.19792124471943706,0.06891958124995089,0.2708364746588546,1452842891808200313,0.020111084
-0.04099413132353469,0.08019017616408775,-0.11506578182573124,7.275689565893847,6.6508126314531,-0.28213575626020626,0.0382080078125,-0.06402587890625,0.1079254150390625,0.21031760186407222,-0.031523727930319004,0.16770556003078543,0.17889757472089737,1452842891848391963,0.020080566
-0.5605087049845618,0.08368011118251584,0.07643602463153198,7.103675819242374,6.701170963036234,-0.2738389787330945,-0.042724609375,-0.2559814453125,0.045928955078125,-0.02185823048657158,0.17710656241369216,-0.012642195606929765,0.5718521095811933,1452842891868594600,0.020202637
-0.6580138975813989,0.035352292071012315,0.1137855384552256,6.939172344847024,6.710009036053988,-0.2453925941192881,-0.1077880859375,-0.3176727294921875,-0.006134033203125,-0.2625409014870558,0.3660158354378442,-0.3523059189980876,0.6687146048401242,1452842891888766719,0.020172119
-0.5886181493151188,-0.15643496321818962,-0.26884705751706955,6.792017807518244,6.67090029524944,-0.31260435849855545,-0.2104034423828125,-0.398773193359375,-0.0321044921875,-0.3278606450832885,0.36891999405812625,-0.4512035102631539,0.6657491748067123,1452842891908847285,0.020080566
0.04211817586040478,0.028941384894197952,-0.6323872163261557,6.802547351483345,6.6781356414729895,-0.4707011625800943,-0.2421722412109375,-0.3847198486328125,-0.005828857421875,0.08743753504569021,0.405840876946991,-0.5204515134581826,1.2871134066244092,1452842891949222041,0.020233154
1.42474860130066,0.3927607675822866,-0.6371252793862396,7.43108635963684,6.862274632808338,-0.7782342176840729,-0.1340484619140625,-0.0482940673828125,0.0584564208984375,0.7169925908477857,-0.13473536935720126,1.0603909498873423,1.6093782088412307,1452842891969302608,0.020080567
0.8880776896342777,-0.030359257027920528,-0.6542192664777418,7.65310578204541,6.854684818551358,-0.9417890343035082,-0.036773681640625,0.01812744140625,5.79833984375E-4,0.8266008409508122,-0.24935490660653886,1.3581793945451246,1.1034520904616196,1452842891989413692,0.020111084
0.6779182063949216,-0.5363479524973371,-0.6210072491196934,7.822585333644141,6.720597830427025,-1.0970408465834316,0.07470703125,-0.0941162109375,0.001190185546875,0.840161271443084,-0.15523147360153744,0.6983112412459078,1.0643740997266902,1452842892009555293,0.020141601
0.44375058074093765,-0.23764769793536988,-0.5331705453895048,7.933522978829375,6.661185905943182,-1.2303334829308077,0.2414703369140625,-0.1255645751953125,0.0204315185546875,1.003732140904394,-0.2697465300117085,0.22945787968593287,0.733254278346088,1452842892029727412,0.020172119
0.004695288811500831,0.012787115089203382,-0.42463213943660394,7.934696801032249,6.664382684715484,-1.3364915177899586,0.2837677001953125,-0.1526031494140625,0.037994384765625,0.689749964607252,0.010052257323739155,0.24860779712668524,0.42485057360422074,1452842892049869014,0.020141602
-1.2098783159418893,-0.2324412463429102,0.14152644638557366,7.441979756371577,6.593754112553848,-1.3259746885730737,-0.0178375244140625,-0.439697265625,-0.028289794921875,-0.21786399575963594,0.4407690036609284,-0.5914075253922009,1.2401065306716017,1452842892090152217,0.020141602
-0.9200388832222615,-0.48552575098057815,0.05675143054595888,7.2119700355660115,6.472372674808703,-1.3117868309365839,-0.1001434326171875,-0.435882568359375,-0.0113372802734375,-0.5030630221684013,0.37653490185597166,-1.0691180642606744,1.0418385318153351,1452842892110293819,0.020141602
-0.5560994659528093,-0.45829364765946323,0.0865632538117671,7.072945169077809,6.357799262893838,-1.290146017483642,-0.0503692626953125,-0.3857879638671875,0.00958251953125,-0.17506652962954036,0.1992533028122873,-1.0075105124135715,0.7257912099416033,1452842892130404903,0.020111084
-0.358734553230998,-0.05269448844007041,0.012768669455663684,6.9832615307700605,6.34462564078382,-1.2869538501197262,-0.045623779296875,-0.40625,-0.03240966796875,-0.02481826535126246,0.021476910781380865,-0.7250487348888844,0.36280880324693393,1452842892150577022,0.020172119
-0.39035678320979805,-0.02684797356455615,-0.20512930271671914,6.8856723349676106,6.337913647392681,-1.3382361757989059,-0.074493408203125,-0.3447113037109375,-0.0655517578125,-0.18403782104897617,0.08838850841892149,-0.2999129294569162,0.2537067965222112,1452842892190860225,0.020172119
-0.061654513129270505,0.18017813676243488,-0.007625527176200242,6.8465055873480205,6.367780237261003,-1.3969612648159873,-0.0140228271484375,-0.096099853515625,-0.106170654296875,0.04453590473077886,0.23786431670694594,-0.07618574012698567,0.19058748285526267,1452842892211001826,0.020141601
-0.08473620815966676,0.23315618128494808,-0.006100421740960149,6.825321535308104,6.426069282582239,-1.3984863702512274,0.001251220703125,-0.0794525146484375,-0.1047821044921875,-0.17007830179975322,0.0365809376363621,0.07783828493476269,0.24815165723822097,1452842892231173946,0.02017212
0.04228183425351695,-0.010643023722041178,-0.24511471239276816,6.835891993871483,6.423408526651729,-1.4597650483494193,-0.0253143310546875,-0.0849456787109375,-0.0753173828125,-0.22512174138124202,0.03610722738365505,0.0979577538512803,0.24896234593443897,1452842892251285030,0.020111084
0.08837869005906374,-0.2659851221026335,-0.4066630589767146,6.857986666386249,6.356912246126071,-1.5614308130935979,0.0182037353515625,-0.0328826904296875,-0.0632476806640625,0.07916924869506078,0.22803781017048028,0.0609363070750893,0.4938964684757401,1452842892271457149,0.020172119
-0.11402605185899883,-0.06060303908835696,-0.4086068143688717,6.829480153421499,6.341761486353982,-1.6635825166858158,0.1027984619140625,0.0712738037109375,-0.0562286376953125,0.3242815444344504,0.3694922623277706,-0.04744125197034163,0.4285256090340151,1452842892291598750,0.020141601
0.361561901028991,0.33870184795220126,-0.3292744744773277,6.934153431002259,6.511945124704049,-1.8158976446632973,-0.034332275390625,-0.0420379638671875,-0.068756103515625,0.03612669514010776,0.42393725345464733,-0.051051966843596364,0.5948677412873001,1452842892331820918,0.020111084
0.4165444426981928,0.024977591643010832,-0.3763590327068622,7.038289541676807,6.518189522614802,-1.9099874028400128,-0.0607452392578125,0.0352325439453125,-0.0765380859375,0.03617567588902336,0.22768193275943632,0.5483793378291589,0.561942411931221,1452842892352054072,0.020233154
0.36482735103355424,-0.06136558293559169,-0.2943855660092398,7.129496379435196,6.502848126880904,-1.9835837943423227,-0.0216522216796875,0.1497650146484375,-0.069366455078125,0.30537971184059154,0.26556275966302456,0.3898703867802087,0.4727870475232646,1452842892372134639,0.020080567
0.3540689120768432,-0.007942564004723707,-0.24891177311989177,7.218013607454407,6.500862485879724,-2.0458117376222957,0.0200347900390625,0.1902313232421875,-0.036529541015625,0.3206724327724341,0.2018044340952427,0.2827927478093707,0.4328798327711017,1452842892392276240,0.020141601
0.6144196804427242,-0.1738467269850288,-0.3953330317771635,7.371618527565088,6.457400804133466,-2.1446449955665865,0.0634002685546875,0.1812286376953125,0.040740966796875,0.2646764700339411,0.15872648349741275,0.30354111917305143,0.7510142703124024,1452842892412387324,0.020111084
0.5748121115416787,-0.46067161986927285,-0.3526433785467309,7.515321555450509,6.342232899166148,-2.232805840203269,0.1701507568359375,0.1462554931640625,0.0980072021484375,0.5673035574507348,0.24965548814144872,0.4241005069635042,0.8166912864484572,1452842892432559444,0.02017212
0.7077500798583429,-0.8614572177704183,-0.24382124580613507,7.692259075415095,6.126868594723543,-2.2937611516548024,0.27825927734375,0.0795135498046875,0.188873291015625,0.7518822839143332,0.23384394178523418,0.2167364568431701,0.3595141630673266,1452842892472842647,0.020172119
0.2550205979843385,0.3474076150019325,0.1665032308090737,7.7681117262344115,6.1622664572636925,-2.3248284261215737,0.159149169921875,-0.0058441162109375,0.26568603515625,0.21896633487220885,0.2845199990317241,-0.018775986392161034,0.4620074482380995,1452842892492953731,0.020111084
0.1915775135437201,1.1632654474702964,0.2604975065222588,7.816006104620342,6.453082819131266,-2.259704049491009,0.2045135498046875,-0.0011138916015625,0.260498046875,-0.13598528776790952,-0.24592703312694528,0.36671348639995704,1.2073721033211664,1452842892513156367,0.020202636
-0.11951630947752445,0.8444795454762373,0.22850298568655703,7.786127027250962,6.664202705500325,-2.2025783030693695,0.23809814453125,-0.02508544921875,0.2574310302734375,-0.8126438428643221,-0.3750316541404709,0.8103756967819254,0.8829742156068606,1452842892533267451,0.020111084
-0.4535842389882694,0.6459083434122395,0.25267543542424553,7.672730967503894,6.8256797913533855,-2.139409444213308,0.278411865234375,-0.2414703369140625,0.227203369140625,-0.7445335392232724,-0.2554385969076801,0.4000804342421819,0.828722586644616,1452842892553348018,0.020080567
-0.6433117271281157,0.3750762841047912,0.3131632975581464,7.511903035721866,6.919448862379584,-2.0611186198237714,0.26055908203125,-0.4512939453125,0.14825439453125,-0.8030909343901802,-0.20114252982564734,0.0369839259761992,0.8078387512962654,1452842892573520137,0.020172119
-0.9376962567024929,0.46372069525258297,1.1741634505465173,7.277478971546243,7.0353790361927295,-1.7675777571871423,0.1799163818359375,-0.49114990234375,0.0929718017578125,-0.7300112338211744,-0.20770179473876768,-0.27667140447683686,1.5725682693093836,1452842892593692256,0.020172119
0.12404187617915419,0.3486611277741538,2.024445565381021,7.103481927531783,7.199495610507096,-0.8052988368653963,0.1782379150390625,-0.020965576171875,-0.0605010986328125,-1.0646669612587616,-1.0190653805945387,-0.5485988376147408,2.057991937850504,1452842892633975459,0.020111084
0.04179941891207317,-0.0799944376244266,1.390796686679817,7.113931782259802,7.179497001100989,-0.45759966519544204,0.0957794189453125,0.3406524658203125,-0.1244964599609375,-0.32502429559315404,-2.0247381700886593,0.1735694052057013,1.3937222553836874,1452842892654117061,0.020141602
-0.202009683620342,-0.15779437822454145,0.09712221262510362,7.063429361354717,7.140048406544854,-0.4333191120391661,0.01116943359375,0.434112548828125,-0.03790283203125,-0.024674621310968703,-1.3905763835945517,-0.09027873342833471,0.27411622035344085,1452842892674289180,0.020172119
0.11787223357247623,0.17238510288911701,-0.1558349447436671,7.092897419747836,7.183144682267133,-0.4722778482250829,0.005828857421875,0.2623138427734375,-0.046295166015625,-0.03928993927282508,-0.08324664374373804,-0.25819759897323274,0.2605667230264019,1452842892694400264,0.020111084
0.724095150139231,-0.09562463253245568,-0.8616552604824337,7.273921207282644,7.159238524134018,-0.6876916633456913,0.068756103515625,0.0706634521484375,-0.1684722900390625,-0.025845399014123215,0.14850430580320773,0.21254058315242988,1.1295608193980409,1452842892714541865,0.020141601
0.19162963573638514,-0.5215680654009649,-0.5591606341671971,7.32182861621674,7.028846507783777,-0.8274818218874904,0.0589752197265625,-0.0108795166015625,-0.25872802734375,0.6357786296113087,0.78470349272311,0.5058987924219905,0.3946289031175675,1452842892754855586,0.020141601
-0.562271583909963,-0.3554368626378679,-0.0640273566482561,7.1150212176990255,6.87467819564568,-0.8763565544845564,-0.2171173095703125,0.01263427734375,-0.37738037109375,0.01599975630019629,0.16199550646429373,-0.35949050149600903,0.6682695562374753,1452842892774966670,0.020111084
-0.8824466616592206,-0.713145876829044,0.19859500921264506,6.894409552284221,6.696391726438419,-0.8267078021813951,-0.2113189697265625,0.28125,-0.37921142578125,-0.12670878258131346,0.12997586199671235,-0.6431449120014364,1.1518372845137195,1452842892795077754,0.020111084
-0.8801516652648766,-1.0959805686507353,0.06794583158886602,6.674371635968002,6.422396584275735,-0.8097213442841785,-0.1720733642578125,0.369049072265625,-0.3957061767578125,-0.10859011865111458,-0.0952876840795162,-1.1427412731872062,1.4072871053053913,1452842892815219356,0.020141602
-0.7586745548681506,-1.146694122889338,-0.05284548316640714,6.484702997250963,6.1357230535534,-0.8229327150757804,-0.0576934814453125,0.359588623046875,-0.3619537353515625,0.18181192803892504,0.04514793062768205,-1.3947627939974168,1.37596770920121,1452842892835360957,0.020141601
-0.6126891556132712,-0.700082349092721,-0.2001987498143758,6.331530708347646,5.960702466280221,-0.8729824025293742,0.008270263671875,0.365997314453125,-0.299346923828125,0.3179122838451657,0.1636657555796156,-1.328695809017733,0.9516211621987632,1452842892855472041,0.020111084
0.4065068700950061,-0.25337252763809204,-0.6413400905062006,6.397478725608119,5.7161868586927795,-1.185579465157862,0.069671630859375,0.3214111328125,-0.149078369140625,0.0976610102994819,0.2891427026229362,-0.9013553418170418,0.8004764736621904,1452842892895785762,0.020141602
0.6850931913885052,0.726672095077026,-0.1742537130299604,6.568752023455245,5.8978548824620365,-1.229142893415352,0.0214080810546875,0.2119140625,-0.1136474609375,0.4714940504720916,0.608016986599007,0.22084230666640658,1.0137896089205338,1452842892915927364,0.020141602
0.21499349842330417,0.47988503934287063,0.20324839676353168,6.622500398061071,6.017826142297754,-1.1783307942244692,-0.0941925048828125,0.0699005126953125,-0.1006622314453125,-0.08250470375559829,0.036490188286234515,1.0097676994225036,0.5637568324520296,1452842892936099483,0.020172119
0.06095964248864405,0.10921320725554651,0.2449229361608254,6.637740308683231,6.045129444111641,-1.1171000601842629,-0.16229248046875,0.0356903076171875,-0.103729248046875,-0.21106861494913584,-0.26401852881139,0.45118292203987603,0.2750106312654585,1452842892956180049,0.020080566
0.5196783585221656,0.2261523040856872,0.14042077080366022,6.767659898313772,6.101667520133063,-1.0819948674833477,-0.1256561279296875,0.021331787109375,-0.0637054443359375,-0.040516075836008004,-0.2575665883582333,0.08745715125096712,0.5838907893028039,1452842892976352168,0.020172119
0.7650957141614825,0.3110854174873001,0.4090407182054282,6.9589338268541425,6.179438874504887,-0.9797346879319907,-0.0665435791015625,-3.509521484375E-4,-0.043548583984375,0.1793429012955267,-0.20340839302262229,0.5170973105776736,0.9216614877228674,1452842892996524287,0.020172119
0.8839027432041853,0.6910680410210901,0.39902212534559256,7.17990951265519,6.35220588476016,-0.8799791565955926,-0.072662353515625,4.119873046875E-4,-0.032867431640625,0.2749463742781707,-0.48856997822663806,0.7315488855406354,0.8772795331589913,1452842893036776973,0.020111084
0.6556709001819288,0.686353370472248,-0.7913445897788209,7.463179807825884,6.690721824840252,-1.155219130924304,0.0171356201171875,0.139678955078125,0.007904052734375,-0.17963551253445356,0.23044926627854984,0.8271902113093116,1.2358040047985788,1452842893056918574,0.020141601
0.6106695326455434,0.6993512510652984,-0.36411815229180666,7.615847190987269,6.865559637606577,-1.2462486689972558,0.0174407958984375,0.047760009765625,0.0158538818359375,-0.07380535486045925,0.6777388126121695,1.0307445806323663,0.9972920732145242,1452842893077121211,0.020202637
0.5564921690851854,0.8734214305397385,0.20832706019780467,7.754970233258565,7.0839149952415115,-1.1941669039478047,-0.1004486083984375,-0.0510406494140625,0.03570556640625,-0.11050198619105786,0.25025659215813006,0.9590371747928699,1.0563847280181013,1452842893097201778,0.020080567
1.1132723485493994,0.9916204452130408,-0.4334604221542562,8.033288320395913,7.331820106544772,-1.3025320094863688,-0.0138702392578125,-0.09869384765625,0.0650177001953125,-0.27089042958795573,-0.31882067633344485,0.970010641512292,1.5526024497543955,1452842893117343379,0.020141601
0.8351125077457695,0.48987838742043266,-0.47694411897340494,8.242066447332355,7.45428970339988,-1.42176803922972,0.1327362060546875,-0.0472259521484375,0.122589111328125,0.019301155386199025,0.2530247608213344,1.5317246588296194,1.0792911690912648,1452842893137484981,0.020141602
0.48527750619661525,0.005220581030096483,-0.10494396705372377,8.36338582388151,7.4555948486574035,-1.2646440695210837,0.1073760986328125,-0.066619873046875,0.276214599609375,0.1970026321211967,0.3527010431694146,1.0008303143831125,1.1310843837002398,1452842893177798701,0.020080566
-1.5941172202529161,0.6595521093592609,1.3189540251481169,7.820237215370104,7.779931533218864,-0.9349055632340544,-0.0567779541015625,-0.2298736572265625,0.2578887939453125,-0.8683480040061775,-0.7210888905157877,-0.07317432623597367,2.1716027300870557,1452842893197940303,0.020141602
-2.293677565264833,0.35057869920615836,1.2504146849622435,7.246817824053895,7.867576208020404,-0.6223018919934936,-0.15191650390625,-0.3535614013671875,0.1416778564453125,-1.6160521593139943,-1.2268725211470255,-0.773962252771576,2.635791926936859,1452842893218081905,0.020141602
-2.5652276967431167,-0.37230803672882384,1.239613974532295,6.605510899868117,7.774499198838199,-0.31239839836041994,-0.1761932373046875,-0.5792694091796875,0.0182952880859375,-1.9658853136385632,-1.1024034625395887,-1.3665289273210937,2.873264557294824,1452842893238223506,0.020141601
-1.832040555831993,-0.40216771844555943,0.44421803509458596,6.147500760910118,7.673957269226809,-0.20134388958677346,-0.191619873046875,-0.6950225830078125,0.011871337890625,-1.7660894330158774,-1.0997243594633417,-1.9817122489357537,1.9275479591118347,1452842893258334590,0.020111084
-0.34962902669684404,0.2123478564935528,-0.6898160016118313,6.0600935042359065,7.727044233350197,-0.37379788998973124,-0.03662109375,-0.5441436767578125,0.1024322509765625,-1.199442546062746,-0.34861464789127194,-1.4680757468539258,0.8019839054158899,1452842893278506709,0.020172119
0.24672500129877406,0.6666190078510921,-0.6245945005082151,6.121774754560601,7.89369898531297,-0.5299465151167849,0.111663818359375,-0.3112640380859375,0.081512451171875,-0.36312652184133665,0.7147136607785353,-0.022398442206168424,0.9462412049574681,1452842893298617793,0.020111084
0.6990587859874644,0.09336712205594822,-0.06340014829400764,6.506919607567223,8.093675114272177,-0.6616212140106799,-0.0135650634765625,0.016448974609375,-0.0073699951171875,0.2503503224153939,0.3797995347554079,1.1023043322431019,0.7081102912336327,1452842893338962031,0.020172119
-0.1997495532412783,-0.7044078648552414,0.08997812355229384,6.456982219256903,7.917573148058366,-0.6391266831226063,-0.029144287109375,0.0318756103515625,-0.0125579833984375,0.4872923160304221,-0.001462995123599528,0.5137745027190828,0.7376898988111483,1452842893359073115,0.020111084
-0.6096531582180225,-1.1004769754779433,-0.07350089959566497,6.3045689297023975,7.642453904188881,-0.6575019080215225,0.1035614013671875,-0.0513458251953125,-0.0172882080078125,0.28645062084640777,-0.06753203793434104,-0.6764405229065698,1.2602098750302122,1452842893379184199,0.020111084
-0.512600456261918,-1.0765974006948547,-0.32105657905153195,6.176418815636918,7.373304554015167,-0.7377660527844055,0.2633056640625,-0.05975341796875,0.0201263427734375,0.2402225530831107,0.13892007686436333,-1.229277538183867,1.2348678139360167,1452842893399356319,0.02017212
-0.5316379821970347,-0.7952256744621335,-0.11423051714747556,6.04350932008766,7.1744981353996335,-0.7663236820712744,0.23748779296875,-0.1145782470703125,0.035247802734375,0.327185221567566,0.3857187399251543,-1.126529785161,0.9633646394206451,1452842893419497920,0.020141601
-0.40342457813735155,-1.2421084941557652,-0.2903780387868844,5.831540422863914,6.634335667007328,-0.8653531623849906,-0.03204345703125,-0.0733489990234375,-0.075469970703125,0.11873453357956086,0.18346209720338502,-0.9382511453139446,1.3378730533607888,1452842893459750606,0.020080567
-0.6366800921973814,-0.9218972445433629,-0.4323390521232575,5.672370399814569,6.403861355871488,-0.973437925415805,0.0114898681640625,-0.0489044189453125,-0.0873870849609375,0.5444896279287093,0.36828274350951745,-1.165248139863162,1.2009051275133886,1452842893479953242,0.020202636
-0.19348714016415514,-0.16611886985344082,-0.2463351088861061,5.62399861477353,6.362331638408128,-1.0350217026373314,0.0221710205078125,-0.0536346435546875,-0.0959320068359375,0.17500315198063449,0.5439565594811181,-1.0562473739946212,0.35456133207136054,1452842893500033809,0.020080567
0.7774490573999264,0.632803146304747,-0.12337423945263493,5.818360879123511,6.5205324249843155,-1.06586526250049,-0.07830810546875,-0.0114898681640625,-0.1160888671875,-0.015199021940918829,0.27688325957254056,-0.22094886979377698,1.0099940899756479,1452842893520175410,0.020141601
0.6219592459199417,0.0889451537625483,-0.40497380562460794,5.973850690603496,6.542768713424952,-1.167108713906642,-0.10748291015625,0.0411834716796875,-0.156707763671875,0.15859903905990855,-0.007844220411794223,0.9974331521173896,0.7474947004529353,1452842893540347530,0.02017212
0.41238673267345316,-0.48493518558371207,-0.9317549234059364,6.076947373771859,6.421534917029025,-1.4000474447581261,0.048431396484375,0.1935882568359375,-0.113494873046875,0.41882208556618244,0.31369553613999557,0.5337898002956423,1.1284468037056057,1452842893560489131,0.020141601
0.41030489395126324,-0.3314784219044693,-1.2210997395059993,6.179523597259674,6.338665311552907,-1.7053223796346257,0.231842041015625,0.329498291015625,-0.0128631591796875,0.6811035527736126,0.8963455045341988,0.07781286269871598,1.330155112763265,1452842893580630733,0.020141602
0.6182585635985101,-0.2441256086173249,-0.9280638736360494,6.334088238159302,6.277633909398575,-1.9373383480436381,0.274749755859375,0.35638427734375,0.0828857421875,0.5803864608225123,1.1638433378362623,0.2791657160915809,1.351303968163881,1452842893620883418,0.020172119
0.2350751291405455,0.7853807042349121,-0.644881289283322,6.589250432382892,6.545033114124463,-2.364090878685428,0.344390869140625,0.04974365234375,0.1393890380859375,0.37538416449163714,0.8399573302293465,0.9897378131409905,1.043050834903405,1452842893641055537,0.020172119
0.5163560017499362,0.3507410868254297,0.2641486795108423,6.718339432820376,6.63271838583082,-2.2980537088077173,0.2839202880859375,-0.0679931640625,0.189178466796875,-0.3755805722745372,0.46077055401666767,0.8570792345414184,0.677803330928659,1452842893661227656,0.020172119
0.7251087271811985,-0.4774637711646559,-0.21746523607882606,6.8996166146156765,6.513352443039656,-2.352420017827424,0.152740478515625,-0.169708251953125,0.231781005859375,0.10080596581317475,-0.4051203375779796,0.5339784148108768,0.8950114233415862,1452842893681308223,0.020080567
0.9189175481512084,0.4449943150995255,-0.6563696498005607,7.129346001653479,6.624601021814537,-2.5165124302775643,0.2147369384765625,-0.18267822265625,0.30706787109375,0.8485481651332998,0.14318756982838896,0.24598509770525592,1.2137753160904348,1452842893701449824,0.020141601
0.8719992728959669,1.8538958427046204,0.17552683875330155,7.347345819877471,7.088074982490692,-2.472630720589239,0.386383056640625,-0.0356292724609375,0.5093994140625,0.3092509754788161,0.3834650543838293,1.109310139233571,2.056239820315543,1452842893721621944,0.02017212
0.3683513714417739,1.764513158538696,0.8343301624088912,7.439433662737914,7.5292032721253666,-2.2640481799870162,0.498321533203125,-0.170318603515625,0.471527099609375,-0.7447142216878857,-0.6021511235782665,1.8195981093745484,1.9862769795284059,1452842893741763545,0.020080567
-0.5942795363397657,0.6327332456835162,2.1157217922229408,7.285807856652266,8.079531768964921,-1.2878104152698158,0.1148681640625,-0.5334625244140625,-0.0095062255859375,-1.1614677491493965,-1.9083775038348,0.819319361784506,2.286875210760844,1452842893782046748,0.020202636
-0.3366418907905633,0.019003979359313306,1.7145989181533527,7.201647383954626,8.08428276380475,-0.8591606857314777,-0.041046142578125,-0.3474578857421875,-0.1003570556640625,-0.9629741376330198,-2.06665121205116,-0.17728893195214038,1.7474376566845475,1452842893802157832,0.020111084
-0.09223831731994991,-0.10252142588754865,1.003185482178932,7.178587804624637,8.058652407332861,-0.6083643151867447,-0.0138702392578125,0.056915283203125,-0.11212158203125,-0.35287312372231805,-1.6763629550451558,-0.3447121729281944,1.0126201961261727,1452842893822329951,0.020172119
