LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,-13.13934326171875,-26.93939208984375,9.11865234375,0.2422020389116276,-0.273825594092896,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,-13.13934326171875,-26.93939208984375,9.11865234375,0.2422020389116276,-0.273825594092896,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,-13.13934326171875,-26.93939208984375,9.11865234375,0.2422020389116276,-0.273825594092896,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,-13.13934326171875,-26.93939208984375,9.11865234375,0.2422020389116276,-0.273825594092896,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,-13.13934326171875,-26.93939208984375,9.11865234375,0.2422020389116276,-0.273825594092896,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,-13.13934326171875,-26.93939208984375,9.11865234375,0.2422020389116276,-0.273825594092896,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,-13.13934326171875,-26.93939208984375,9.11865234375,0.2422020389116276,-0.273825594092896,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,-13.13934326171875,-26.93939208984375,9.11865234375,0.2422020389116276,-0.273825594092896,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,2.099609375,-31.439208984375,-21.41876220703125,0.2422020389116276,-0.273825594092896,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,2.51922607421875,-30.8990478515625,-20.87860107421875,0.3314711934395539,0.15417245768407273,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,2.459716796875,-31.31866455078125,-21.65985107421875,0.33001865764929006,0.15725762133901924,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,2.81982421875,-31.37969970703125,-21.41876220703125,0.3291701941409082,0.1590260225714506,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,3.59954833984375,-30.77850341796875,-21.23870849609375,0.32838508595935667,0.1606409977899889,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,4.3792724609375,-31.0791015625,-20.51849365234375,0.3240776428227324,0.16916256886264874,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,3.53851318359375,-30.83953857421875,-20.57952880859375,0.3229861724504625,0.1712372616334712,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,4.19921875,-30.77850341796875,-19.73876953125,0.3261955259077781,0.1650417367943417,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.23408751809840922,0.770538727029864,-0.456589894377464,-5.371106573698466,8.536346038595136,-1.988875193513161,-0.1460418701171875,-0.4558563232421875,0.40057373046875,4.3792724609375,-30.77850341796875,-19.439697265625,0.3251985770441395,0.16699744781028003,0.8505051061442713,0.9257436079335899,1453083432022689172,0.020141602
-0.5624531199474774,-4.510912768376109,2.984679256373029,-5.511719853685335,7.408617846501109,-1.2427053794199039,0.367523193359375,0.636627197265625,0.246185302734375,4.7393798828125,-30.5389404296875,-18.65997314453125,0.32514309961370236,0.16710551139943802,0.8505051061442713,5.438106083873384,1453083441569858189,9.547169017
-0.33893954673923243,-3.777187245950887,2.430809811348423,-5.596454740370143,6.464321035013387,-0.6350029265827981,-0.5143890380859375,0.592803955078125,0.2617645263671875,4.79888916015625,-30.35888671875,-18.11981201171875,-4.009767473543863,-0.3950275636503595,-3.652220584553171,4.504537695065454,1453083441589969273,0.020111084
