LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-49.91912841796875,1.43890380859375,-49.25994873046875,0.7620095518012884,-0.9634758388334911,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-49.91912841796875,1.43890380859375,-49.25994873046875,0.7620095518012884,-0.9634758388334911,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-49.91912841796875,1.43890380859375,-49.25994873046875,0.7620095518012884,-0.9634758388334911,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-49.91912841796875,1.43890380859375,-49.25994873046875,0.7620095518012884,-0.9634758388334911,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-49.91912841796875,1.43890380859375,-49.25994873046875,0.7620095518012884,-0.9634758388334911,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-49.91912841796875,1.43890380859375,-49.25994873046875,0.7620095518012884,-0.9634758388334911,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-49.91912841796875,1.43890380859375,-49.25994873046875,0.7620095518012884,-0.9634758388334911,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-49.91912841796875,1.43890380859375,-49.25994873046875,0.7620095518012884,-0.9634758388334911,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-10.7391357421875,-19.5587158203125,-26.0986328125,0.7620095518012884,-0.9634758388334911,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-11.39984130859375,-19.439697265625,-25.439453125,1.1905954887868173,-0.3023683692374085,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-11.87896728515625,-19.85931396484375,-25.13885498046875,1.1819566829456873,-0.33454808184997953,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-12.1795654296875,-19.6197509765625,-25.31890869140625,1.1777637931861864,-0.34902208408286584,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-12.23907470703125,-19.7998046875,-25.67901611328125,1.1732037809102716,-0.364056460990471,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-12.1795654296875,-19.49920654296875,-25.799560546875,1.1741111786333729,-0.36111902039065924,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-12.1185302734375,-19.67926025390625,-25.37994384765625,1.1735888049946666,-0.36281329710218035,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
0.8610774125595433,-1.1222638868458379,0.21087318644289033,3.6840886030654567,9.255473115361463,-0.4166532157397653,1.0010528564453125,-1.1452178955078125,0.3645782470703125,-12.41912841796875,-19.7998046875,-25.079345703125,1.1743920627435942,-0.36020444829136555,-0.7324301645788579,1.4301741302719553,1453083495079987724,0.020141601
