LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-32.27996826171875,-19.6197509765625,26.0986328125,-0.3732498225273478,0.49261430469097056,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-32.27996826171875,-19.6197509765625,26.0986328125,-0.3732498225273478,0.49261430469097056,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-32.27996826171875,-19.6197509765625,26.0986328125,-0.3732498225273478,0.49261430469097056,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-32.27996826171875,-19.6197509765625,26.0986328125,-0.3732498225273478,0.49261430469097056,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-32.27996826171875,-19.6197509765625,26.0986328125,-0.3732498225273478,0.49261430469097056,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-32.27996826171875,-19.6197509765625,26.0986328125,-0.3732498225273478,0.49261430469097056,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-32.27996826171875,-19.6197509765625,26.0986328125,-0.3732498225273478,0.49261430469097056,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-32.27996826171875,-19.6197509765625,26.0986328125,-0.3732498225273478,0.49261430469097056,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-32.27996826171875,-19.6197509765625,26.0986328125,-0.3732498225273478,0.49261430469097056,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-24.11956787109375,-30.718994140625,17.15850830078125,-0.07362821403023315,0.6136474242634623,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-23.8189697265625,-29.998779296875,17.8192138671875,-0.08778111572792346,0.611783263533775,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-24.05853271484375,-30.5389404296875,17.33856201171875,-0.10013851007986652,0.6098823666556012,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-23.93951416015625,-30.83953857421875,17.33856201171875,-0.09125222736975366,0.6112751462126801,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-23.87847900390625,-31.0791015625,17.279052734375,-0.08424126843059387,0.6122807207909211,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-23.8189697265625,-30.83953857421875,17.33856201171875,-0.0787543029491056,0.6130106733998925,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.36042191385605804,-0.059683716409370646,0.600578771945024,7.6998045265736295,6.514319336526558,1.733619226101851,-0.2818603515625,-0.280670166015625,0.2165069580078125,-23.638916015625,-30.77850341796875,17.39959716796875,-0.08230682434437198,0.6125437663637392,0.33492790278382084,0.702965833666965,1453081466065276758,0.020141602
0.4127638006160961,-1.0201834965649965,0.35412024411851917,7.802995476727654,6.259273462385309,1.8221492871314808,0.2668304443359375,-0.06671142578125,-0.1278533935546875,-23.638916015625,-31.13861083984375,17.21954345703125,-0.0755361687128907,0.6134154895599504,0.33492790278382084,1.1560923272200998,1453081486972281194,20.907004436
0.38476426314912704,-0.8984588089707479,0.3091384804510653,7.8991865425149355,6.034658760142623,1.8994339072442472,-0.0147705078125,-0.10198974609375,-0.1371612548828125,-23.57940673828125,-31.13861083984375,17.21954345703125,-0.8281376002727378,0.7676815933793673,-0.24779570356823405,1.1024407798840825,1453081487012594915,0.020172119
0.5680386791966914,-0.8979506494600287,0.48211376420743157,8.149017595217371,5.577119350631904,2.120074346144131,-0.14501953125,-0.17803955078125,-0.11822509765625,-23.4588623046875,-31.13861083984375,17.51861572265625,-0.7294883447812265,0.8186148002687076,-0.11442017936431914,1.166797750926641,1453081487032736516,0.020141601
