LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,-10.13946533203125,-31.55975341796875,-9.478759765625,-2.347519469390579,-2.5056813295477394,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,-10.13946533203125,-31.55975341796875,-9.478759765625,-2.347519469390579,-2.5056813295477394,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,-10.13946533203125,-31.55975341796875,-9.478759765625,-2.347519469390579,-2.5056813295477394,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,-10.13946533203125,-31.55975341796875,-9.478759765625,-2.347519469390579,-2.5056813295477394,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,-10.13946533203125,-31.55975341796875,-9.478759765625,-2.347519469390579,-2.5056813295477394,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,-10.13946533203125,-31.55975341796875,-9.478759765625,-2.347519469390579,-2.5056813295477394,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,1.43890380859375,-32.27996826171875,-19.5587158203125,-2.347519469390579,-2.5056813295477394,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,1.5594482421875,-33.4197998046875,-20.57952880859375,-0.8009558067455985,-3.3388260445113778,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,1.739501953125,-33.599853515625,-20.6390380859375,-0.7412776282088108,-3.352580123041616,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,1.9195556640625,-33.1787109375,-20.03936767578125,-0.7375193410887969,-3.3534093668143927,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,2.03857421875,-32.3394775390625,-19.9188232421875,-0.7809424809393413,-3.343563437842789,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,1.8585205078125,-32.27996826171875,-19.9188232421875,-0.7003680805923104,-3.3613646047463472,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,1.79901123046875,-32.57904052734375,-20.03936767578125,-0.7076750556815669,-3.3598338316525225,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,1.79901123046875,-32.45849609375,-20.03936767578125,-0.7244584093063915,-3.3562552563592156,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,1.739501953125,-31.9793701171875,-19.67926025390625,-0.7099983932015378,-3.3593435857929492,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
2.7530325992836993,-0.03347813661725141,2.1009527322712156,-4.346645270182137,8.626098986226626,3.6107171896037844,-0.421234130859375,-0.4039306640625,0.3643798828125,1.37939453125,-31.79931640625,-19.9188232421875,-0.7249489430257408,-3.356149120544759,-0.45279613261587537,3.4632804768871965,1453083532166747469,0.020141602
-3.700198432291791,-1.7486575092938015,0.3446049592544722,-5.271694878255084,8.188934608903176,3.696868429417403,0.153564453125,-0.3069610595703125,-0.2663116455078125,1.61895751953125,-31.73980712890625,-19.85931396484375,-0.6914009036104588,-3.363220571532165,-0.45279613261587537,4.107070014144756,1453083538491264588,6.324517119
-2.286330620833433,-2.599157941028791,0.4202152174035776,-5.843277533463442,7.539145123645978,3.8019222337682974,-0.19171142578125,-0.1478424072265625,-0.2823486328125,1.8585205078125,-31.6192626953125,-19.378662109375,-2.0863934148417598,3.4828641779761234,0.6201942008612314,3.4870489728581604,1453083538511375672,0.020111084
-2.116210492760496,-1.6782887551667827,0.17154815048536198,-6.372330156653566,7.119572934854283,3.844809271389638,-0.3256378173828125,0.062591552734375,-0.3513641357421875,1.97906494140625,-31.67877197265625,-19.378662109375,-2.0070750300547937,2.815516293431785,-0.45169643899874157,2.7063681869479326,1453083538531486756,0.020111084
-2.9296115317729665,0.007257501380758313,-1.0609684610331183,-7.8273159584614085,7.103017767173929,3.4645634317362433,-0.2275848388671875,0.40008544921875,-0.3973388671875,2.15911865234375,-31.79931640625,-19.378662109375,-1.1792637954844745,2.426582557194641,0.2132225400949585,3.115819390422112,1453083538571739441,0.020111084
-1.8038698894808736,-0.179875151239143,-1.4259232063264946,-8.278283430831626,7.058048979364143,3.1080826301546196,-0.126800537109375,0.4216156005859375,-0.32891845703125,2.459716796875,-31.91986083984375,-19.49920654296875,0.6102897849028398,2.514575907359642,1.7357377286424933,2.306416839721188,1453083538591911560,0.020172119
-0.9894215951784489,-0.16783810927256404,-1.5599646392799458,-8.525638829626239,7.0160894520460015,2.7180914703346333,-0.1365814208984375,0.562103271484375,-0.1554412841796875,2.69927978515625,-31.67877197265625,-19.73876953125,0.8694273112044442,1.9743109004975063,0.8159364739342991,1.8548893227719725,1453083538612053162,0.020141602
-0.6345670612990091,-0.3649345499180505,-1.4575786450177066,-8.684280594950991,6.924855814566488,2.3536968090802066,-0.1466522216796875,0.680908203125,-0.0294647216796875,3.118896484375,-31.73980712890625,-20.03936767578125,1.0292523804381128,1.5201385922584452,0.2653902180461588,1.6310696145233055,1453083538632194764,0.020141602
-0.28464339513295656,-0.22972840165319042,-1.3086776621079155,-8.755441443734231,6.86742371415319,2.026527393553228,-0.08831787109375,0.8420257568359375,0.016510009765625,3.41949462890625,-31.85882568359375,-20.2789306640625,0.8656360848247349,1.3818509185423382,-0.03937504333504882,1.3059408013709906,1453083538672477967,0.020172119
1.2318882857086582,-0.29997539580804133,-0.4908788990615658,-8.28353928668522,6.788119316706479,1.6214941334365658,0.3123931884765625,0.4921722412109375,-0.08673095703125,3.77960205078125,-31.73980712890625,-20.51849365234375,1.0689713942148629,0.2859836640852127,-0.6935379215092669,1.3595940865200549,1453083538692619568,0.020141601
1.4171756676294267,-0.8152244572714329,0.7836030330944972,-7.929245369777864,6.58431320238862,1.8173948917101903,0.4808197021484375,0.2713470458984375,-0.1429290771484375,4.25872802734375,-31.55975341796875,-20.819091796875,0.5822627679345395,-0.24676709049405227,-1.2035664876030092,1.8130117214539208,1453083538712761170,0.020141602
1.4141848700410407,-1.4992376712858961,1.941982524131848,-7.575699152267603,6.209503784567146,2.302890522743152,0.5544281005859375,0.522552490234375,-0.1488800048828125,4.31976318359375,-31.55975341796875,-20.9991455078125,-0.6676249532049856,-0.858629068037879,-1.4505325783565897,2.8317712770789334,1453083538732902771,0.020141601
0.8815310015015818,-2.1258916018724667,0.8883760583679785,-7.355316401892207,5.678030884099029,2.5249845373351465,0.5481719970703125,0.485443115234375,-0.09771728515625,4.559326171875,-31.73980712890625,-20.6390380859375,-2.085269970487345,-1.132351919623066,-1.545430927966979,2.0636266630599502,1453083538773216492,0.020141602
0.10973892299226229,-1.4905486525421283,-1.455384635144494,-7.338452912250075,4.854852241409316,1.9100202552616814,-0.1313934326171875,0.5715789794921875,0.2286224365234375,4.7393798828125,-31.439208984375,-20.39947509765625,-0.17946331756067435,1.6522862757146308,-1.2232325580001269,2.086126159423089,1453083538793327576,0.020111084
0.43139465401880983,-0.901472125158703,-0.8073008721780952,-7.230604248745372,4.6294842101196405,1.7081950372171577,-0.6031036376953125,0.5789031982421875,0.32421875,4.61883544921875,-31.13861083984375,-19.85931396484375,0.3818186650895494,1.6618219057159718,-1.2018672153120928,1.2847132124227842,1453083538813499695,0.020172119
0.508787598215048,-0.34023287590821294,0.18877844288252388,-7.1034073491916105,4.544425991142588,1.7553896479377886,-0.73443603515625,0.325714111328125,0.3387298583984375,4.61883544921875,-30.95855712890625,-18.95904541015625,0.2472305016980586,0.7797990647976111,-0.9905949930088334,0.6405158315321806,1453083538833641297,0.020141602
-0.07727167924046174,-0.61675417182032,0.9856418949310193,-7.122725269001726,4.3902374481875075,2.001800121670543,-0.5243072509765625,0.1148223876953125,0.2796173095703125,4.559326171875,-30.77850341796875,-18.47991943359375,-0.2708075069443658,-0.15041472757485447,-0.5606239297933319,1.165266735950881,1453083538853752381,0.020111084
-1.0658456637048692,-1.0045117358937556,1.2000735745385653,-7.389186684927943,4.139109514214068,2.3018185153051847,-0.153533935546875,0.0830535888671875,0.18463134765625,4.31976318359375,-30.65948486328125,-18.11981201171875,-1.165064743706571,-0.0034254022016522723,-0.021416997611001576,1.893474951165853,1453083538873893982,0.020141601
-1.3691773575836166,-0.540663389878254,0.22746603301718205,-8.144692881674196,3.8212267443704415,2.493176056826568,0.3181915283203125,-0.006591796875,0.1259918212890625,4.3792724609375,-30.5389404296875,-17.69866943359375,-0.815148642212163,1.156910403589669,1.246021179285174,1.489531582025327,1453083538914177185,0.020080566
-0.6732471595043936,-0.5100575673713532,-0.08890119702375454,-8.313004671550294,3.693712352527603,2.4709507575706295,0.265655517578125,-0.058197021484375,0.0864410400390625,4.25872802734375,-30.2398681640625,-17.57965087890625,-0.422747995173947,0.9853513008629777,1.033959084436059,0.8493078844834618,1453083538934318787,0.020141602
-0.5338125713535149,-0.4032608976470824,-0.2233060162127538,-8.446457814388673,3.5928971281158324,2.4151242535174413,0.0918731689453125,-0.015899658203125,0.031768798828125,4.19921875,-30.47943115234375,-17.39959716796875,-0.15302599698358516,0.748725975117706,0.37056213412562833,0.7052948247243792,1453083538954490906,0.020172119
-1.1085197836453133,0.03726677016358382,-0.07717996922020287,-8.7235877603,3.6022138206567287,2.3958292612123904,-0.0215911865234375,0.131927490234375,-0.0642852783203125,4.0191650390625,-30.77850341796875,-17.63916015625,0.015319190201791011,0.6532048168661723,0.2655741739265855,1.1118280759813133,1453083538974601990,0.020111084
-1.7444086003537507,0.691190369255867,0.17849039962383761,-9.159689910388437,3.7750114129706955,2.44045186111835,-0.056396484375,0.1621551513671875,-0.10260009765625,3.53851318359375,-30.8990478515625,-17.63916015625,0.12414690294751052,0.4947699683687734,0.9879026825415768,1.8848247436560435,1453083538994804627,0.020202637
-1.8597271682889005,0.1722592972612551,0.9903935237280059,-10.15583679655485,3.909894023051245,2.803429718459494,-0.241180419921875,-0.0235443115234375,-0.1588134765625,3.3599853515625,-31.13861083984375,-17.63916015625,-0.1597595797042144,0.44555369172784764,2.15380531921667,2.114033523340434,1453083539035057312,0.020172119
-1.3068857385373711,0.5780906409340041,0.9071707760136549,-10.482558231189191,4.054416683284746,3.0302224124629076,-0.1981201171875,-0.0669097900390625,-0.241119384765625,3.3599853515625,-31.01959228515625,-17.63916015625,-0.6809186425443107,0.23369561079917284,1.987680372664825,1.6926600188995646,1453083539055198914,0.020141602
-1.1421760712986462,1.2358245635284533,0.37733574190467367,-10.768102249013854,4.363372824166859,3.1245563479390763,-0.2120208740234375,-0.1412811279296875,-0.3516845703125,3.23944091796875,-31.19964599609375,-17.51861572265625,-0.4253663444374875,-0.27925726659199185,1.6143658036150226,1.7245900358596105,1453083539075309998,0.020111084
