LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,2.459716796875,-31.13861083984375,33.9599609375,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,2.459716796875,-31.13861083984375,33.9599609375,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,2.459716796875,-31.13861083984375,33.9599609375,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,2.459716796875,-31.13861083984375,33.9599609375,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,2.459716796875,-31.13861083984375,33.9599609375,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,2.459716796875,-31.13861083984375,33.9599609375,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,2.459716796875,-31.13861083984375,33.9599609375,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,2.459716796875,-31.13861083984375,33.9599609375,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,0.0,0.0,0.0,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,92.21954345703125,-89.9993896484375,91.558837890625,-1.4421059895714572,0.11537056782033206,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,92.33856201171875,-90.59906005859375,92.21954345703125,-1.156410331274496,-0.8693072722559487,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,92.0989990234375,-89.69879150390625,91.259765625,-1.165203890292821,-0.8574846367978302,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,92.15850830078125,-88.6199951171875,90.6585693359375,-1.153511351595708,-0.8731504599216018,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
-0.1281589731002688,0.8159891482093791,1.245888999654948,-7.280852867720044,4.102147448470308,-6.6628354107877605,-0.83935546875,-0.512420654296875,0.659271240234375,92.4591064453125,-88.79852294921875,90.77911376953125,-1.144168514121237,-0.8853579465646249,-0.3761944409939054,1.4948252111343285,1453082500340344667,0.020141602
