LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-45.4193115234375,-33.89892578125,-28.37982177734375,0.2308227492173634,0.2384175458951742,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-45.4193115234375,-33.89892578125,-28.37982177734375,0.2308227492173634,0.2384175458951742,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-45.4193115234375,-33.89892578125,-28.37982177734375,0.2308227492173634,0.2384175458951742,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-45.4193115234375,-33.89892578125,-28.37982177734375,0.2308227492173634,0.2384175458951742,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-45.4193115234375,-33.89892578125,-28.37982177734375,0.2308227492173634,0.2384175458951742,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-45.4193115234375,-33.89892578125,-28.37982177734375,0.2308227492173634,0.2384175458951742,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-45.4193115234375,-33.89892578125,-28.37982177734375,0.2308227492173634,0.2384175458951742,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-0.95977783203125,-34.67864990234375,-25.85906982421875,0.2308227492173634,0.2384175458951742,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-0.8392333984375,-33.7799072265625,-25.2593994140625,-0.004097831502078986,0.3318211478319821,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,-0.23956298828125,-33.0596923828125,-25.31890869140625,-0.017065539538123883,0.3314073605183234,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
0.10141838893446953,-1.0366723380845926,-0.31318722191006265,-1.9367150197938445,10.104268773631468,-0.04573001441806236,0.2783355712890625,-0.8516845703125,0.487152099609375,0.0,-32.879638671875,-24.71923828125,-0.01447728287008819,0.33153050289141256,-1.0358279469570855,1.0876862884727296,1453083333228157224,0.020111084
