LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,21.59881591796875,37.078857421875,-38.87939453125,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,21.59881591796875,37.078857421875,-38.87939453125,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,21.59881591796875,37.078857421875,-38.87939453125,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,21.59881591796875,37.078857421875,-38.87939453125,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,21.59881591796875,37.078857421875,-38.87939453125,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,21.59881591796875,37.078857421875,-38.87939453125,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,21.59881591796875,37.078857421875,-38.87939453125,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,21.59881591796875,37.078857421875,-38.87939453125,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,0.0,0.0,0.0,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
-0.0011049421458551724,-0.00906323054617425,0.012362607735660447,-0.0021299211353948276,0.21693371394461175,9.511471620779965,-0.001220703125,3.35693359375E-4,0.001312255859375,54.89959716796875,-51.1199951171875,19.85931396484375,0.0036613143723059206,-0.008665845221516496,0.012152984213486871,0.015368705706877353,1453081429995550124,0.020141601
