LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,35.8795166015625,-29.339599609375,14.6392822265625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,25.01983642578125,-96.59881591796875,50.0396728515625,0.8950334844423644,1.6270729651158073,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,24.23858642578125,-97.01995849609375,50.579833984375,-0.1395149400466262,1.8517526857096096,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,24.41864013671875,-96.59881591796875,51.29852294921875,-0.15204942274777256,1.8507655297855001,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,24.47967529296875,-96.05865478515625,51.35955810546875,-0.14468088450840083,1.8513560527445732,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,25.13885498046875,-95.87860107421875,51.35955810546875,-0.14054612189588161,1.8516745580167389,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,25.55999755859375,-95.819091796875,51.1199951171875,-0.1294591453854443,1.852482718307721,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,24.8992919921875,-96.23870849609375,51.0589599609375,-0.12343702127905556,1.852893616782147,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,25.01983642578125,-95.93963623046875,50.99945068359375,-0.13610085669997068,1.8520066789953435,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
0.85269921012098,-1.9287923267832343,0.029482614617304392,-2.994270255042855,3.615727751587922,8.018780935187383,-1.390625,-1.0731048583984375,-0.7650604248046875,25.439453125,-95.69854736328125,50.63934326171875,-0.13275807696711062,1.8522491168619384,-0.9998766482484446,2.1090768140026332,1453081764157081824,0.020141602
-4.349469049871966,0.7607747323234126,-5.246372404399907,-4.081637517510846,3.805921434668775,6.707187834087407,0.0527801513671875,0.0722198486328125,0.10888671875,25.67901611328125,-95.3399658203125,50.2197265625,-0.1260925857248262,1.8527148708357144,-0.9998766482484446,6.857192035723133,1453081785325961577,21.168879753
-3.8308447711475733,0.6047989850774798,-4.210501243832426,-5.039348710297739,3.9571211809381452,5.654562523129301,0.0233001708984375,0.0528106689453125,0.096527099609375,25.67901611328125,-95.2789306640625,49.798583984375,5.069191818292169,-4.306673184025495,-1.6664150501028931,5.7244627867856615,1453081785346103179,0.020141602
-3.3336333364493083,0.4551282505619838,-3.3482960145971914,-5.872757044410067,4.070903243578641,4.817488519480004,-0.002197265625,0.05511474609375,0.0865936279296875,25.738525390625,-95.3399658203125,49.6185302734375,4.548652919920565,-3.4667349264134177,-0.24694693971323467,4.746718776977755,1453081785366244780,0.020141601
-2.768359305878197,0.43971295201208704,-2.5532583937090036,-6.564846870879616,4.180831481581663,4.179173921052754,-0.0208282470703125,0.056488037109375,0.067657470703125,25.67901611328125,-95.21942138671875,49.37896728515625,3.9157320085534213,-2.6115439406490295,0.6149952933588745,3.7916077265000765,1453081785386355864,0.020111084
-2.1323754329838076,0.35177036160966946,-1.9277507579359532,-7.097940729125567,4.2687740719840805,3.6972362315687657,0.0083465576171875,0.0034942626953125,0.0513153076171875,25.738525390625,-95.21942138671875,49.07989501953125,3.0989113476844663,-1.9117590393416226,1.0574552982654035,2.896030103300468,1453081785406497466,0.020141602
-1.5537152877932963,0.3082107228814861,-1.5498544149425126,-7.486369551073891,4.345826752704451,3.3097726278331376,0.0923309326171875,-0.059112548828125,0.0357513427734375,25.55999755859375,-95.21942138671875,48.71978759765625,2.3373570226677556,-1.3507544519574624,1.0484343132886222,2.216094256284811,1453081785426669585,0.020172119
-1.2630650036721374,0.2379504142426887,-1.28391429367276,-7.802135801991925,4.405314356265124,2.9887940544149476,0.1263885498046875,-0.1050872802734375,0.017425537109375,25.439453125,-95.6390380859375,48.71978759765625,1.757993386981663,-1.0510031667661532,0.8461237857163256,1.8166974202207657,1453081785446780669,0.020111084
-1.0190701670002102,0.046793436862900606,-1.103693934938208,-8.056903343741977,4.417012715480849,2.7128705706803955,0.1740264892578125,-0.1075286865234375,-0.0285491943359375,25.49896240234375,-95.819091796875,48.89984130859375,1.4419761129617337,-0.8133393430403361,0.7480464450232398,1.5029417596908616,1453081785466922270,0.020141601
-0.8554538875064175,-0.05061456691592969,-0.6312339565443166,-8.270766815618583,4.404359073751867,2.5550620815443166,0.2144927978515625,-0.095611572265625,-0.058013916015625,25.31890869140625,-95.819091796875,48.83880615234375,1.2727414584213737,-0.5643929937292583,0.5660597745461837,1.0643399343858717,1453081785487063872,0.020141602
-0.6231082271926347,-0.22138764962649393,-0.36237241914170326,-8.42654387241674,4.349012161345244,2.4644689767588908,0.22869873046875,-0.0516357421875,-0.0786285400390625,25.2593994140625,-95.93963623046875,48.9593505859375,0.8953932338274403,-0.20018386206192335,0.5394597557406146,0.7540491524807262,1453081785507235991,0.020172119
-0.3884157809728581,-0.25751783454494515,-0.2315117048446127,-8.523647817659954,4.284632702709008,2.4065910505477377,0.2129669189453125,-0.0026092529296875,-0.0705413818359375,25.19989013671875,-96.17919921875,49.01885986328125,0.6671123472627932,0.059136382732149356,0.34648838102421936,0.5203651828259959,1453081785527408110,0.020172119
-0.4552638747782858,-0.4414634863859561,-0.06940125840694034,-8.637463786354527,4.174266831112519,2.389240735946003,0.17938232421875,0.0833587646484375,-0.0793914794921875,25.01983642578125,-96.23870849609375,49.25994873046875,0.47633251431213675,0.12552390601274138,0.1677230070698155,0.6379433675167795,1453081785547488677,0.020080567
-0.901161783416379,-0.44026795707751454,-0.14740333094430236,-8.862754232208621,4.0641998418431395,2.3523899032099274,0.10028076171875,0.25531005859375,-0.09619140625,25.079345703125,-96.3592529296875,49.6185302734375,0.47412718343418236,0.3798840052837462,0.19458484173101448,1.2440756336238554,1453081785587771880,0.020111084
-1.0566410023239818,0.05935155434539041,-0.07347631539810351,-9.43348656115258,4.053914436865547,2.288030148405916,-0.03778076171875,0.223846435546875,-0.2203521728515625,24.83978271484375,-96.29974365234375,49.6795654296875,0.6953676745831296,0.19556853641829525,1.012887248874266,1.0608541764634405,1453081785607943999,0.020172119
-0.7084475674841855,-0.12862959636743732,0.2484577172127671,-9.610598453023627,4.021757037773687,2.350144577709108,-0.0654144287109375,0.13909912109375,-0.284942626953125,24.47967529296875,-96.3592529296875,49.798583984375,0.4504163066105785,0.10756176110796402,0.9544460272034045,0.7616920415617382,1453081785628085600,0.020141601
-0.8605935032060987,0.9001602877498005,-0.18886810357353623,-9.825746828825151,4.246797109711137,2.3029275518157237,-0.1778106689453125,0.207366943359375,-0.284637451171875,24.1790771484375,-96.41876220703125,49.6185302734375,0.1541720916637523,0.37682062930471005,0.6437483700309476,1.2595955231540852,1453081785648227202,0.020141602
-0.28840156037737863,2.1931506911373404,-1.051753662546329,-9.897847218919496,4.795084782495472,2.0399891361791416,-0.2747802734375,-0.099273681640625,-0.275787353515625,24.05853271484375,-96.59881591796875,49.798583984375,0.03930765121801372,-0.6441565349103171,1.0817108330854333,2.449340968657471,1453081785668338286,0.020111084
0.2038124431043471,2.2637124474411223,-1.2711514651933133,-9.84689410814341,5.361012894355753,1.7222012698808133,0.001617431640625,-0.4184417724609375,-0.2690582275390625,24.05853271484375,-96.65985107421875,49.798583984375,-0.16374663027777547,-2.228312029364398,1.0035355029449697,2.604181177285318,1453081785688479888,0.020141602
-0.6916619595790223,1.7679035517028971,-1.2791770315296507,-10.019809598038165,5.802988782281478,1.4024070119984007,0.2499237060546875,-0.6363525390625,-0.2644805908203125,24.05853271484375,-96.59881591796875,49.859619140625,-0.22984970823391804,-2.4977982148592224,0.6999530390455078,2.289142440401082,1453081785708652007,0.020172119
-1.0883637473507193,0.6112954976123177,-0.5151018791299706,-10.291900534875843,5.955812656684557,1.2736315422159081,0.481597900390625,-0.6779022216796875,-0.3098297119140625,23.9990234375,-96.47979736328125,49.798583984375,0.3826216007392269,-1.830697240958402,1.3199704127087617,1.3503880101036214,1453081785728824126,0.020172119
0.34964591618192387,0.005686788714854174,-0.9212733978352265,-10.204489055830361,5.957234353863271,1.0433131927571015,0.2141876220703125,-0.317962646484375,-0.32281494140625,24.05853271484375,-96.41876220703125,50.09918212890625,0.5148063023735574,-0.3890895535503523,1.1862257586065021,0.9854081792980247,1453081785748904692,0.020080566
1.483781674351789,-0.3304481276218665,-1.1476266284244312,-9.833543637242414,5.874622321957804,0.7564065356509937,-0.194000244140625,-0.1116485595703125,-0.3087615966796875,24.1790771484375,-96.3592529296875,50.2197265625,0.5882968754022795,-0.6937759867904438,-0.37896056576627996,1.9046918124620118,1453081785769076811,0.020172119
1.9556044410439313,-0.48546445912874336,-0.723814193364545,-9.344642526981431,5.753256207175618,0.5754529873098575,-0.510406494140625,0.1575775146484375,-0.2173004150390625,24.359130859375,-96.47979736328125,50.27923583984375,0.5354578257717999,-1.0215970499015024,-1.515742346092534,2.141021124936388,1453081785789187895,0.020111084
1.9224547442413957,-0.23140135245924487,-1.160984948441636,-8.864028840921083,5.695405869060807,0.2852067501994485,-0.432525634765625,0.336700439453125,-0.17926025390625,24.359130859375,-96.47979736328125,50.27923583984375,0.11571334808208245,-0.8650133004528018,-1.9550788030271908,2.257712311186756,1453081785809360015,0.02017212
2.164880299299366,-0.3861098514986461,-0.8943275095345589,-8.32280876609624,5.598878406186146,0.06162487281580886,-0.20330810546875,0.22216796875,-0.05511474609375,24.359130859375,-96.539306640625,50.3387451171875,0.36861814162886564,-1.3479728773636177,-1.773232932029214,2.3739438118938505,1453081785829562651,0.020202636
1.6208812902207423,-0.23422967807391704,-0.44938534747139713,-7.917588443541055,5.540320986667667,-0.05072146405204038,0.0789031982421875,0.0401458740234375,0.032379150390625,24.29962158203125,-96.29974365234375,50.3997802734375,0.16191501258859065,-1.241037506913373,-2.0172304259375964,1.698254070980034,1453081785849612700,0.020050049
0.7310434110828439,-0.08689546120913327,-0.3738637467271177,-7.734827590770344,5.518597121365383,-0.1441874007338198,0.3530120849609375,0.014495849609375,0.0067291259765625,24.41864013671875,-96.17919921875,50.518798828125,-0.08755097756944019,-0.8631115631579894,-1.4599451225866542,0.8256811679959923,1453081785869784819,0.020172119
-0.2172404664462242,-0.07238502131105662,-0.4483951966004442,-7.789137707381901,5.500500866037619,-0.2562861998839308,0.491973876953125,0.1189422607421875,-0.0329742431640625,24.1790771484375,-95.9991455078125,50.2197265625,0.08807858449098707,-0.5144081684793274,-0.639824828179105,0.5034791593564982,1453081785889895903,0.020111084
-0.688733779406979,-0.132566220173846,-0.3730716260303554,-7.961321152233646,5.4673593109941585,-0.3495541063915196,0.4718170166015625,0.259735107421875,-0.0664215087890625,24.23858642578125,-96.05865478515625,49.9786376953125,0.46653488730483567,-0.11841442224178494,0.1476973150040601,1.2256137886183145,1453081785930209624,0.020141602
-1.043970771164215,-0.28048202934876176,-0.5092516805031775,-8.442372612624848,5.307795261770637,-0.6704053019186975,0.15203857421875,0.18719482421875,-0.016632080078125,24.23858642578125,-95.93963623046875,49.49951171875,1.055249699941757,0.22566343725426902,0.5810794003155357,1.194940339066397,1453081785950351225,0.020141601
-0.437007671618872,-0.1908773226977596,0.08933937825370808,-8.551624530529566,5.260075931096197,-0.6480704573552706,0.0202484130859375,0.1565093994140625,0.0359039306640625,24.47967529296875,-95.87860107421875,49.73907470703125,0.8177043748784283,0.4134177520862166,0.7670252405847038,0.485171497391151,1453081785970492827,0.020141602
0.4017366361424024,-0.3824137722207075,0.5452507994779665,-8.451190371493965,5.16447248804102,-0.511757757485779,-0.0348663330078125,0.1867523193359375,0.0801849365234375,24.8992919921875,-96.05865478515625,50.0396728515625,0.12515292605739486,0.3860349134311972,0.26590445815942015,0.7777731368043292,1453081785990603911,0.020111084
0.6516017112576726,-0.567234728714066,0.3165595263011232,-8.288289943679548,5.0226638058625035,-0.4326178759104982,0.0014801025390625,0.102447509765625,0.09332275390625,25.13885498046875,-95.87860107421875,50.27923583984375,-0.36381826982642895,0.38484364993270537,-0.5696162449548658,0.9200814970779702,1453081786010776030,0.020172119
0.5499923065061374,-0.5284337790650033,0.25708062885339855,-8.150791867053012,4.890555361096253,-0.36834771869714855,0.0422515869140625,0.10382080078125,0.0891876220703125,25.439453125,-95.9991455078125,50.63934326171875,-0.1467995075668512,0.2786072985698571,-0.8645101943043162,0.8048752982944131,1453081786030917632,0.020141602
0.3519323217674106,-0.41892622247075284,0.41145063589521885,-8.06280878661116,4.785823805478565,-0.26548505972334385,0.031707763671875,0.2395782470703125,0.0476531982421875,25.85906982421875,-96.539306640625,50.99945068359375,-0.09090851048144216,0.26966054483355817,-0.7528897953411816,0.6845780925188849,1453081786051059233,0.020141601
0.022170857413929212,-0.2911102162578523,0.3119241805911751,-8.05726607225768,4.713046251414102,-0.1875040145755501,0.0059051513671875,0.3525848388671875,0.0048980712890625,26.3397216796875,-96.95892333984375,51.83868408203125,-0.22109123594801372,0.37561186934485324,-0.5279030242339123,0.4272392764782263,1453081786071200835,0.020141602
-0.289502083600107,-0.2769189347250318,0.08396317259794009,-8.129641593157706,4.643816517732844,-0.1665132214260651,0.0031585693359375,0.3562469482421875,-0.006103515625,26.75933837890625,-97.0794677734375,52.3193359375,-0.11113207206335765,0.3748037558394517,-0.17235201846017517,0.4093230596616336,1453081786091311919,0.020111084
-0.5484107489113352,-0.27417186653002545,0.012617315422102066,-8.26674428038554,4.575273551100338,-0.16335889257053957,-0.0234222412109375,0.3489227294921875,0.018646240234375,27.65960693359375,-97.7386474609375,53.63922119140625,0.15430758023931637,0.36204203523572465,0.11251713510793722,0.6132566824474973,1453081786111484038,0.020172119
