LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-34.259033203125,27.11944580078125,-2.03857421875,5.470204073908485,-2.923028520105861,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-34.259033203125,27.11944580078125,-2.03857421875,5.470204073908485,-2.923028520105861,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-34.259033203125,27.11944580078125,-2.03857421875,5.470204073908485,-2.923028520105861,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-34.259033203125,27.11944580078125,-2.03857421875,5.470204073908485,-2.923028520105861,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-34.259033203125,27.11944580078125,-2.03857421875,5.470204073908485,-2.923028520105861,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-34.259033203125,27.11944580078125,-2.03857421875,5.470204073908485,-2.923028520105861,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-34.259033203125,27.11944580078125,-2.03857421875,5.470204073908485,-2.923028520105861,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-34.259033203125,27.11944580078125,-2.03857421875,5.470204073908485,-2.923028520105861,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-37.85858154296875,-21.05865478515625,-34.49859619140625,5.470204073908485,-2.923028520105861,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
2.5859552771334124,-0.9031249346790443,-7.010094025534322,0.9972966759915874,0.8959533038196693,1.4563525704561966,-0.081207275390625,0.7239227294921875,2.32672119140625,-38.3392333984375,-20.458984375,-35.39886474609375,2.966198008853007,-5.4469162460309,-4.26344790037837,7.52623528663602,1453083937510718423,0.020172119
