LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,29.57916259765625,-2.2186279296875,-27.77862548828125,-0.049169047996326584,0.09430343965423461,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,29.57916259765625,-2.2186279296875,-27.77862548828125,-0.049169047996326584,0.09430343965423461,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,29.57916259765625,-2.2186279296875,-27.77862548828125,-0.049169047996326584,0.09430343965423461,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,29.57916259765625,-2.2186279296875,-27.77862548828125,-0.049169047996326584,0.09430343965423461,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,29.57916259765625,-2.2186279296875,-27.77862548828125,-0.049169047996326584,0.09430343965423461,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,29.57916259765625,-2.2186279296875,-27.77862548828125,-0.049169047996326584,0.09430343965423461,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,29.57916259765625,-2.2186279296875,-27.77862548828125,-0.049169047996326584,0.09430343965423461,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,29.57916259765625,-2.2186279296875,-27.77862548828125,-0.049169047996326584,0.09430343965423461,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,45.53985595703125,-70.61920166015625,25.9796142578125,-0.049169047996326584,0.09430343965423461,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,46.73919677734375,-70.07904052734375,26.6387939453125,0.07088271254709946,-0.07928667166142106,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,48.5992431640625,-69.35882568359375,27.11944580078125,0.06826936750486634,-0.08154771195199906,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,47.698974609375,-69.71893310546875,26.8798828125,0.06490285092911066,-0.08425172680790499,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,48.17962646484375,-69.41986083984375,27.29949951171875,0.06658590572945945,-0.08292799746055397,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,49.01885986328125,-70.07904052734375,27.47955322265625,0.06486227392331183,-0.08428297270237847,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,48.53973388671875,-70.07904052734375,27.41851806640625,0.06487905787528862,-0.08427005596612473,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,49.139404296875,-70.1385498046875,28.13873291015625,0.06544324793749168,-0.08383266099226502,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
0.0031579573920081927,0.005467401141286743,-0.10619152688930183,-7.810576780634196,5.958338751202463,0.29681957864711433,0.0622406005859375,0.0070953369140625,-0.0056304931640625,49.49951171875,-70.25909423828125,28.37982177734375,0.06392116510353789,-0.08499893595091237,-0.002402106149733728,0.10637906538981623,1453083427498556250,0.020141602
