LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-24.59869384765625,-32.75909423828125,12.7197265625,0.25297043552844806,-0.014110439261029173,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-24.59869384765625,-32.75909423828125,12.7197265625,0.25297043552844806,-0.014110439261029173,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-24.59869384765625,-32.75909423828125,12.7197265625,0.25297043552844806,-0.014110439261029173,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-24.59869384765625,-32.75909423828125,12.7197265625,0.25297043552844806,-0.014110439261029173,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-24.59869384765625,-32.75909423828125,12.7197265625,0.25297043552844806,-0.014110439261029173,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-24.59869384765625,-32.75909423828125,12.7197265625,0.25297043552844806,-0.014110439261029173,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-24.59869384765625,-32.75909423828125,12.7197265625,0.25297043552844806,-0.014110439261029173,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-24.59869384765625,-32.75909423828125,12.7197265625,0.25297043552844806,-0.014110439261029173,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.198974609375,-34.4390869140625,23.93951416015625,0.25297043552844806,-0.014110439261029173,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.79864501953125,-34.73968505859375,23.57940673828125,0.2057748924352244,-0.14781690124569408,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-11.39984130859375,-35.21881103515625,23.9990234375,0.20907927375710578,-0.14310487900317162,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.919189453125,-35.45989990234375,24.359130859375,0.21060337200805773,-0.1408522584794809,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.97869873046875,-35.75897216796875,24.23858642578125,0.20804796203439038,-0.14460006336971604,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.3790283203125,-36.11907958984375,23.93951416015625,0.20862392103045496,-0.14376785936880587,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.61859130859375,-35.8184814453125,23.93951416015625,0.20701971023127091,-0.14606840347408695,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.61859130859375,-36.1785888671875,23.8189697265625,0.20788457318731846,-0.14483486756086808,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.55908203125,-36.5386962890625,23.8189697265625,0.20825284762437035,-0.14430482848672177,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.31951904296875,-36.65924072265625,23.57940673828125,0.2081222625570411,-0.14449312508365647,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.3790283203125,-36.5386962890625,23.33984375,0.20773323163201923,-0.14505187001939257,0.14605515868417476,0.29244700668667234,1453082395160294279,0.020141602
-0.1343824569686185,0.15553892497255717,-0.20802463747703825,-1.369508534242319,9.58205567951963,1.2010513708754758,0.0108795166015625,-0.2820892333984375,-0.02606201171875,-10.3790283203125,-36.71875,23.03924560546875,0.20846674416337113,-0.14399564413076463,0.14605515868417476,6.644868640348784,1453082460056827940,64.896533661
4.968599719727585,-1.5920859473925635,0.34389548201469555,1.5075813105458526,8.890196909306626,1.3035654554853044,0.0392913818359375,0.40234375,-0.06744384765625,-10.49957275390625,-36.8988037109375,22.7996826171875,-6.28808173704063,-1.9160641934503841,-0.9710866087462942,5.228765144975632,1453082460076969541,0.020141601
4.060060439844568,-1.7397942461953004,0.39475749889300626,2.5225964205069946,8.4552483477578,1.4022548302085562,0.02325439453125,0.2612457275390625,-0.075225830078125,-10.7391357421875,-36.8988037109375,22.49908447265625,-5.174109854456294,-0.32128807932255415,-0.6821641476759936,4.4347275313391465,1453082460097111143,0.020141602
3.0987319456256546,-2.026405709456241,0.353135100676905,3.297279406913408,7.948646920393741,1.4905386053777825,-0.167022705078125,0.1525115966796875,-0.0972137451171875,-10.97869873046875,-36.9598388671875,22.01995849609375,-4.383521842517061,0.5094408411618498,-0.43819482905178925,3.719296192761192,1453082460117252744,0.020141601
2.768035849469274,-2.059491266783743,0.31313552194777405,3.989288369280726,7.433774103697806,1.568822485864726,-0.361114501953125,0.0853271484375,-0.106689453125,-11.15875244140625,-37.139892578125,21.77886962890625,-3.5368449573850467,0.9730101070949347,-0.6141193567704589,3.464329747153278,1453082460137394346,0.020141602
2.254638640512919,-1.962485591551994,0.4639483589644693,4.552948029408956,6.943152705809807,1.6848095756058432,-0.40142822265625,-0.0133209228515625,-0.1331024169921875,-11.33880615234375,-36.9598388671875,21.3592529296875,-3.187486089507153,1.2836975329202576,-0.44003801780388574,3.024895564499533,1453082460157535947,0.020141601
2.033422826472835,-1.7221735318353453,0.7453896442028254,5.061303736027165,6.51260932285097,1.8711569866565496,-0.3808135986328125,0.084564208984375,-0.11370849609375,-11.639404296875,-37.01934814453125,20.9991455078125,-2.5771067911265453,1.5543009767051545,-0.3044041392522919,2.76700122635676,1453082460177738584,0.020202637
1.4688036908657685,-1.4782393137495262,0.7417951137997605,5.4285046587436065,6.143049494413589,2.0566057651064895,-0.31317138671875,0.2583465576171875,-0.109893798828125,-12.05902099609375,-37.2589111328125,20.21942138671875,-2.0835601268164208,1.8198837383356465,0.055649917550169736,2.2119755292210566,1453082460197819151,0.020080567
1.103265608942615,-0.899278462718371,0.46422466525855866,5.70432106097926,5.918229878733996,2.172661931421129,-0.2517852783203125,0.3731842041015625,-0.101806640625,-12.23907470703125,-37.37945556640625,19.85931396484375,-1.4575224094324943,1.663134626914065,0.04946668144179714,1.4971310220615484,1453082460217960752,0.020141601
0.8443190301228416,-0.5749037272059461,0.4249808064255971,5.915400818509971,5.774503946932509,2.278907133027528,-0.1354217529296875,0.4518280029296875,-0.0880584716796875,-12.1185302734375,-37.43896484375,19.73876953125,-0.9958308501066956,1.093387119090815,0.23286653754001724,1.1063442529398413,1453082460238102354,0.020141602
0.4333043451920231,-0.5077745442647572,0.30935720373422804,6.023726904807977,5.64756031086632,2.3562464339610845,0.0117950439453125,0.4938201904296875,-0.0602569580078125,-12.1795654296875,-37.2589111328125,19.5587158203125,-0.6467318476283141,0.8430424216027246,0.3082448143071505,0.7357238088221901,1453082460258243955,0.020141601
0.2930424019348683,-0.4320619205680556,0.26759074345613243,6.096987505291694,5.539544830724306,2.4231441198251176,0.1596221923828125,0.513519287109375,-0.028045654296875,-12.1795654296875,-37.19940185546875,19.31915283203125,-0.3846659378444098,0.6247468129967342,0.05489178842975766,0.5866482408736255,1453082460278385557,0.020141602
