Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
3.7690720558166504,10.633248329162598,-0.6775590777397156,-0.8315901111567561,-0.26288092067853697,1.2682884854392311,4.6006621669734065,10.896129249841135,-1.9458475631789467,0.13821806013584137,0.3997404873371124,-0.11904330551624298,3.240000009536743,-36.84000015258789,34.68000030517578,0.9210341158084974,0.9466733997306738,1.813780075645103,1.5392219377751344,866397535427936,0.020162709
2.9017724990844727,8.987833023071289,0.536899745464325,-1.3591117343111474,-1.5266369814158764,1.9861978469146173,4.26088423339562,10.514470004487166,-1.4492981014502924,0.03648530691862106,0.4032025933265686,-0.46179214119911194,3.240000009536743,-36.65999984741211,34.97999954223633,0.9784237908382447,0.8303025882088806,-0.8499933635917345,2.850050362091361,866397554274915,0.018846979
1.890222191810608,6.967126846313477,0.7829039692878723,-1.8965296332680097,-2.8378745265389522,1.7857616565905317,3.7867518250786176,9.805001372852429,-1.0028576873026593,0.03621899336576462,0.2665824294090271,-0.5707154273986816,3.240000009536743,-36.47999954223633,35.099998474121094,1.068337665718441,1.4204757770890626,-2.2279341314884102,3.8521813524795707,866397574232467,0.019957552
1.835754156112671,7.251438617706299,0.07841010391712189,-1.5607981351727576,-2.0428502041169043,0.865014232975825,3.3965522912854285,9.294288821823203,-0.7866041290587031,-0.06578008085489273,0.14647386968135834,-0.689492404460907,3.180000066757202,-36.36000061035156,35.220001220703125,0.9027589502027583,1.2119376796707386,-3.5433791863169044,2.712485465116816,866397594096478,0.019864011
2.337938070297241,8.27974796295166,-1.182137131690979,-0.8468913767905497,-0.8116326870972337,-0.31642640210582074,3.184829447087791,9.091380650048894,-0.8657107295851583,-0.3142530024051666,-0.2775014042854309,-1.100418210029602,3.119999885559082,-36.18000030517578,35.279998779296875,0.7264429225263684,0.440378881691576,-2.5760287555508903,1.2149478551758932,866397614083249,0.019986771
2.184110403060913,8.002618789672852,-2.2894554138183594,-0.8005752352215025,-0.8710094883008335,-1.1389957473865608,2.9846856382824156,8.873628277973685,-1.1504596664317985,-0.8610000014305115,-1.5512913465499878,-1.6343820095062256,3.059999942779541,-36.060001373291016,35.34000015258789,0.2666954675913538,-0.5309701717592945,-1.05973701792734,1.6422209195247497,866397634981946,0.020898697
1.2892776727676392,6.692990779876709,-1.3898340463638306,-1.356326372411821,-1.7445099984775805,-0.19149950394562554,2.6456040451794602,8.43750077835429,-1.198334542418205,-1.5219966173171997,-2.7340011596679688,-1.9204055070877075,3.059999942779541,-36.0,35.34000015258789,-0.06339400704750525,-1.3164367912167534,-0.9797268919593193,2.2180190313203987,866397654943301,0.019961355
0.013766659423708916,9.639056205749512,0.690727174282074,-2.105469908604601,0.9612443419161778,1.5112493733602235,2.11923656802831,8.677811863833334,-0.8205221990781494,-1.8208032846450806,-2.969158411026001,-1.9089539051055908,3.180000066757202,-35.939998626708984,35.279998779296875,0.356748165519986,-0.6128663308931148,-2.1016028628713563,2.764212164322233,866397673916893,0.018973592
-2.986168146133423,7.065887928009033,-0.2322375625371933,-3.164604135776888,-1.6614978808172012,-0.09582593997081315,0.17843598964346552,8.727385808826234,-0.13641162256638015,-0.8351673483848572,0.5840312242507935,0.06364955008029938,3.8399999141693115,-35.880001068115234,34.97999954223633,5.488673872291588,1.5797751907624744,-0.08032771114039217,3.5755387223336745,866397713385853,0.019808335
-1.3880383968353271,6.6145806312561035,0.37169981002807617,-1.2531795091830342,-1.6902441420561054,0.4064891460755651,-0.13485888765229295,8.304824773312209,-0.034789336047488906,-1.0394318103790283,0.4314320981502533,0.7534083127975464,4.320000171661377,-35.880001068115234,34.86000061035156,2.9149831768819965,-0.1876867633770458,-2.062067746392566,2.1430393295197483,866397733806060,0.020420207
-1.18094003200531,7.684190273284912,0.6703764796257019,-0.8368649154824137,-0.4965076000218378,0.5641326525385526,-0.34407511652289635,8.18069787330675,0.10624382708714925,-0.8511462807655334,0.5968143939971924,0.8878979086875916,4.739999771118164,-35.880001068115234,34.619998931884766,1.0584322695299249,0.4161249327277818,-1.8163641580995735,1.1247703469175456,866397753872883,0.020066823
-0.7410054206848145,8.09778881072998,0.08319851011037827,-0.3175442433295345,-0.06632725006141627,-0.01843625358141679,-0.42346117735527994,8.164116060791397,0.10163476369179505,-0.7262440323829651,0.6913566589355469,1.003745436668396,5.21999979019165,-36.0,34.2599983215332,0.7631435424668911,0.6040974548109267,-0.5637256808643956,0.32492083038573344,866397774365174,0.020492291
0.7852981686592102,8.203133583068848,0.1867477297782898,0.9670074768115922,0.031214017821961093,0.0680903728691958,-0.18170930815238195,8.171919565246887,0.118657356909094,-0.6239786744117737,0.23009711503982544,1.366734266281128,5.699999809265137,-36.119998931884766,33.900001525878906,0.310184859059895,-0.0011693728321474743,-0.09673427165870893,0.9699041571184123,866397793669133,0.019303959
2.7551276683807373,8.616133689880371,0.9690531492233276,2.3494695812264954,0.35537129970678727,0.680316633851387,0.4056580871542418,8.260762390173584,0.28873651537194067,-0.39681100845336914,-0.2775014042854309,1.555552363395691,6.179999828338623,-36.2400016784668,33.540000915527344,-0.9542025524687131,0.044457044720580416,0.1680335406099993,2.4716647822993263,866397813300852,0.019631719
5.594650745391846,7.201159954071045,1.0630255937576294,3.5823063526026333,-0.7612722375724221,0.4858724447066358,2.0123443927892124,7.962432191643467,0.5771531490509936,0.13129384815692902,-0.10519486665725708,2.0567593574523926,7.019999980926514,-36.540000915527344,32.70000076293945,-2.1766433197444677,0.7572157869258387,0.8932952094514391,3.694391188832188,866397853205019,0.019677084
9.293692588806152,7.709928035736084,0.7655459642410278,5.825078556813552,-0.2020033247259061,0.15071425215202738,3.4686140319926,7.91193136046199,0.6148317120890004,0.4423510730266571,0.07696535438299179,1.8434401750564575,7.440000057220459,-36.720001220703125,32.279998779296875,-3.3643617042162237,1.2939879880715726,0.8094395777398559,5.830528305569841,866397873452414,0.020247395
12.590508460998535,7.679401874542236,-1.445499300956726,7.297515543204748,-0.18602358873580283,-1.6482648104365814,5.2929929177937876,7.865425463278039,0.20276550947985522,0.5629922747612,-0.18402443826198578,0.5488775372505188,7.679999828338623,-37.02000045776367,31.860000610351563,-4.640906649866096,1.9721024310928965,2.927090506777114,7.483656510303273,866397893526113,0.020073699
7.3232645988464355,7.495646953582764,-0.788889467716217,1.624217344842119,-0.2958228077562204,-0.7933239817568578,5.699047254004316,7.791469761338984,0.0044345140406408246,0.40719732642173767,-0.3304983079433441,-0.22956448793411255,7.920000076293945,-37.31999969482422,31.440000534057617,-5.722240030815129,1.747685432047349,4.495183965564768,1.831653912971911,866397913341321,0.019815208
5.45458984375,9.546280860900879,-1.2647370100021362,-0.19556592820345298,1.4038488796495159,-1.0153372192342216,5.650155771953453,8.142431981251363,-0.24939979076791455,0.43356263637542725,0.22370553016662598,-0.3075951039791107,8.100000381469727,-37.619998931884766,30.959999084472656,-1.601287328171675,0.18786758918438085,0.869218260440919,1.743544486937331,866397933326112,0.019984791
4.243722438812256,8.724471092224121,-2.1098902225494385,-1.1251466665129577,0.4656312887782068,-1.4883923454252193,5.3688691053252136,8.258839803445914,-0.6214978771242192,0.34274885058403015,0.4676510989665985,-0.09347695857286453,8.279999732971191,-37.91999816894531,30.540000915527344,0.3364321373378689,-1.441469531255966,0.9213720863591685,1.9230390771315231,866397954233925,0.020907813
5.4911017417907715,9.101557731628418,-1.5670050382614136,0.09778610917244634,0.674174342546003,-0.7564057289097555,5.393315632618325,8.427383389082415,-0.810599309351658,0.05273059010505676,0.4783037304878235,0.06364955008029938,8.279999732971191,-38.220001220703125,30.1200008392334,0.1260564789441454,-1.8869601337238224,-0.3486692089903627,1.0179502905456237,866397974218873,0.019984948
6.986878871917725,11.146804809570313,-1.8644845485687256,1.2748505914395203,2.175537136390318,-0.843108191373654,5.712028280478204,8.971267673179995,-1.0213763571950716,-0.05193164199590683,0.1089232936501503,-0.04687163606286049,8.100000381469727,-38.52000045776367,29.700000762939453,-0.04100376403018624,-0.8163923669837148,0.6066671489333054,2.6587661207162303,866397994077050,0.019858177
6.507440090179443,12.693458557128906,-0.7936778664588928,0.6363294477609918,2.97775270715913,0.18215879258894307,5.871110642418452,9.715705849969776,-0.9758366590478359,-0.008788431994616985,-0.42104578018188477,-0.2894856035709381,7.739999771118164,-38.7599983215332,29.399999618530273,0.23580375511494578,-0.8694376481126358,2.5015020614218155,3.050427540001368,866398013149498,0.019072448
4.700416564941406,13.719972610473633,0.7158663272857666,-0.9365552619816366,3.203413408403085,1.353362389066882,5.636971826923043,10.516559202070548,-0.6374960617811155,-0.23089607059955597,0.3579288721084595,-0.2514024078845978,7.320000171661377,-39.0,29.15999984741211,1.6192138057880723,-0.5103097500042273,2.5343321070533062,3.6014695583918215,866398033038404,0.019888906
2.695871114730835,8.663418769836426,3.162141799926758,-2.1165531511765483,-1.8295712779970241,2.6087476016102267,4.812424265907383,10.49299004783345,0.5533941983165311,-0.4854942858219147,1.8077538013458252,0.18668758869171143,6.360000133514404,-39.47999954223633,28.739999771118164,3.1895226235514795,-0.07060652571658799,1.6710907221012388,3.825270232537062,866398073953560,0.018441927
1.5616180896759033,7.737461566925049,2.0931308269500732,-2.600644940985184,-2.20442278472672,1.2317893029068339,4.162263030661087,9.941884351651769,0.8613415240432395,-0.28602349758148193,1.7241305112838745,0.05379585549235344,5.820000171661377,-39.599998474121094,28.68000030517578,1.707603852079385,2.2272466804677995,-2.5992601916260982,3.62493293864174,866398092963822,0.019010262
