Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-7.302886962890625,-6.9583282470703125,0.4151611328125,0.1425570802387499,-0.5179950340785808,-0.15731720658831327,-7.445444043129375,-6.440333212991732,0.5724783394008133,-0.0905303955078125,-0.22802734375,-0.1239471435546875,7.25860595703125,43.19915771484375,-20.098876953125,-0.02397913163693348,-0.003083736032463303,0.35822804295748345,0.5598125400033636,1457247788282527446,0.020141601
-7.570892333984375,-6.997802734375,0.6006011962890625,-0.10035863268399936,-0.4459756171066145,0.022498285510599403,-7.470533701300376,-6.5518271172683855,0.5781029107784631,-0.0998382568359375,-0.2443695068359375,-0.1715850830078125,6.95953369140625,42.5994873046875,-20.21942138671875,0.36837085373236267,-0.14996732450584077,0.3939578177536554,0.45768141655385564,1457247788302638530,0.020111084
-7.694122314453125,-6.9128570556640625,0.978668212890625,-0.17887089052219984,-0.2888239507165409,0.3204522416897295,-7.515251423930925,-6.624033104947522,0.6582159712008955,-0.16259765625,-0.229095458984375,-0.1920623779296875,6.658935546875,42.779541015625,-20.03936767578125,0.27174485160883244,-0.3295174037110681,0.16445442778335218,0.46701574832942033,1457247788322780132,0.020141602
-7.4560394287109375,-6.927215576171875,0.9176483154296875,0.07254411444079256,-0.21011588314608698,0.13215486436892698,-7.52858354315173,-6.717099693025788,0.7854934510607605,-0.0578460693359375,-0.27154541015625,-0.1922149658203125,6.59942626953125,42.779541015625,-19.73876953125,-0.014992592983409742,-0.46600288173614823,0.026837320783865234,0.2586044103773723,1457247788363093852,0.020141601
-7.27178955078125,-7.1473541259765625,0.482147216796875,0.20543519389638387,-0.34420354636061923,-0.24267698741110844,-7.477224744677634,-6.803150579615943,0.7248242042079834,0.0265960693359375,-0.3220977783203125,-0.293914794921875,6.1798095703125,42.718505859375,-19.5587158203125,0.005054579260143868,-0.1834673365527893,0.18218240779803532,0.46858491272916913,1457247788383235454,0.020141602
-7.36151123046875,-6.879364013671875,0.374481201171875,0.0925708113671071,-0.06097074724474538,-0.2802744024288868,-7.454082041835857,-6.81839326642713,0.6547556036007618,0.0802001953125,-0.274139404296875,-0.411956787109375,5.8197021484375,42.83905029296875,-19.378662109375,0.3212026263274477,0.04453672768839188,0.33825608873077573,0.30139762406763715,1457247788403377056,0.020141602
-7.399810791015625,-6.52044677734375,0.2775726318359375,0.04341700065618603,0.23835719126670352,-0.3017463774118594,-7.443227791671811,-6.7588039686104535,0.5793190092477969,0.152130126953125,-0.199615478515625,-0.45501708984375,5.279541015625,42.83905029296875,-19.31915283203125,0.2136588907778612,0.1914262411240734,0.09244676070472854,0.40589704427150597,1457247788443660259,0.02017212
-7.29571533203125,-6.2835540771484375,0.8602142333984375,0.11833619682620888,0.3018625672544406,0.24600585361266003,-7.414051528857459,-6.585416644402878,0.6142083797857775,0.31109619140625,0.1313018798828125,-0.493194580078125,4.79888916015625,42.9595947265625,-19.1986083984375,-0.1511326146165245,0.3111468911439968,-0.21236513061401763,0.4069930527667842,1457247788463832378,0.020172119
-7.3758697509765625,-6.344573974609375,0.8829498291015625,0.030545422304717462,0.1926741358348023,0.21499315945262798,-7.40641517328128,-6.537248110444177,0.6679566696489345,0.38226318359375,0.1722259521484375,-0.523895263671875,4.49981689453125,42.9595947265625,-19.1986083984375,-0.3984872560275009,0.07402390925709043,-0.0370367551552389,0.2903074302440164,1457247788483973979,0.020141601
-7.4572296142578125,-6.0681915283203125,0.3433685302734375,-0.04065155278122656,0.37524526569909256,-0.25967051150039766,-7.416578061476586,-6.443436794019405,0.6030390417738352,0.536956787109375,0.1309967041015625,-0.55657958984375,3.77960205078125,42.779541015625,-19.85931396484375,-0.2847526324299743,-0.00872325101433255,-0.05584120095798592,0.45813789705282576,1457247788504115581,0.020141602
-7.47039794921875,-5.82293701171875,-0.06939697265625,-0.043055910193730895,0.4963998258405242,-0.5379488115440682,-7.427342039025019,-6.319336837559274,0.46855183888781815,0.655914306640625,0.0650177001953125,-0.4634246826171875,3.2989501953125,42.5994873046875,-20.21942138671875,-0.01206836356457655,0.3877621357805279,-0.24369076511404875,0.5930291228307294,1457247788544368266,0.020111084
-7.6139678955078125,-5.917449951171875,-0.37567138671875,-0.10967980596148763,0.24017147447543508,-0.5986866534507036,-7.504288089546325,-6.15762142564731,0.22301526673195365,0.464111328125,-0.08843994140625,-0.37713623046875,2.398681640625,42.65899658203125,-21.05865478515625,0.1294541688963914,0.4206722306522193,-0.39744188557094734,0.6543223257748867,1457247788564540386,0.02017212
-7.712066650390625,-5.992828369140625,-0.4271240234375,-0.2143381422216022,0.24521364991427852,-0.41990994648970037,-7.599428337270585,-6.0633594018674035,-0.01199007792436213,0.1785430908203125,-0.2565765380859375,-0.32354736328125,2.2186279296875,42.53997802734375,-21.3592529296875,0.36874398905073125,0.4861064890575144,-0.23636004522874407,0.5314084459963665,1457247788604793071,0.020111084
-7.741973876953125,-5.734405517578125,-0.497711181640625,-0.1140364317460314,0.26316310743142335,-0.3885768829730103,-7.627937445207094,-5.997568625009548,-0.10913429866761468,0.119140625,-0.3460693359375,-0.2471923828125,1.739501953125,42.35992431640625,-21.83990478515625,0.2760701786674661,0.3278912493123552,-0.3141137970720545,0.4829607881177836,1457247788624965190,0.020172119
-7.6773681640625,-5.653045654296875,-0.293121337890625,-0.039544575084325295,0.2756183765701383,-0.14718963137840826,-7.629939657315353,-5.899861766685798,-0.17153967673321088,-0.1632080078125,-0.45556640625,-0.139068603515625,1.25885009765625,42.53997802734375,-21.77886962890625,0.21346889114566858,0.3615597847487363,-0.23865601624841074,0.1573528488089306,1457247788665248393,0.020172119
-7.6953125,-5.965301513671875,0.0203399658203125,-0.05229827414771826,-0.052351797588862325,0.1535037140428187,-7.643014225852282,-5.912949716083013,-0.1331637482225062,-0.22979736328125,-0.5161895751953125,-0.1505279541015625,0.6591796875,42.65899658203125,-21.95892333984375,0.012384904416819179,0.15252741463440633,-0.03663225082576702,0.17040895051186297,1457247788685389995,0.020141602
-7.6630096435546875,-5.9736785888671875,0.011962890625,-0.015996334161924253,-0.04858309822733986,0.11610131107800496,-7.647013309392763,-5.925095490639848,-0.10413842045300496,-0.2763671875,-0.5505523681640625,-0.1919097900390625,0.299072265625,42.47894287109375,-21.8994140625,-0.07682067345311028,-0.15122009076896065,-0.016440101800326023,0.21898321838922338,1457247788725673198,0.020141601
