LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ResultantAcc,Timestamp,dt
-0.6526514419816003,-0.8474108310510902,2.071472834301124,-8.145764695713712,5.079115542965153,3.600707341480126,0.1253814697265625,-0.768646240234375,0.2162628173828125,2.3313212401020356,1452576601897423442,0.019958496
-1.3289692981165295,-1.3527089382783721,-0.9232416544341007,-8.478007020242845,4.74093830839556,3.3698969278716007,0.2461700439453125,-0.5850982666015625,0.0664520263671875,2.1091126142329997,1452576601917595561,0.020172119
0.5208699716630267,2.683189294689803,-1.1434517219847806,-8.34778952732709,5.41173563206801,3.0840339973754056,0.1699676513671875,-0.27325439453125,0.020172119140625,2.9628182797850027,1452576601937676128,0.020080567
-0.5241609562633283,0.13466178731434209,-0.7061065924315746,-8.478829766392922,5.445401078896595,2.907507349267512,-0.6390838623046875,0.0233001708984375,-0.5781402587890625,0.8896432009007373,1452576601957787212,0.020111084
-1.1065480032919126,-0.3708350232735267,1.3053417768359905,-8.7554667672159,5.352692323078214,3.2338427934765095,-0.0248870849609375,-0.0852813720703125,-1.250823974609375,1.7509666622837046,1452576601978020366,0.020233154
-0.6057584221647794,-0.6153936045563215,-0.0640761879062075,-8.906906372757096,5.198843921939134,3.2178237464999575,0.2768707275390625,0.722869873046875,-1.9589385986328125,0.8658858541453238,1452576601998070415,0.020050049
0.7299928716431765,-0.2836600984888076,-1.9645666143874658,-8.724408154846301,5.127928897316933,2.726682092903091,0.2449493408203125,1.040496826171875,-1.780426025390625,2.114917167761036,1452576602018273052,0.020202637
3.421872715283291,-0.8184319850410455,-0.6193095415099727,-7.868939976025478,4.9233209010566705,2.5718547075255977,0.0794219970703125,0.564666748046875,-0.855621337890625,3.572476466254713,1452576602038506206,0.020233154
1.1390972933203827,-0.49012156459533607,0.3066275621045218,-7.584165652695383,4.551780479215331,2.5387494639882573,0.1569976806640625,0.269622802734375,-0.29302978515625,1.349783707258204,1452576602078667339,0.020141602
0.9043689474125438,-0.3096616880597649,-0.6383726180656057,-7.557612965967231,4.47436505720039,2.3791563094718557,0.2797698974609375,0.2948150634765625,-0.563018798828125,1.1494751644085361,1452576602098869975,0.020202636
1.5179165446487852,-0.3664061082603123,-0.6820237780462346,-7.178133829805035,4.382763530135312,2.208650364960297,-0.0115966796875,0.008026123046875,-0.0943603515625,1.7039602420565554,1452576602118981059,0.020111084
-0.6827004556872218,-1.4770970545769995,-0.12161999899948794,-7.348808943726841,4.013489266491062,2.1782453652104254,-0.117584228515625,-0.4487152099609375,0.1441802978515625,1.631774201595375,1452576602139122661,0.020141602
-1.2716608528310278,-0.9136844795990995,0.42626357111290947,-7.666724156934597,3.785068146591287,2.284811257988653,-0.086578369140625,-0.609832763671875,0.7501220703125,1.62284974194814,1452576602159325298,0.020202637
-1.172382393202322,-0.2705716071167794,0.4434156420465776,-7.959819755235178,3.717425244812092,2.3956651685002974,-0.0558929443359375,-0.503387451171875,1.3376007080078125,1.2823053076705795,1452576602179466899,0.020141601
-0.16167300440560872,0.28412865180657665,0.31931991598101206,-8.000238006336579,3.788457407763736,2.4754951474955504,-0.090087890625,-0.3942108154296875,1.5106201171875,0.4569819032227418,1452576602199547466,0.020080567
0.33103757303801373,0.9461017495702615,0.9082147218473096,-7.917478613077076,4.024982845156301,2.702548827957378,-0.396270751953125,-0.073822021484375,1.2937774658203125,1.3526079906177524,1452576602219719585,0.020172119
0.7577499803054115,0.3596768098124592,0.909384277477848,-7.728041118000724,4.114902047609416,2.9298948973268395,-0.6546630859375,0.0959930419921875,1.0218048095703125,1.2371467998154573,1452576602259972270,0.020141601
0.7786074483329637,1.1599539004674737,0.8299087696170733,-7.279904445403276,4.360294512618464,3.4532485790157392,-0.157135009765625,-0.3552703857421875,0.819305419921875,1.624952668755801,1452576602280083354,0.020111084
0.4429421110101215,2.6862028664677293,0.18248170319365853,-7.1691689176507465,5.031845229235396,3.498869004814154,-0.15576171875,-0.50384521484375,0.6792755126953125,2.7285862869856263,1452576602300255473,0.020172119
-0.6707317604106535,2.573925672080434,0.4149428820861769,-7.336851857753409,5.6753266472555035,3.602604725335698,-0.2330322265625,-0.066802978515625,0.6841583251953125,2.6920535015508644,1452576602320397075,0.020141602
-1.620057088016023,1.9280126079768465,1.0804284267626914,-7.7418661297574145,6.157329799249716,3.872711832026371,-0.13116455078125,0.304595947265625,0.593597412109375,2.7402815859516227,1452576602340538677,0.020141602
-1.476941666506569,1.3988431918502275,0.2833735031289031,-8.111101546384056,6.5070405972122725,3.943555207808597,0.2000579833984375,0.4475250244140625,0.2558135986328125,2.053879135666089,1452576602360649761,0.020111084
-0.06840636054900529,0.845331877698932,-1.0893656506218776,-8.128203136521307,6.7183735666370055,3.6712137951531276,0.486236572265625,0.6616363525390625,-0.068389892578125,1.3805734078173422,1452576602380852397,0.020202636
1.0708608490607965,0.6140584709091454,-1.9788899814350023,-7.860487924256109,6.871888184364292,3.1764912997943773,0.5815277099609375,1.0302734375,-0.2768402099609375,2.3323413820387255,1452576602400993999,0.020141602
1.397460163623638,-0.7970466803039331,-0.8039982156167516,-7.5111228833502,6.672626514288308,2.975491745890189,0.5468597412109375,0.5214385986328125,-0.5433197021484375,1.7984969975547487,1452576602421105083,0.020111084
0.016307974648910317,-2.2484893950243974,0.2899923454753486,-7.507045889687973,6.11050416553221,3.0479898322590264,0.5002899169921875,-0.0122833251953125,-0.1186370849609375,2.2671713808198586,1452576602441307720,0.020202637
-0.5550292048184478,0.5010693262468857,-1.1978399574895269,-7.79950875904874,6.237120371018739,2.7148840248723394,0.4769134521484375,-0.2176666259765625,0.1162261962890625,1.4120723960425747,1452576602481529888,0.020050049
2.269440991613992,-1.155443367127491,0.5415571355708786,-7.232148511145242,5.948259529236866,2.850273308765059,-0.01495361328125,-1.0442962646484375,0.625213623046875,2.6035928867902043,1452576602501671489,0.020141601
1.9179575784474432,-2.380140826514493,2.193401958456703,-6.752659116533381,5.353224322608243,3.3986237983792345,-0.3729095458984375,-1.7783660888671875,0.480133056640625,3.762265777178265,1452576602521874126,0.020202637
1.0529329572892046,-2.0467274073053447,0.8674657073903624,-6.4894258772110796,4.841542470781907,3.615490225226825,-0.03985595703125,-1.48577880859375,0.1089019775390625,2.4597271486607837,1452576602541985210,0.020111084
-0.8287962122936356,-0.559647550844276,0.77820108153729,-6.696624930284489,4.7016305830708385,3.8100404956111475,0.3759765625,-0.8618011474609375,-0.527435302734375,1.2671643405589037,1452576602562065776,0.020080566
-2.4346922432724085,0.8472770765120794,-0.028293626957668128,-7.3052979911025915,4.913449852198858,3.8029670888717306,0.262664794921875,-0.536376953125,-0.7740631103515625,2.5780623136689518,1452576602582298930,0.020233154
-2.0970579938366773,1.2712420713659132,-0.8132232804723847,-7.82956248956176,5.231260370040337,3.5996612687536347,0.142486572265625,0.1750946044921875,-0.5344696044921875,2.583610020383741,1452576602602471050,0.02017212
-0.3635106528818417,0.16418603990523017,-1.1358447376591578,-7.920440152782221,5.272306880016645,3.3157000843388453,-0.05450439453125,0.656890869140625,-0.1896514892578125,1.2038439759895574,1452576602622521098,0.020050048
-0.463098561367973,-0.4735583946383155,-0.19848291903357662,-8.036214793124214,5.1539172813570655,3.2660793545804516,-0.234405517578125,0.336517333984375,-0.1114654541015625,0.6914573738283468,1452576602642723735,0.020202637
0.4890304282493716,-0.34343411805440205,1.3917629811793888,-7.612281471505748,5.155624979990397,3.8198690340018016,-0.423004150390625,0.0091094970703125,-0.107940673828125,1.502264236389037,1452576602682976421,0.020202637
0.3011044740795983,0.20842237928893237,-0.6802970826701911,-7.537005352985848,5.20773057481263,3.6497947633342536,-0.044891357421875,0.26092529296875,-0.3176116943359375,0.7725981576400398,1452576602703087505,0.020111084
-1.1096169090175714,-0.019895397350103927,-1.2860223341049029,-7.814409580240241,5.202756725475104,3.328289179808028,0.2418975830078125,0.421722412109375,-0.3626708984375,1.6986756475060358,1452576602723259624,0.020172119
-0.6436261444015576,-0.04177081006758243,-0.44113476181517264,-7.97531611634063,5.192314022958207,3.218005489354235,0.1711883544921875,0.109893798828125,-0.188568115234375,0.7814085310595514,1452576602743401225,0.020141601
-0.07174906005249593,0.07091684803968423,-0.2236963836708883,-7.993253381353754,5.210043234968128,3.1620813934365133,0.10308837890625,-0.2448577880859375,-0.1230621337890625,0.24539192941442386,1452576602763512309,0.020111084
0.4441266308642531,-1.070768962974502,-1.4184346459992105,-7.882221723637691,4.942350994224502,2.8074727319367105,0.3075714111328125,-0.14666748046875,-0.0883941650390625,1.831871032928691,1452576602783623393,0.020111084
0.7525181015664026,-0.5292714203796018,-2.371356603518118,-7.69409219824609,4.810033139129602,2.2146335810571807,0.4285125732421875,-0.1321563720703125,0.0418548583984375,2.5435691204810476,1452576602803764995,0.020141602
-0.04213835077812789,2.1053182152588192,1.6394991898417555,-7.704626785940622,5.336362692944306,2.6245083785176195,-0.38116455078125,0.344757080078125,-0.0036468505859375,2.668725917286871,1452576602823937114,0.020172119
-0.00882054390375231,0.18922283392580486,0.3879665393734042,-7.70683192191656,5.383668401425758,2.721500013360971,-0.342987060546875,0.309783935546875,-0.176361083984375,0.4317419582887977,1452576602844078716,0.020141602
0.20925215862699797,-1.1043834516093556,0.22040741118622353,-7.6545188822598105,5.107572538523418,2.7766018661575265,0.0196990966796875,0.1807403564453125,-0.2348480224609375,1.1454382135167593,1452576602864189800,0.020111084
0.5368475276828484,-0.14842375347498482,-0.5798020007385212,-7.520307000339098,5.070466600154672,2.631651365972896,0.21990966796875,-0.2801361083984375,-0.3419036865234375,0.8039933075810903,1452576602884422954,0.020233154
-0.6980122122287211,2.141990977688762,-0.6457019521533169,-7.694810053396279,5.605964344576863,2.470225877934567,0.2104339599609375,-0.415740966796875,-0.6656494140625,2.3435608393927168,1452576602904442485,0.020019531
-2.6334708049392272,0.4961245204322591,-0.04756742109765355,-8.353177754631085,5.729995474684928,2.4583340226601536,0.0137481689453125,0.0995025634765625,-0.6856536865234375,2.680218401509713,1452576602924614604,0.020172119
-0.7964617025451322,-1.5699949149041927,0.8970656920281272,-8.552293180267368,5.33749674595888,2.6826004456671853,-0.275787353515625,0.1022491455078125,-0.21697998046875,1.975844662988469,1452576602944817241,0.020202637
-0.13276262375485537,-0.8042381194233545,0.24290890127875198,-8.585483836206082,5.136437216103042,2.743327670986873,-0.34619140625,0.15936279296875,0.09576416015625,0.8505466485268974,1452576602964958843,0.020141602
0.46328452990236535,-0.45482848381993346,-0.34357571100824824,-8.46966270373049,5.0227300951480585,2.6574337432348107,-0.091461181640625,0.2551116943359375,0.2161102294921875,0.7345377965330433,1452576602985069927,0.020111084
1.6809303582968926,-0.26814745502469695,-0.43661593990034886,-8.049430114156268,4.9556932313918844,2.6337196318030913,-0.1386566162109375,0.118438720703125,-0.1264190673828125,1.1189580802281167,1452576603025414165,0.020111084
0.2413740425912616,-0.7154644688720557,0.5079046656512771,-7.724925067981887,4.742579337036118,2.7606957982159104,-0.238677978515625,0.1300506591796875,-0.32708740234375,0.910009881290064,1452576603045525249,0.020111084
-0.7056434417082409,-0.4575156180663944,0.4216313497085218,-7.901335928408947,4.628200432519519,2.8661036356430407,-0.0894775390625,0.0032958984375,-0.52239990234375,0.9407583125636235,1452576603065636333,0.020111084
-0.9253545971165931,-0.16979667414061517,0.42153359539181734,-8.132674577688094,4.585751263984365,2.971487034490995,0.0471954345703125,-0.0548858642578125,-0.5376739501953125,1.030923184819305,1452576603085777934,0.020141601
-0.3143559433182741,0.057497621625008044,0.3104324427197036,-8.211263563517663,4.600125669390617,3.0490951451709214,0.058502197265625,-0.045257568359375,-0.4967498779296875,0.44552658403845735,1452576603105950054,0.02017212
-0.8477860241858703,0.023036671518756435,0.47996216511326306,-8.42321006956413,4.605884837270306,3.169085686449237,0.0180206298828125,-0.0897064208984375,-0.4593353271484375,0.9744924376206104,1452576603126061138,0.020111084
-0.5968689560674463,-0.25339683465999485,0.1743627984968601,-8.572427308580991,4.542535628605307,3.2126763860734524,0.0012359619140625,-0.0872650146484375,-0.3157806396484375,0.6714647362538143,1452576603146202739,0.020141601
-0.25353276251020596,-0.025654479446745704,-0.411815913546262,-8.635810499208544,4.536122008743621,3.109722407686887,0.14813232421875,-0.07061767578125,-0.2331695556640625,0.48428231501024516,1452576603166344341,0.020141602
0.09102144624183595,-0.39571889605739674,-0.3753999964620096,-8.613055137648086,4.437192284729272,3.0158724085713846,0.18096923828125,-0.086029052734375,-0.177734375,0.5529950322711019,1452576603186516460,0.020172119
0.4470481140247191,-0.45344035122091775,0.005966623924142045,-8.501293109141907,4.323832196924043,3.0173640645524205,-0.0270233154296875,-0.1637725830078125,-0.2438507080078125,0.6367854968271965,1452576603206719097,0.020202637
-0.48080145018647436,0.04593912527326616,-0.12060511882943636,-8.621493471688526,4.335316978242359,2.9872127848450614,-0.30938720703125,0.0057373046875,-0.440399169921875,0.4978212856238191,1452576603226952251,0.020233154
-0.05962699061934451,0.2162369776748907,-0.05384254948833922,-8.655033653911905,4.456950278184484,2.928812031910214,-0.5659332275390625,-0.080535888671875,-0.1065673828125,0.23067905986390447,1452576603266930278,0.020050049
0.45287213797327475,-0.2739952811413371,-0.043074039590671465,-8.541815619418587,4.38845145789915,2.9180435220125465,-0.5225677490234375,-0.0932159423828125,-0.0787811279296875,0.5310573983354943,1452576603287041362,0.020111084
0.4139822806911191,-0.42688665460056985,0.29958617848371283,-8.438320049245807,4.281729794249007,2.9929400666334747,-0.45904541015625,-0.0506134033203125,-0.0457916259765625,0.6658569087580017,1452576603307182964,0.020141602
0.3158782073653956,-0.24962699946170552,0.13438329825572026,-8.359350497404458,4.2193230443835805,3.0265358911974047,-0.354736328125,-0.0588531494140625,-0.0013580322265625,0.42444263640534047,1452576603327294048,0.020111084
0.1397631127673158,-0.10016546675686389,0.1706780253233262,-8.324409719212628,4.194281677694364,3.0692053975282363,-0.31121826171875,-0.0974884033203125,0.005523681640625,0.24227636440499062,1452576603347435649,0.020141601
0.04288959177635299,-0.06864555699924146,0.17003851400866132,-8.31368732126854,4.177120288444554,3.111715026030401,-0.2139434814453125,-0.161773681640625,0.045379638671875,0.1883210711119497,1452576603367577251,0.020141602
0.15586929060858346,-0.009933535443143349,0.36861137761317897,-8.274719998616396,4.174636904583768,3.203867870433696,-0.152099609375,-0.148040771484375,0.04827880859375,0.4003351827994997,1452576603387749370,0.020172119
0.13044494420561747,0.1480712380517355,0.3695473052155429,-8.242108762564992,4.211654714096702,3.296254696737582,-0.08551025390625,-0.0471038818359375,0.0030670166015625,0.41893458415252605,1452576603407890972,0.020141602
-0.0028461930730063756,0.24479976387888858,0.13484682854743424,-8.242820310833244,4.272854655066424,3.3299664038744408,-0.0187835693359375,-0.0186920166015625,-0.019073486328125,0.2794972135450898,1452576603428032573,0.020141601
-0.08458896617715439,0.034084440009360506,-0.10652683403705243,-8.263967552377533,4.2813757650687645,3.3033346953651774,0.0568084716796875,-0.073822021484375,-0.032806396484375,0.14023198144371055,1452576603448174175,0.020141602
-0.2925979307542228,-0.15267629564876106,-0.18572195551089177,-8.33711703506609,4.243206691156574,3.2569042064874543,0.1676788330078125,-0.0620574951171875,-0.0523529052734375,0.3787033734910088,1452576603468285259,0.020111084
-0.12687619616587753,0.1659571080122415,-0.047112720658713414,-8.36883608410756,4.2846959681596335,3.245126026322776,0.2341156005859375,-0.0535125732421875,-0.06549072265625,0.21414700395096586,1452576603488426860,0.020141601
0.14160207041104833,0.25144244422229356,-0.2138010163707209,-8.333435566504798,4.347556579215206,3.191675772230096,0.226165771484375,-0.041900634765625,-0.02655029296875,0.35914526824438314,1452576603508568462,0.020141602
0.23292276961008795,0.2222110842840852,0.18309737049717345,-8.275204874102275,4.403109350286227,3.237450114854389,0.098968505859375,-0.03533935546875,-0.033111572265625,0.37034501436433853,1452576603528679546,0.020111084
0.22750032506307072,0.027500312739768162,0.38862877530398876,-8.218329792836508,4.409984428471169,3.3346073086803862,0.077728271484375,0.04345703125,-0.10687255859375,0.4511596060141755,1452576603548851665,0.020172119
0.40309401005045586,-0.041171136526935825,0.11947235618069119,-8.117556290323893,4.341927387737174,3.257483028141385,0.2119598388671875,0.1399688720703125,-0.2692108154296875,0.4224375543353628,1452576603568993266,0.020141601
0.7068790922135415,0.46121150777901043,0.47213857748689225,-7.9272160062760415,4.457230264681927,3.3755176725131077,0.1944122314453125,-0.2456207275390625,-0.48223876953125,0.9671137173403006,1452576603609306987,0.020141601
-0.24710658951041609,-0.578589387526792,-0.8856924583229864,-7.988992653653646,4.3125829178002295,3.1540945579323614,0.231353759765625,0.2019805908203125,-0.60546875,1.0864062208346896,1452576603629448589,0.020141602
-0.5642624200458322,-0.7385184826776836,0.6811921270916113,-8.130058258665105,4.127953297130809,3.3243925897052637,-0.044281005859375,0.18731689453125,-0.56561279296875,1.1523126059989628,1452576603649620708,0.020172119
-0.6122131586929154,-0.6090032627046469,-0.3700609467642111,-8.283111548338335,3.975702481454647,3.231877353014211,0.1368408203125,0.267333984375,-0.48773193359375,0.9394865778613797,1452576603669701274,0.020080566
-1.139660663673082,-0.6824540750074677,-0.37740862069261905,-8.568026714256606,3.80508896270278,3.1375251978410565,0.11376953125,0.188385009765625,-0.372894287109375,1.3809443362392175,1452576603689812358,0.020111084
-1.0036108551572163,-0.6359290803184745,0.15749693157090494,-8.818929428045909,3.646106692623162,3.1768994307337826,0.026580810546875,0.0898895263671875,-0.0525054931640625,1.1985181797696478,1452576603709984477,0.020172119
0.1293622924367277,0.12199404043272022,-0.14007911489952596,-8.786588854936728,3.6766052027313423,3.141879652008901,0.03558349609375,0.07965087890625,0.09698486328125,0.22636101041614967,1452576603730126079,0.020141602
0.38010116207438216,0.20671388468992635,-0.4977932723883707,-8.691563564418132,3.7282836739038236,3.017431333911808,0.109954833984375,0.0584259033203125,0.0331573486328125,0.6595495929564498,1452576603750267680,0.020141601
0.15284801950325466,-0.20982420474805874,0.05735620240180328,-8.653351559542317,3.6758276227168087,3.031770384512259,-0.0684051513671875,0.0219268798828125,0.0577392578125,0.2658541854441626,1452576603770409282,0.020141602
0.07251034919635302,-0.18508348489219717,0.010472364265192269,-8.635223972243228,3.6295567514937597,3.0343884755785577,-0.1377410888671875,0.1022491455078125,0.0701141357421875,0.19905606630725955,1452576603790550884,0.020141602
-0.49616652533041794,-0.4084061433825079,-0.5859946671815961,-8.759265603575832,3.527455215648133,2.8878898087831586,-0.1444549560546875,-0.0548858642578125,0.172576904296875,0.8696933647995156,1452576603810692485,0.020141601
0.06344275629816565,-0.03863897720600651,0.8654449889109728,-8.74340491450129,3.5177954713466315,3.1042510560109022,-0.3480224609375,0.037353515625,0.17120361328125,0.8686270676863278,1452576603830834087,0.020141602
