LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,ResultantAcc,Timestamp,dt
1.3649602885237648,0.018222085568808666,1.0779566153770275,9.130022430897622,4.363167055513955,-0.23040920345838733,-1.2506204843521118,-0.037284255027770996,-0.8958874344825745,1.739378940393511,11537185021746,0.019999792
0.6782505794518254,-0.5868457858296212,1.5787104117779405,9.299585075760577,4.21645560905655,0.16426839948609764,-1.038632869720459,-0.8713863492012024,-0.7637946009635925,1.8156922616811466,11537204997058,0.019975312
-1.2085336885990738,-0.09287408857548929,1.3137679702700598,8.92145435434004,4.110344448377735,0.8266484134732264,-0.6924219131469727,-0.23009711503982544,-0.2045307755470276,1.7875026021002385,11537245055808,0.01805099
-0.20451272663609465,-0.09728358482523536,0.5032209878493485,8.870326172681017,4.086023552171427,0.9524536604355636,-0.6476807594299316,0.5890912413597107,-0.7424893379211426,0.5518341361719596,11537265461277,0.020405469
0.8630232720602642,-0.487714181702962,0.774156914180846,9.086081990696083,3.9640950067456866,1.1459928889807751,-0.49854376912117004,0.7787083387374878,-1.3305152654647827,1.2577731190186108,11537287030339,0.021569062
-1.0257453990754222,0.4679104722645837,-1.1428069464156383,8.829645640927229,4.081072624811832,0.8602911523768657,-0.34621095657348633,-0.2918824553489685,-1.130245566368103,1.605335338972857,11537305096173,0.018065834
-0.5217998562476431,1.416285088627097,-1.661236500087528,8.699195676865319,4.435143896968606,0.44498202735498393,-0.6647250056266785,-0.28016453981399536,-0.5720469951629639,2.244514480120497,11537325084506,0.019988333
-0.5132078598516294,-0.008527333761408684,0.32205230765092496,8.57089371190241,4.433012063528254,0.5254951042677152,-0.8010788559913635,0.034088462591171265,-0.37284255027770996,0.605947779678954,11537345219089,0.020134583
0.6735279503999472,-0.2596497020921342,2.5177682461146365,8.739275699502397,4.36809963800522,1.154937165796374,-0.5677859783172607,0.20985709130764008,-0.47510793805122375,2.6192011776321538,11537367171537,0.021952448
-0.10856914968980824,-0.3111491745155046,2.186597142362901,8.712133412079945,4.2903123443763445,1.701586451387099,-0.020240023732185364,0.72437983751297,-0.7052050828933716,2.211291055482216,11537387300079,0.020128542
-1.040705493702042,-0.3102108435186537,0.6881674081041877,8.451957038654434,4.212759633496681,1.8736283034131462,0.45167213678359985,1.1899003982543945,-0.8873652815818787,1.2856411138552628,11537407399454,0.020099375
-0.817241518985071,0.3839007221577333,-0.42630027532939385,8.247646658908167,4.308734814036114,1.7670532345807977,0.41438788175582886,1.0748518705368042,-1.0588728189468384,0.998496564627126,11537425202995,0.017803541
-0.3320128196802443,1.4793217343423972,-1.0535546445875508,8.164643453988106,4.678565247621714,1.50366457343391,0.2183792144060135,0.6636597514152527,-0.9054747819900513,1.8462401510263569,11537447058100,0.021855105
0.12512346312787415,1.4707613120344645,-0.819859377863339,8.195924319770075,5.0462555756303304,1.2986997289680753,0.1757686287164688,0.17896443605422974,-0.5070658922195435,1.6884798244198578,11537464731173,0.017673073
0.07854680509812795,-0.4638217843457948,1.2833911181625801,8.098849015519548,4.926613704054047,1.6471117733779472,0.29933932423591614,0.23009711503982544,-0.1257012039422989,1.366891733241312,11537505295548,0.018484532
0.07854680509812795,-0.4638217843457948,1.2833911181625801,8.098849015519548,4.926613704054047,1.6471117733779472,0.29933932423591614,0.23009711503982544,-0.1257012039422989,1.366891733241312,11537505295548,0.018484532
-1.3670975221541912,-0.10837426229380931,0.5072509575613071,7.696169520750383,4.939873362025255,1.8151245784036587,0.434627890586853,-0.02130528911948204,-0.002130528911948204,1.4621915571342627,11537547346485,0.017969062
-0.5382230006335096,0.79819744075089,0.3598321381193583,7.561613770592006,5.139422722212977,1.9050826129334981,0.5901564955711365,0.3206445872783661,0.20240025222301483,1.0277559634737026,11537565344662,0.017998177
0.5117792349912396,0.04862684603332923,-2.098674511672482,7.689558579339815,5.151579433721309,1.3804139850153778,0.5262406468391418,0.08628641813993454,0.1480717658996582,2.1607214678127993,11537585356537,0.020011875
-1.7970726599806417,-1.7500462007856417,-0.9779173419963723,7.240290414344655,4.7140678835248995,1.135934649516285,0.27164244651794434,-0.30253511667251587,0.5155879855155945,2.6922953363090403,11537607330339,0.021973802
-0.5374384014220137,-0.5687701759605446,0.17151608577637623,7.105930813989152,4.571875339534763,1.1788136709603791,0.3717772960662842,-0.6221144199371338,0.5145227313041687,0.8010975696288734,11537627687683,0.020357344
1.6194858480762564,0.8550912811065645,-0.1883985796668628,7.510802276008216,4.785648159811404,1.1317140260436633,0.2833603322505951,-0.34514567255973816,0.21624869108200073,1.8410349089477442,11537645387370,0.017699687
1.7169685307559268,0.8564553796215799,-1.070092292555054,7.940044408697198,4.999762004716799,0.8641909529048999,0.014913702383637428,-0.05645901709794998,0.29507824778556824,2.1969511299695865,11537667351277,0.021963907
2.1780265763137265,1.064405865586913,-1.3042683735910099,8.484551052775629,5.265863471113526,0.5381238595071476,-0.21944448351860046,-0.18322548270225525,0.40480050444602966,2.7527941448961375,11537687634454,0.020283177
0.03008758185176319,0.07388797371953082,0.8604544531962839,8.492072948238569,5.284335464543409,0.7532374728062186,-0.3004045784473419,0.13848437368869781,0.10120012611150742,0.8641449885681108,11537705441850,0.017807396
-0.7075976438691747,0.14338619684671805,0.8645768270223593,8.315173537271274,5.320182013755089,0.9693816795618082,-0.1533980816602707,0.052197959274053574,0.1949433982372284,1.1263867527982667,11537725263620,0.01982177
0.5869694465501691,-0.3258241083185247,1.1053795898222332,8.461915898908815,5.238725986675458,1.2457265770173664,0.019174760207533836,-0.006391586735844612,0.02556634694337845,1.2932743399374094,11537745403152,0.020139532
-0.42298273133408415,0.5484234068577845,0.2829987579513171,8.14803279151258,5.259909990053837,1.115214986212196,-0.027696875855326653,0.07456851005554199,-0.024501081556081772,1.0363375561317307,11537787490547,0.019575781
-3.0487492617745175,-0.8828608533711941,-1.5050876002368467,7.385845476068951,5.039194776711038,0.7389430861529844,-0.12463594228029251,-0.1672465205192566,0.3579288721084595,3.51277725339548,11537805866277,0.01837573
-1.485149235469419,-0.8671788804508616,-0.3919568904922117,7.014558167201597,4.8224000565983225,0.6409538635299314,-0.4026699662208557,-0.09587380290031433,1.0599381923675537,1.763887090014475,11537825585183,0.019718906
4.270660137381302,0.5205959611910682,3.3294518749963675,8.08222320154692,4.95254904689609,1.473316832279023,-0.19707392156124115,0.2695119082927704,0.8351673483848572,5.440111023843444,11537847589245,0.022004062
3.0870862764089484,-0.7059250407395279,-1.2207914164820168,8.853994770649157,4.776067786711208,1.168118978158519,0.09587380290031433,-0.15020228922367096,-0.014913702383637428,3.393930394644495,11537867609089,0.020019844
-1.889693390371864,-0.18549847070197423,-0.40585543681453506,8.38157142305619,4.7296931690357145,1.0666551189548854,-0.020240023732185364,-0.014913702383637428,0.02876213937997818,1.941666662390792,11537885648256,0.018039167
0.7981707485179381,0.11975193449799093,-0.3821451820474533,8.581114110185675,4.759631152660212,0.9711188234430221,-0.12463594228029251,-0.03834952041506767,-0.09480853378772736,0.8930016851987335,11537905635183,0.019986927
-0.3191439126602589,-0.4864685024504354,0.16163204848435186,8.50132813202061,4.638014027047603,1.01152683556411,-0.22157500684261322,-0.25672873854637146,-0.07030745595693588,0.6038454768909974,11537927678308,0.022043125
-0.6613717249768403,-0.6305100985912073,0.14462851476404404,8.3359852007764,4.480386502399801,1.047683964255121,-0.27483823895454407,-0.022370554506778717,0.029827404767274857,0.9251340174845958,11537945734818,0.01805651
-1.1649971144785418,-0.6729599053500168,0.5945431629159716,8.044735922156764,4.312146526062297,1.1963197549841138,-0.24820661544799805,0.16937704384326935,0.3057309091091156,1.4709095429434673,11537965696641,0.019961823
1.3396209607609162,-1.170437130517806,-0.7348738877504135,8.379641162346994,4.019537243432845,1.0126012830465103,-0.32170987129211426,0.6988134980201721,0.2961435317993164,1.9247199863622146,11537987945756,0.022249115
0.9376208408743576,-0.32726481214129555,-0.25462624776594356,8.614046372565584,3.937721040397521,0.9489447211050244,-0.4506068527698517,0.07669904083013535,-0.017044231295585632,1.0252168670867536,11538005245443,0.017299687
-0.42885462289998166,-1.6390752388951855,1.3877157761368275,8.18487087732503,3.1139034821508007,1.5571523116317272,-0.42397525906562805,0.7755125164985657,0.3930825889110565,2.1900317353136765,11538045791485,0.018914792
-0.42885462289998166,-1.6390752388951855,1.3877157761368275,8.18487087732503,3.3425009404752792,1.5320683802196884,-0.25779399275779724,0.5496764779090881,0.1896170675754547,1.7104490489009376,11538068732318,0.022940833
0.6364787810901049,1.7926217909547377,-0.24115896900729372,8.704498887672102,3.7906563882139634,1.471778637967865,-0.23968450725078583,0.03515372797846794,-0.007456851191818714,1.9174868376383651,11538087819506,0.019087188
-1.233795643340807,1.7635396477296101,-0.104820542973169,8.3960499768369,4.231541300146366,1.4455735022245728,-0.39627838134765625,0.17789916694164276,0.09054747968912125,2.1548343613536107,11538105863776,0.01804427
-1.2934944156736226,0.03560245487802405,0.32986159845837904,8.072676372918496,4.240441913865872,1.5280389018391674,-0.47084689140319824,0.5624596476554871,0.23435817658901215,1.3353666209358779,11538125891381,0.020027605
-0.3797418216013977,-0.201361557215745,0.7963596957894084,7.977740917518146,4.190101524561936,1.7271288257865194,-0.41438788175582886,0.6807039976119995,0.20026971399784088,0.904952536255519,11538147945912,0.022054531
0.5198122708682966,0.09940002729869324,0.4263980212189291,8.107693985235219,4.2149515313866095,1.8337283310912516,-0.37710362672805786,0.3707120418548584,0.12463594228029251,0.6796325734333624,11538168212162,0.02026625
0.2204823850540123,0.14847296373348584,0.2568425991040495,8.162814581498722,4.252069772319981,1.897938980867264,-0.32170987129211426,0.21198762953281403,0.12676647305488586,0.36962795320894526,11538185897579,0.017685417
-0.3177772236706584,-0.4749836453095977,0.5502391702256224,8.083370275581059,4.133323860992581,2.0354987734236696,-0.3344930410385132,0.5166532397270203,0.24288029968738556,0.7933189595906598,11538205971954,0.020074375
0.7647506179140589,0.07586921625964571,0.4555142121570608,8.274557930059574,4.152291165057493,2.1493773264629343,-0.36325517296791077,0.537958562374115,0.1203748807311058,0.8933604216960004,11538227940339,0.021968385
1.0140259887160141,0.7961938013524428,1.0079727329458636,8.528064427238576,4.351339615395604,2.4013705096994,-0.24288029968738556,0.42504051327705383,-0.08096009492874146,1.6365152933797766,11538245996641,0.018056302
-0.08133749760140674,0.5450177852225799,0.26241551698413224,8.507730052838223,4.487594061701248,2.466974388945433,-0.13315805792808533,0.2087918370962143,-0.09800432622432709,0.6103458677496183,11538266010651,0.02001401
-0.6435089476660867,-0.16540903537174056,0.6772807030770522,8.346852815921702,4.446241802858313,2.636294564714696,-0.029827404767274857,0.22050973773002625,-0.011717909015715122,0.9487745071772693,11538285522058,0.019511407
0.17885152385991532,0.0021645692907972247,0.00288630097029019,8.247541031376901,4.3552825780785875,2.7265036049592752,0.11291803419589996,-0.020240023732185364,0.08415589481592178,0.17888790814507172,11538325593724,0.017308489
0.2886493038047284,-0.39283278243357334,0.3585662887010366,8.319703357328084,4.257074382470194,2.8161451771345347,0.17470337450504303,-0.1065264493227005,0.12463594228029251,0.6051494021597417,11538348463672,0.022869948
-0.2249368801984044,-0.27595903600545224,0.07999401454237232,8.263469137278483,4.188084623468831,2.8361436807701277,0.22157500684261322,-0.17257283627986908,0.2269013226032257,0.36489591939216737,11538366137422,0.01767375
-0.4059623062827473,-0.2437515427692052,0.1061331205694449,8.161978560707796,4.127146737776529,2.8626769609124887,0.3110572099685669,-0.16831178963184357,0.3014698326587677,0.48526739845839956,11538386135339,0.019997917
-0.18303286077326852,-0.3367380277334302,0.1308751243852435,8.11622034551448,4.042962230843171,2.8953957420087995,0.43782368302345276,-0.13315805792808533,0.3557983338832855,0.4049960810026439,11538408144714,0.022009375
0.5622574882368543,-0.2885440171574474,-0.09832819791612124,8.256784717573693,3.9708262265538097,2.8708136925297687,0.5432848930358887,-0.16298545897006989,0.3291667103767395,0.6395776476872886,11538426163672,0.018018958
0.30040794981799834,-0.3840641642264462,-0.703070326582409,8.331886705028193,3.874810185497198,2.695046110884167,0.500674307346344,-0.1342233270406723,0.2407497614622116,0.8556039403120504,11538446156328,0.019992656
-0.004840418710054806,-0.13486878590996554,-0.8344375959522061,8.33067660035068,3.8410929890197067,2.486436711896115,0.30253511667251587,-0.12783172726631165,0.17896443605422974,0.845280498180701,11538468168933,0.022012605
-0.06516383887429456,-0.18067868961664457,-0.6445656674294895,8.314385640632107,3.795923316615546,2.3252952950387424,0.12676647305488586,-0.14274543523788452,0.18002969026565552,0.6725741701903561,11538488196120,0.020027187
0.12408200263103275,-0.45866229068257347,0.08960163933521681,8.345406141289866,3.6812577439449026,2.347695704872547,0.0788295716047287,-0.13102753460407257,0.12676647305488586,0.4835244503049162,11538506222943,0.018026823
0.10692704009310816,-0.37842198952848083,0.3130167988338961,8.372137901313142,3.5866522465627826,2.425949904581021,0.17363810539245605,-0.14594122767448425,0.04261057823896408,0.5026093019572823,11538526573360,0.020350417
-0.02554921875559124,-0.06523282325120228,0.032062265666238154,8.365750596624244,3.5703440407499816,2.43396547099758,0.23435817658901215,-0.18322548270225525,0.02876213937997818,0.07704591285717943,11538545872370,0.01929901
-0.012777937016192453,0.25044092340587376,-0.26931574075070097,8.362556112370196,3.6329542716014505,2.366636535809905,0.23542344570159912,-0.2407497614622116,0.04261057823896408,0.3679876356711938,11538566299141,0.020426771
0.04851676142291872,-0.2932754719841082,-0.18615273875330018,8.29647301518841,3.5781201089012225,2.3648763124379926,0.28442561626434326,-0.16831178963184357,0.08202536404132843,0.3507381084966734,11538606337630,0.017997708
0.054136285114896765,-0.23845109658142727,0.019629635474410545,8.310007086467134,3.5185073347558657,2.3697837213065953,0.30892670154571533,-0.09800432622432709,0.0788295716047287,0.24530590171413483,11538628352422,0.022014792
0.4187202524571525,-0.029870488776372106,-0.9726228411505007,8.414687149581422,3.5110397125617725,2.12662801101897,0.2173139452934265,-0.2173139452934265,0.052197959274053574,1.0593460657618892,11538648369922,0.0200175
0.005533605530175123,-0.05837286196836322,-0.061753153444082276,8.416070550963966,3.4964464970696816,2.1111897226579495,0.1161138266324997,-0.30786141753196716,0.06604639440774918,0.085155526918865,11538668395287,0.020025365
-0.03004958652312517,-0.09649763649851861,0.11531858472764434,8.408558154333184,3.472322087945052,2.1400193688398605,0.17044231295585632,-0.27057716250419617,0.07989483326673508,0.1533399735346198,11538688382422,0.019987135
0.11386621457056201,0.03772346062540377,-0.045651206741810224,8.437024707975825,3.481752953101403,2.128606567154408,0.22370553016662598,-0.1949433982372284,0.07563377916812897,0.1283456543057425,11538708741589,0.020359167
0.11407728562129371,0.12977765308284273,-0.20890341549720803,8.465544029381148,3.5141973663721133,2.076380713280106,0.20240025222301483,-0.13209278881549835,0.08522115647792816,0.2711023853469608,11538726426745,0.017685156
0.24066063220797318,0.12680643643111766,-0.1594612944094851,8.52570918743314,3.545898975479893,2.0365153896777346,0.19174760580062866,-0.13741911947727203,0.1065264493227005,0.3153178025894651,11538746523255,0.02009651
0.3495879845261438,0.009507893285519486,-0.29229004764306654,8.613106183564676,3.5482759488012725,1.963442877766968,0.1992044597864151,-0.13848437368869781,0.07776430249214172,0.45578024409902446,11538768809037,0.022285782
0.1570873798084147,-0.10731544593066644,-0.39855314559736343,8.65237802851678,3.521447087318606,1.863804591367627,0.16618125140666962,-0.15978966653347015,0.05432848632335663,0.4416306824666104,11538786487995,0.017678958
0.10268558988188836,-0.07436019976211128,-0.6367924790938575,8.678049425987252,3.502857037378078,1.7046064715941627,0.09054747968912125,-0.2087918370962143,0.03834952041506767,0.6492907138628685,11538806027682,0.019539687
-0.5265111419091841,0.1899142023768583,0.42295347332255817,8.574620196474614,3.602501178101047,1.7940772903035405,0.13848437368869781,-0.06391586363315582,0.05432848632335663,0.7015490199655098,11538846558203,0.01868875
-0.48250041743359695,0.18257730458947474,0.020412816042079562,8.453995092116214,3.648145504248416,1.7991804943140606,0.3142530024051666,-0.05752427875995636,0.1342233270406723,0.5162923668170205,11538868818568,0.022260365
-0.02974346749179979,-0.13358102437041275,-0.6885227573439487,8.446559225243265,3.614750248155813,1.6270498049780735,0.3206445872783661,-0.15978966653347015,0.1533980816602707,0.7019915607119495,11538888901693,0.020083125
0.3860929213190598,-0.0992033815080493,-0.5891253958165652,8.54308245557303,3.5899494027788013,1.4797684560239321,0.16937704384326935,-0.14061491191387177,0.07989483326673508,0.7113211558721854,11538906601120,0.017699427
0.47359525380329437,-0.19428427503065837,-0.12270455440044437,8.661481269023854,3.541378334021137,1.4490923174238208,-0.017044231295585632,-0.07456851005554199,0.001065264455974102,0.5263983772959477,11538926644714,0.020043594
-0.08847227718197281,-0.09030519712413598,-0.17860883776474035,8.63936319972836,3.518802034740103,1.4044401079826359,0.07563377916812897,-0.12144014984369278,-0.009587380103766918,0.21882296356887276,11538946546901,0.019902187
-0.01714699288815602,0.22272139558438298,0.1865550493865964,8.63507645150632,3.574482383636198,1.451078870329285,0.10972224175930023,-0.08309062570333481,0.020240023732185364,0.2910354374776328,11538968667943,0.022121042
-0.013717594310524106,-0.11295771782204422,-0.038461381938476924,8.631647052928688,3.546242954180687,1.4414635248446659,0.061785340309143066,-0.058589544147253036,-0.02556634694337845,0.1201120156764097,11538988682474,0.020014531
-0.10291209424724634,-0.029074670351385556,0.29101167142675766,8.605919029366875,3.5389742865928406,1.5142164427013551,0.08202536404132843,-0.06391586363315582,-0.03195793181657791,0.31003875323093244,11539008694818,0.020012344
-0.06700679942123422,0.04952411534242662,0.12554910993803703,8.589167329511566,3.5513553154284474,1.5456037201858643,0.08948221802711487,-0.1342233270406723,-0.023435818031430244,0.15068220921980405,11539028715495,0.020020677
-0.026790406578003356,0.03961929227394112,0.0736241596240137,8.582469727867066,3.561260138496933,1.5640097600918677,0.11078750342130661,-0.13102753460407257,-0.014913702383637428,0.08779482379528389,11539048974557,0.020259062
0.10498216448369213,0.02403399583087129,-0.16711328368994938,8.608715268987988,3.567268637454651,1.5222314391693805,0.15446335077285767,-0.1022653877735138,-0.011717909015715122,0.1988108080586084,11539068767005,0.019792448
-0.06541307212398273,-0.13400175383579116,-0.0953834370105533,8.59236200095699,3.5337681989957033,1.4983855799167423,0.1480717658996582,-0.11078750342130661,-0.02130528911948204,0.17701225972149928,11539086283151,0.017516146
0.12771409796487632,0.05751970441427723,-0.7313602698110793,8.667071580514818,3.565398144473339,1.5590494737834337,-0.1161138266324997,-0.6455502510070801,-0.03195793181657791,0.9913381745441869,11539128832318,0.018867552
-0.36875629395287035,0.12798372288568416,-0.3048817527938368,8.5748825070266,3.59739407519476,1.4828290355849745,-0.055393751710653305,-0.18642127513885498,-0.023435818031430244,0.49529175325274444,11539146996797,0.018164479
-0.049839019537296636,0.18666298691450445,0.5145777215442275,8.562422752142277,3.644059821923386,1.6114734659710312,0.061785340309143066,-0.21411815285682678,-0.009587380103766918,0.5496519171820763,11539168845443,0.021848646
0.6075210573193814,0.015255034001818046,-0.530695696681244,8.714303016472122,3.647873580423841,1.4787995418007203,0.05326322466135025,-0.22796659171581268,-0.00532632227987051,0.8068162576602226,11539188882474,0.020037031
0.2753273011777715,-0.014611005757529938,-0.03765350978334947,8.783134841766564,3.6442208289844586,1.4693861643548827,0.004261057823896408,-0.09693906456232071,0.007456851191818714,0.2782739496648701,11539206405859,0.017523385
-0.43479186999528174,-0.09596481321198125,0.2686735598185841,8.674436874267743,3.6202296256814637,1.5365545543095287,0.10013485699892044,-0.024501081556081772,0.029827404767274857,0.5200372076442172,11539226455026,0.020049167
-0.2520655211427094,-0.030803031905033862,-0.5971743895261143,8.611420493982065,3.6125288677052048,1.3872609569280003,0.11078750342130661,-0.12676647305488586,0.01810949668288231,0.6489245759172444,11539246813620,0.020358594
0.12012874153309916,-0.028473144518167626,-0.36664856542338176,8.641452679365338,3.6054105815756627,1.295598815572155,0.044741109013557434,-0.1065264493227005,-0.01065264455974102,0.38687569712777575,11539266481328,0.019667708
0.2608239099745262,-0.09173164824392899,-0.3737639988993744,8.70665865685897,3.582477669514681,1.2021578158473114,0.00532632227987051,-0.13635385036468506,-0.029827404767274857,0.464912178994269,11539286508880,0.020027552
-0.32764229413951895,0.07601291291120482,-0.05384499275963628,8.62474808332409,3.6014808977424817,1.1886965676574024,0.020240023732185364,-0.13102753460407257,0.014913702383637428,0.34062695002530075,11539306517057,0.020008177
0.15543529798916644,0.17573209088804598,-0.25376572962030663,8.66360690782138,3.645413920464493,1.1252551352523257,0.055393751710653305,-0.10333064943552017,0.037284255027770996,0.3455993998238307,11539326523672,0.020006615
0.21628549425070887,-0.18502582326124273,-0.06127899968099526,8.743697144760565,3.5228873826232765,1.0093828448004716,-0.08522115647792816,-0.11185276508331299,0.0,0.32811708644964666,11539366340911,0.019727447
0.12539827174037654,-0.25938713845946104,0.7209521287006384,8.775046712695659,3.4580405980084112,1.1896208769756311,-0.008522115647792816,-0.08415589481592178,-0.007456851191818714,0.7763880383105105,11539386736224,0.020395313
0.12539827174037654,-0.25938713845946104,0.7209521287006384,8.775046712695659,3.4580405980084112,1.1896208769756311,-0.008522115647792816,-0.08415589481592178,-0.007456851191818714,0.7763880383105105,11539386736224,0.020395313
-0.04079582630100376,0.2170644741227612,-0.6517986788226924,8.76885845600071,3.5035249252150074,0.9774101211501918,0.05432848632335663,-0.12357068061828613,0.034088462591171265,0.6882025886937507,11539427157734,0.018781875
0.27382085849044735,0.16599014130992762,-0.7091443645059078,8.837313670623322,3.5450224605424894,0.8001240300237148,-0.002130528911948204,-0.1672465205192566,0.02876213937997818,0.7780850334423759,11539446974766,0.019817032
-0.0031250148677983702,-0.01660611845840565,-0.25319622414104215,8.836532416906373,3.540870930927888,0.7368249739884543,-0.07456851005554199,-0.18216022849082947,-0.008522115647792816,0.2537594467354061,11539469275495,0.022300729
-0.2055288815231453,0.005868700203978339,0.11539298330313308,8.785150196525587,3.542338105978883,0.7656732198142375,-0.09906959533691406,-0.1022653877735138,-0.044741109013557434,0.2357797772876979,11539489305026,0.020029531
-0.11079227636109401,-0.02212007279580197,-0.030268716537425133,8.757452127435313,3.536808087779933,0.7581060406798812,-0.029827404767274857,-0.04261057823896408,-0.011717909015715122,0.11696333323989874,11539509343463,0.020038437
0.37871389619628104,-0.13644834705500086,-0.487732424516256,8.852130601484383,3.5026960010161825,0.6361729345508171,-0.06924218684434891,-0.09480853378772736,0.007456851191818714,0.6323964614944606,11539527037891,0.017694428
0.2723253650038995,-0.273879785126911,0.20740681951938056,8.920211942735358,3.434226054734455,0.6880246394306622,-0.1022653877735138,-0.14594122767448425,0.022370554506778717,0.43839346471955415,11539547151328,0.020113437
-0.06944363255742658,-0.004583373694790449,0.3344772344088395,8.902851034596,3.4330802113107572,0.771643948032872,-0.03515372797846794,-0.10972224175930023,0.04048004746437073,0.3416408139478987,11539567227682,0.020076354
-0.12833856693461243,0.053794085956277105,-0.08101397472573602,8.870766392862347,3.4465287327998264,0.7513904543514379,-0.030892670154571533,0.019174760207533836,0.04261057823896408,0.1610212891128484,11539587089036,0.019861354
0.005203710228254721,-0.15097877503925217,-0.04955050765961522,8.876087679237077,3.4070930195003117,0.6576777440258872,-0.09693906456232071,0.037284255027770996,0.022370554506778717,0.15898717533756723,11539627387474,0.0188975
-0.011159907793958368,-0.03267629243130399,-0.06262476777625181,8.873297702288587,3.3989239463924856,0.6420215520818243,-0.1533980816602707,0.3004045784473419,0.041545312851667404,0.07151325169543904,11539647177630,0.019790156
-0.09703446310040142,-0.11807848053928138,-0.05776125220928274,8.849039086513487,3.369404326257665,0.6275812390295037,-0.19707392156124115,0.6263754963874817,0.04048004746437073,0.16338475097888722,11539666976797,0.019799167
0.09858550325014726,-0.0025253378371870028,-0.09983911536911072,8.873685462326025,3.3687729917983686,0.602621460187226,-0.21944448351860046,0.6412891745567322,0.011717909015715122,0.14033291752102683,11539687195495,0.020218698
0.3316958562133987,0.009471886712672184,-0.08370201128942922,8.956609426379375,3.371140963476537,0.5816959573648687,-0.250337153673172,0.34940674901008606,0.017044231295585632,0.34222490318638865,11539709429818,0.022234323
0.10829720621095262,0.04588469931154382,0.837088931892529,8.983683727932114,3.382612138304423,0.7909681903380008,-0.14487597346305847,0.23435817658901215,0.034088462591171265,0.845311522695026,11539729447995,0.020018177
-0.4918015660859254,0.10182998234962559,0.4321663771424411,8.860733336410632,3.4080696338918295,0.8990097846236111,-0.037284255027770996,0.05326322466135025,0.026631612330675125,0.6625752057255965,11539747323932,0.017875937
0.031769318420321824,-0.11773359255047566,-0.025847022187414304,8.868675666015713,3.378636235754211,0.8925480290767576,-0.03302319720387459,-0.16511599719524384,0.014913702383637428,0.1246537482937834,11539767274818,0.019950886
0.17481349550774183,-0.23975419581772428,-0.09729204531645974,8.912379039892649,3.31869768679978,0.8682250177476426,-0.05965480953454971,-0.31318774819374084,0.03195793181657791,0.3122620289207431,11539787079870,0.019805052
-0.24131165413480993,-0.23771865578232765,0.11930938112808098,8.859241112752974,3.1730099460655308,0.9293510164015211,0.055393751710653305,-0.32277512550354004,0.05326322466135025,0.35913256905131924,11539829619036,0.020687604
0.15937682415308885,-0.12122198273133078,0.04564806261120502,8.899085318791247,3.142704450382698,0.9407630320543223,0.1438107043504715,-0.2833603322505951,0.09054747968912125,0.2053764514120257,11539847463567,0.017844531
