Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-7.9836578369140625,-3.7998046875,4.991424560546875,0.030745776058203944,0.0834681285896215,0.036056059616786484,-8.014403612972266,-3.8832728160896215,4.9553685009300885,0.026763916015625,-0.0021209716796875,-0.022186279296875,26.0986328125,-89.57977294921875,-1.13983154296875,0.0060972326149262585,-0.06491797900782417,-0.06681836123765972,0.09598057444485356,1457771829620174642,0.020141602
-7.9836578369140625,-3.822540283203125,4.9722900390625,0.02459662084656422,0.04858602630919728,0.013537230505929365,-8.008254457760627,-3.8711263095123223,4.958752808556571,0.028900146484375,-0.0066986083984375,-0.026611328125,26.15966796875,-89.459228515625,-1.07879638671875,-0.010140604467024625,-0.0940954932788666,-0.015983664641665958,0.05611463551835931,1457771829640316243,0.020141601
-8.094924926757813,-3.933807373046875,4.9938201904296875,-0.06159458843944954,-0.056197423630863774,0.008468515023794865,-8.033330338318363,-3.8776099494160112,4.985351675405893,0.027679443359375,-0.0105133056640625,-0.0385284423828125,26.39923095703125,-89.459228515625,-1.25885009765625,-0.0032500161690882847,-0.052814851871351966,-0.01867835984514959,0.08380787250897243,1457771829680599447,0.020141602
-8.1343994140625,-3.9984130859375,5.01416015625,-0.08085526059531034,-0.0966425092171912,0.023046784675285537,-8.05354415346719,-3.901770576720309,4.9911133715747145,0.0211181640625,-0.0051727294921875,-0.031494140625,26.6387939453125,-89.57977294921875,-1.31988525390625,6.818280096006542E-4,0.05619904365478142,0.06216882014968949,0.12809567532746532,1457771829700710531,0.020111084
-8.081756591796875,-4.023529052734375,4.937591552734375,-0.022569950663747562,-0.09740678081125287,-0.04281745507227175,-8.059186641133127,-3.926122271923122,4.980409007806647,0.02386474609375,0.0078125,-0.023101806640625,26.39923095703125,-89.51873779296875,-1.37939453125,-0.017655723466143584,0.09013517022027459,0.08928845713891838,0.10876956412453564,1457771829720882650,0.020172119
-8.03509521484375,-4.041473388671875,4.9052886962890625,0.01927314103150124,-0.09228089339900203,-0.060096249214067754,-8.054368355875251,-3.949192495272873,4.96538494550313,0.023406982421875,0.008575439453125,-0.01318359375,26.3397216796875,-89.75982666015625,-1.67999267578125,0.0059323900227179205,0.1083896099253954,0.0068787438297937264,0.11179792673094369,1457771829741024251,0.020141601
-8.1104736328125,-3.98883056640625,4.9722900390625,-0.04488422154979865,-0.03171045690670171,0.005524074847495619,-8.065589411262701,-3.9571201094995483,4.966765964215004,0.0205078125,0.0059814453125,-0.014404296875,26.57928466796875,-89.6392822265625,-2.2186279296875,0.0015688483381793017,0.10516388335113311,-0.0379061004147274,0.05523279663645441,1457771829761165853,0.020141602
-8.175079345703125,-3.94696044921875,4.9746856689453125,-0.08759194755233857,0.008127728224638808,0.006335763784246495,-8.087487398150786,-3.955088177443389,4.968349905161066,0.01898193359375,-5.950927734375E-4,-0.013641357421875,26.6387939453125,-90.179443359375,-2.33917236328125,0.004598088676486451,0.03226632724720435,0.04459151501112573,0.08819609483891558,1457771829781276937,0.020111084
-8.167892456054688,-3.9266204833984375,5.009368896484375,-0.0643240463231205,0.022774155235961047,0.03281519305864755,-8.103568409731567,-3.9493946386343985,4.9765537034257274,0.016998291015625,-0.0120391845703125,-0.025390625,26.519775390625,-90.838623046875,-2.87933349609375,0.03999453909412955,4.887273087965951E-4,0.07860501846758214,0.07571711812771875,1457771829801449056,0.020172119
-8.092529296875,-3.9015045166015625,5.015350341796875,0.008831290285254312,0.03831209762626875,0.031037310696918397,-8.101360587160254,-3.9398166142278312,4.984313031099957,0.016387939453125,-0.0109710693359375,-0.0347137451171875,26.21917724609375,-90.95916748046875,-2.9998779296875,0.013866080465303257,-0.026229356036169188,0.06966229003971898,0.050091148598571986,1457771829821590657,0.020141601
-7.98724365234375,-3.8297119140625,5.018951416015625,0.08739030703256212,0.07831612919956177,0.02063780462727749,-8.074633959376312,-3.9080280432620618,4.9983136113883475,0.016387939453125,0.006439208984375,-0.0370025634765625,25.85906982421875,-91.0186767578125,-2.9998779296875,-0.013884040907893684,-0.04799314948404635,0.0036075538097552,0.11914865016390913,1457771829861904378,0.020141601
-8.087738037109375,-3.783050537109375,4.9998016357421875,-0.010483262186451014,0.09998200492214915,0.0011904194830725245,-8.077254774922924,-3.883032542031524,4.998611216259115,0.023101806640625,3.204345703125E-4,-0.028289794921875,25.67901611328125,-90.95916748046875,-2.9388427734375,-0.028543197906305735,-0.08930142363048935,-0.0735319102235456,0.10053714334945173,1457771829881984945,0.020080567
-8.19781494140625,-3.74835205078125,5.07757568359375,-0.09644813318666046,0.10774439300021932,0.06317157386770766,-8.10136680821959,-3.8560964437814693,5.014404109726042,0.0290679931640625,0.004913330078125,-0.028594970703125,25.799560546875,-91.0797119140625,-2.6397705078125,0.04227742137653383,-0.0912158348843482,-9.854606348113054E-5,0.15780286550978959,1457771829902126546,0.020141601
-8.26959228515625,-3.7985992431640625,5.036895751953125,-0.1078547349269634,0.031056020895140257,0.008842893212833047,-8.161737550229287,-3.8296552640592028,5.028052858740292,0.02508544921875,0.011627197265625,-0.02386474609375,25.67901611328125,-90.6585693359375,-2.33917236328125,0.03784904017173175,-0.11204859545178879,0.10447154904592428,0.11258471050892521,1457771829942440267,0.020172119
-8.224136352539063,-3.7818603515625,4.8993072509765625,-0.04991904184782037,0.03823592999736203,-0.10299648621098356,-8.174217310691242,-3.820096281559862,5.002303737187546,0.013336181640625,0.01727294921875,-0.02142333984375,26.03912353515625,-90.23895263671875,-1.43890380859375,0.05670302647040593,-0.019602606910958987,0.09526710125051237,0.12067383002779408,1457771829962551351,0.020111084
-8.124832153320313,-3.7926177978515625,4.8717803955078125,0.03950812589674335,0.0219827869666398,-0.10441867334378685,-8.164340279217056,-3.8146005848182023,4.976199068851599,0.0059967041015625,0.01177978515625,-0.018524169921875,26.2786865234375,-90.05889892578125,-0.89874267578125,0.11995913417083269,0.009089151582235833,-0.00945342811981776,0.11378661730436516,1457771829982723470,0.020172119
-8.085342407226563,-3.7998046875,4.8478546142578125,0.06319829759239504,0.006600721939899579,-0.027575021252523868,-8.144516157605166,-3.809991224869587,4.943636422619711,0.00738525390625,-0.0121917724609375,-0.0069122314453125,26.458740234375,-89.87884521484375,-0.77972412109375,0.07266213159118523,0.01338122725631146,-0.08653641777016383,0.03260526049001288,1457771830022976156,0.02017212
-8.175079345703125,-3.836883544921875,4.9603271484375,-0.02445055047836675,-0.021513856041830426,0.013352580654230728,-8.150628795224758,-3.8153696888800446,4.946974567783269,0.00677490234375,-0.0389251708984375,-0.014251708984375,26.81884765625,-89.459228515625,-0.4791259765625,0.016891135601656324,0.002069664556063772,-0.027812030239833183,0.03519896064675065,1457771830043117757,0.020141601
-8.132003784179688,-3.8907318115234375,4.9591217041015625,0.014900008836056244,-0.06028969811471452,0.00971770905463476,-8.146903793015744,-3.830442113408723,4.949403995046928,0.0075225830078125,-0.0363311767578125,-0.031494140625,26.9989013671875,-88.739013671875,-0.35858154296875,-0.007565674093323543,0.018108635858388792,0.029219937692862595,0.06285930186812845,1457771830063259359,0.020141602
-8.0506591796875,-3.8332977294921875,4.9603271484375,0.0769956906625957,-0.0022844928667717923,0.008738522712457453,-8.127654870350096,-3.8310132366254157,4.9515886257250425,0.02325439453125,-0.030364990234375,-0.0461578369140625,27.41851806640625,-88.79852294921875,-0.4791259765625,-0.03830971053638887,0.04963498106336026,-0.0044749946601738986,0.14810134071587314,1457771830103573079,0.020141601
-7.8843536376953125,-3.8440704345703125,5.050048828125,0.16528310139906033,-0.012568032465983592,0.07545593578597298,-8.049636739094373,-3.831502402104329,4.974592892339027,0.0322723388671875,-0.03204345703125,-0.0380706787109375,27.29949951171875,-89.15863037109375,-0.8392333984375,-0.07764243158705571,-0.036455378207796776,-0.1207338594564533,0.18212648707284437,1457771830123745198,0.020172119
-7.970489501953125,-3.7579345703125,5.0201416015625,0.06331778971299862,0.05885426543346295,0.036438967378778386,-8.033807291666124,-3.816788835745963,4.983702634183722,0.0339508056640625,-0.0286865234375,-0.0310516357421875,27.47955322265625,-88.9190673828125,-1.25885009765625,-0.1426023337525505,-0.03937582919387526,-0.10622701067142823,0.09381239469006054,1457771830143886800,0.020141602
