Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
5.8959197998046875,-1.801788330078125,7.630706787109375,-0.01909894345530727,-0.304145865660848,-0.04969813779266019,5.915018743259995,-1.497642464417277,7.680404924902035,-0.0181121826171875,0.048187255859375,0.022918701171875,22.918701171875,-14.9993896484375,-4.97894287109375,-0.18351647601769613,0.15332928920316316,0.06744745586428635,0.3087707598522792,1457771955162770718,0.020172119
5.8923187255859375,-1.96331787109375,7.6689910888671875,-0.018160014139246172,-0.37254032534117854,-0.009131068827878508,5.910478739725184,-1.5907775457525715,7.678122157695066,-0.0158233642578125,0.056884765625,0.029632568359375,22.7386474609375,-15.05889892578125,-5.03997802734375,-0.20952227424830663,0.18326012151702603,0.13362456989542765,0.3730944338056898,1457771955182881802,0.020111084
5.9102783203125,-2.1020965576171875,7.7036895751953125,-1.603355301469378E-4,-0.40905520949169283,0.020453934000197016,5.910438655842647,-1.6930413481254947,7.6832356411951155,-0.0161285400390625,0.061614990234375,0.0311737060546875,22.61962890625,-15.6585693359375,-5.4595947265625,-0.22664778221074838,0.212304318874466,0.20677784703985036,0.40956629931655675,1457771955203023403,0.020141601
5.9342041015625,-2.23370361328125,7.7084808349609375,0.019012356575882627,-0.4325298121246044,0.020196155012657258,5.915191744986617,-1.8011738011566456,7.68828467994828,-0.0190277099609375,0.056884765625,0.0359039306640625,22.4395751953125,-15.838623046875,-5.87921142578125,-0.2362317786213265,0.21598856818978784,0.25551530013414697,0.4334182653700803,1457771955223165005,0.020141602
5.947357177734375,-2.2959136962890625,7.759918212890625,0.025732346198205747,-0.39579191610593334,0.05730682635387563,5.921624831536169,-1.9001217801831292,7.702611386536749,-0.008941650390625,0.05718994140625,0.0371246337890625,22.0794677734375,-16.0797119140625,-6.298828125,-0.2588176437785169,0.21282018607532943,0.27490433527443187,0.40074613765128636,1457771955243306607,0.020141602
5.9377899169921875,-2.31744384765625,7.8460693359375,0.01293206836481442,-0.33385765397849654,0.11476635952060121,5.924857848627373,-1.9835861936777535,7.731302976416899,-0.0107879638671875,0.059783935546875,0.0331573486328125,21.8994140625,-16.558837890625,-6.59942626953125,-0.2154076256157567,0.18265494896937443,0.28431350873387135,0.3532697111129536,1457771955263478726,0.020172119
5.9389801025390625,-2.370086669921875,7.8149566650390625,0.011297803129352246,-0.30920038099529723,0.06692295089773026,5.92768229940971,-2.0608862889265778,7.748033714141332,-0.01123046875,0.04803466796875,0.0325469970703125,22.13897705078125,-16.9189453125,-6.719970703125,-0.13465330625997007,0.15113673288630014,0.2895266545551668,0.3165615221723047,1457771955283620327,0.020141601
5.7918243408203125,-2.45025634765625,7.777862548828125,-0.0963289763097146,-0.2568555289932406,0.017750122168298077,5.888153317130027,-2.1934008186630094,7.760112426659827,-0.00543212890625,0.0376434326171875,0.0392608642578125,22.13897705078125,-17.0989990234375,-6.8389892578125,-0.14693046980649785,0.14829107362591729,0.23797562185337076,0.27489834719085626,1457771955323903530,0.020141601
5.7152557373046875,-2.46820068359375,7.77069091796875,-0.13831806386027168,-0.21983989194459275,0.008462793047138817,5.853573801164959,-2.2483607916491573,7.762228124921611,0.002655029296875,0.0344390869140625,0.05987548828125,22.31903076171875,-17.03948974609375,-6.8389892578125,-0.08499081904938177,0.21536513784832095,0.14820098957008992,0.2598712830353194,1457771955344045132,0.020141602
5.718841552734375,-2.562713623046875,7.763519287109375,-0.1077857987444677,-0.2514822651181743,0.0010329297502114088,5.826627351478843,-2.3112313579287007,7.762486357359164,9.765625E-4,0.0406951904296875,0.06658935546875,22.3785400390625,-17.03948974609375,-6.658935546875,-0.04652107590446023,0.2296079777717893,0.11246803852310296,0.27360953021380574,1457771955364156216,0.020111084
5.7080841064453125,-2.6751708984375,7.77667236328125,-0.09483459602682398,-0.29115163240703934,0.011348804737669305,5.8029187024721365,-2.3840192660304607,7.765323558543581,2.13623046875E-4,0.05718994140625,0.0768280029296875,22.67913818359375,-16.3787841796875,-6.1798095703125,-0.08640628760289128,0.2231696451871914,0.13263274155630422,0.30641747506600925,1457771955384328335,0.020172119
5.711669921875,-2.81036376953125,7.757537841796875,-0.072999024477709,-0.34107560280063165,-0.006228573397364379,5.784668946352709,-2.4692881667306184,7.763766415194239,0.0124359130859375,0.0739898681640625,0.0766754150390625,23.0987548828125,-16.259765625,-5.6396484375,-0.11609262471523502,0.22634118992626867,0.17083273062109597,0.34885558548929346,1457771955404469937,0.020141602
5.7104644775390625,-2.9276123046875,7.7563323974609375,-0.059363575050916495,-0.36665931036550514,-0.0059472141866416806,5.769828052589979,-2.560952994321995,7.762279611647579,0.0052490234375,0.0723114013671875,0.0800323486328125,23.57940673828125,-16.19873046875,-5.279541015625,-0.17035914959251836,0.2349146443644187,0.19363135609731802,0.37148143059527944,1457771955424611538,0.020141601
5.7140655517578125,-2.9994049072265625,7.793426513671875,-0.04461000066573284,-0.3507615303236542,0.024917521619435945,5.758675552423545,-2.6486433769029083,7.768508992052439,0.0148773193359375,0.0739898681640625,0.0691986083984375,23.9990234375,-15.77911376953125,-5.03997802734375,-0.19546583311657956,0.23216354823427127,0.21422337197372268,0.35446380096992064,1457771955444753140,0.020141602
