Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.07422025501728058,9.320028305053711,0.7511807680130005,0.13243086734808104,0.4303621484496425,0.1048684262890538,-0.05821061233080046,8.889666156604068,0.6463123417239467,-0.044741109013557434,-0.005858954507857561,-0.06418218463659286,-23.15999984741211,-17.81999969482422,1.5,9.152521653235139,0.908457120646986,4.118711103978545,0.46232769793415995,0,105807053958448,0.019817135
-0.152031809091568,9.430161476135254,0.6500257849693298,-0.07505695740861404,0.43239625562494766,0.0029707545963064685,-0.07697485168295395,8.997765220510306,0.6470550303730234,-0.017044231295585632,0.001597896683961153,-0.07803062349557877,-15.0,-21.540000915527344,1.1399999856948853,9.152521653235139,0.908457120646986,4.118711103978545,0.43887229818796386,0,105807073867042,0.019908594
-0.3357867896556854,9.64564037322998,0.7098808288574219,-0.20704955037818518,0.5183001221757397,0.05026063878751885,-0.12873723927750025,9.12734025105424,0.659620190069903,0.007723167538642883,-0.06870955973863602,-0.0884169489145279,-6.78000020980835,-25.200000762939453,0.8399999737739563,9.152521653235139,0.908457120646986,4.118711103978545,0.5603843901917012,0,105807093707771,0.019840729
0.017956512048840523,9.65222454071045,0.9349357485771179,0.11735500106107263,0.41990743172496714,0.22025244680577194,-0.09939848901223211,9.232317108985482,0.714683301771346,-0.0023968450259417295,-0.10066749155521393,-0.0926780104637146,1.3799999952316284,-28.920000076293945,0.5400000214576721,9.152521653235139,0.908457120646986,4.118711103978545,0.4884727093869541,0,105807114186573,0.020478802
0.5285200476646423,9.603741645812988,1.1761516332626343,0.5023348293414995,0.29713962946200567,0.36917466519303077,0.026185218323142745,9.306602016350983,0.8069769680696035,-0.018908444792032242,-0.020506341010332108,-0.08868326246738434,9.600000381469727,-32.63999938964844,0.23999999463558197,9.152521653235139,0.908457120646986,4.118711103978545,0.6840063340904023,0,105807153641990,0.019844583
0.6787561774253845,10.095749855041504,0.6015431880950928,0.41563428635351096,0.5501612756974801,-0.19267341233554236,0.26312189107187356,9.545588579344024,0.7942166004306351,-0.02876213937997818,0.26391926407814026,-0.04580637067556381,17.8799991607666,-36.29999923706055,-0.11999999731779099,9.152521653235139,0.908457120646986,4.118711103978545,0.7159276032467898,0,105807173975740,0.02033375
0.9139865040779114,9.626486778259277,0.5728127360343933,0.5206916904048303,0.06471855913220281,-0.17712309151699346,0.39329481367308106,9.561768219127075,0.7499358275513868,-0.004793690051883459,0.24873925745487213,-0.06125270575284958,17.8799991607666,-36.29999923706055,-0.05999999865889549,9.152521653235139,0.908457120646986,4.118711103978545,0.553787791397865,0,105807193551469,0.019575729
1.325789213180542,9.033323287963867,0.8158242106437683,0.7459955196059688,-0.42275594493056623,0.0527107064739053,0.5797936935745732,9.456079232894433,0.763113504169863,0.029827404767274857,0.3067961633205414,0.007190534844994545,17.81999969482422,-36.2400016784668,0.05999999865889549,9.152521653235139,0.908457120646986,4.118711103978545,0.8590752719193432,0,105807213669959,0.02011849
1.2970588207244873,9.100958824157715,0.606930136680603,0.5738121017199314,-0.2840963269893759,-0.12494669399140801,0.723246719004556,9.38505515114709,0.731876830672011,0.09454222023487091,0.4370247423648834,0.1486043930053711,17.81999969482422,-36.119998931884766,0.11999999731779099,9.152521653235139,0.908457120646986,4.118711103978545,0.652367018961322,0,105807233737094,0.020067135
1.4209587574005127,10.257957458496094,0.4818331003189087,0.5581696307167655,0.6983218458792031,-0.2000349842824819,0.8627891266837472,9.55963561261689,0.6818680846013906,0.11771172285079956,0.41678470373153687,0.24820661544799805,17.81999969482422,-36.060001373291016,0.23999999463558197,9.152521653235139,0.908457120646986,4.118711103978545,0.916089914813781,0,105807253697094,0.01996
1.1127052307128906,10.864288330078125,0.8086416125297546,0.1999328832233147,1.0437221739689875,0.10141882234269117,0.9127723474895759,9.820566156109138,0.7072227901870635,0.08948221802711487,0.30652984976768494,0.13076120615005493,17.81999969482422,-35.939998626708984,0.30000001192092896,9.152521653235139,0.908457120646986,4.118711103978545,1.0675274758777478,0,105807273778032,0.020080938
0.4321534037590027,10.446500778198242,1.0109516382217407,-0.38449515498445863,0.500747697671283,0.2429830784277418,0.8166485587434613,9.94575308052696,0.7679685597939989,0.017310546711087227,0.26818034052848816,0.05832323059439659,17.81999969482422,-35.81999969482422,0.41999998688697815,9.152521653235139,0.908457120646986,4.118711103978545,0.6764802712066594,0,105807293711521,0.019933489
0.20530278980731964,9.862914085388184,0.7852981686592102,-0.4890766151489133,-0.06627119611102117,0.013863687092169119,0.694379404956233,9.929185281499205,0.7714344815670411,-0.04554005712270737,0.1270327866077423,0.07004113495349884,17.8799991607666,-35.70000076293945,0.5400000214576721,9.152521653235139,0.908457120646986,4.118711103978545,0.4937408315496028,0,105807313701000,0.019989479
0.22266076505184174,9.345168113708496,1.0959458351135254,-0.377374911923513,-0.4672137342325673,0.25960908283718753,0.6000356769753548,9.812381847941063,0.8363367522763379,-0.024501081556081772,-0.12490225583314896,0.050333745777606964,17.8799991607666,-35.58000183105469,0.6000000238418579,9.152521653235139,0.908457120646986,4.118711103978545,0.6542915049856486,0,105807333817354,0.020116354
0.718859076499939,8.799888610839844,1.2587515115737915,0.09505871961966739,-0.8099945896809757,0.3379318074379629,0.6238003568802716,9.60988320052082,0.9208197041358286,-0.0018642127979546785,-0.14487597346305847,0.022370554506778717,17.8799991607666,-35.459999084472656,0.7200000286102295,9.152521653235139,0.908457120646986,4.118711103978545,0.8827940314515448,0,105807354975115,0.021157761
1.0965443849563599,8.666411399841309,1.0881646871566772,0.3781952224608707,-0.7547774405436094,0.13387598641667897,0.7183491624954892,9.421188840384918,0.9542887007399983,-0.004261057823896408,-0.15739282965660095,0.052197959274053574,17.940000534057617,-35.34000015258789,0.7799999713897705,9.152521653235139,0.908457120646986,4.118711103978545,0.85477680758478,0,105807375684594,0.020709479
1.337161660194397,8.996811866760254,0.8541314601898193,0.4950499981591263,-0.339501578899732,-0.08012579244014317,0.8421116620352707,9.336313445659986,0.9342572526299625,-0.05086637660861015,-0.17257283627986908,0.062317971140146255,18.0,-35.220001220703125,0.8999999761581421,9.152521653235139,0.908457120646986,4.118711103978545,0.605603802305536,0,105807395096625,0.019412031
1.4383167028427124,9.639654159545898,0.5913678407669067,0.47696403264595344,0.24267257110873075,-0.27431152949044457,0.961352670196759,9.396981588437168,0.8656793702573513,-0.1304948925971985,-0.19228023290634155,0.04926848039031029,18.059999465942383,-35.15999984741211,1.0199999809265137,9.152521653235139,0.908457120646986,4.118711103978545,0.6013580301432743,0,105807414020427,0.018923802
1.1851298809051514,9.767146110534668,0.6470330357551575,0.17902176856671392,0.2961316176780002,-0.17491706760175507,1.0061081123384374,9.471014492856668,0.8219501033569125,-0.19627498090267181,-0.2082591950893402,0.05379585549235344,18.1200008392334,-35.040000915527344,1.0800000429153442,9.152521653235139,0.908457120646986,4.118711103978545,0.38773535968201345,0,105807433350270,0.019329843
0.5692214369773865,9.696516990661621,0.9600749015808105,-0.34950934028884073,0.18040199824396197,0.11049983857911838,0.9187307772662272,9.51611499241766,0.8495750630016922,-0.16298545897006989,-0.2522013485431671,0.05406217277050018,18.18000030517578,-34.97999954223633,1.2000000476837158,9.152521653235139,0.908457120646986,4.118711103978545,0.40854849680982347,0,105807453404124,0.020053854
-0.20231004059314728,9.894038200378418,0.45908817648887634,-0.7598913768212656,0.22530285993082444,-0.27710973606845857,0.5575813362281183,9.668735340447594,0.7361979125573349,-0.019174760207533836,-0.4671184718608856,0.029294772073626518,18.299999237060547,-34.79999923706055,1.440000057220459,9.152521653235139,0.908457120646986,4.118711103978545,0.8396344973166945,0,105807493037301,0.019646198
0.13587094843387604,9.520543098449707,0.8804676532745361,-0.3373683102353939,-0.1185537935983092,0.115415792573761,0.4732392586692699,9.639096892048016,0.7650518607007751,-5.32632227987051E-4,-0.4958806037902832,-0.005592638626694679,18.299999237060547,-34.68000030517578,1.5,9.152521653235139,0.908457120646986,4.118711103978545,0.37575681484580536,0,105807513057093,0.020019792
0.5871779918670654,9.094375610351563,0.7643488645553589,0.09115098655823645,-0.43577702535716334,-5.623969163329745E-4,0.496027005308829,9.530152635708726,0.7649112614716919,0.10865697264671326,-0.46365636587142944,-0.027696875855326653,18.360000610351563,-34.68000030517578,1.559999942779541,9.152521653235139,0.908457120646986,4.118711103978545,0.4452083045833367,0,105807533142718,0.020085625
0.9032126069068909,8.690353393554688,0.5716156363487244,0.3257484812784496,-0.6718393937232303,-0.15463650009837393,0.5774641256284413,9.362192787277918,0.7262521364470983,0.18455706536769867,-0.3845604658126831,-0.04234426096081734,18.420000076293945,-34.68000030517578,1.6200000047683716,9.152521653235139,0.908457120646986,4.118711103978545,0.7624911089162211,0,105807553113239,0.019970521
1.161187767982483,8.576628684997559,0.5213374495506287,0.4669789138832333,-0.6284512818242884,-0.1639317495171757,0.6942088540992496,9.205079966821847,0.6852691990678044,0.25672873854637146,-0.2245044857263565,-0.041545312851667404,18.420000076293945,-34.619998931884766,1.6200000047683716,9.152521653235139,0.908457120646986,4.118711103978545,0.799933708589604,0,105807573087301,0.019974062
1.1342530250549316,8.546701431274414,0.30885201692581177,0.3520353367645457,-0.526702828437946,-0.3011337457135941,0.782217688290386,9.07340425971236,0.6099857626394058,0.37577202916145325,-0.11424960941076279,-0.013848437927663326,18.420000076293945,-34.68000030517578,1.559999942779541,9.152521653235139,0.908457120646986,4.118711103978545,0.7014458501003189,0,105807594106936,0.021019635
0.739209771156311,8.652645111083984,0.12270283699035645,-0.034406333707259984,-0.33660731890270057,-0.3898263405192396,0.773616104863571,8.989252429986685,0.512529177509596,0.49082058668136597,-0.0884169489145279,0.010120011866092682,18.360000610351563,-34.68000030517578,1.559999942779541,9.152521653235139,0.908457120646986,4.118711103978545,0.5161907193089216,0,105807613716572,0.019609636
0.4620809257030487,8.816049575805664,0.09876082092523575,-0.2492281433284178,-0.13856228334481635,-0.3310146852674883,0.7113090690314665,8.95461185915048,0.42977550619272403,0.5890912413597107,-0.07776430249214172,0.011451592668890953,18.360000610351563,-34.68000030517578,1.5,9.152521653235139,0.908457120646986,4.118711103978545,0.436903760175389,0,105807632745062,0.01902849
0.2472013235092163,8.691550254821777,0.11192893236875534,-0.37128619641780014,-0.2104492834629621,-0.254277259059175,0.6184875199270164,8.90199953828474,0.3662061914279303,0.6676545143127441,-0.07536745816469193,0.013848437927663326,18.360000610351563,-34.7400016784668,1.440000057220459,9.152521653235139,0.908457120646986,4.118711103978545,0.4967889542201177,0,105807654491469,0.021746407
0.15263035893440247,8.389881134033203,0.0867898091673851,-0.37268572879409123,-0.4096947234012287,-0.22353310580843622,0.5253160877284937,8.799575857434432,0.3103229149758213,0.6990798115730286,-0.046605318784713745,0.017310546711087227,18.360000610351563,-34.7400016784668,1.3799999952316284,9.152521653235139,0.908457120646986,4.118711103978545,0.5972532697457233,0,105807674342094,0.019850625
0.11133038252592087,8.048707962036133,0.11611878126859665,-0.33118856416205833,-0.6006943163186396,-0.1553633069657797,0.4425189466879792,8.649402278354772,0.27148208823437636,0.6713829040527344,0.015978965908288956,0.0018642127979546785,18.360000610351563,-34.79999923706055,1.3200000524520874,9.152521653235139,0.908457120646986,4.118711103978545,0.7033187640327725,0,105807692811312,0.018469218
0.18076223134994507,7.7763671875,0.1472434103488922,-0.20940537227042733,-0.6984280726838179,-0.09939094230838733,0.3901676036203724,8.474795260183818,0.24663435265727954,0.6058691740036011,0.04953479766845703,-0.023968450725078583,18.299999237060547,-34.79999923706055,1.2000000476837158,9.152521653235139,0.908457120646986,4.118711103978545,0.7358878597051984,0,105807712795895,0.019984583
0.29388827085494995,7.6111674308776855,-0.181959331035614,-0.031451837049154996,-0.5571270994522131,-0.30207269754009647,0.3630487778049991,8.168294530329899,0.12011336650448243,0.5020058751106262,-0.054861120879650116,-0.012250540778040886,18.239999771118164,-34.86000061035156,1.1399999856948853,9.152521653235139,0.908457120646986,4.118711103978545,0.6345295403658945,0,105807752899124,0.020211823
0.41539400815963745,7.622539520263672,-0.45669397711753845,0.04187618428371065,-0.4366040080529814,-0.46144587489761674,0.3735178238759268,8.059143528316653,0.004751897780078271,0.4519384503364563,-0.08575379103422165,-0.009054748341441154,18.239999771118164,-34.91999816894531,1.2000000476837158,9.152521653235139,0.908457120646986,4.118711103978545,0.6366388066385194,0,105807772844125,0.019945001
0.3663128614425659,8.024765968322754,-0.5949591398239136,-0.005763969946688707,-0.027502047995119128,-0.4797688300831935,0.3720768313892546,8.052268016317873,-0.11519030974072007,0.41199102997779846,-0.10066749155521393,-0.011984225362539291,18.239999771118164,-34.91999816894531,1.2599999904632568,9.152521653235139,0.908457120646986,4.118711103978545,0.4805910073158552,0,105807794731885,0.02188776
0.2322375625371933,8.438364028930664,-0.5093663930892944,-0.1118714150816491,0.3088768100902328,-0.3153408666788595,0.3441089776188424,8.129487218840431,-0.1940255264104349,0.4218447208404541,-0.13502226769924164,-0.04527373984456062,18.18000030517578,-34.97999954223633,1.3799999952316284,9.152521653235139,0.908457120646986,4.118711103978545,0.4553679386185007,0,105807814666000,0.019934115
-0.02454056777060032,8.432378768920898,-0.36332011222839355,-0.29491963631155416,0.24231324006437305,-0.1354356686543669,0.27037906854095384,8.190065528856525,-0.22788444357402665,0.4711132049560547,-0.10839065909385681,-0.050333745777606964,18.18000030517578,-34.97999954223633,1.559999942779541,9.152521653235139,0.908457120646986,4.118711103978545,0.40501372635565,0,105807834628916,0.019962916
0.013168109580874443,8.613141059875488,-0.5847837924957275,-0.20576876716806353,0.338460424815171,-0.2855194791373607,0.21893687674893797,8.274680635060317,-0.29926431335836684,0.5187838077545166,-0.06524744629859924,-0.06764429062604904,18.18000030517578,-34.97999954223633,1.7999999523162842,9.152521653235139,0.908457120646986,4.118711103978545,0.48828026549800324,0,105807852474645,0.017845729
0.13407529890537262,8.494627952575684,-0.8553285598754883,-0.06788926227485229,0.17595785401229236,-0.44485139721369715,0.2019645611802249,8.318670098563391,-0.41047716266179113,0.5174521803855896,-0.032224249094724655,-0.07616640627384186,18.18000030517578,-34.97999954223633,2.0399999618530273,9.152521653235139,0.908457120646986,4.118711103978545,0.48317997053252676,0,105807874525686,0.022051041
0.07242459803819656,8.714295387268066,-1.0654197931289673,-0.10363197051362269,0.31650023096374014,-0.5239541043737409,0.17605656855181925,8.397795156304326,-0.5414656887552264,0.47084689140319824,-0.014114754274487495,-0.0740358829498291,18.18000030517578,-34.97999954223633,2.4600000381469727,9.152521653235139,0.908457120646986,4.118711103978545,0.6208380505435586,0,105807894474646,0.01994896
0.2663549482822418,9.263166427612305,-1.338358759880066,0.07223870378433805,0.6922970170463838,-0.6375144568998716,0.19411624449790377,8.57086941056592,-0.7008443029801943,0.40400153398513794,0.007723167538642883,-0.031691618263721466,18.18000030517578,-34.97999954223633,2.819999933242798,9.152521653235139,0.908457120646986,4.118711103978545,0.943884671393757,0,105807912265844,0.017791198
0.028730420395731926,9.501389503479004,-1.4981716871261597,-0.1323086592817375,0.7444160743304664,-0.6378619073167724,0.16103907967746942,8.756973429148537,-0.8603097798093873,0.3544667363166809,-0.07456851005554199,-0.0721716657280922,18.239999771118164,-34.97999954223633,3.240000009536743,9.152521653235139,0.908457120646986,4.118711103978545,0.9892060886631785,0,105807931910115,0.019644271
0.43035775423049927,10.182539939880371,-1.217451572418213,0.2454349874566988,0.9594804867902482,-0.20156415928747085,0.18492276677380046,9.223059453090123,-1.015887413130742,0.23995082080364227,-0.2063949853181839,0.039681099355220795,18.239999771118164,-34.97999954223633,4.019999980926514,9.152521653235139,0.908457120646986,4.118711103978545,1.010677618189097,0,105807971878604,0.018700834
0.5081692934036255,10.05923843383789,-1.238999366760254,0.25859722130386004,0.6689431845982146,-0.1784895629036094,0.24957207209976545,9.390295249239676,-1.0605098038566445,0.2039981484413147,-0.12410330772399902,-0.0013315805699676275,18.239999771118164,-34.91999816894531,4.440000057220459,9.152521653235139,0.908457120646986,4.118711103978545,0.7390642943289847,0,105807991781104,0.0199025
0.166995570063591,9.911396026611328,-1.3365631103515625,-0.06606120162893955,0.416880621897322,-0.22084264519593444,0.23305677169253056,9.494515404714006,-1.115720465155628,0.15845808386802673,-0.12090751528739929,-0.03515372797846794,18.299999237060547,-34.91999816894531,4.860000133514404,9.152521653235139,0.908457120646986,4.118711103978545,0.4763664652463424,0,105808012012041,0.020230937
0.09038111567497253,9.854534149169922,-1.2689268589019775,-0.1141405248140464,0.2880149955647333,-0.12256511499707967,0.20452164048901894,9.566519153605189,-1.1463617439048979,0.10066749155521393,-0.17763285338878632,-0.019174760207533836,18.299999237060547,-34.86000061035156,5.21999979019165,9.152521653235139,0.908457120646986,4.118711103978545,0.3331709838644816,0,105808031845791,0.01983375
0.5889736413955688,9.552865028381348,-0.9379284977912903,0.30756160072523997,-0.010923300179072726,0.1667465968908861,0.2814120406703289,9.56378832856042,-1.1046750946821764,0.059122178703546524,-0.11451593041419983,-0.014647386036813259,18.299999237060547,-34.86000061035156,5.579999923706055,9.152521653235139,0.908457120646986,4.118711103978545,0.3500255480706597,0,105808051910635,0.020064844
0.6877344250679016,9.6618013381958,-0.9487023949623108,0.3250579075180582,0.07841040770830432,0.12477815977589257,0.3626765175498434,9.583390930487496,-1.0734805547382034,0.04580637067556381,0.054861120879650116,-0.032224249094724655,18.360000610351563,-34.79999923706055,5.880000114440918,9.152521653235139,0.908457120646986,4.118711103978545,0.3569039428670677,0,105808071578864,0.019668229
0.730231523513794,9.709086418151855,-1.2767080068588257,0.29404400477116044,0.1005563901314872,-0.16258196169649786,0.4361875187426335,9.608530028020368,-1.1141260451623278,0.026098979637026787,0.16138756275177002,-0.0788295716047287,18.420000076293945,-34.79999923706055,6.119999885559082,9.152521653235139,0.908457120646986,4.118711103978545,0.3507226234607907,0,105808092962198,0.021383334
0.568622887134552,9.95748519897461,-1.4053963422775269,0.10594829471353479,0.27916413676339324,-0.23301623769215918,0.4626745924210172,9.678321062211216,-1.1723801045853677,-0.017044231295585632,0.20293287932872772,-0.049801114946603775,18.479999542236328,-34.7400016784668,6.360000133514404,9.152521653235139,0.908457120646986,4.118711103978545,0.3787535127701991,0,105808112862041,0.019899843
0.3166331648826599,9.606734275817871,-1.6609774827957153,-0.11683314203068584,-0.05726942911467603,-0.39087790256827826,0.43346630691334576,9.664003704932547,-1.270099580227437,-0.05246427282691002,0.10439591854810715,-0.029294772073626518,18.479999542236328,-34.7400016784668,6.539999961853027,9.152521653235139,0.908457120646986,4.118711103978545,0.411965174868046,0,105808131452457,0.018590416
0.29867666959762573,9.680954933166504,-1.600523829460144,-0.10783170985257601,0.013560982587165427,-0.2643393993861656,0.40650837945020174,9.667393950579338,-1.3361844300739785,-0.060453757643699646,-0.07190535217523575,0.03435477986931801,18.540000915527344,-34.68000030517578,6.659999847412109,9.152521653235139,0.908457120646986,4.118711103978545,0.2858091950345515,0,105808151702353,0.020249896
0.4159925580024719,9.800065994262695,-1.2623428106307983,0.007587342841816169,0.10613763494668582,0.0590732955545441,0.40840521516065575,9.69392835931601,-1.3214161061853424,-0.027430560439825058,-0.11930961906909943,0.0511326938867569,18.540000915527344,-34.619998931884766,6.78000020980835,9.152521653235139,0.908457120646986,4.118711103978545,0.12170628402490039,0,105808173250531,0.021548178
0.2495955228805542,9.715670585632324,-1.1025298833847046,-0.12704775382408123,0.017393781053051782,0.1751089782405102,0.37664327670463543,9.698276804579272,-1.2776388616252148,0.04820321500301361,-0.013848437927663326,0.03302319720387459,18.600000381469727,-34.560001373291016,6.900000095367432,9.152521653235139,0.908457120646986,4.118711103978545,0.21704107821217009,0,105808191306521,0.01805599
0.11971008777618408,9.475052833557129,-1.0857704877853394,-0.19747722800145867,-0.1256247245108124,0.10603636365815516,0.27588733191858056,9.62222582924714,-1.212756095942701,0.23489081859588623,0.032224249094724655,0.007190534844994545,18.600000381469727,-34.380001068115234,6.960000038146973,9.152521653235139,0.908457120646986,4.118711103978545,0.2569485111951461,0,105808231442302,0.019904062
0.15921440720558167,9.568427085876465,-1.202487826347351,-0.09333833977039913,-0.043038994696541266,0.008214615676279902,0.2525527469759808,9.611466080573006,-1.210702442023631,0.29028457403182983,0.04207794740796089,0.01944107562303543,18.65999984741211,-34.31999969482422,6.960000038146973,9.152521653235139,0.908457120646986,4.118711103978545,0.10311101127567493,0,105808251627925,0.020185623
0.24181437492370605,9.53969669342041,-1.381454348564148,-0.0085906976418198,-0.05741550972207676,-0.13660152523241353,0.25040507256552585,9.597112203142487,-1.2448528233317344,0.3110572099685669,0.046072687953710556,0.017044231295585632,18.65999984741211,-34.2599983215332,6.960000038146973,9.152521653235139,0.908457120646986,4.118711103978545,0.1484261349575632,0,105808273517977,0.021890052
0.32381579279899597,9.550470352172852,-1.634641170501709,0.05872857618677607,-0.037313480775708285,-0.3118306777359796,0.2650872166122199,9.58778383294856,-1.3228104927657294,0.3073287904262543,0.001597896683961153,0.022370554506778717,18.65999984741211,-34.20000076293945,6.960000038146973,9.152521653235139,0.908457120646986,4.118711103978545,0.31949915975758914,0,105808291137093,0.017619116
0.40043023228645325,9.536704063415527,-1.7190368175506592,0.10827441253938669,-0.04086381562642494,-0.3169810598279439,0.29215581974706656,9.577567879041952,-1.4020557577227153,0.28549087047576904,-0.09001484513282776,0.031158985570073128,18.65999984741211,-34.13999938964844,7.019999980926514,9.152521653235139,0.908457120646986,4.118711103978545,0.3374465767020704,0,105808313455374,0.022318281
0.52552729845047,9.641449928283691,-1.6352397203445435,0.18669718296272275,0.0511056393933913,-0.18654717009746258,0.3388301154877472,9.5903442888903,-1.4486925502470809,0.2695119082927704,-0.13209278881549835,0.039148468524217606,18.65999984741211,-34.08000183105469,7.079999923706055,9.152521653235139,0.908457120646986,4.118711103978545,0.26882609838963806,0,105808331262823,0.017807449
0.5225345492362976,9.621099472045898,-1.5897499322891235,0.1469635469988403,0.02460414652447973,-0.11284590563363417,0.3755710022374573,9.596495325521419,-1.4769040266554894,0.27776771783828735,-0.10492854565382004,0.03062635287642479,18.65999984741211,-33.959999084472656,7.199999809265137,9.152521653235139,0.908457120646986,4.118711103978545,0.18691668355434052,0,105808353366989,0.022104166
0.5045779943466187,9.64683723449707,-1.7220295667648315,0.10320559368732907,0.040273527180520574,-0.19610043208747374,0.4013724006592896,9.60656370731655,-1.5259291346773578,0.3062635362148285,-0.09161274135112762,0.014647386036813259,18.65999984741211,-33.900001525878906,7.320000171661377,9.152521653235139,0.908457120646986,4.118711103978545,0.22523039542834375,0,105808370810583,0.017443594
0.5464765429496765,9.596558570861816,-1.8602946996688843,0.11608331383230952,-0.008004109163787021,-0.26749245199322114,0.430393229117367,9.604562680025603,-1.5928022476756631,0.3235740661621094,-0.11957593262195587,-0.024767398834228516,18.600000381469727,-33.84000015258789,7.5,9.152521653235139,0.908457120646986,4.118711103978545,0.29170466809281953,0,105808393270375,0.022459792
0.41120412945747375,9.357138633728027,-1.9949685335159302,-0.015351279727914613,-0.19793923703806016,-0.32173302867221376,0.42655540918538837,9.555077870766087,-1.6732355048437164,0.30173614621162415,-0.15206649899482727,-0.055393751710653305,18.600000381469727,-33.779998779296875,7.679999828338623,9.152521653235139,0.908457120646986,4.118711103978545,0.37805785944361686,0,105808412562615,0.01929224
0.2537853717803955,9.68574333190918,-2.0590133666992188,-0.1382160299239943,0.10453236891447304,-0.30862228948440196,0.3920014017043898,9.581210962994707,-1.7503910772148168,0.2676476836204529,-0.17257283627986908,-0.026631612330675125,18.540000915527344,-33.65999984741211,7.860000133514404,9.152521653235139,0.908457120646986,4.118711103978545,0.3539468952334742,0,105808430839751,0.018277136
0.5392939448356628,10.23880386352539,-2.294243812561035,0.11783403450501845,0.5260743204245468,-0.43508218827697487,0.4214599103306444,9.712729543100844,-1.8591616242840603,0.23915186524391174,-0.13688647747039795,-0.018375812098383904,18.540000915527344,-33.599998474121094,8.039999961853027,9.152521653235139,0.908457120646986,4.118711103978545,0.6927738165186093,0,105808450926001,0.02008625
