Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
2.1086931228637695,10.685920715332031,1.0851719379425049,1.1962069313501238,0.8722297445339553,0.23651255563578333,0.9124861915136459,9.813690970798076,0.8486593823067216,-0.07962851971387863,0.8660600185394287,0.35712990164756775,19.6200008392334,-33.720001220703125,-8.34000015258789,9.700294544348838,1.1374594964920237,8.235699599390955,1.4992111054928918,0,105658712781891,0.019930052
-0.3555389642715454,9.499593734741211,0.37229835987091064,-0.8927474234406205,-0.23549870202365852,-0.38435854978128237,0.5372084591690751,9.73509243676487,0.756656909652193,-0.06125270575284958,0.5480785369873047,0.05459480360150337,19.739999771118164,-33.47999954223633,-8.279999732971191,9.700294544348838,1.1374594964920237,8.235699599390955,1.0000945432831163,0,105658752734130,0.019968698
-0.5542576909065247,9.151836395263672,0.4357447028160095,-0.8731729200604799,-0.46660483320095736,-0.25672976546894677,0.3189152291539552,9.61844122846463,0.6924744682849563,-0.029028456658124924,0.16538231074810028,-0.04074636474251747,19.799999237060547,-33.36000061035156,-8.279999732971191,9.700294544348838,1.1374594964920237,8.235699599390955,1.0227713288761955,0,105658772695172,0.019961042
-0.6619967818260193,9.134477615356445,0.8092401623725891,-0.7847296087839797,-0.38717089048654607,0.09341255527010617,0.12273282695796034,9.521648505842991,0.7158276071024829,-0.02316950261592865,0.04687163606286049,-0.025300031527876854,19.860000610351563,-33.2400016784668,-8.15999984741211,9.700294544348838,1.1374594964920237,8.235699599390955,0.8800157741907206,0,105658792639599,0.019944427
-0.20709845423698425,9.425971984863281,0.7248445749282837,-0.2638650249559557,-0.07654121678376846,0.007213574260640621,0.05676657071897144,9.50251320164705,0.7176310006676431,-0.017310546711087227,0.2039981484413147,0.029028456658124924,19.920000076293945,-33.18000030517578,-8.039999961853027,9.700294544348838,1.1374594964920237,8.235699599390955,0.27483694241378964,0,105658812597203,0.019957604
0.1430535465478897,9.539097785949707,0.16519992053508759,0.06902958066313462,0.0292676674421255,-0.4419448641060444,0.07402396588475509,9.509830118507582,0.607144784641132,-0.10546118021011353,0.1896170675754547,-0.012783173471689224,19.979999542236328,-33.060001373291016,-7.920000076293945,9.700294544348838,1.1374594964920237,8.235699599390955,0.4482599048250257,0,105658832552568,0.019955365
0.10714052617549896,9.874884605407715,0.26815059781074524,0.026493248232595107,0.292043589520107,-0.27119534946430945,0.08064727794290386,9.582841015887608,0.5393459472750547,-0.18029600381851196,0.08894958347082138,-0.029827404767274857,20.100000381469727,-33.0,-7.800000190734863,9.700294544348838,1.1374594964920237,8.235699599390955,0.399422417939669,0,105658852468141,0.019915573
0.2687491476535797,9.906009674072266,0.7493851184844971,0.1504814957685407,0.2585349265477266,0.1680313369675539,0.11826765188503902,9.647474747524539,0.5813537815169432,-0.14647386968135834,-0.05805691331624985,-0.06950850784778595,20.100000381469727,-32.939998626708984,-7.679999828338623,9.700294544348838,1.1374594964920237,8.235699599390955,0.34310278200107813,0,105658872390641,0.0199225
0.6673837304115295,9.786897659301758,0.6374561786651611,0.4392928628211924,0.11153832942177466,0.044881917718574416,0.22809086759033712,9.675359329879983,0.5925742609465867,-0.03142530098557472,-0.06391586363315582,-0.050333745777606964,20.15999984741211,-32.880001068115234,-7.559999942779541,9.700294544348838,1.1374594964920237,8.235699599390955,0.45544857535613853,0,105658892217724,0.019827083
0.6913257241249084,9.531316757202148,0.5901707410812378,0.37058788522765707,-0.11523405814226706,-0.0019228158922791616,0.3207378388972514,9.646550815344415,0.592093556973517,-0.027164243161678314,-0.05432848632335663,-0.053529538214206696,20.15999984741211,-32.880001068115234,-7.440000057220459,9.700294544348838,1.1374594964920237,8.235699599390955,0.3090558070735575,0,105658932050276,0.019787135
0.6105214357376099,9.396044731140137,0.6422445774078369,0.09160879125395249,-0.08754023300206626,0.08381145486629493,0.4015967560788112,9.574564540253043,0.6230766247769546,-0.053529538214206696,-0.08681905269622803,-0.04527373984456062,20.040000915527344,-32.81999969482422,-7.199999809265137,9.700294544348838,1.1374594964920237,8.235699599390955,0.15192044956447204,0,105658952177047,0.020126771
0.3860650360584259,9.619902610778809,0.7050924301147461,-0.01242537601630822,0.03627045642061333,0.06561264427023317,0.3984904120747341,9.583632154358195,0.6394797858445129,-0.023968450725078583,-0.0463390052318573,-0.05459480360150337,19.979999542236328,-32.81999969482422,-7.079999923706055,9.700294544348838,1.1374594964920237,8.235699599390955,0.0759931251248323,0,105658972260224,0.020083177
0.26575639843940735,9.464279174804688,0.6458359360694885,-0.10618721090826144,-0.09548238364280692,0.005084920179980523,0.3719436093476688,9.559761558447494,0.640751015889508,-0.014114754274487495,-0.010386328212916851,-0.052996907383203506,19.920000076293945,-32.81999969482422,-6.960000038146973,9.700294544348838,1.1374594964920237,8.235699599390955,0.14289319703829337,0,105658992145016,0.019884792
0.1041477769613266,9.470863342285156,0.7296329736709595,-0.21423666590907375,-0.0711185729298709,0.07110556622516118,0.31838444287040035,9.541981915215027,0.6585274074457983,-0.006657903082668781,-0.0439421571791172,-0.033555831760168076,19.860000610351563,-32.81999969482422,-6.840000152587891,9.700294544348838,1.1374594964920237,8.235699599390955,0.23666685865075876,0,105659012086005,0.019940989
0.02274491637945175,9.640851974487305,0.8672995567321777,-0.23651162119275893,0.07909604741782239,0.1670177194291036,0.2592565375722107,9.561755927069482,0.7002818373030741,0.026098979637026787,-0.10253170132637024,-0.017310546711087227,19.799999237060547,-32.81999969482422,-6.78000020980835,9.700294544348838,1.1374594964920237,8.235699599390955,0.30014804726942385,0,105659032076370,0.019990365
0.18555063009262085,9.740809440612793,0.8966285586357117,-0.05896472598367186,0.14324281083464818,0.15707737706611002,0.2445153560762927,9.597566629778145,0.7395511815696016,0.022903185337781906,-0.07376956194639206,0.006125270389020443,19.739999771118164,-32.81999969482422,-6.71999979019165,9.700294544348838,1.1374594964920237,8.235699599390955,0.2206097100132023,0,105659051763141,0.019686771
0.33937808871269226,9.490615844726563,0.8403648138046265,0.07589018610911963,-0.08556062804126618,0.08065090578801981,0.26348790260357263,9.576176472767829,0.7597139080166067,-0.012516857124865055,0.016511598601937294,0.025300031527876854,19.68000030517578,-32.81999969482422,-6.659999847412109,9.700294544348838,1.1374594964920237,8.235699599390955,0.13994466771878364,0,105659071954703,0.020191562
0.26156654953956604,9.397241592407227,0.8888474106788635,-0.0015370824512052628,-0.14314790428848134,0.10330680212980548,0.2631036319907713,9.540389496695708,0.785540608549058,-0.01810949668288231,0.04926848039031029,0.04820321500301361,19.6200008392334,-32.81999969482422,-6.659999847412109,9.700294544348838,1.1374594964920237,8.235699599390955,0.1765388922898657,0,105659091924963,0.01997026
0.04908113554120064,9.367314338684082,0.9115923047065735,-0.17121799715965655,-0.13846012640930105,0.10084135692601237,0.2202991327008572,9.505774465093383,0.8107509477805611,0.06551376730203629,0.008522115647792816,0.07376956194639206,19.6200008392334,-32.81999969482422,-6.659999847412109,9.700294544348838,1.1374594964920237,8.235699599390955,0.24218957125219742,0,105659111658816,0.019733853
-0.1173158809542656,9.424775123596191,0.558447539806366,-0.27009201092409824,-0.0647994731977537,-0.20184272637935619,0.15277612996983264,9.489574596793945,0.7602902661857222,0.12383699417114258,-0.020240023732185364,0.06684534251689911,19.559999465942383,-32.880001068115234,-6.71999979019165,9.700294544348838,1.1374594964920237,8.235699599390955,0.34334989774861047,0,105659131799701,0.020140885
-0.46148237586021423,9.597756385803223,0.40462008118629456,-0.4914068046640375,0.08654543120742275,-0.2845361479995421,0.02992442880382329,9.5112109545958,0.6891562291858366,0.14514228701591492,-0.029028456658124924,0.01997370831668377,19.5,-32.880001068115234,-6.71999979019165,9.700294544348838,1.1374594964920237,8.235699599390955,0.5743967086007854,0,105659151757411,0.01995771
-0.8702923059463501,9.609726905822754,0.52552729845047,-0.7201733878001387,0.0788127609815632,-0.13090314458829333,-0.15011891814621137,9.53091414484119,0.6564304430387633,0.19760656356811523,-0.009054748341441154,-0.01810949668288231,19.5,-32.880001068115234,-6.78000020980835,9.700294544348838,1.1374594964920237,8.235699599390955,0.7362043147470475,0,105659171661057,0.019903646
-0.4531026780605316,10.028712272644043,0.40521863102912903,-0.11710361898707172,0.3440650449578886,-0.18854829623554337,-0.3359990590734599,9.684647227686154,0.5937669272646724,0.3579288721084595,0.024767398834228516,-0.05246427282691002,19.440000534057617,-32.880001068115234,-6.840000152587891,9.700294544348838,1.1374594964920237,8.235699599390955,0.4094441021129372,0,105659211637932,0.020188594
-0.03651157766580582,10.066421508789063,0.414795458316803,0.23958998512612328,0.3054194248823272,-0.14317717515829553,-0.2761015627919291,9.761002083906735,0.5579726334750985,0.2817624509334564,0.06151902303099632,-0.06391586363315582,19.440000534057617,-32.880001068115234,-6.900000095367432,9.700294544348838,1.1374594964920237,8.235699599390955,0.41374399035453885,0,105659231596005,0.019958073
-0.004788403399288654,10.25855541229248,0.8140285611152649,0.21705052751411238,0.3980426627085958,0.2048447421121331,-0.22183893091340104,9.860512749583885,0.6091838190031318,0.15233281254768372,0.18029600381851196,-0.12463594228029251,19.5,-32.880001068115234,-6.900000095367432,9.700294544348838,1.1374594964920237,8.235699599390955,0.49750403134174676,0,105659251519702,0.019923697
-0.3758896589279175,10.259154319763184,1.1306617259979248,-0.12324058241161318,0.3189132561434391,0.41718232559583446,-0.2526490765163043,9.940241063619744,0.7134794004020903,0.11744540929794312,0.36245623230934143,-0.05139901116490364,19.559999465942383,-32.880001068115234,-6.960000038146973,9.700294544348838,1.1374594964920237,8.235699599390955,0.5393839067739352,0,105659271268869,0.019749167
-0.3866635859012604,9.38048267364502,0.9115923047065735,-0.10721160750796488,-0.44780671197977995,0.1584903234435865,-0.2794519783932955,9.8282893856248,0.753101981262987,0.18136127293109894,0.3206445872783661,-0.03675162419676781,19.559999465942383,-32.880001068115234,-6.960000038146973,9.700294544348838,1.1374594964920237,8.235699599390955,0.48697470437779017,0,105659291495692,0.020226823
-0.4818331003189087,8.910021781921387,0.33339259028434753,-0.16190489754049053,-0.7346140829627306,-0.3357675127829116,-0.31992820277841816,9.644635864884117,0.6691601030672591,0.12809805572032928,0.2798982262611389,-0.025300031527876854,19.559999465942383,-32.939998626708984,-6.900000095367432,9.700294544348838,1.1374594964920237,8.235699599390955,0.8237784103599662,0,105659311359338,0.019863646
-0.5524620413780212,8.741230010986328,0.2753331959247589,-0.1860270708796825,-0.7227246831182317,-0.31506152571400026,-0.36643497049833873,9.46395469410456,0.5903947216387592,0.008255799300968647,0.2929477393627167,-0.01091896090656519,19.6200008392334,-32.939998626708984,-6.900000095367432,9.700294544348838,1.1374594964920237,8.235699599390955,0.8100622221000412,0,105659331342827,0.019983489
-0.6637924313545227,9.10874080657959,0.3130418658256531,-0.23788596868494716,-0.28417111001997597,-0.22188228465048487,-0.42590646266957555,9.392911916599566,0.534924150476138,-0.04261057823896408,0.28602349758148193,-0.012250540778040886,19.6200008392334,-32.939998626708984,-6.840000152587891,9.700294544348838,1.1374594964920237,8.235699599390955,0.4319429384871105,0,105659351307463,0.019964636
-0.6242880821228027,9.645041465759277,0.3818751573562622,-0.15870529556258178,0.20170363932776958,-0.12243919449590057,-0.46558278656022095,9.443337826431508,0.5043143518521628,-0.0673779770731926,0.2828277051448822,-0.009853696450591087,19.6200008392334,-32.939998626708984,-6.78000020980835,9.700294544348838,1.1374594964920237,8.235699599390955,0.28436435308680724,0,105659371179130,0.019871667
-0.40940847992897034,10.211869239807129,0.36810851097106934,0.04493944530500049,0.6148251307004973,-0.10896467270487475,-0.45434792523397083,9.597044109106632,0.4770731836759441,-0.12783172726631165,0.3395530581474304,-0.005858954507857561,19.6200008392334,-32.939998626708984,-6.659999847412109,9.700294544348838,1.1374594964920237,8.235699599390955,0.6260214013776887,0,105659391025744,0.019846614
0.10833762586116791,10.666767120361328,0.456095427274704,0.450148440876111,0.8557784090037579,-0.0167822051209921,-0.3418108150149431,9.81098871135757,0.4728776323956961,-0.18908444046974182,0.3989415466785431,0.03808320313692093,19.6200008392334,-32.939998626708984,-6.539999961853027,9.700294544348838,1.1374594964920237,8.235699599390955,0.9670945902800407,0,105659411215223,0.020189479
0.46088382601737976,11.07138729095459,0.4387374520301819,0.6421557128258584,1.0083188636776157,-0.027312144292411356,-0.18127188680847856,10.063068427276974,0.46604959632259324,-0.21811290085315704,0.34141725301742554,0.07510114461183548,19.6200008392334,-32.939998626708984,-6.420000076293945,9.700294544348838,1.1374594964920237,8.235699599390955,1.1957494903151136,0,105659430838244,0.019623021
0.43694180250167847,10.137648582458496,0.46507367491722107,0.49457095144812563,-0.5651845026857796,-0.008764867561987078,-0.019048839438949434,9.936688332641834,0.4636631951510221,-0.20746025443077087,0.15659387409687042,0.07057376950979233,19.6200008392334,-32.939998626708984,-6.119999885559082,9.700294544348838,1.1374594964920237,8.235699599390955,0.5859397490243006,0,105659470968505,0.020421927
0.11372458189725876,8.85435676574707,0.7457938194274902,0.10621873706896656,-0.8658652535158105,0.22570449942117454,0.0075058448282922,9.72022201926288,0.5200893200063157,-0.13262543082237244,0.0511326938867569,0.08921589702367783,19.6200008392334,-32.939998626708984,-5.940000057220459,9.700294544348838,1.1374594964920237,8.235699599390955,0.9010813383981982,0,105659490814702,0.019846197
-0.16639702022075653,8.681375503540039,0.910993754863739,-0.13912229203923898,-0.8310772125782737,0.3127235478859387,-0.02727472818151754,9.512452716118313,0.5982702069778003,-0.03755057230591774,0.08149272948503494,0.05006742849946022,19.6200008392334,-32.939998626708984,-5.820000171661377,9.700294544348838,1.1374594964920237,8.235699599390955,0.8987994007627583,0,105659510882202,0.0200675
-0.3645172119140625,8.814253807067871,0.5704185366630554,-0.26979398698603596,-0.5585591272403541,-0.022281336251795958,-0.09472322492802653,9.372812934308225,0.5926998729148514,-0.018375812098383904,0.1648496687412262,-0.012516857124865055,19.68000030517578,-33.0,-5.699999809265137,9.700294544348838,1.1374594964920237,8.235699599390955,0.6207040776267649,0,105659530890015,0.020007813
-0.3292027413845062,9.007585525512695,0.23822307586669922,-0.18758361316518377,-0.29218192703642387,-0.2835814376385217,-0.14161912821932246,9.29976745254912,0.521804513505221,-0.10626012831926346,0.17710021138191223,-0.047936901450157166,19.68000030517578,-33.0,-5.519999980926514,9.700294544348838,1.1374594964920237,8.235699599390955,0.4483038279871746,0,105659550787202,0.019897187
-0.12868833541870117,9.108141899108887,0.29149407148361206,0.01034463424049703,-0.1533004427521849,-0.18424835361728714,-0.1390329696591982,9.261442341861072,0.4757424251008992,-0.1709749400615692,0.11717908829450607,-0.055393751710653305,19.68000030517578,-33.0,-5.400000095367432,9.700294544348838,1.1374594964920237,8.235699599390955,0.23990725919877137,0,105659570802619,0.020015417
0.058059390634298325,9.442731857299805,0.5488707423210144,0.15767388823479722,0.14503161235098538,0.05850265377609215,-0.0996144976004989,9.29770024494882,0.49036808854492225,-0.17044231295585632,0.003195793367922306,-0.04181163012981415,19.68000030517578,-33.0,-5.21999979019165,9.700294544348838,1.1374594964920237,8.235699599390955,0.22207607730471812,0,105659590812046,0.020009427
0.23582886159420013,9.749788284301758,0.6500257849693298,0.26835468735575924,0.36167043148235045,0.12772615713952606,-0.0325258257615591,9.388117852819407,0.5222996278298038,-0.09161274135112762,-0.02316950261592865,-0.033555831760168076,19.68000030517578,-33.0,-5.099999904632568,9.700294544348838,1.1374594964920237,8.235699599390955,0.46811719734706153,0,105659610611109,0.019799063
0.3471592366695404,9.953893661499023,0.5716156363487244,0.30374804994487964,0.45262064694369286,0.03945280681513652,0.04341118672466078,9.50127301455533,0.5321628295335878,-0.049002163112163544,0.09187906235456467,-0.020772656425833702,19.739999771118164,-33.0,-4.920000076293945,9.700294544348838,1.1374594964920237,8.235699599390955,0.5465206783376423,0,105659630632723,0.020021614
0.35913026332855225,9.900622367858887,0.6189011335372925,0.2525752612831132,0.3194794826428442,0.06939064320296373,0.10655500204543905,9.581142885216043,0.5495104903343287,-0.0487358495593071,0.1547296643257141,-0.005060005933046341,19.739999771118164,-33.0,-4.800000190734863,9.700294544348838,1.1374594964920237,8.235699599390955,0.4131300809746166,0,105659650581057,0.019948334
