Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
-0.3010708689689636,9.52353572845459,0.6751648783683777,-0.06892740413761894,0.38808527988259023,0.02019625808441683,-0.23214346483134468,9.135450448572,0.6549686202839609,0.03994741663336754,0.02316950261592865,0.09321063756942749,-10.920000076293945,-19.559999465942383,0.18000000715255737,7.527679282657181,8.985949488350698,8.337754328116572,0.39467589278205406,0,105916748615177,0.019828646
-0.2795230448246002,9.49121379852295,0.5632359385490417,-0.03790366399460443,0.2846106799607604,-0.07338614538793531,-0.2416193808299958,9.206603118562189,0.6366220839369771,0.03888215124607086,0.027963191270828247,0.10066749155521393,-2.4000000953674316,-23.100000381469727,-0.23999999463558197,7.527679282657181,8.985949488350698,8.337754328116572,0.2963535949281558,0,105916768703875,0.020088698
-0.2232593148946762,9.586981773376465,0.6332663297653198,0.014688052748255659,0.3043029238514219,-0.002684603337325786,-0.23794736764293187,9.282678849525043,0.6359509331026456,0.06711166352033615,0.022903185337781906,0.1065264493227005,6.179999828338623,-26.639999389648438,-0.6600000262260437,7.527679282657181,8.985949488350698,8.337754328116572,0.3046690260809894,0,105916788464396,0.019760521
-0.08798690885305405,9.710882186889648,0.6901286244392395,0.11996836703190228,0.3425626698916844,0.043342153069275025,-0.20795527588495633,9.368319516997964,0.6467864713699645,0.08735168725252151,0.037816889584064484,0.11558119207620621,14.699999809265137,-30.18000030517578,-1.0800000429153442,7.527679282657181,8.985949488350698,8.337754328116572,0.3655408788689725,0,105916808591843,0.020127447
-0.0999579206109047,9.638457298278809,0.5949591398239136,0.08639788421924133,0.21611022502467492,-0.0414618652368407,-0.18635580483014602,9.422347073254134,0.6364210050607543,0.06524744629859924,0.07350324839353561,0.12250541150569916,23.280000686645508,-33.720001220703125,-1.5,7.527679282657181,8.985949488350698,8.337754328116572,0.23640497039338026,0,105916828526635,0.019934792
-0.17058686912059784,9.44871711730957,0.5386953949928284,0.01261514856763854,0.021096035244349665,-0.07818048805434064,-0.18320201768823638,9.42762108206522,0.616875883047169,0.04447479173541069,0.07057376950979233,0.13795174658298492,23.219999313354492,-33.779998779296875,-1.440000057220459,7.527679282657181,8.985949488350698,8.337754328116572,0.08195348307930136,0,105916848520333,0.019993698
-0.20949265360832214,9.612719535827637,0.5752069354057312,-0.021032508736068628,0.14807876300993428,-0.03333515811315024,-0.18846014487225352,9.464640772817702,0.6085420935188814,0.05965480953454971,0.02876213937997818,0.16458335518836975,23.280000686645508,-33.720001220703125,-1.440000057220459,7.527679282657181,8.985949488350698,8.337754328116572,0.15323484996799458,0,105916868604604,0.020084271
-0.11791443079710007,9.888052940368652,0.4165911078453064,0.05643657126012275,0.33872973404075957,-0.15356078853886002,-0.17435100205722281,9.549323206327893,0.5701518963841664,0.0439421571791172,0.006391586735844612,0.18482337892055511,23.280000686645508,-33.65999984741211,-1.440000057220459,7.527679282657181,8.985949488350698,8.337754328116572,0.376169955041068,0,105916888678666,0.020074062
0.09696517139673233,10.016142845153809,0.67815762758255,0.21705293876316412,0.37345571106073194,0.08640458495870695,-0.12008776736643179,9.642687134093077,0.5917530426238431,0.047936901450157166,0.027963191270828247,0.1810949593782425,23.280000686645508,-33.65999984741211,-1.440000057220459,7.527679282657181,8.985949488350698,8.337754328116572,0.4405075466453318,0,105916908254343,0.019575677
0.152031809091568,9.573814392089844,0.6979097723960876,0.21769566116639982,-0.05509819360258561,0.08492538381779569,-0.06566385207483184,9.62891258569243,0.612984388578292,0.07696535438299179,0.10732539743185043,0.14966966211795807,23.219999313354492,-33.599998474121094,-1.440000057220459,7.527679282657181,8.985949488350698,8.337754328116572,0.24008234555157085,0,105916928511843,0.0202575
0.2711433470249176,9.311050415039063,0.5404910445213318,0.2694457592797996,-0.2542897365226935,-0.05799467524556812,0.0016975877451180302,9.565340151561756,0.5984857197668999,0.08442220836877823,0.14993597567081451,0.1763012707233429,23.219999313354492,-33.540000915527344,-1.3799999952316284,7.527679282657181,8.985949488350698,8.337754328116572,0.37500355951842307,0,105916948480385,0.019968542
0.38905778527259827,9.489418029785156,0.39863458275794983,0.3098881580219842,-0.060737697421279435,-0.15988090960716006,0.07916962725061406,9.550155727206436,0.5585154923651099,0.0860201045870781,0.1347559541463852,0.22130869328975677,23.219999313354492,-33.540000915527344,-1.3799999952316284,7.527679282657181,8.985949488350698,8.337754328116572,0.3539514707231911,0,105916968419291,0.019938906
0.5913678407669067,9.804854393005371,0.36750996112823486,0.4097585708130342,0.20375893263914868,-0.15280442498949998,0.18160926995387255,9.601095460366222,0.5203143861177348,0.10199907422065735,0.12010856717824936,0.22796659171581268,23.219999313354492,-33.47999954223633,-1.3799999952316284,7.527679282657181,8.985949488350698,8.337754328116572,0.4824613780204144,0,105916989502260,0.021082969
0.8134300112724304,9.587580680847168,0.5213374495506287,0.5054565930548464,-0.010811823615242133,8.184507463150359E-4,0.30797341821758406,9.59839250446241,0.5205189988043136,0.1456749141216278,0.13289174437522888,0.17310547828674316,23.219999313354492,-33.47999954223633,-1.3200000524520874,7.527679282657181,8.985949488350698,8.337754328116572,0.5055728759082352,0,105917009438406,0.019936146
1.0534487962722778,9.10874080657959,0.5111620426177979,0.5963803024437551,-0.3917213583062562,-0.0074855649492125975,0.45706849382852277,9.500462164885846,0.5186476075670104,0.2679139971733093,0.26977822184562683,0.2836266756057739,23.15999984741211,-33.41999816894531,-1.2000000476837158,7.527679282657181,8.985949488350698,8.337754328116572,0.8614421934138913,0,105917048153353,0.019842604
1.731606364250183,9.542689323425293,0.04668693244457245,0.8693343602082905,0.11206734313516797,-0.3464912177099216,0.8622720040418926,9.430621980290125,0.39317815015449403,0.28256139159202576,0.3075951039791107,0.31798145174980164,23.15999984741211,-33.36000061035156,-1.1399999856948853,7.527679282657181,8.985949488350698,8.337754328116572,0.9425271790172618,0,105917068324863,0.02017151
1.5646108388900757,9.955689430236816,0.10594342648983002,0.5618710678785463,0.42005395995735384,-0.2297877789317312,1.0027397710115293,9.535635470279463,0.3357312054215612,0.24288029968738556,0.26684874296188354,0.21944448351860046,23.100000381469727,-33.36000061035156,-1.0800000429153442,7.527679282657181,8.985949488350698,8.337754328116572,0.7382051541009521,0,105917088210436,0.019885573
1.0971429347991943,10.118494987487793,-0.0999579206109047,0.07552253103013196,0.4662876137666636,-0.34855130082597274,1.0216204037690624,9.65220737372113,0.24859338021506805,0.15872439742088318,0.17470337450504303,0.15126755833625793,23.100000381469727,-33.36000061035156,-0.8999999761581421,7.527679282657181,8.985949488350698,8.337754328116572,0.5870398630015548,0,105917108099551,0.019889115
0.9409212470054626,10.189722061157227,0.15502455830574036,-0.06455932541087983,0.4300117499488785,-0.07485505752746213,1.0054805724163425,9.759710311208348,0.2298796158332025,0.05379585549235344,0.03808320313692093,0.12330435961484909,23.040000915527344,-33.29999923706055,-0.7200000286102295,7.527679282657181,8.985949488350698,8.337754328116572,0.44122702912338035,0,105917128060384,0.019960833
0.9259575009346008,9.965266227722168,0.46567222476005554,-0.06361845718539327,0.1644447332110559,0.18863408714148244,0.9895759581199941,9.800821494511112,0.2770381376185731,0.03009372018277645,-0.060453757643699646,0.07030745595693588,22.979999542236328,-33.29999923706055,-0.6000000238418579,7.527679282657181,8.985949488350698,8.337754328116572,0.25820959937075433,0,105917147993717,0.019933333
1.0295066833496094,9.436147689819336,0.6428431272506714,0.03194458018369217,-0.2917390437534202,0.2926439917056787,0.9975621031659172,9.727886733572756,0.3501991355449927,0.07376956194639206,-0.0716390311717987,0.028495823964476585,22.979999542236328,-33.29999923706055,-0.41999998688697815,7.527679282657181,8.985949488350698,8.337754328116572,0.4144546196324824,0,105917168874759,0.020881042
1.4113819599151611,9.100360870361328,0.5279214978218079,0.33105588539939523,-0.5020206905691431,0.14217788982145213,1.080326074515766,9.602381560930471,0.38574360800035573,0.09800432622432709,-0.02822950854897499,0.015978965908288956,22.920000076293945,-33.29999923706055,-0.23999999463558197,7.527679282657181,8.985949488350698,8.337754328116572,0.6179298709167391,0,105917188835593,0.019960834
1.381454348564148,8.843582153320313,0.24600422382354736,0.2409026192387056,-0.6070395260881263,-0.11179150734144672,1.1405517293254424,9.450621679408439,0.3577957311649941,0.08149272948503494,-0.03648530691862106,0.06471481919288635,22.860000610351563,-33.29999923706055,0.0,7.527679282657181,8.985949488350698,8.337754328116572,0.6625921817400492,0,105917209066323,0.02023073
1.3874398469924927,9.330204010009766,0.25438392162323,0.1975104941336403,-0.09633413551893888,-0.08272944763341128,1.1899293528588524,9.426538145528705,0.33711336925664126,0.03009372018277645,-0.11211908608675003,0.11504855751991272,22.739999771118164,-33.29999923706055,0.18000000715255737,7.527679282657181,8.985949488350698,8.337754328116572,0.2348080545143743,0,105917230062520,0.020996197
1.2108675241470337,9.906009674072266,0.3705027103424072,0.016750537030544965,0.38357722283484996,0.02671147286861275,1.1941169871164887,9.522432451237416,0.3437912374737945,0.010120011866092682,-0.15899072587490082,0.07323693484067917,22.6200008392334,-33.2400016784668,0.36000001430511475,7.527679282657181,8.985949488350698,8.337754328116572,0.384870847364825,0,105917250421688,0.020359168
0.8236053586006165,9.851541519165039,0.2555810213088989,-0.29640930281269773,0.26328725434209943,-0.07056817293191642,1.1200146614133142,9.58825426482294,0.32614919424081534,0.007190534844994545,-0.14966966211795807,0.026631612330675125,22.5,-33.2400016784668,0.5400000214576721,7.527679282657181,8.985949488350698,8.337754328116572,0.40268911100731264,0,105917269146218,0.01872453
0.6745663285255432,9.832986831665039,0.13108254969120026,-0.35635866631021673,0.1957860534736806,-0.15605331563969205,1.03092499483576,9.637200778191358,0.2871358653308923,0.013848437927663326,-0.1992044597864151,0.0,22.3799991607666,-33.2400016784668,0.7200000286102295,7.527679282657181,8.985949488350698,8.337754328116572,0.43551844405413725,0,105917287662260,0.018516042
0.46088382601737976,9.621698379516602,0.42377370595932007,-0.4560329350547042,-0.012401918939804801,0.10931027250274222,0.916916761072084,9.634100298456406,0.31446343345657785,0.10253170132637024,-0.2474076747894287,-0.0324905663728714,22.200000762939453,-33.2400016784668,0.8999999761581421,7.527679282657181,8.985949488350698,8.337754328116572,0.46911467800807655,0,105917307598718,0.019936458
0.5973533391952515,9.17577838897705,0.13347674906253815,-0.18498390405756937,-0.2954328030726465,-0.13757082976160562,0.7823372432528208,9.471211192049697,0.27104757882414376,0.25246766209602356,-0.14913702011108398,-0.08202536404132843,21.959999084472656,-33.29999923706055,1.1399999856948853,7.527679282657181,8.985949488350698,8.337754328116572,0.37473366421104715,0,105917347768560,0.017268228
0.7015010714530945,9.332598686218262,0.4854243993759155,-0.06466893743978108,-0.11089000466514776,0.17150145644141745,0.7661700088928756,9.44348869088341,0.3139229429344981,0.2846919298171997,-0.1366201639175415,-0.09374327212572098,21.84000015258789,-33.29999923706055,1.2599999904632568,7.527679282657181,8.985949488350698,8.337754328116572,0.21422281429799728,0,105917369650437,0.021881877
0.7218518257141113,9.48462963104248,0.36571431159973145,-0.03545454654301139,0.032912752127256084,0.04143309493218672,0.7573063722571227,9.451716878915224,0.3242812166675447,0.3400856852531433,-0.07936219871044159,-0.11584751307964325,21.719999313354492,-33.29999923706055,1.3799999952316284,7.527679282657181,8.985949488350698,8.337754328116572,0.06369439126658137,0,105917389590489,0.019940052
0.839766263961792,9.551069259643555,0.03950432687997818,0.06596791336373542,0.07948190458266424,-0.22782151183005328,0.7737983505980566,9.47158735506089,0.26732583871003146,0.29507824778556824,-0.06285060197114944,-0.12064120173454285,21.600000381469727,-33.29999923706055,1.5,7.527679282657181,8.985949488350698,8.337754328116572,0.2501435188090712,0,105917409559916,0.019969427
0.8643068075180054,9.588179588317871,0.13048399984836578,0.07240676553595904,0.09327378660558416,-0.10947347108933256,0.7919000419820463,9.494905801712287,0.23995747093769834,0.2407497614622116,-0.07456851005554199,-0.11984225362539291,21.479999542236328,-33.36000061035156,1.559999942779541,7.527679282657181,8.985949488350698,8.337754328116572,0.16101919089186334,0,105917427361010,0.017801094
0.7212532758712769,9.65222454071045,-0.07062894850969315,-0.05651741288861567,0.12585499119852983,-0.24846913555791322,0.7777706887598925,9.52636954951192,0.17784018704822008,0.2540655732154846,-0.08388957381248474,-0.1017327532172203,21.420000076293945,-33.36000061035156,1.559999942779541,7.527679282657181,8.985949488350698,8.337754328116572,0.2842017031864886,0,105917449472885,0.022111875
0.7146692276000977,9.591172218322754,-0.4644751250743866,-0.05048116892783594,0.05184213504866797,-0.5138522496980854,0.7651503965279336,9.539330083274086,0.04937712462369877,0.2479403018951416,-0.0860201045870781,-0.09827064722776413,21.299999237060547,-33.41999816894531,1.6200000047683716,7.527679282657181,8.985949488350698,8.337754328116572,0.5189220460748498,0,105917469397781,0.019924896
0.5883750915527344,9.494206428527832,-0.43514615297317505,-0.1414202439801594,-0.03609892379700419,-0.3876186220774991,0.7297953355328938,9.530305352324836,-0.047527530895675976,0.2245044857263565,-0.0884169489145279,-0.10732539743185043,21.239999771118164,-33.41999816894531,1.6799999475479126,7.527679282657181,8.985949488350698,8.337754328116572,0.4141871725294843,0,105917487240125,0.017842344
0.3429693877696991,9.44871711730957,0.076015904545784,-0.30946075821055574,-0.06527058801221308,0.098834748353168,0.6524301459802548,9.513987705321783,-0.02281884380738399,0.2881540358066559,-0.11558119207620621,-0.10759171098470688,21.239999771118164,-33.41999816894531,1.6200000047683716,7.527679282657181,8.985949488350698,8.337754328116572,0.3313525584837789,0,105917507209031,0.019968906
0.40462008118629456,9.739013671875,-0.04668693244457245,-0.19824805183516825,0.18002077324257293,-0.019094470909750767,0.6028681330214628,9.558992898632427,-0.027592461534821682,0.4122573435306549,-0.1304948925971985,-0.10546118021011353,21.299999237060547,-33.47999954223633,1.6799999475479126,7.527679282657181,8.985949488350698,8.337754328116572,0.2684666975150116,0,105917527155750,0.019946719
0.5321113467216492,9.7605619430542,-0.52552729845047,-0.056605429039850885,0.16125523553741772,-0.39834786953251866,0.5887167757615,9.599306707516782,-0.1271794289179513,0.4639226794242859,-0.11717908829450607,-0.13635385036468506,21.299999237060547,-33.47999954223633,1.6799999475479126,7.527679282657181,8.985949488350698,8.337754328116572,0.43346101410174154,0,105917546821479,0.019665729
0.07900865375995636,9.121908187866211,-0.3555389642715454,-0.34191916264626504,-0.32037910775214584,-0.1297737646212343,0.4209278164062214,9.442287295618357,-0.2257651996503111,0.41492050886154175,-0.18322548270225525,-0.19600865244865417,21.479999542236328,-33.540000915527344,1.8600000143051147,7.527679282657181,8.985949488350698,8.337754328116572,0.48620234106054205,0,105917587004760,0.020137864
0.10295066982507706,9.3828763961792,-0.36571431159973145,-0.2543817172649155,-0.04752871955132498,-0.11195928955953627,0.35733238708999254,9.430405115730524,-0.2537550220401952,0.49428272247314453,-0.18562233448028564,-0.19787287712097168,21.540000915527344,-33.540000915527344,1.9199999570846558,7.527679282657181,8.985949488350698,8.337754328116572,0.28196439452440086,0,105917607037208,0.020032448
0.3190273642539978,9.668983459472656,-0.6518214344978333,-0.030644018268795814,0.19086267499370635,-0.3184531299661105,0.3496713825227936,9.47812078447895,-0.3333683045317227,0.5238438248634338,-0.07297061383724213,-0.21518342196941376,21.719999313354492,-33.540000915527344,2.0399999618530273,7.527679282657181,8.985949488350698,8.337754328116572,0.37253189467027376,0,105917626871427,0.019834219
0.1843535304069519,9.4822359085083,-0.9038111567497253,-0.1322542816926734,0.0032920992234810598,-0.45635428177440207,0.3166078120996253,9.47894380928482,-0.44745687497532327,0.5390238165855408,-0.053529538214206696,-0.23728765547275543,21.84000015258789,-33.540000915527344,2.0999999046325684,7.527679282657181,8.985949488350698,8.337754328116572,0.4751434135470812,0,105917646835541,0.019964114
0.06584054976701736,9.258378028869629,-0.8337807655334473,-0.20061380986608635,-0.17645262433215336,-0.3090591124464992,0.2664543596331037,9.434830653201782,-0.5247216530869481,0.5808354616165161,-0.16165387630462646,-0.19148129224777222,21.959999084472656,-33.540000915527344,2.2200000286102295,7.527679282657181,8.985949488350698,8.337754328116572,0.4085326967684571,0,105917666802625,0.019967084
0.16998831927776337,9.148842811584473,-0.5961562395095825,-0.07717283228427227,-0.22879027329384805,-0.05714766913810765,0.24716115156203564,9.37763308487832,-0.5390085703714749,0.6767092347145081,-0.17443706095218658,-0.1968076080083847,22.079999923706055,-33.540000915527344,2.3399999141693115,7.527679282657181,8.985949488350698,8.337754328116572,0.24812595850609567,0,105917687822208,0.021019583
0.19632454216480255,8.912415504455566,-0.9241618514060974,-0.04066928751778648,-0.37217406433820344,-0.30812262482769803,0.23699382968258903,9.28458956879377,-0.6160392265783994,0.7422230243682861,-0.06870955973863602,-0.20319919288158417,22.200000762939453,-33.47999954223633,2.5199999809265137,7.527679282657181,8.985949488350698,8.337754328116572,0.4848784147020075,0,105917706710854,0.018888646
0.17417816817760468,8.792107582092285,-1.2599486112594604,-0.050252529203987484,-0.3939855893611881,-0.515127507744849,0.22443069738159216,9.186093171453473,-0.7448211035146115,0.7360977530479431,-0.06631271541118622,-0.1763012707233429,22.31999969482422,-33.47999954223633,2.640000104904175,7.527679282657181,8.985949488350698,8.337754328116572,0.6504662255268138,0,105917726796375,0.020085521
0.15143325924873352,8.670601844787598,-1.1444283723831177,-0.058397950506286905,-0.4123930613327005,-0.319685815094805,0.20983120975502043,9.082994906120298,-0.8247425572883127,0.7313040494918823,-0.15206649899482727,-0.15792545676231384,22.440000534057617,-33.41999816894531,2.819999933242798,7.527679282657181,8.985949488350698,8.337754328116572,0.5250498814698666,0,105917749562052,0.022765677
-0.08918401598930359,8.194753646850586,-0.912190854549408,-0.23921218059545923,-0.7105930074157705,-0.06995863780887623,0.15002816460615565,8.905346654266356,-0.8422322167405317,0.7890946269035339,-0.11265171319246292,-0.16511599719524384,22.559999465942383,-33.41999816894531,3.0,7.527679282657181,8.985949488350698,8.337754328116572,0.7530332665543384,0,105917768331531,0.018769479
0.166995570063591,8.058284759521484,-1.18094003200531,0.013573924365948287,-0.6776495157958973,-0.2709662522118227,0.15342164569764272,8.735934275317382,-0.9099737797934874,0.8748484253883362,-0.029561089351773262,-0.16271914541721344,22.739999771118164,-33.36000061035156,3.299999952316284,7.527679282657181,8.985949488350698,8.337754328116572,0.7299423453388819,0,105917786478823,0.018147292
0.4507084786891937,8.148665428161621,-1.920149803161621,0.23782946639324082,-0.46981507772460773,-0.8081408186945069,0.2128790122959529,8.618480505886229,-1.1120089844671142,0.8876315951347351,0.0487358495593071,-0.162452831864357,22.860000610351563,-33.29999923706055,3.6600000858306885,7.527679282657181,8.985949488350698,8.337754328116572,0.9645624112427877,0,105917808292363,0.02181354
-0.04728548228740692,7.529165744781494,-2.117072820663452,-0.23028680739043647,-0.7576868835083967,-0.5965060452901683,0.18300132510302955,8.28685262828989,-1.5205667753732839,0.8237157464027405,-0.19867181777954102,-0.14114753901958466,23.100000381469727,-33.0,4.380000114440918,7.527679282657181,8.985949488350698,8.337754328116572,0.9914337543005398,0,105917848495280,0.017506093
-0.2256535142660141,7.593809127807617,-2.12485408782959,-0.32692387149523494,-0.5544348003858186,-0.4834298499650447,0.10127035722922084,8.148243928193436,-1.6414242378645452,0.9614011645317078,-0.21571604907512665,-0.13821806013584137,23.219999313354492,-32.81999969482422,4.739999771118164,7.527679282657181,8.985949488350698,8.337754328116572,0.8049730340014634,0,105917868441165,0.019945885
-0.03172317147254944,8.176796913146973,-2.9933507442474365,-0.10639482296141622,0.02284238796282878,-1.0815412051063131,0.07467165148886679,8.153954525184144,-1.9118095391411234,0.9922938346862793,-0.10732539743185043,-0.16112124919891357,23.34000015258789,-32.52000045776367,5.099999904632568,7.527679282657181,8.985949488350698,8.337754328116572,1.0870018451611072,0,105917888432520,0.019991355
0.22206220030784607,8.22228717803955,-3.4853591918945313,0.11791243905518344,0.05466612228432588,-1.258839722202726,0.10414976125266263,8.167621055755225,-2.226519469691805,0.8878979086875916,0.047936901450157166,-0.16644756495952606,23.459999084472656,-32.279998779296875,5.460000038146973,7.527679282657181,8.985949488350698,8.337754328116572,1.2655311827074764,0,105917906242156,0.017809636
-0.23044191300868988,7.621941089630127,-2.8796260356903076,-0.267673339409082,-0.43654397290007907,-0.522485252798802,0.03723142640039214,8.058485062530206,-2.3571407828915056,0.8886968493461609,-0.01810949668288231,-0.16165387630462646,23.579999923706055,-31.979999542236328,5.820000171661377,7.527679282657181,8.985949488350698,8.337754328116572,0.7315808200725485,0,105917926149448,0.019907292
-0.7284358739852905,7.198765754699707,-2.234987258911133,-0.6125338403085462,-0.687775446264399,0.09772281918429826,-0.11590203367674434,7.886541200964106,-2.332710078095431,1.086303472518921,-0.03382214531302452,-0.15606124699115753,23.700000762939453,-31.739999771118164,6.179999828338623,7.527679282657181,8.985949488350698,8.337754328116572,0.9261654924454138,0,105917948282989,0.022133541
-0.5925649404525757,7.088632583618164,-3.272873640060425,-0.3813303254206651,-0.6383268938767541,-0.7521308495719952,-0.2112346150319106,7.726959477494918,-2.5207427904884296,1.1137340068817139,0.07776430249214172,-0.1299622654914856,23.81999969482422,-31.440000534057617,6.599999904632568,7.527679282657181,8.985949488350698,8.337754328116572,1.0576269925685835,0,105917968235125,0.019952136
0.25019407272338867,7.395090579986572,-4.394556999206543,0.36914295020423943,-0.2654951180066769,-1.4990513669744905,-0.11894887748085077,7.660585697993249,-2.8955056322320525,0.8061388731002808,0.23249396681785583,-0.13129384815692902,23.8799991607666,-31.139999389648438,7.019999980926514,7.527679282657181,8.985949488350698,8.337754328116572,1.5664958270608185,0,105917987410750,0.019175625
0.29568392038345337,8.221688270568848,-4.424484729766846,0.33170623829144336,0.44888205806047843,-1.2231832780278347,-0.036022317907989966,7.772806212508369,-3.201301451739011,0.5161206126213074,0.36139097809791565,-0.15792545676231384,24.0,-30.899999618530273,7.5,7.527679282657181,8.985949488350698,8.337754328116572,1.3445078884919157,0,105918006376323,0.018965573
-0.2687491476535797,8.771158218383789,-3.804386615753174,-0.18618146379647182,0.7986816047003362,-0.48246813121133014,-0.0825676838571079,7.972476613683453,-3.3219184845418437,0.6261091828346252,0.22157500684261322,-0.12410330772399902,24.1200008392334,-30.600000381469727,7.980000019073486,7.527679282657181,8.985949488350698,8.337754328116572,0.9514890124340135,0,105918025891999,0.019515676
-0.6602011322975159,8.398859977722168,-4.395754337310791,-0.35417098553884846,0.24377188862930765,-0.7415554065875565,-0.3060301467586674,8.15508808909286,-3.6541989307232345,0.8213189244270325,-0.125168576836586,-0.05619269981980324,24.299999237060547,-29.940000534057617,9.180000305175781,7.527679282657181,8.985949488350698,8.337754328116572,0.8571850685369496,0,105918065662260,0.019743021
-0.2861070930957794,8.58919906616211,-4.685452938079834,0.01593844293031038,0.3472887816553989,-0.8250032058852796,-0.3020455360260898,8.24191028450671,-3.8604497321945543,0.5544701218605042,0.13156016170978546,-0.0836232602596283,24.360000610351563,-29.639999389648438,9.779999732971191,7.527679282657181,8.985949488350698,8.337754328116572,0.8952618731676912,0,105918085827573,0.020165313
-0.29209262132644653,8.341997146606445,-4.478354454040527,0.007962331759714614,0.08006948967978822,-0.4943237774767786,-0.30005495308616115,8.261927656926657,-3.9840306765637488,0.40959417819976807,0.14940333366394043,-0.07430219650268555,24.420000076293945,-29.34000015258789,10.319999694824219,7.527679282657181,8.985949488350698,8.337754328116572,0.500829830265276,0,105918105718979,0.019891406
-0.5422866940498352,8.188169479370117,-4.6704888343811035,-0.19378539277093926,-0.059006542045231924,-0.5491665262538836,-0.34850130127889595,8.24717602141535,-4.12132230812722,0.42024683952331543,0.05512743443250656,-0.05273059010505676,24.479999542236328,-28.920000076293945,10.800000190734863,7.527679282657181,8.985949488350698,8.337754328116572,0.5853361632543135,0,105918125666948,0.019947969
-0.6021417379379272,8.468291282653809,-5.197213172912598,-0.20291234932722507,0.17689220899076652,-0.8607126918283026,-0.3992293886107022,8.291399073663042,-4.336500481084295,0.38615837693214417,-0.031158985570073128,-0.034621093422174454,24.479999542236328,-28.6200008392334,11.220000267028809,7.527679282657181,8.985949488350698,8.337754328116572,0.9018262654111652,0,105918145645073,0.019978125
