Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-2.46221923828125,9.156143188476563,-0.110076904296875,-0.4066333418314292,-0.11461984685764826,0.0017144823244892582,-2.055585896449821,9.27076303533421,-0.11179138662136426,0.365692138671875,-0.235321044921875,0.148681640625,22.13897705078125,-33.29925537109375,29.75921630859375,0.16113121043315606,-0.05858154855116971,0.06001210481521391,0.42248233505355903,1456909285611587223,0.020172119
-2.4358978271484375,9.073577880859375,-0.2835540771484375,-0.3042495445588935,-0.1577481235798679,-0.1374101524216586,-2.131648282589544,9.231326004439243,-0.1461439247267789,0.4484710693359375,-0.1930084228515625,0.036590576171875,21.11968994140625,-33.29925537109375,29.4586181640625,0.3073020813953128,0.06649076705911186,-0.2821980263444594,0.36923408001673796,1456909285631667789,0.020080566
-1.6988983154296875,8.947967529296875,0.2213287353515625,0.34619997372788536,-0.22668678011389432,0.2939781280626731,-2.045098289157573,9.17465430941077,-0.07264939271111062,0.514892578125,-0.2774658203125,0.00787353515625,20.93963623046875,-33.23974609375,29.4586181640625,0.23843652339670957,-0.09021290205623572,-0.2671019526942189,0.5076065975406812,1456909285651870426,0.020202637
-0.76690673828125,8.743377685546875,0.1375885009765625,1.0225532407010585,-0.34502129909111545,0.1681903149501385,-1.7894599789823085,9.08839898463799,-0.030601813973576003,0.4788665771484375,-0.21270751953125,0.033233642578125,20.6390380859375,-33.3587646484375,29.339599609375,-0.4629320964736691,0.19748847912269107,-0.06600464274311121,1.0922192128587487,1456909285672042545,0.020172119
-0.0023956298828125,9.075973510742188,-0.2715911865234375,1.4296514792795967,-0.009940379116642362,-0.1927914980398892,-1.4320471091624092,9.08591388985883,-0.07879968848354829,0.5294036865234375,-0.3338165283203125,0.0917205810546875,20.69854736328125,-33.0596923828125,29.5196533203125,-1.0843179888161587,-0.041657639172628574,0.12434570542869586,1.4426263289777386,1456909285692153629,0.020111084
-1.0636138916015625,9.44805908203125,-0.4091796875,0.29474657404867743,0.28971615373793647,-0.2643039992131614,-1.35836046565024,9.158342928293314,-0.1448756882868386,0.622711181640625,-0.4877471923828125,0.115234375,20.9991455078125,-32.3394775390625,29.69970703125,-1.226437069179964,-0.3827891858695569,0.6561215053399453,0.4905788383636283,1456909285712295231,0.020141602
-1.670196533203125,8.821136474609375,0.1447601318359375,-0.24946885404230823,-0.26976516294715047,0.2317086560982209,-1.4207276791608168,9.090901637556525,-0.0869485242622834,0.699066162109375,-0.4259033203125,0.1024017333984375,21.3592529296875,-31.85882568359375,30.1788330078125,-0.07953372328253255,-0.27269728665840076,0.3999727421951197,0.43439251097127435,1456909285732467350,0.020172119
-1.2406768798828125,8.328216552734375,-0.035888671875,0.14404063942240342,-0.61014806785772,0.040847881909826717,-1.384717519305216,8.938364620592095,-0.07673655378482672,0.7022705078125,-0.2201995849609375,-0.0212860107421875,21.65985107421875,-31.31866455078125,30.35888671875,0.054381900550830774,0.2396042000334175,-0.35823076258086484,0.6282490907054645,1456909285752547916,0.020080566
-0.7034912109375,8.673980712890625,-0.5886383056640625,0.29625095063658824,0.382100451414809,-0.4357714180777109,-1.1744095199725257,8.981012951905504,-0.2880597586801016,0.6431732177734375,-0.2960968017578125,-0.2492828369140625,22.0794677734375,-30.718994140625,30.65948486328125,-0.42180363227026657,-0.027998455799727817,-0.4647522867330027,0.6508933165565169,1456909285792800602,0.020172119
-1.7371826171875,10.579864501953125,-0.75732421875,-0.45021847777197954,1.2790812400380975,-0.37541156805591874,-1.2869641394155205,9.300783261915027,-0.38191265069408126,0.70745849609375,0.0146636962890625,-0.3267059326171875,22.49908447265625,-29.8797607421875,31.55975341796875,-5.855031448818715E-4,-0.42393864645312646,0.4939005414669014,1.4070107823946907,1456909285812972721,0.020172119
-2.2181396484375,11.420944213867188,0.0681915283203125,-0.7449404072175838,1.6961287615617273,0.36008334321151503,-1.4731992412199162,9.72481545230546,-0.29189181489120253,0.76947021484375,0.1562347412109375,-0.4001617431640625,22.979736328125,-28.19976806640625,32.6385498046875,1.0823052833022895,-0.1934893509669451,0.8779840570188184,1.8871801716213532,1456909285833114322,0.020141601
-3.113067626953125,11.990432739257813,0.35174560546875,-1.311894708586567,1.8124938295618822,0.5149099362879621,-1.801172918366558,10.17793890969593,-0.16316433081921206,0.7181549072265625,-0.08245849609375,-0.427337646484375,23.21929931640625,-27.5390625,33.0596923828125,1.422647296072666,0.6122317593393873,1.0782836370870392,2.2959385556032212,1456909285853194889,0.020080567
-3.4348907470703125,12.867401123046875,0.404388427734375,-1.3069742629630037,2.151569770680755,0.45404220684286967,-2.127916484107309,10.71583135236612,-0.04965377910849468,0.6337127685546875,-0.400238037109375,-0.41650390625,23.4588623046875,-26.75933837890625,33.4197998046875,1.9031193543511458,0.8748415136635976,0.940278066665647,2.55804388698663,1456909285873367008,0.020172119
-3.7256317138671875,13.53021240234375,1.7264251708984375,-1.2781721838079028,2.251504839982104,1.420863160005546,-2.4474595300592847,11.278707562361646,0.3055620108928917,0.5142822265625,-0.54180908203125,-0.42108154296875,23.8189697265625,-25.9185791015625,33.599853515625,2.036097740221902,0.8731603293115207,1.278861058889482,2.9532778899697276,1456909285913680729,0.020172119
-0.6245269775390625,17.49273681640625,-2.22772216796875,1.550485427362942,4.398690148369797,-2.309094843221451,-2.1750124049020045,13.094046668036453,0.08137267525270081,0.1905364990234375,-0.973663330078125,-0.4073333740234375,24.29962158203125,-25.31890869140625,33.89892578125,1.4015747543121178,1.6130943543861012,2.4156390103321788,5.204267390980429,1456909285933791813,0.020111084
0.7776641845703125,13.926223754882813,-5.860015869140625,2.362141271577854,0.6657416694770877,-4.753110835514661,-1.5844770870075413,13.260482085405725,-1.106905033625964,-0.098541259765625,-0.7171173095703125,0.1366119384765625,24.83978271484375,-24.47967529296875,33.538818359375,1.242743207126422,-2.162734398468144,4.567555596507322,5.349297708303069,1456909285953902897,0.020111084
1.4010009765625,12.702301025390625,-6.269195556640625,2.3883824508560334,-0.4465448480120795,-4.129832418411729,-0.9873814742935332,13.148845873402704,-2.139363138228896,-1.0845794677734375,-0.53997802734375,1.1309051513671875,25.079345703125,-24.65972900390625,33.29925537109375,-1.0014728148516414,-4.732340459327539,2.28407359334718,4.791585211285266,1456909285974075016,0.020172119
-1.36151123046875,11.7415771484375,-5.940185546875,-0.2993038049401735,-1.125814979972164,-3.0406579269168836,-1.0622074255285765,12.867392128409664,-2.8995276199581164,-1.7265777587890625,0.3680419921875,1.5922393798828125,25.2593994140625,-25.31890869140625,32.6995849609375,-1.8402731632269984,-4.040692635029604,1.8015239217009107,3.256169953381406,1456909285994216617,0.020141601
-5.1637115478515625,10.396820068359375,-4.8705902099609375,-3.281203297858389,-1.9764576480402312,-1.576850072002257,-1.8825082499931736,12.373277716399606,-3.2937401379586806,-2.0767364501953125,1.2343597412109375,0.3922576904296875,25.37994384765625,-26.0986328125,31.79931640625,-0.26077266953594075,-3.2269799768906418,-0.34819426376140683,4.142358756306245,1456909286014327701,0.020111084
-10.146759033203125,8.963516235351563,-1.72283935546875,-6.611400626567962,-2.727809184838435,3.244109410949806,-5.440292340542506,10.772481722870747,-2.1685326287232436,-4.274078369140625,-0.2293548583984375,-0.806976318359375,25.19989013671875,-27.899169921875,30.419921875,1.450494683613772,-2.2668881441036266,-3.149035048171389,9.060518660247507,1456909286054702457,0.020263672
-5.51904296875,9.016159057617188,2.1798553466796875,-0.06300050256599476,-1.4050581322028481,3.478710380322345,-5.456042466184005,10.421217189820036,-1.2988550336426576,-4.3950347900390625,-2.732269287109375,0.6561279296875,25.2593994140625,-29.8187255859375,28.91998291015625,4.0597751932392026,4.369865534059587,-6.820226891434287,3.75227708576477,1456909286074783024,0.020080567
-4.6133575439453125,10.34417724609375,2.902496337890625,0.6741479377909547,-0.0616319549810278,3.3610810972266263,-5.287505481736267,10.405809201074778,-0.4585847593360013,-3.4847259521484375,-3.1942291259765625,0.41943359375,25.49896240234375,-31.9793701171875,26.93939208984375,-1.8915852868260163,2.7456203697062347,-1.7213538418873324,3.428576976244915,1456909286094955143,0.020172119
-3.24945068359375,9.750747680664063,0.468994140625,1.6304438385140143,-0.5240492163285726,0.742063119968801,-4.879894522107764,10.274796896992635,-0.27306897934380103,-2.8024139404296875,-1.3172607421875,0.0251312255859375,26.0986328125,-34.4390869140625,24.77874755859375,-2.1125947159934895,2.7003268163148,0.017886747823801286,1.86644913289935,1456909286115096744,0.020141601
-2.427520751953125,12.037094116210938,-3.306884765625,1.961899016123711,1.4098377753746423,-2.427052629024959,-4.389419768076836,10.627256340836295,-0.8798321366000408,-2.4840240478515625,0.5367889404296875,-0.00189208984375,26.8798828125,-36.29913330078125,22.55859375,-1.8645352005966833,-0.06228145193931933,0.0571132031820987,3.424510879877223,1456909286135238346,0.020141602
0.9164581298828125,11.637496948242188,-3.389434814453125,4.244702318367719,0.8081924859247138,-2.0076821422824676,-3.3282441884849066,10.829304462317474,-1.3817526721706574,-2.4934844970703125,3.2846527099609375,0.5174713134765625,27.3590087890625,-38.27972412109375,20.2789306640625,-0.0646121168366045,-2.4634212637217456,2.3779520171071526,4.764604962670187,1456909286155379947,0.020141601
2.2480621337890625,6.9355926513671875,-0.013153076171875,4.461045057819176,-3.1149694487602293,1.0948796767990259,-2.212982924030113,10.050562100127417,-1.1080327529709009,-2.7549285888671875,1.3788299560546875,1.0777587890625,28.01971435546875,-42.47894287109375,15.77911376953125,-1.8441724950828904,-2.1973087479872975,3.804250463503681,5.550019746025237,1456909286175521549,0.020141602
-1.44287109375,4.5511474609375,3.1322021484375,0.6160894642240904,-4.399531711351933,3.392187921126721,-2.0589605579740904,8.950679172289433,-0.25998577268922085,-3.886505126953125,1.1766357421875,0.657806396484375,28.67889404296875,-44.219970703125,13.739013671875,-5.1068273884034285,0.24125030009723714,2.1598215633384434,5.589488742215805,1456909286195632633,0.020111084
-4.8119659423828125,3.41815185546875,4.5822601318359375,-2.2024043075269777,-4.426021853456547,3.873796723620127,-2.609561634855835,7.844173708925297,0.7084634082158106,-3.964385986328125,1.293304443359375,0.3154296875,29.03900146484375,-45.95947265625,11.51885986328125,-4.625804500956968,2.3579604057458674,-2.06986458019861,6.280649268747487,1456909286215774235,0.020141602
-4.6349029541015625,3.1118621826171875,2.693115234375,-1.6202730553965825,-3.7858492210464876,1.5877214609273516,-3.01462989870498,6.897711403663675,1.1053937734476484,-3.28009033203125,1.2303924560546875,0.34307861328125,29.4586181640625,-47.698974609375,9.8388671875,-2.3850544350792555,3.7080466546869246,-4.473081535142648,4.413479187220866,1456909286235915836,0.020141601
-4.639678955078125,3.1645050048828125,2.693115234375,-1.300039245098516,-2.9865651190246902,1.2701771687418812,-3.339639709979609,6.151070123907503,1.4229380656331188,-2.2230377197265625,1.0416412353515625,0.4304351806640625,29.278564453125,-49.798583984375,8.33892822265625,-0.9174420345902415,1.9662588498508582,-3.8432958602129066,3.4961440600988434,1456909286256026920,0.020111084
-3.2996978759765625,3.7208404541015625,2.6656036376953125,0.0319534672024373,-1.944183735844752,0.994132457649755,-3.331651343179,5.6650241899463145,1.6714711800455575,-1.5279083251953125,1.0677490234375,0.3667449951171875,29.03900146484375,-51.959228515625,6.719970703125,-0.013331266885285187,2.1121303711027437,-2.785991999460656,2.183843118482245,1456909286276229557,0.020202637
-2.8115692138671875,4.369293212890625,3.0891265869140625,0.41606570344944993,-1.0365847816445521,1.1341243254948041,-3.2276349173166374,5.405877994535177,1.9550022614192584,-1.023193359375,1.01873779296875,0.2221221923828125,29.03900146484375,-53.5797119140625,5.0994873046875,-0.6552388398104134,1.2878159920190422,-1.6374868208647317,1.5918092425925332,1456909286296310123,0.020080566
-2.9706878662109375,5.337188720703125,3.683746337890625,0.20555764088455986,-0.054951419065641716,1.3829952611770935,-3.1762455070954974,5.392140139768767,2.3007510767135315,-0.5103912353515625,1.0233154296875,0.15966796875,29.1595458984375,-55.07965087890625,3.77960205078125,-0.9761182134476885,1.0503093188764088,-0.6913033307241465,1.3992674850155171,1456909286316512760,0.020202637
-2.4885406494140625,5.89471435546875,4.772491455078125,0.5501638861451479,0.4020593725599859,1.9773923026916749,-3.0387045355592104,5.492654982908764,2.79509915238645,-0.140838623046875,0.9950714111328125,0.1182861328125,29.1595458984375,-56.219482421875,3.05938720703125,-0.8430956715376764,1.0410033058064034,0.4042914276244315,2.091509588652642,1456909286336593326,0.020080566
-2.757720947265625,6.344573974609375,5.6973114013671875,0.22478687063486857,0.6815351933604887,2.32176979918459,-2.9825078179004936,5.663038781248886,3.3755416021825977,-0.02081298828125,0.9071044921875,0.1815032958984375,29.278564453125,-57.4798583984375,2.6397705078125,-1.3033319265667986,1.1719982373705014,1.141121528177115,2.430151097648948,1456909286356765446,0.02017212
-2.785247802734375,6.3062896728515625,5.9030914306640625,0.15780801213289486,0.5146007132821406,2.0220398627851717,-2.94305581486727,5.791688959569422,3.881051567878891,0.1453399658203125,0.646270751953125,0.199066162109375,29.339599609375,-58.25958251953125,2.398681640625,-1.025371704479725,1.4250609643770684,1.6803121047778706,2.0924536959025164,1456909286376876530,0.020111084
-2.4179534912109375,5.9306182861328125,6.1483612060546875,0.3693735926088024,0.0561828354068199,1.4485903754637608,-2.78732708381974,5.874435450725993,4.699770830590927,0.008514404296875,0.4289703369140625,0.0292510986328125,29.21905517578125,-58.73870849609375,2.459716796875,-0.8108052549682587,1.2396971102813024,1.4778730313913846,1.4959971382985071,1456909286417190250,0.020172119
-2.7313995361328125,5.7451629638671875,6.0681915283203125,0.04474203814954203,-0.10341798948704461,1.0947365581835085,-2.7761415742823545,5.848580953354232,4.973454970136804,0.0382843017578125,0.6563568115234375,-0.0272369384765625,28.91998291015625,-59.15985107421875,2.459716796875,-0.8184108106644211,0.8675225079349945,0.9031144860882079,1.1005204506735855,1456909286437331852,0.020141602
-3.72442626953125,6.0131683349609375,6.973876953125,-0.7586277561991164,0.13166990528536449,1.6003375863905571,-2.9657985133321336,5.881498429675573,5.373539366734443,0.2239837646484375,0.784942626953125,0.12469482421875,29.03900146484375,-59.51995849609375,2.69927978515625,-0.4411664587050782,0.8207533488881109,0.5855607610802334,1.7759317066959293,1456909286457473453,0.020141601
-3.6502532958984375,6.7190399169921875,7.8317108154296875,-0.5475638260530431,0.6700331898532914,1.9665371589561955,-3.1026894698453944,6.049006727138896,5.865173656473492,0.513671875,1.02392578125,0.228851318359375,28.85894775390625,-59.81903076171875,3.2989501953125,0.15832544419017824,1.364796144756259,1.1252547525809389,2.148496920328798,1456909286477615055,0.020141602
-2.29949951171875,7.6259307861328125,7.7252349853515625,0.6425519665013155,1.2615392471951328,1.4880490631024568,-2.9420514782200655,6.36439153893768,6.237185922249106,0.5675811767578125,0.74432373046875,0.1013336181640625,28.67889404296875,-59.9395751953125,3.77960205078125,-0.008326189849019672,1.1633482069435752,1.806264425356181,2.053933863606243,1456909286497726139,0.020111084
