0.255673346
0.297478177
0.030926001
-0.796013849
-0.938255769
0.800789069
2.329113565
1.299844577
-0.808659061
-2.503038943
-2.088717063
-1.079486645
-0.556427148
0.475876591
0.853910455
-0.257304823
-1.258693828
-1.53534919
-1.447107447
0.133522798
1.382203026
1.556488778
1.363656113
1.466194581
1.644275543
1.774458483
1.46912748
0.866153997
0.508674685
0.092014379
-0.82045809
-1.176888578
-1.693970658
-2.119885057
-2.032462271
-4.433967058
-6.57283608
0.079079231
1.597041089
2.185766253
2.092056486
1.987895347
1.538177996
0.770252963
0.488931877
0.520758005
0.66099082
-0.285058387
-0.158527142
-0.173772112
-0.984582664
0.170109867
1.885082783
0.408902237
-2.76668103
-1.984539232
-1.39134374
-0.704759781
-0.257964702
0.812939845
-0.421277089
-1.690334649
-1.011913452
-0.970721267
-0.554016026
0.708382933
1.23208165
1.247532408
1.283968504
1.30581653
1.425037839
1.326805259
0.781554689
-0.312518885
0.229739472
0.212117786
-0.434828387
-1.177243416
-1.485630081
-1.897313362
-2.236193894
-3.990357928
-1.530509105
-0.259690429
0.921305068
1.450182717
1.808377136
2.222419808
3.240308028
2.405467752
0.926273337
-0.016022619
0.336666409
0.759645549
0.301873414
-0.299620976
-1.028607743
1.792943718
2.932355832
0.964544686
-2.111599774
-3.510708384
-1.912070112
-1.121844566
-0.381701489
0.542242765
0.933922971
0.535657587
-0.967721728
-1.184662754
-1.154889269
-0.244784749
0.498686839
0.959044192
1.220325574
1.321537789
1.436957583
1.430617698
0.916799407
0.589213163
0.547845865
0.509746175
0.196034752
-0.838100258
-1.130872572
-1.608356184
-1.876702122
-4.427193288
-5.291335366
-0.946839575
0.037017411
2.074127129
2.137614063
2.074951277
0.94905769
0.523116997
0.643805355
1.015481786
1.069253046
-0.083564704
-0.387114824
-0.342980693
-0.268702604
-0.189513343
1.755251072
2.911500273
-0.965957242
-3.439940011
-3.879031677
-2.318022999
-1.505139351
-0.607962732
0.11545812
0.665647743
0.080599377
-2.141153763
-1.658473788
-0.849475886
-0.078369125
0.412592511
0.919478402
1.291663353
1.395174836
1.405410191
1.453440487
1.298665198
0.586871365
-0.679810428
0.330813784
0.176190729
-0.086583825
-0.790444737
-1.775410075
-3.516650141
-4.364573517
-1.292903235
-0.158776387
1.052954963
1.364132699
1.572286559
1.902439937
1.053945121
0.215855515
0.204002803
0.945495409
1.576385243
1.42263786
0.567014759
-0.675042807
-0.675042807
-0.884155496
1.929994932
2.735362851
1.194336335
-0.843510704
-2.538376422
-1.345856301
-0.742898454
-0.592633361
-0.75181854
-0.183907763
-0.084884649
-2.207131452
-2.160220504
-1.253231647
0.1512878
1.14702058
1.606341142
1.543800845
1.220181033
1.298074655
1.376551158
1.217196749
0.341579045
0.195472693
-0.310024299
-0.924698729
-1.722223667
-2.589101073
-4.833288999
-2.647883985
-0.750939602
0.657114494
2.065254274
2.411665222
2.318776597
1.84098472
1.78031722
0.851180681
0.99618269
1.174475937
1.05697022
-0.570289388
-0.160593108
-0.150548909
-1.006163372
-1.239045582
1.365353184
1.428488515
-0.226079586
-2.6221407
-3.406117382
-2.27856281
-1.29945284
-0.48047279
-0.363923305
0.385755957
-0.731415668
-1.616115122
-1.043982031
-0.735256447
-0.1350659
0.688357951
0.688357951
1.50109785
1.345395633
1.366630569
1.242655561
0.683296758
0.143768415
-0.006670559
-0.379009699
-0.738706833
-1.326531969
-1.563768957
-2.194079733
-5.129288674
-3.369018527
-0.90821637
-0.132569166
0.948582522
1.746873682
1.81360389
1.745759517
0.765980938
0.630589702
0.7054456
0.640902227
0.40888295
0.369159565
0.414796758
0.119059805
-0.431439803
1.733504685
2.416303444
0.310685975
-1.701728059
-3.344164695
-3.653738619
-2.348752476
-0.172938166
0.990523702
-1.740764778
-2.088098039
-0.693451916
-0.747256237
0.05624749
1.162748752
1.713076348
1.892866745
1.535410135
