Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.56829833984375,10.604995727539063,-0.2153472900390625,-1.076038074333041,0.24346536002075325,-0.05719404310887491,0.583118152458041,10.019352022791747,-0.1581532469301876,0.4042205810546875,0.3539581298828125,0.5373077392578125,7.31964111328125,-37.55950927734375,39.0594482421875,-0.5814261855951869,-0.2855305692215946,1.1595702088099136,1.1047191849115026,1456909679520779904,0.020080566
-0.4139556884765625,8.851043701171875,0.157928466796875,-0.7976590727476829,-0.9346466572958985,0.2528653709816501,0.38370338427112033,9.785690358467773,-0.09493690418477507,0.395660400390625,0.6528167724609375,0.4653778076171875,6.8389892578125,-37.139892578125,39.17999267578125,1.0978261618936573,-0.12151282053918129,-0.020417910630980918,1.254498013618506,1456909679541013059,0.020233155
0.187835693359375,8.354537963867188,0.89251708984375,-0.1566941527293963,-1.1449219156804684,0.7899631952228201,0.3445298460887713,9.499459879547656,0.1025538946209299,0.2305908203125,0.069305419921875,0.3580322265625,6.35986328125,-37.19940185546875,39.3585205078125,0.5939603567617534,0.21927513456713865,-1.0830026485609057,1.3998003787367912,1456909679561154660,0.020141601
0.6352996826171875,9.068801879882813,0.6293182373046875,0.23261586922273303,-0.3445263997318744,0.4214114741470061,0.40268381339445447,9.413328279614687,0.20790676315768142,0.3486328125,-0.3990478515625,0.244415283203125,6.1187744140625,-36.9598388671875,39.3585205078125,-0.03486302442932272,0.8041566714578032,-1.1452327036340253,0.5919427449248852,1456909679581265744,0.020111084
0.6197357177734375,10.278366088867188,0.0897369384765625,0.1736415235031864,0.6920302474020001,-0.09453585974489515,0.4460941942702511,9.586335841465187,0.18427279822145765,0.4552154541015625,-0.3631591796875,0.2218170166015625,5.8197021484375,-36.8988037109375,39.29901123046875,-0.27473005436460324,0.43995188829684123,-0.28524013526547487,0.7197181884470392,1456909679601407346,0.020141602
0.2787628173828125,10.182662963867188,-0.1447601318359375,-0.1338651015099509,0.47706169792160047,-0.26322634404591616,0.4126279188927634,9.705601265945587,0.11846621220997863,0.2261505126953125,-0.4547882080078125,0.2685394287109375,5.7586669921875,-36.77978515625,39.0594482421875,-0.047606341841741624,-0.10609323444304579,0.710261899084118,0.6271504292372815,1456909679641690549,0.020080567
0.6663970947265625,8.506484985351563,0.4019927978515625,0.23132584675238144,-0.8390286578614248,0.20519480777936366,0.43507124797418106,9.345513643212987,0.19679799007219884,0.0271759033203125,-0.472808837890625,0.169586181640625,5.57861328125,-36.77978515625,39.239501953125,0.036264362164744074,0.11616554209242941,-0.6152301032255238,0.894195529639944,1456909679661862668,0.020172119
1.659423828125,9.150146484375,0.5730743408203125,0.9794820641206552,-0.15629372707038947,0.3010210805984909,0.6799417640043448,9.30644021144539,0.2720532602218216,0.1898193359375,-0.3350677490234375,0.0765838623046875,5.51910400390625,-35.8795166015625,39.47906494140625,-0.367169970946527,0.23897106029594106,-0.7795285781050801,1.0365454809222294,1456909679681973752,0.020111084
2.28155517578125,9.710067749023438,0.3828582763671875,1.2812907294215243,0.3229020300624388,0.08864401291629276,1.0002644463597257,9.387165718960999,0.29421426345089474,0.3617706298828125,-0.2707672119140625,0.0240478515625,5.57861328125,-35.39886474609375,39.898681640625,-0.966617657989403,0.37116909904634937,0.04806454966265897,1.3243222475462268,1456909679702145871,0.020172119
1.7922210693359375,10.2388916015625,0.0215301513671875,0.6335652983809694,0.6813807060812014,-0.2181472896669658,1.158655770954968,9.557510895481299,0.18097535126482264,0.4785919189453125,-0.434478759765625,0.097198486328125,5.87921142578125,-34.67864990234375,40.19927978515625,-1.1639695603743871,0.19438058309460915,0.6010159706827513,0.4213237175328361,1456909679742368039,0.020080566
1.2107696533203125,9.511474609375,-0.533599853515625,0.017273783151320554,-0.1023953520142804,-0.5716601638243581,1.193495870168992,9.61386996138928,0.038060310308733136,0.77728271484375,-0.63482666015625,0.052459716796875,6.1798095703125,-34.37957763671875,40.4388427734375,-0.06916240845109801,-0.2345388250516834,0.34310607877051796,0.5810150898231295,1456909679762509641,0.020141602
1.03131103515625,9.534194946289063,-0.4618072509765625,-0.12974786801019356,-0.06374001208017432,-0.39989404902823655,1.1610589031664436,9.597934958369237,-0.061913201948325974,0.8333282470703125,-0.5140380859375,0.0081634521484375,6.59942626953125,-33.7799072265625,40.8599853515625,-0.11214971229871293,-0.5617454959976658,-0.09717481356620311,0.42522058844953525,1456909679782712277,0.020202636
1.408172607421875,9.778274536132813,0.6316986083984375,0.1976909634043451,0.14427166221086019,0.5548894482774108,1.21048164401753,9.634002873921952,0.07680916012102668,0.6731414794921875,-0.3028411865234375,-0.0167236328125,6.8389892578125,-33.23974609375,41.09954833984375,0.06055901160169151,-0.4107361092455241,-0.09187498402889566,0.6064637906243308,1456909679802823361,0.020111084
2.2324981689453125,10.521240234375,1.54217529296875,0.8176132199422261,0.7097898883624385,1.1722929062781788,1.4148849490030864,9.811450346012561,0.3698823866905713,0.7166595458984375,-0.355072021484375,-0.0374908447265625,7.49969482421875,-32.6385498046875,41.5191650390625,-0.0840724914389582,0.5682835104867794,0.19438097591439144,1.5957956389074377,1456909679822995481,0.02017212
