Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
12.9559326171875,-3.8895263671875,1.195220947265625,0.18668548705962706,-0.4250964210531336,-0.4907375993945404,12.769247130127873,-3.4644299461343664,1.6859585466601654,0.422515869140625,0.11944580078125,-1.7420196533203125,-16.13922119140625,43.499755859375,-5.938720703125,0.503714808294031,0.6827258375726303,0.8907089567083301,0.675560382001779,1454052576468311815,0.020080566
13.591232299804688,-4.3130645751953125,2.286346435546875,0.5178380867181591,-0.561119326661506,0.4617775457624942,13.073394213086528,-3.7519452485338065,1.8245688897843808,0.346771240234375,0.23382568359375,-2.096160888671875,-17.279052734375,42.9595947265625,-6.719970703125,0.5462269762428572,-0.32624854630639666,0.2271119821511834,0.8923282381385327,1454052576508595018,0.020172119
12.756134033203125,-4.6301116943359375,2.328216552734375,-0.25380814390672235,-0.7025331566417048,0.40291813035999535,13.009942177109847,-3.9275785376942327,1.9252984223743796,0.398681640625,0.387298583984375,-2.2675018310546875,-18.8385009765625,42.29888916015625,-7.61871337890625,-0.3386459123870272,-0.4243949582421108,0.7081366554473739,0.8487133967760423,1454052576528736620,0.020141602
11.41375732421875,-4.8131561279296875,1.9178466796875,-1.2769478823128786,-0.7084620721883637,-0.005961394149503585,12.690705206531629,-4.104694055741324,1.9238080738370036,0.398529052734375,0.540008544921875,-2.3360595703125,-22.3785400390625,40.7989501953125,-9.2987060546875,-0.33286028015450153,-0.7805320649542122,0.016972864202809974,1.4603252857130775,1454052576548878221,0.020141601
9.994827270507813,-5.34796142578125,1.5349884033203125,-2.156702348819053,-0.9946138960319413,-0.3110557364133528,12.151529619326865,-4.353347529749309,1.8460441397336653,0.39532470703125,0.3996734619140625,-2.334228515625,-24.359130859375,39.898681640625,-9.95941162109375,0.009564255475833255,-1.0756958981488012,-0.9875914771284171,2.395282341340392,1454052576569050340,0.020172119
9.287734985351563,-5.4747772216796875,1.6402740478515625,-2.2910357071802423,-0.8971437535443032,-0.1646160735056823,11.578770692531805,-4.577633468135384,1.8048901213572448,0.4196014404296875,0.1298370361328125,-2.136322021484375,-26.15966796875,39.29901123046875,-10.55908203125,0.33061610324285273,-1.6319539696414833,-1.7218584197878728,2.4659298403958823,1454052576589252977,0.020202637
9.14178466796875,-5.0703887939453125,2.2947235107421875,-1.9495888196504438,-0.39420426064794256,0.39186671150795416,10.50691837017348,-4.665056513356646,1.9460555809889493,0.5720062255859375,-0.044403076171875,-1.9771881103515625,-28.25927734375,38.519287109375,-11.0992431640625,0.20548940116451628,-1.6667189835441838,-1.8057217402244947,2.344620231530474,1454052576629475145,0.020141601
7.21435546875,-4.176666259765625,1.3328094482421875,-2.634050321138785,0.39071220287281694,-0.49059690619740937,9.848405789888785,-4.567378462638442,1.8234063544395969,0.7552642822265625,0.0117950439453125,-1.8548736572265625,-29.998779296875,37.6190185546875,-11.33880615234375,-0.37080671611706206,-0.9838092150405705,-2.095677827775189,2.7076858097156578,1454052576649647264,0.020172119
6.2763671875,-3.9146575927734375,0.8638153076171875,-2.857630881911028,0.5221766958920036,-0.7676728374579276,9.133998069411028,-4.436834288665441,1.631488145075115,0.7172393798828125,-0.01263427734375,-1.7065887451171875,-31.67877197265625,36.77978515625,-11.639404296875,0.19930245280643266,-0.7294714194603621,-2.599944766585837,3.0046704219190157,1454052576669758348,0.020111084
5.1996002197265625,-4.00677490234375,0.91046142578125,-3.1475182797475725,0.3440475090573525,-0.5768213754350919,8.347118499474135,-4.3508224114011025,1.487282801216342,0.5301666259765625,-0.051116943359375,-1.452789306640625,-34.91973876953125,35.21881103515625,-11.51885986328125,0.4857960587302151,-0.6850336393286985,-2.8849223504118253,3.218378925638266,1454052576689930467,0.020172119
