Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.392826795578003,8.663418769836426,-0.8212111592292786,-0.08980858476146314,-0.7442871369139148,0.13374406797444482,-1.3030182108165398,9.40770590675034,-0.9549552272037234,0.235956072807312,-0.17363810539245605,-0.03515372797846794,28.5,0.9599999785423279,9.119999885559082,0.17204074743513084,-0.20531356625323555,-0.5064579850703995,0.7615224223821138,15234389307592,0.020358385
-1.105522632598877,8.528146743774414,-1.0181342363357544,0.15799646257413014,-0.7036473303807416,-0.05054320730562478,-1.263519095173007,9.231794074155156,-0.9675910290301296,0.34328147768974304,-0.1619201898574829,-0.017843179404735565,28.440000534057617,1.0199999809265137,9.180000305175781,0.11433533645458603,-0.16462756804411616,-0.7346710932110034,0.7229364173581396,15234409194676,0.019887084
-0.821809709072113,8.500014305114746,-0.9187749028205872,0.35336750888071533,-0.5854238152323283,0.03905290096763403,-1.1751772179528284,9.085438120347074,-0.9578278037882212,0.39254996180534363,-0.04527373984456062,0.020772656425833702,28.440000534057617,1.1399999856948853,9.300000190734863,-0.137048323057653,0.021257585690185325,-0.7095089466905471,0.6849195345788625,15234429339051,0.020144375
-0.8152256608009338,8.339603424072266,-0.5099649429321289,0.2879612457215157,-0.5966677570198478,0.3582902886848739,-1.1031869065224496,8.936271181092113,-0.8682552316170028,0.41678470373153687,-0.017843179404735565,0.04926848039031029,28.440000534057617,1.2599999904632568,9.359999656677246,-0.10822791995848918,0.2545457777418414,-0.6265843768060801,0.7531972001212389,15234449172384,0.019833333
-0.7326257228851318,9.262567520141602,-0.6470330357551575,0.2598561866416529,0.2910943664643284,0.12290743118165914,-0.9924819095267847,8.971473153677273,-0.7699404669368166,0.4878911077976227,-0.1733717918395996,0.0029294772539287806,28.3799991607666,1.5,9.479999542236328,0.21729269380740696,0.293051776666146,-0.6589466002394759,0.40910561541353174,15234488823426,0.019920782
-1.0761936902999878,9.180566787719727,-0.8307880163192749,-0.06696942461856237,0.16727490723396166,-0.04867803950596661,-1.0092242656814254,9.013291880485765,-0.7821099768133083,0.5400890707969666,-0.26258769631385803,-0.07829693704843521,28.31999969482422,1.6799999475479126,9.479999542236328,0.04694029197310284,0.3209051738867387,0.24936701979456335,0.18664230483471916,15234509150665,0.020327239
-1.45806884765625,8.885480880737305,-0.7368155717849731,-0.3590756655798597,-0.10224879979876889,0.03623552402266805,-1.0989931820763903,8.987729680536074,-0.7730510958076412,0.5595301389694214,-0.36565202474594116,-0.17177389562129974,28.31999969482422,1.7999999523162842,9.539999961853027,-0.016917451155131685,-0.05602999047831666,0.17722807328973963,0.3751042040195035,15234529030874,0.019880209
-1.5298948287963867,9.296086311340332,-0.42018240690231323,-0.3447213173759971,0.24668530464340677,0.2822949511242624,-1.1851735114203896,9.049401006696925,-0.7024773580265756,0.5480785369873047,-0.30786141753196716,-0.21518342196941376,28.260000228881836,1.9800000190734863,9.600000381469727,0.14536862438960377,-0.3404063775341146,-0.0607832712383567,0.5092905512678426,15234548990091,0.019959217
-1.0462661981582642,9.639056205749512,-0.10953472554683685,0.11112585060970037,0.47172415924206845,0.47435410598379113,-1.1573920487679645,9.167332046507443,-0.583888831530628,0.5534048676490784,-0.3142530024051666,-0.18695391714572906,28.260000228881836,2.1600000858306885,9.720000267028809,0.38613590059660247,-0.19766198838109456,0.26684398238480095,0.6781478120218686,15234568984988,0.019994897
-0.8589198589324951,10.047266960144043,0.2759317457675934,0.23877775186837558,0.7039479309092798,0.6878564618385772,-1.0976976108008707,9.343319029234763,-0.41192471607098374,0.5667206645011902,-0.5246427655220032,-0.22796659171581268,28.200000762939453,2.3399999141693115,9.84000015258789,0.42093803028415117,0.32177254888120305,0.4232706150224107,1.0127704657580896,15234589811655,0.020826667
-0.4357447028160095,10.614094734191895,-0.28072014451026917,0.5295623263878889,1.0166205639657058,0.1049636572485717,-0.9653070292038984,9.597474170226189,-0.38568380175884087,0.6444849967956543,-0.5704491138458252,-0.24501082301139832,28.200000762939453,2.5799999237060547,9.960000038146973,0.5727184452001106,0.536095837474713,0.6405458048185916,1.1510738455678238,15234609777228,0.019965573
-0.25677812099456787,11.119271278381348,-0.6093243360519409,0.5668231265674645,1.2174376865241285,-0.17891242743448005,-0.8236012475620323,9.90183359185722,-0.43041190861746087,0.5446164608001709,-0.42024683952331543,-0.21997711062431335,28.200000762939453,2.819999933242798,10.079999923706055,-0.07316043896830071,0.6405753802262213,0.953562645130588,1.3547887783973693,15234628556082,0.018778854
-1.1091139316558838,11.195286750793457,0.5805938839912415,-0.22228032958153954,0.8106675351469264,0.6989499973238908,-0.8868336020743443,10.38461921564653,-0.11835611333264938,0.2809635102748871,-0.2508697807788849,-0.15552860498428345,28.200000762939453,3.4200000762939453,10.319999694824219,-0.34419233051536563,0.5841718174688331,1.1729140932390163,1.0932161251185137,15234668636549,0.019819739
-0.5925649404525757,12.102689743041992,0.6847416758537292,0.23541492929741492,1.3744564219163689,0.642478231349103,-0.8279798697499906,10.728233321125623,0.042263444504626296,0.10945592075586319,-0.29694247245788574,-0.24101608991622925,28.260000228881836,3.7799999713897705,10.4399995803833,0.7177386164499995,0.09890954353878148,0.8186511890341505,1.5353595417493342,15234689139676,0.020503127
0.05267243832349777,12.09311294555664,0.4752490520477295,0.7045218464587908,1.0919036995448135,0.3463884860344826,-0.651849408135293,11.001209246011827,0.1288605660132469,0.05938849225640297,-0.235956072807312,-0.28682246804237366,28.3799991607666,4.139999866485596,10.5600004196167,0.48107581021548323,0.5389507294210155,1.3547793574093276,1.344838170366463,15234708828217,0.019688541
-0.1951274424791336,11.227608680725098,-0.5650315880775452,0.36537757252492753,0.18111954777061712,-0.5551137232726336,-0.5605050150040611,11.04648913295448,-0.009917864804911483,-0.0348874107003212,-0.43116578459739685,-0.2721750736236572,28.559999465942383,4.5,10.680000305175781,0.04797563139484906,0.8360356668686035,1.052298725072429,0.6888078882057374,15234728573113,0.019744896
-1.492186188697815,10.399214744567871,-0.9151836037635803,-0.7453449389550031,-0.5178195107092876,-0.7242125911669351,-0.7468412497428119,10.917034255277159,-0.1909710125966452,-0.2599245309829712,-0.6450176239013672,-0.1414138525724411,28.799999237060547,4.860000133514404,10.800000190734863,-0.6505103605746453,0.15737298558261037,0.1628688953118018,1.1611029243360682,15234749608894,0.021035781
-2.0416555404663086,9.732429504394531,-2.1978771686553955,-1.0358514325787975,-0.9476838007061019,-1.6055249248470003,-1.005804107887511,10.680113305100633,-0.5923522438083951,-0.6482134461402893,-0.459661602973938,-0.0439421571791172,29.040000915527344,5.159999847412109,10.979999542236328,-0.41360474301866273,-0.9858254784552611,-0.45303336962850427,2.132792315440319,15234768461290,0.018852396
-1.692102074623108,9.404424667358398,-2.3271639347076416,-0.5490383733884774,-1.020550910193787,-1.3878493527193974,-1.1430637012346305,10.424975577552186,-0.9393145819882444,-1.294562578201294,-0.12303804606199265,0.014647386036813259,29.34000015258789,5.519999980926514,11.100000381469727,-1.1478558882849463,-1.6305880890227167,-0.756579313670165,1.8080633621624222,15234789409831,0.020948541
-1.9901801347732544,10.369287490844727,-1.4634557962417603,-0.6776931468308991,-0.044550469365967516,-0.41931297140281276,-1.3124869879423553,10.413837960210694,-1.0441428248389475,-1.9113507270812988,0.3834952116012573,0.0974716991186142,29.639999389648438,5.820000171661377,11.220000267028809,-1.140109143180589,-1.1337061588918493,-0.8270153828064604,0.7981704790136945,15234809418372,0.020008541
-2.494758129119873,10.76612663269043,-1.3940238952636719,-0.9458169129420142,0.2818309379837878,-0.27990485633977946,-1.5489412161778588,10.484295694706642,-1.1141190389238924,-2.5230789184570313,1.2013520002365112,0.0878843143582344,30.0,6.119999885559082,11.279999732971191,-0.14732353018190006,-0.7801746816632826,0.0818489231900345,1.0258387002909257,15234828784207,0.019365835
-3.378218650817871,9.12849235534668,-1.4640543460845947,-1.4634219477120098,-1.0846426714879698,-0.2799482457285618,-1.9147967031058613,10.21313502683465,-1.184106100356033,-2.860501289367676,1.1542140245437622,-0.1834917962551117,30.360000610351563,6.360000133514404,11.34000015258789,0.09234959349699534,-0.920144520822885,0.44401655157511527,1.842939104296252,15234848442905,0.019658698
-3.3518824577331543,11.112687110900879,-1.8692729473114014,-0.7659314009058038,0.8136970374156682,-0.34647366284977577,-2.5859510568273505,10.29899007348521,-1.5227992844616256,-2.594451665878296,-0.7976167798042297,-0.004527374170720577,30.959999084472656,6.71999979019165,11.279999732971191,0.21675952221612432,-1.6650751763629965,-0.7595818744131065,1.1699563148430383,15234888671603,0.017041772
-2.5546131134033203,11.923723220825195,-1.058835744857788,0.025070354739224143,1.299786517871988,0.37117083168306997,-2.5796834681425445,10.623936702953207,-1.430006576540858,-2.8274781703948975,-1.6490293741226196,0.13635385036468506,31.260000228881836,6.71999979019165,11.15999984741211,-0.014043434027688206,-0.5816508952391601,1.0150284577708946,1.3519768123088651,15234909671655,0.021000052
-1.8417396545410156,11.418546676635742,0.2513911724090576,0.590355050881223,0.635687978946029,1.3451181991599326,-2.4320947054222386,10.782858697689713,-1.093727026750875,-2.8740835189819336,-2.2445123195648193,0.1571265012025833,31.559999465942383,6.420000076293945,10.739999771118164,0.39504426579173957,0.48538109305242194,1.198410002304058,1.6006127771540244,15234928530561,0.018858906
-1.866280198097229,11.643601417541504,3.0400376319885254,0.4526516058600074,0.6885941758814322,3.3070117269915205,-2.3189318039572364,10.955007241660072,-0.26697409500299507,-2.867159366607666,-1.9246665239334106,0.07190535217523575,31.920000076293945,5.880000114440918,10.140000343322754,1.0928480412676205,1.1141563502963068,0.35538736044814256,3.4081346771811867,15234948062592,0.019532031
-2.0919337272644043,12.142792701721191,2.380434989929199,0.1815984613542656,0.9502283680488954,2.1179272679457557,-2.27353218861867,11.192564333672296,0.2625077219834437,-2.430400848388672,1.8349180221557617,0.2580603063106537,32.279998779296875,5.21999979019165,9.359999656677246,2.9951344572702956,1.5471299744544549,0.5009403643934545,2.328417459331397,15234967757228,0.019694636
