Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
9.1082763671875,-5.0799560546875,1.659423828125,1.180617161787744,0.7627770058099799,0.08590108234205562,7.927659205399756,-5.84273306049748,1.5735227457829444,0.18701171875,-0.18023681640625,0.4585418701171875,16.0797119140625,52.55889892578125,3.23944091796875,0.035837775259266985,1.092239492039408,0.1680672569691864,1.1498377125020502,1454052782879411004,0.020111084
9.085540771484375,-5.740386962890625,1.4153594970703125,0.7421916632316563,0.0013730844996366898,-0.014698600269834383,8.343349108252719,-5.741760047390262,1.4300580973401469,0.165771484375,0.0908203125,0.438995361328125,16.31927490234375,52.25982666015625,2.81982421875,0.7161854826196569,0.7866932330524873,0.43625540288998,0.7423384667262689,1454052782899583123,0.020172119
9.63470458984375,-5.436492919921875,2.950347900390625,1.0330843852728258,0.2442137019747097,1.2162318424403826,8.601620204570924,-5.680706621896585,1.7341160579502424,-0.227752685546875,-0.2298736572265625,0.4545745849609375,16.49932861328125,52.3193359375,2.398681640625,0.1400458382022908,0.41031905854881645,0.6025709765077369,1.6143492725840505,1454052782919694207,0.020111084
11.111068725585938,-4.8873443603515625,3.242279052734375,2.0075588168120113,0.6346898092360176,1.2065303958273064,9.103509908773926,-5.52203416958758,2.0357486569070686,-0.0583953857421875,-0.596527099609375,0.4223480224609375,16.85943603515625,52.25982666015625,1.9195556640625,-1.0031418874847473,0.8688939380491444,0.9191590993535412,2.426693048772937,1454052782939835809,0.020141602
12.329025268554688,-4.0462646484375,2.0027923583984375,2.5804122878246094,1.1806156169200648,-0.026365038806904995,9.748612980730078,-5.226880265357565,2.0291573972053425,0.422027587890625,-1.27838134765625,0.1807708740234375,17.57965087890625,52.55889892578125,1.5594482421875,-0.7954672828024238,1.6524339920541609,1.5891926688641789,2.8377942006676715,1454052782960007928,0.020172119
12.58624267578125,-3.647857666015625,1.366302490234375,2.270103756040939,1.2632180794735524,-0.530283925576774,10.316138919740311,-4.911075745489177,1.896586415811149,1.266204833984375,-1.3379364013671875,-0.142059326171875,17.8192138671875,52.91900634765625,1.019287109375,0.46797842040250176,2.2361586436538756,1.6833500596807627,2.6514697850862157,1454052782980119012,0.020111084
13.107879638671875,-3.184844970703125,2.0016021728515625,2.233392575145251,1.1478541021130741,0.3648663345058649,11.3857712914463,-4.278866065003699,2.0088061508456976,0.6796417236328125,-0.403961181640625,-0.5887451171875,17.93975830078125,52.73895263671875,0.77972412109375,0.8492525317615961,2.0857489401327967,1.3995403404577558,2.373453490023398,1454052783020402215,0.020141602
14.376083374023438,-3.119049072265625,2.8474578857421875,2.3922496660617103,0.9278535941904593,0.670921387917192,11.983833707961727,-4.046902666456084,2.1765364978249955,0.4053802490234375,-0.1541290283203125,-0.93829345703125,17.87872314453125,53.03955078125,0.299072265625,-0.07980100113969374,1.795771428206393,1.5498765388895401,2.6521512524343795,1454052783040543817,0.020141602
14.148757934570313,-3.401397705078125,2.376068115234375,1.7319393812868675,0.5164039691023676,0.1596252939275038,12.416818553283445,-3.9178016741804926,2.055985067592372,0.611083984375,0.23773193359375,-1.9483184814453125,17.4591064453125,52.91900634765625,0.05950927734375,-0.318367338584849,1.6462023895293165,2.054888424065738,0.7883979225123737,1454052783080827020,0.020111084
12.8841552734375,-4.72821044921875,1.5098724365234375,0.2983288993360951,-0.5965717722744852,-0.43689010485514745,12.585826374101405,-4.131638676944265,1.946762541378585,0.5272369384765625,0.2539215087890625,-2.0640716552734375,16.259765625,52.73895263671875,-0.6591796875,0.7020013273200008,-0.13162132456625425,0.3338281694130084,0.7973524787533728,1454052783100968621,0.020141601
12.951156616210938,-5.1517486572265625,1.777862548828125,0.29226419368762535,-0.8160879842258382,-0.13511999404036779,12.658892422523312,-4.335660673000724,1.9129825428684928,0.358642578125,0.19696044921875,-2.2105255126953125,13.9190673828125,52.3193359375,-1.5594482421875,0.5075023664557867,-0.4662704561941505,0.40100402902498866,0.8773114439576966,1454052783121110223,0.020141602
12.588638305664063,-5.7559356689453125,1.964508056640625,-0.05620329348739972,-1.1362199967556705,0.04122041101770568,12.644841599151462,-4.619715672189642,1.9232876456229193,0.3365020751953125,0.2064208984375,-2.273284912109375,12.23907470703125,51.959228515625,-1.9195556640625,0.22292057957672087,-0.6733167227525075,0.516358714842377,1.1383557499792212,1454052783141282342,0.020172119
12.154342651367188,-5.5130615234375,2.216949462890625,-0.3923991582274198,-0.7146766809982861,0.23492945381416463,12.546741809594607,-4.798384842439214,1.9820200090764604,0.3271942138671875,0.2565155029296875,-2.3371124267578125,10.49957275390625,51.89971923828125,-2.459716796875,0.02745528924749322,-1.0861870514746443,0.3395551184751895,0.8484878938498388,1454052783161393426,0.020111084
11.47119140625,-5.5334014892578125,2.030303955078125,-0.8604403226756858,-0.5880133174548794,0.038627156801331664,12.331631728925686,-4.945388171802933,1.9916767982767933,0.3209381103515625,0.2569732666015625,-2.435150146484375,8.2794189453125,51.35955810546875,-2.9388427734375,-0.23067081615292354,-0.8130107884660923,-0.07573795599202271,1.0428850692349017,1454052783181565545,0.020172119
