Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
2.4733428955078125,7.5155487060546875,3.587249755859375,0.34942662418815074,-0.498300361997293,0.13492212625005617,2.3249050408509118,8.180139351255105,3.452327629609319,-0.3153076171875,-0.59381103515625,-0.0022125244140625,-8.15887451171875,-37.01934814453125,20.9991455078125,-0.4157895749518597,0.4348467228529357,-0.5879296963624521,0.623382865187997,1454052582343632600,0.020172119
2.547515869140625,8.384140014648438,4.0263214111328125,0.1780886626317706,0.1632005307146649,0.45919502521879485,2.3694272065088544,8.220939483933773,3.5671263859140176,-0.24505615234375,-0.5673828125,0.0210113525390625,-7.97882080078125,-37.91961669921875,20.03936767578125,-0.45314348853124653,0.3005525107362174,-0.3048531010861383,0.5188545616733176,1454052582363743684,0.020111084
2.0234832763671875,8.502578735351563,3.4628143310546875,-0.27675514411333335,0.2253114011342312,-0.08344964388746412,2.300238420480521,8.277267334217331,3.5462639749421516,-0.08197021484375,-0.5838775634765625,0.0233001708984375,-8.21990966796875,-38.3392333984375,19.73876953125,-0.0963096650433285,0.3539279563913876,0.3669734482950415,0.36650031424162094,1454052582383885285,0.020141601
2.1622772216796875,8.099395751953125,3.478363037109375,-0.11036895904066668,-0.14229726581136504,-0.054320750266221296,2.272646180720354,8.24169301776449,3.5326837873755963,0.0018768310546875,-0.4342193603515625,0.0179595947265625,-8.099365234375,-38.63983154296875,19.67926025390625,0.31687705185122866,-0.15442288227818107,0.10032448666822524,0.18809721658386075,1454052582404026887,0.020141602
2.8011627197265625,8.21783447265625,4.4869384765625,0.3847691396514734,0.012677308474476234,0.698396340923368,2.416393580075089,8.205157164181774,3.788542135639132,0.03607177734375,-0.0422210693359375,-0.0145721435546875,-8.21990966796875,-38.45977783203125,19.85931396484375,0.06937332687372287,0.00828256145198053,-0.17464049062505524,0.7974744221562479,1454052582444340608,0.02017212
2.959075927734375,7.93548583984375,4.6939239501953125,0.434145878127429,-0.21573705947041866,0.7243054516449443,2.524930049606946,8.151222899314169,3.969618498550368,0.0631103515625,0.01153564453125,-0.0480194091796875,-7.67974853515625,-38.45977783203125,19.7998046875,-0.31270273544687477,0.6192484979204953,0.39333664962924175,0.8715753034629687,1454052582464482209,0.020141601
3.2198944091796875,7.5645904541015625,4.5754852294921875,0.5559714876581934,-0.46930595617008564,0.4846933847534558,2.663922921521494,8.033896410271648,4.090791844738732,0.0905914306640625,-0.10040283203125,-0.099334716796875,-7.5592041015625,-38.1591796875,19.9798583984375,-0.3945657443081015,0.7407272414385357,0.2351264760597931,0.8742311209339008,1454052582484623811,0.020141602
2.823883056640625,7.42462158203125,4.3840484619140625,-0.15891701743000608,-0.33154965960510463,0.06804312171096161,2.6561856941878186,7.829154029722292,4.166453948601538,0.2387237548828125,-0.0929107666015625,-0.0588531494140625,-7.31964111328125,-37.85858154296875,20.51849365234375,-0.5927103670964105,0.6418032530739786,-0.0326048295433648,0.37391130181539356,1454052582524907014,0.020141602
2.58221435546875,7.4629058837890625,4.2584228515625,-0.05917707097525504,-0.29299851674658406,0.07357512236876929,2.641391426444005,7.755904400535647,4.184847729193731,0.3085174560546875,-0.0026702880859375,-0.0325927734375,-7.07855224609375,-37.6190185546875,20.93963623046875,0.07629717174072416,0.21622998294582224,-0.2953523487846762,0.3078365721880492,1454052582545048615,0.020141601
2.58221435546875,7.4629058837890625,4.2584228515625,-0.05917707097525504,-0.29299851674658406,0.07357512236876929,2.641391426444005,7.755904400535647,4.184847729193731,0.3085174560546875,-0.0026702880859375,-0.0325927734375,-6.77947998046875,-37.19940185546875,21.17919921875,-0.00804609659622981,0.20385520853146932,-0.23052480926561672,0.3078365721880492,1454052582545048615,0.020141601
3.115814208984375,7.5502471923828125,4.8279266357421875,0.302866420669587,-0.11745313274906444,0.46899969940976227,2.812947788314788,7.667700325131877,4.358926936332425,0.445343017578125,-0.11138916015625,-0.0277099609375,-7.01904296875,-37.19940185546875,21.23870849609375,-0.007215873811122304,0.20388626996953177,-0.23052480926561672,0.5705120727979592,1454052582585301301,0.020111084
2.6898956298828125,8.113754272460938,5.70489501953125,-0.09844172674558038,0.3568431578632483,1.0767744665590602,2.788337356628393,7.756911114597689,4.62812055297219,0.3387451171875,-0.21295166015625,-0.0500030517578125,-7.07855224609375,-37.078857421875,21.59881591796875,-0.2497816127503133,0.465428125588599,0.21556859703995984,1.1386268329492393,1454052582605473420,0.020172119
2.9076385498046875,7.596893310546875,5.940582275390625,0.09544095454103552,-0.12801424324065103,1.0499693779347483,2.812197595263652,7.724907553787526,4.890612897455877,0.1921539306640625,-0.251434326171875,-0.075653076171875,-6.77947998046875,-36.65924072265625,21.83990478515625,0.33457478359278336,0.74762632759568,0.7909397524686261,1.0620415796365332,1454052582625584504,0.020111084
3.203155517578125,7.362396240234375,5.0695953369140625,0.3127663378515786,-0.2900090508425208,0.143185951566549,2.8903891797265464,7.652405291076896,4.9264093853475135,0.174896240234375,-0.250518798828125,-0.1614837646484375,-6.658935546875,-36.65924072265625,22.13897705078125,0.02179404550381521,0.9562834871054864,0.461496805618572,0.44992249153569297,1454052582645756623,0.020172119
3.7870025634765625,9.957412719726563,4.326629638671875,1.954008346850011,1.6811788754295378,-0.39036782693490846,3.5582139431890516,8.276233844297025,4.7169974656067835,0.18267822265625,-0.3461151123046875,-0.0078582763671875,-6.41937255859375,-36.71875,22.31903076171875,-0.35303769039596095,0.2715063727439151,-0.06386622553354648,2.6070861265128773,1454052582686009309,0.020141602
5.3291778564453125,10.213455200195313,3.8911285400390625,1.4167711306050084,1.549777084718631,-0.6606951404541768,3.912406725840304,8.663678115476682,4.551823680493239,0.3958587646484375,0.159210205078125,-0.064056396484375,-6.298828125,-36.358642578125,22.61962890625,-1.4261812629304804,-1.1236378991214604,1.8709203055297556,2.2012649811993414,1454052582706120393,0.020111084
4.2033538818359375,10.737472534179688,2.2125701904296875,0.2327577247965067,1.6590355349624044,-1.8714027920508416,3.970596157039431,9.078436999217283,4.083972982480529,0.753814697265625,0.314361572265625,-0.2068328857421875,-5.87921142578125,-35.8795166015625,22.979736328125,-0.9961360153290518,-1.2488268263515212,1.5145005475309492,2.511717236238212,1454052582726292512,0.020172119
2.469757080078125,11.311752319335938,1.96490478515625,-1.2006712615690445,1.786652256094925,-1.6952545578594234,3.6704283416471695,9.525100063241013,3.6601593430156734,1.1584930419921875,0.164703369140625,0.0347442626953125,-5.69915771484375,-35.8795166015625,23.1597900390625,-0.1515517792156043,-2.383229448765914,0.7784429219004756,2.3747918816005495,1454052582766575715,0.020141602
1.919403076171875,7.272674560546875,1.2996978759765625,-1.0136493339666885,-2.0711519310992497,-1.8317182881237812,2.9330524101385635,9.343826491646125,3.1314161641003437,-0.24261474609375,1.531768798828125,-0.1272735595703125,-5.57861328125,-35.8184814453125,23.638916015625,2.144275453621841,-0.8564383947184269,0.5551869124287979,2.94488491812403,1454052582786717317,0.020141602
3.3598785400390625,9.7899169921875,-2.247650146484375,0.3414609039203995,0.356872400433101,-4.303253048467775,3.018417636118663,9.433044591754399,2.0556029019834003,0.5552978515625,1.2959747314453125,-0.2181396484375,-5.999755859375,-35.57891845703125,24.359130859375,0.17474203844526348,-1.092295365565969,-2.7292314174385703,4.33150554175384,1454052582806889436,0.020172119
0.8833160400390625,13.404281616210938,2.4291229248046875,-1.7080812768636804,3.176989619565232,0.29881601825702964,2.591397316902743,10.227291996645706,2.130306906547658,1.6409149169921875,0.3016815185546875,0.1840972900390625,-6.1187744140625,-35.21881103515625,24.65972900390625,-0.9136488120252745,-4.211147421758833,-0.43980185815263473,3.6194054351460103,1454052582827031037,0.020141601
-0.2185821533203125,9.631988525390625,-2.744171142578125,-1.7005670367240058,-0.5115484208220025,-3.6499174162842514,1.4819848834036933,10.143536946212627,0.9057462737061264,0.714569091796875,1.955841064453125,-0.64495849609375,-6.298828125,-34.91973876953125,25.439453125,2.4066380642822858,-0.44403514629087837,2.666649977641113,4.059003224799515,1454052582867314240,0.020141601
0.45977783203125,10.290023803710938,-2.569488525390625,-0.8177656410979546,0.11718948599864731,-2.780187839277401,1.2775434731292046,10.17283431771229,0.2106993138867762,1.4106292724609375,1.5639801025390625,-0.447052001953125,-6.95953369140625,-34.37957763671875,26.6387939453125,1.755776165986134,-3.4995903129015518,-1.070338339744988,2.900330746838181,1454052582887455842,0.020141602
1.3834075927734375,10.122528076171875,-0.591827392578125,0.08469129571538647,-0.040244993232333215,-0.642021365171921,1.298716297058051,10.162773069404208,0.050193972593796,1.201568603515625,0.7472991943359375,-0.341827392578125,-7.1990966796875,-33.89892578125,27.3590087890625,1.0874394219142658,-2.6884133854134524,-0.042746916707426745,0.6488325734636314,1454052582907597444,0.020141602
3.082305908203125,9.091217041015625,0.6368865966796875,1.3065046753515976,-0.8439135339499444,0.30274158019622066,1.7758012328515274,9.93513057496557,0.33414501648346684,1.1606292724609375,0.774169921875,-0.53363037109375,-7.49969482421875,-33.538818359375,27.83966064453125,-0.022675673265968546,-0.6476296957670389,-0.032329800338022706,1.5845494576942596,1454052582947880647,0.020141602
2.67193603515625,8.9727783203125,0.304290771484375,0.7169078418437782,-0.7698818037224555,-0.02388339599927347,1.9550281933124718,9.742660124034956,0.32817416748364847,1.3380889892578125,1.3379669189453125,-0.53851318359375,-7.7392578125,-32.9986572265625,28.55987548828125,-1.4492097934755244,0.2487444856307964,-0.5905199278146404,1.0522572223579667,1454052582968022248,0.020141601
1.2530059814453125,9.106765747070313,-0.110870361328125,-0.5616177694937274,-0.5087155015717144,-0.3512356230494188,1.81462375093904,9.615481248642027,0.24036526172129383,1.2666168212890625,1.3330841064453125,-0.486602783203125,-8.15887451171875,-32.21893310546875,29.39910888671875,-0.8536503172690609,-0.0351454258615647,-0.6142403549084438,0.835208024057111,1454052582988163850,0.020141602
0.407135009765625,9.715744018554688,-0.98663330078125,-1.125990992938732,0.08021021593012811,-0.9815988500020352,1.533126002704357,9.63553380262456,-0.005034450779214883,0.9732666015625,0.93206787109375,-0.368865966796875,-8.2794189453125,-31.85882568359375,29.8797607421875,0.4791837779770721,-0.304661351335324,-0.6124841587840184,1.4959363947855628,1454052583008335969,0.020172119
0.2575836181640625,9.430999755859375,-1.42572021484375,-1.0204339076322355,-0.1636272374121468,-1.136548611251628,1.278017525796298,9.594626993271522,-0.28917160359212185,0.8801116943359375,0.9447479248046875,-0.4045867919921875,-8.33892822265625,-31.49871826171875,30.35888671875,1.2219575879970308,-0.8574352609297201,-0.09721237566211724,1.536164697682748,1454052583028416535,0.020080566
0.0302734375,9.331695556640625,1.3164520263671875,-0.8464126618221308,-0.11601781866252558,1.2921499044239582,0.8766860993221308,9.44771337530315,0.02430212194322945,0.757781982421875,-0.2760162353515625,-0.2138671875,-8.69903564453125,-31.31866455078125,30.83953857421875,1.1388664877657761,-0.9968407410982826,-0.26285614987985034,1.5490403170488751,1454052583068699738,0.020080566
-0.2006378173828125,9.664291381835938,1.20159912109375,-0.8618591333639547,0.1732624052262306,0.9418375993204164,0.6612213159811422,9.491028976609707,0.2597615217733335,0.6153106689453125,0.1060638427734375,-0.2398223876953125,-8.87908935546875,-31.13861083984375,31.19964599609375,0.5809214282470296,1.4233052517643736,-0.1904169440462832,1.2883629497627176,1454052583088841340,0.020141602
0.5614776611328125,9.72412109375,-0.1802520751953125,-0.07979492387866383,0.18647369371223377,-0.35201087757491684,0.6412725850114763,9.537647400037766,0.17175880237960434,0.757171630859375,0.7303466796875,-0.22882080078125,-8.9996337890625,-30.419921875,31.55975341796875,0.6615800707653037,1.0968038742261663,0.13860793270096117,0.4062650935713636,1454052583109013459,0.020172119
0.8665618896484375,9.20367431640625,-0.72222900390625,0.180231443709569,-0.26717846690521263,-0.7151902450286836,0.6863304459388685,9.470852783311463,-0.007038758877566498,0.75274658203125,0.772491455078125,-0.1998138427734375,-9.05914306640625,-29.93927001953125,31.91986083984375,0.1650683586924434,-0.32772960861490247,0.17434757786800525,0.784451906150813,1454052583129155061,0.020141602
0.6500091552734375,8.988327026367188,-0.335784912109375,-0.029057032532344707,-0.3860206055554194,-0.2629969225854468,0.6790661878057822,9.374347631922607,-0.07278798952392818,0.743896484375,0.3759002685546875,-0.0840606689453125,-9.539794921875,-28.9794921875,32.93914794921875,-0.04395185569832247,-0.7412578499114695,-0.2529226697596259,0.467999573015162,1454052583149296662,0.020141601
