Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.233306884765625,9.667007446289063,1.75274658203125,-0.029101962661790493,0.06430090378575493,0.2852434106032724,0.127200717544603,9.669707885276745,1.4675031714279776,0.022308349609375,-0.00390625,0.0035247802734375,18.5394287109375,-22.4395751953125,51.89971923828125,-0.30038005230633114,-0.5377307481304998,-0.2063923387896816,0.2938457652426188,1455784896394390263,0.010192871
0.15313720703125,9.662216186523438,2.2600250244140625,0.020749191589317623,-0.0059933590026464145,0.634017482388868,0.13238801544193238,9.668209545526084,1.6260075420251945,-0.0261077880859375,-0.014892578125,0.0012359619140625,18.29986572265625,-22.61962890625,51.53961181640625,0.11708077845975266,0.24779958276131311,0.10598481910994387,0.6343852278217577,1455784896404186406,0.009796143
0.1734771728515625,9.585647583007813,2.22772216796875,0.020745302929663284,-0.05226592554294385,0.3517892551351256,0.15273186992189922,9.637913508550756,1.8759329128336244,-0.01953125,-0.01458740234375,0.0070343017578125,18.29986572265625,-22.61962890625,51.53961181640625,0.18249899716873066,0.5993628902416663,0.09951361156033733,0.3562552099198418,1455784896424389043,0.009948731
0.1734771728515625,9.585647583007813,2.22772216796875,0.020745302929663284,-0.05226592554294385,0.3517892551351256,0.15273186992189922,9.637913508550756,1.8759329128336244,-0.01953125,-0.01458740234375,0.0070343017578125,17.69866943359375,-23.0987548828125,51.0589599609375,0.09395561423003483,0.3432589517300409,0.016228871041252944,0.020366075000362402,1455784896434398808,0.010009765
0.168701171875,9.806976318359375,1.2993011474609375,0.010986954812484517,0.13882763968376466,-0.46207655640101963,0.15771421706251548,9.66814867867561,1.7613777038619571,0.110107421875,0.022064208984375,0.0081024169921875,17.69866943359375,-23.0987548828125,51.0589599609375,-0.006500587645722663,0.00971716372315196,-0.016676213891161404,0.48260602015685783,1455784896445202031,0.010803223
0.1256256103515625,9.806976318359375,1.430908203125,-0.025670885368762386,0.11106211174701208,-0.26437560058956566,0.1512964957203249,9.695914206612363,1.6952838037145657,0.102630615234375,0.0353546142578125,0.0042877197265625,16.97998046875,-23.9990234375,50.3387451171875,-0.15965532362487042,-0.45222819902652706,0.05392937788418914,0.2879031872147571,1455784896454692998,0.009490967
0.118438720703125,9.789031982421875,1.6414794921875,-0.02628622001375991,0.07449422064761002,-0.043043449221652486,0.1447249407168849,9.714537761774265,1.6845229414091525,0.0551300048828125,0.02801513671875,0.0023040771484375,16.9189453125,-24.47967529296875,49.6185302734375,-0.05990141973445689,-0.2743576285599537,0.06346633288622017,0.08996161844588822,1455784896464550175,0.009857177
0.11724853515625,9.707687377929688,1.78863525390625,-0.021981124448507916,-0.005480307075661273,0.08328984999767797,0.13922965960475792,9.713167685005349,1.705345403908572,0.0047454833984375,-0.00634765625,0.0023040771484375,16.85943603515625,-25.13885498046875,49.07989501953125,0.0089811839628766,-0.06084620762073773,0.06565189198313048,0.08631571531476774,1455784896474651494,0.010101319
0.1028900146484375,9.680160522460938,1.8197479248046875,0.04661567410295492,-0.02648591215342222,0.06307357040476358,0.14361564913923258,9.70664643461436,1.756674354399924,0.0068817138671875,-0.0393218994140625,0.010406494140625,16.85943603515625,-25.13885498046875,49.07989501953125,0.046627851549274985,0.0721156104958614,0.008693992654148896,0.08278163986220839,1455784896494762578,0.010040284
0.2249298095703125,9.62274169921875,1.6929168701171875,0.06505132834486393,-0.06712378831648813,-0.051005987426189225,0.15987848122544857,9.689865487535238,1.7439228575433767,0.0085601806640625,-0.014434814453125,0.0062713623046875,16.49932861328125,-25.67901611328125,48.35968017578125,-0.024178957506178787,0.07789709628452791,-0.01414999474722926,0.10648421963234071,1455784896504741826,0.009979248
0.2249298095703125,9.62274169921875,1.6929168701171875,0.06505132834486393,-0.06712378831648813,-0.051005987426189225,0.15987848122544857,9.689865487535238,1.7439228575433767,0.0085601806640625,-0.014434814453125,0.0062713623046875,16.31927490234375,-25.49896240234375,48.2391357421875,-0.07480883925961197,-0.01618495707385193,-0.07403089884461217,0.10648421963234071,1455784896504741826,0.010101318
0.1567230224609375,9.516250610351563,1.7252197265625,-0.014463341265537083,-0.12240746671005098,-0.009291781171511193,0.17118636372647458,9.638658077061613,1.7345115077340112,0.032989501953125,0.0098419189453125,-0.0016632080078125,16.3787841796875,-25.49896240234375,48.47869873046875,-0.06237212637816543,0.005930322496378534,-0.08506097353536317,0.1236087106326851,1455784896524944462,0.010101318
0.070587158203125,9.567703247070313,1.7216339111328125,-0.08047936441867964,-0.056763863993040786,-0.010302077280958777,0.15106652262180464,9.624467111063353,1.7319359884137713,0.06689453125,0.0041961669921875,0.0027618408203125,16.3787841796875,-25.49896240234375,48.47869873046875,0.015553779390015576,0.008194315064520272,-0.12235214282346316,0.09902119545308428,1455784896535015263,0.010070801
0.035888671875,9.68255615234375,1.635498046875,-0.09214228059744373,0.04647123302431666,-0.07715035323101693,0.12803095247244373,9.636084919319433,1.712648400106017,0.0899505615234375,0.0037384033203125,0.0071868896484375,16.31927490234375,-25.799560546875,48.419189453125,0.06272482827417236,-0.10818372178344687,0.031045589294853085,0.1288485637334351,1455784896545086064,0.010070801
