Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-5.7296142578125,-2.6033935546875,7.9250335693359375,0.03419691506092093,-0.015494489781836762,0.008406435745747842,-5.763811172873421,-2.5878990649056632,7.91662713359019,0.0393829345703125,-0.0096893310546875,-0.0232391357421875,21.77886962890625,-42.47894287109375,23.0987548828125,-0.049901960403717895,-0.057724542421568825,-0.0816169128954152,0.03847306038295721,1457771823799019315,0.020172119
-5.78106689453125,-2.6428680419921875,7.93341064453125,-0.013804577326263612,-0.043975181669219765,0.013426808752847741,-5.795386391849926,-2.620850128102124,7.931281258075847,0.0349578857421875,-0.0072479248046875,-0.0236968994140625,21.539306640625,-42.718505859375,22.85919189453125,-0.03289438892451051,-0.010855076594207959,-0.01674224965086067,0.14970461227505596,1457771823839272001,0.020141602
-5.899505615234375,-2.69671630859375,7.9429779052734375,-0.08329537870755832,-0.06069294439330086,0.009357317758071915,-5.816210236526817,-2.636023364200449,7.933620587515366,0.03021240234375,0.0081787109375,-0.0258331298828125,21.41876220703125,-43.07861328125,22.4395751953125,-0.018515460070269215,0.1220289797738575,0.08472058996709786,0.10348581066402002,1457771823859474638,0.020202637
-5.8743743896484375,-2.7948150634765625,7.9381866455078125,-0.04653132249729719,-0.12703335942089078,0.003652846393957354,-5.82784306715114,-2.6677817040556717,7.934533799113855,0.025634765625,0.01123046875,-0.0227813720703125,21.29974365234375,-43.2586669921875,22.55859375,0.003432556039369335,0.09292961244067972,0.045405062041582456,0.13533654963047692,1457771823879585722,0.020111084
-5.87078857421875,-2.785247802734375,7.9130706787109375,-0.03435640565408793,-0.0939728789429628,-0.017170496322334472,-5.836432168564662,-2.691274923791412,7.930241175033272,0.02716064453125,0.01458740234375,-0.0229339599609375,21.29974365234375,-43.2586669921875,22.49908447265625,-0.05403829629566527,0.12390093473163165,0.006663599582691934,0.10151891710539612,1457771823899696806,0.020111084
-5.8217315673828125,-2.7062835693359375,7.8855438232421875,0.011760480945479657,-0.01200691643562024,-0.0357578814328674,-5.833492048328292,-2.6942766529003173,7.921301704675055,0.03143310546875,0.006500244140625,-0.0232391357421875,21.23870849609375,-43.19915771484375,22.4395751953125,-0.028750658550692688,0.09680470102304255,-0.010408664697802784,0.03951077117607249,1457771823919807890,0.020111084
-5.8013916015625,-2.5483551025390625,7.95135498046875,0.02568035741263408,0.1167372402890039,0.024042620634956435,-5.827071958975134,-2.6650923428280664,7.927312359833794,0.02471923828125,0.00634765625,-0.0197296142578125,21.3592529296875,-43.19915771484375,22.7386474609375,0.006677020470806592,0.011842103662545247,-0.03709829080522359,0.12192256408938296,1457771823940041044,0.020233154
-5.8313140869140625,-2.526824951171875,8.01116943359375,-0.003393702351143446,0.1106139133249533,0.06708565900796515,-5.827920384562919,-2.6374388644968283,7.944083774585785,0.029449462890625,-0.0057220458984375,-0.0232391357421875,21.17919921875,-43.438720703125,22.55859375,0.043638494382068856,-0.11090528113956517,0.02570622339586411,0.12941190316675436,1457771823960152128,0.020111084
-5.839691162109375,-2.5651092529296875,8.049453735351563,-0.009416622037164757,0.05786368925371255,0.08429596861262212,-5.83027454007221,-2.6229729421834,7.96515776673894,0.03021240234375,-0.0020599365234375,-0.031341552734375,21.3592529296875,-43.3197021484375,22.61962890625,0.030637275386087542,-0.10081191708384775,0.07513825961377747,0.10267760042473331,1457771823980293729,0.020141601
-5.771484375,-2.598602294921875,7.9621124267578125,0.04703213205776802,0.019496517809220126,-0.0024362719849015946,-5.818516507057768,-2.618098812731095,7.964548698742714,0.0338897705078125,0.0190277099609375,-0.03302001953125,21.47979736328125,-42.8985595703125,22.918701171875,-0.007744096379226177,-0.06074468810403327,0.08241845499927364,0.0509712769485814,1457771824000404813,0.020111084
-5.81097412109375,-2.5722808837890625,8.009979248046875,0.006033908771214236,0.03665434315362592,0.03634443944332855,-5.817008029864964,-2.6089352269426884,7.9736348086035465,0.0366363525390625,0.014892578125,-0.0302734375,21.59881591796875,-42.83905029296875,22.918701171875,-0.012360316379565792,-0.042074076387317826,-0.02598202869903272,0.05196986824625282,1457771824020546415,0.020141602
-5.78704833984375,-2.54595947265625,7.9908294677734375,0.02396775201697121,0.05038060342915074,0.013755727335913015,-5.811016091860721,-2.5963400760854007,7.9770737404375245,0.0398406982421875,0.01123046875,-0.0262908935546875,21.8994140625,-42.9595947265625,23.0987548828125,-0.0015004486658907051,-0.040870338875508797,0.03206604516097242,0.05746197327948603,1457771824040749052,0.020202637
-5.8217315673828125,-2.4945220947265625,7.9549407958984375,-0.008572380417673386,0.08145438508707059,-0.017706355631268877,-5.813159186965139,-2.575976479813633,7.972647151529706,0.0311279296875,0.0225372314453125,-0.027984619140625,21.77886962890625,-42.9595947265625,23.03924560546875,0.010123217146249851,-0.05616604166724361,0.006691379333848972,0.08379628622844251,1457771824060799101,0.020050049
