Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-5.746368408203125,-9.488739013671875,2.7948150634765625,-0.2152143275004068,-1.3351233987591549,1.6543582645723327,-5.531154080702718,-8.15361561491272,1.1404567989042298,-1.48992919921875,-0.112884521484375,-1.782379150390625,9.7198486328125,46.258544921875,-13.1988525390625,-0.027882321015136102,-2.159742049117968,0.5549765479734456,2.1367669419556337,1454052581815877173,0.020172119
-8.212173461914063,-8.7720947265625,2.7780609130859375,-1.8621024039752605,-0.3158119830183601,0.9703469065137931,-6.350071057938802,-8.45628274354414,1.8077140065721444,-0.609405517578125,-0.0688934326171875,-2.1455230712890625,8.9996337890625,46.6796875,-12.298583984375,1.1347914033713151,-1.1384741671699181,1.407798893955128,2.123378367246243,1454052581856129858,0.020141601
-8.754135131835938,-8.274383544921875,1.9680938720703125,-1.9232512591177091,0.1455193588978112,0.12830389239853446,-6.830883872718228,-8.419902903819686,1.839789979671778,-0.227325439453125,-0.3283538818359375,-2.134979248046875,7.61871337890625,46.978759765625,-11.57989501953125,1.004871852943681,1.0977231272902144,1.5145865738724387,1.9330114273631436,1454052581876271460,0.020141602
-9.419342041015625,-7.95733642578125,1.4859466552734375,-2.070766534637918,0.37005318243075,-0.2830746595186724,-7.348575506377707,-8.327389608212,1.76902131479211,-0.12530517578125,-0.5158843994140625,-1.9981536865234375,4.559326171875,46.91925048828125,-10.43853759765625,0.2402986479899707,1.567964165506712,1.1046622211462798,2.12253260555994,1454052581896413061,0.020141601
-9.1202392578125,-7.8341064453125,1.330413818359375,-1.4173310011478337,0.3946265303196004,-0.35088599714618796,-7.702908256664666,-8.2287329756321,1.681299815505563,-0.19464111328125,-0.5241241455078125,-1.866668701171875,2.9998779296875,47.039794921875,-9.89990234375,-0.16959227589672488,1.8455537332371432,1.0345600916196471,1.5125072721279993,1454052581916554663,0.020141602
-8.360519409179688,-7.8424835205078125,1.6678009033203125,-0.41168168448461273,0.2962035575295445,0.04591880167018969,-7.948837724695075,-8.138687078037357,1.6218821016501228,-0.3281097412109375,-0.2917022705078125,-1.7730712890625,1.1993408203125,47.27935791015625,-9.23919677734375,-0.2551612509673994,0.5032202160831385,0.3056208638367326,0.5092414880781737,1454052581956837866,0.020172119
-8.688339233398438,-7.1904296875,2.1152496337890625,-0.5916012069626913,0.7586059124298856,0.39469402571115175,-8.096738026435746,-7.949035599929886,1.7205556080779107,-0.3197174072265625,-0.157928466796875,-1.8822479248046875,-0.89874267578125,47.2198486328125,-8.819580078125,0.10020540236991096,0.49259419946633565,0.08146578743462926,1.0398357045155584,1454052581976979468,0.020141602
-9.2470703125,-6.6652069091796875,1.9441680908203125,-0.9202658288514023,1.0270629526001578,0.1788899861939215,-8.326804483648598,-7.692269861779845,1.765278104626391,-0.1766204833984375,-0.16448974609375,-1.861480712890625,-4.3792724609375,47.27935791015625,-7.79876708984375,0.5107901174019223,0.9044122601845415,-0.04888806648635912,1.3905930862462152,1454052581997121069,0.020141601
-9.603591918945313,-6.0562286376953125,1.6558380126953125,-1.0214299482373725,1.3088329792676259,-0.08755207354486272,-8.58216197070794,-7.365061616962938,1.7433900862401752,-0.01123046875,-0.342864990234375,-1.6457061767578125,-6.1798095703125,47.09930419921875,-7.61871337890625,0.2982648534130779,1.358212333239997,0.006817774812416112,1.6625366980481293,1454052582017262671,0.020141602
-9.87518310546875,-4.943572998046875,1.4165496826171875,-0.8476336239031692,1.6313005676687808,-0.20018127628746218,-9.02754948156558,-6.574873565715656,1.6167309589046497,0.0930633544921875,-0.378143310546875,-1.1828460693359375,-7.5592041015625,47.039794921875,-7.1990966796875,0.07386579356733496,1.6584720942805695,-0.0896806620554232,1.849242235572123,1454052582057545874,0.020141602
