Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
15.138198852539063,-3.5868377685546875,0.8721771240234375,1.5613652408001641,0.4530305775515888,-0.46532520439869973,13.576833611738898,-4.039868346106276,1.3375023284221372,0.93780517578125,-0.118927001953125,-2.200714111328125,-7.49969482421875,47.5799560546875,-8.51898193359375,0.9274845422377405,1.8372287935332758,1.6465522921110687,1.6910427745105598,1454052985342816608,0.020141602
14.413162231445313,-4.4721832275390625,2.1152496337890625,0.6690628957651317,-0.34585190514622877,0.6221978442935403,13.74409933568018,-4.126331322392834,1.4930517894955222,0.5010528564453125,-0.112823486328125,-2.3286895751953125,-9.1796875,47.1588134765625,-9.95941162109375,0.45456362016757607,0.957675005763802,1.3175188763980639,0.7691496808282614,1454052985383069293,0.020141601
14.646469116210938,-3.888336181640625,1.37109375,0.6336055267271838,0.24458495648766387,-0.2112855671521341,14.012863589483754,-4.132921138128289,1.582379317152134,1.0381317138671875,-0.7818450927734375,-2.62738037109375,-10.919189453125,46.6796875,-10.97869873046875,-0.4787746423989154,-0.21652853771985475,0.5616773417054639,0.7112800821941406,1454052985403210895,0.020141602
14.238494873046875,-4.1060791015625,1.2454681396484375,0.18050502685049707,0.021473629252631632,-0.2695289420029572,14.057989846196378,-4.127552730815132,1.5149970816513947,1.3481292724609375,-0.96356201171875,-2.93280029296875,-12.8997802734375,46.319580078125,-11.9384765625,0.18138204347823267,0.45848562858293074,0.5126508265344392,0.3250984959190239,1454052985423383014,0.020172119
13.195220947265625,-4.42791748046875,1.107879638671875,-0.6902151191446038,-0.24029179972289505,-0.3256939543836157,13.885436066410229,-4.187625680745855,1.4335735930554907,1.3123931884765625,-0.967071533203125,-3.0878143310546875,-17.8192138671875,44.3389892578125,-13.6199951171875,0.26240690630001084,0.13281364539655355,0.13853592002545714,0.8001334961316794,1454052985443494098,0.020111084
12.11724853515625,-4.281951904296875,0.35772705078125,-1.4145500250031837,-0.07546097884081604,-0.8606772338193927,13.531798560159434,-4.206490925456059,1.2184042846006427,1.27972412109375,-0.849945068359375,-3.1330108642578125,-20.69854736328125,43.07861328125,-14.57977294921875,0.37330039157719697,-0.34016191400886897,-0.6206047751149913,1.991741149202396,1454052985483777301,0.020111084
10.593032836914063,-4.532012939453125,0.0035858154296875,-2.0354804730332887,-0.20718662802062227,-0.7346054023006614,12.628513309947351,-4.324826311432503,0.7381912177303489,0.70416259765625,-0.350433349609375,-2.9793853759765625,-26.2786865234375,40.31982421875,-15.3594970703125,1.2750510572447173,-0.3313925078615469,-1.493806131678392,2.1738795164451257,1454052985503918903,0.020141602
9.0723876953125,-4.47576904296875,0.66998291015625,-2.8449004917078806,-0.12075418522899817,-0.05456664605927908,11.91728818702038,-4.355014857739752,0.7245495562155291,0.33734130859375,-0.3395843505859375,-2.9088287353515625,-29.03900146484375,38.87939453125,-15.41900634765625,0.9250099235013765,-0.5236481995792543,-1.8962863273793398,2.847984884059643,1454052985524060504,0.020141601
6.3194427490234375,-4.528411865234375,0.1208343505859375,-3.7872548693805417,-0.13317867464030897,-0.4683088839466887,10.10669761840398,-4.395233190594066,0.5891432345326262,0.4288177490234375,-0.2552947998046875,-2.6444854736328125,-31.79931640625,37.139892578125,-15.59906005859375,0.3959333098627451,-1.01991132970214,-2.6294554818559757,3.8184223464421754,1454052985564343707,0.020111084
5.507080078125,-4.5834503173828125,0.11126708984375,-3.6796940322231837,-0.15057370143099735,-0.3823009157511009,9.186774110348184,-4.432876615951815,0.4935680055948509,0.3946075439453125,-0.1354217529296875,-2.311737060546875,-34.49859619140625,35.27984619140625,-15.77911376953125,1.1015136528459073,-1.2381440427293697,-3.440060286417648,3.70256324733632,1454052985584485309,0.020141602
4.766510009765625,-4.6839447021484375,0.611358642578125,-3.5362112804660466,-0.20085446895729842,0.09423250958661922,8.302721290231672,-4.483090233191139,0.5171261329915058,0.13836669921875,0.074249267578125,-1.9507293701171875,-36.83929443359375,33.23974609375,-15.95916748046875,1.2633224100976919,-1.209908855948459,-3.263297656603111,3.543164193719849,1454052985604657428,0.020172119
4.17547607421875,-4.6887359619140625,1.1988067626953125,-3.301796172810337,-0.16451658297833838,0.5453445037630453,7.477272247029087,-4.524219378935724,0.6534622589322672,-0.1438446044921875,0.22772216796875,-1.594757080078125,-39.11895751953125,31.13861083984375,-16.558837890625,1.2201248056225178,-1.4235009565643812,-3.0064850797460223,3.350570742521999,1454052985624768512,0.020111084
3.3451690673828125,-4.615753173828125,1.1700897216796875,-3.30568254371702,-0.07322703591392088,0.41330197019793624,6.650851611099832,-4.542526137914204,0.7567877514817513,-0.2212677001953125,0.2891082763671875,-1.2490234375,-40.97900390625,29.1595458984375,-16.7388916015625,1.3217460615704617,-1.495071486956465,-2.6914815498781937,3.3322241517031324,1454052985644910114,0.020141602
2.5292205810546875,-4.6408843994140625,0.16510009765625,-3.2973048240361162,-0.07868660919988635,-0.47335012306040103,5.826525405090804,-4.562197790214176,0.638450220716651,-0.0022735595703125,0.2382659912109375,-0.8443450927734375,-43.6798095703125,25.9185791015625,-17.51861572265625,1.9783559611257862,-0.4804607924411024,-2.6379884508974105,3.3320370682332623,1454052985665051715,0.020141601
1.923828125,-4.72821044921875,-0.7190399169921875,-3.1221578240726435,-0.13281012720365926,-1.0859921101670709,5.0459859490726435,-4.595400322015091,0.36695219317488337,0.1925811767578125,0.263916015625,-0.33062744140625,-44.75860595703125,24.59869384765625,-17.75970458984375,1.763494807928128,1.1583907455740543,-2.5788924214512585,3.308305740352757,1454052985685193317,0.020141602
1.9896392822265625,-4.8035888671875,-0.7310028076171875,-2.4450773334768643,-0.16655083613792776,-0.8783640006336567,4.434716615703427,-4.637038031049572,0.14736119301646922,0.0110015869140625,0.3363037109375,0.211181640625,-45.4193115234375,23.638916015625,-18.11981201171875,1.1242355159836843,2.123614926825141,-2.274036159455329,2.6033950267505963,1454052985705334918,0.020141601
2.5662994384765625,-5.0763702392578125,0.0059814453125,-1.4947337417814914,-0.35146576656659256,-0.11310379816317537,3.865934698503318,-4.833005853543601,0.18380274067897778,-0.3880157470703125,0.373260498046875,0.6841278076171875,-45.71990966796875,23.1597900390625,-18.11981201171875,0.7650306563520063,1.9147828144472705,-1.5893395657119027,0.9289794879927451,1454052985745618122,0.020111084
3.5210418701171875,-5.6853485107421875,0.0215301513671875,-0.2759142627089046,-0.6818741257588687,-0.12981807144943225,3.796956132826092,-5.003474384983319,0.15134822281661975,-0.59661865234375,0.4004364013671875,1.243194580078125,-45.7794189453125,23.03924560546875,-17.999267578125,0.7509841664475565,0.5280592304164584,-0.14205343273343923,0.7469496204031901,1454052985765759723,0.020141601
4.2747802734375,-6.9643096923828125,-0.5252227783203125,0.38225931248912604,-1.5686682459195955,-0.5412568009095459,3.892520960948374,-5.395641446463217,0.016034022589233324,-0.6248779296875,0.48931884765625,1.5977935791015625,-45.29876708984375,23.57940673828125,-17.57965087890625,0.2677835038023968,0.5890539147686867,0.37315032567773154,1.7028802577609372,1454052985785901325,0.020141602
5.225921630859375,-8.389236450195313,-0.4355010986328125,1.066720535928801,-2.3948760029856766,-0.3612280969776367,4.159201094930574,-5.994360447209636,-0.07427300165517582,-0.9046478271484375,0.4661102294921875,2.040496826171875,-44.3389892578125,25.439453125,-16.9189453125,-0.06528172755576989,0.8136245124413486,1.4945082604466948,2.6464711427663374,1454052985806012409,0.020111084
6.54437255859375,-9.154937744140625,-0.245269775390625,1.9081371709305408,-2.528461837544792,-0.13679741898835934,4.636235387663209,-6.626475906595833,-0.10847235640226566,-1.1781463623046875,0.0904388427734375,2.497406005859375,-43.19915771484375,26.6998291015625,-16.558837890625,0.0412578891114011,0.5911571637316599,2.579271404495969,3.3072769297619025,1454052985846326129,0.020172119
8.135589599609375,-8.827117919921875,-0.157928466796875,2.799483369556933,-1.7605136106608335,-0.03956488831568747,5.336106230052442,-7.0666043092610415,-0.11836357848118753,-1.0706329345703125,-0.346771240234375,2.7744140625,-43.19915771484375,26.6998291015625,-16.558837890625,-0.7999650800315814,-0.8581513049646001,3.0922018198564216,3.3072769297619025,1454052985846326129,0.020172119
8.982650756835938,-9.487548828125,-0.45703125,2.3326385947976878,-1.7044606444166837,-0.17463305195954,6.65001216203825,-7.783088183708316,-0.28239819804046,-1.15264892578125,0.3911285400390625,2.799774169921875,-40.31982421875,29.93927001953125,-15.7196044921875,-0.7999650800315814,-0.8581513049646001,3.0922018198564216,2.8942849903113843,1454052985886609332,0.020172119
8.742172241210938,-11.0201416015625,0.5946197509765625,1.6737280633381504,-2.5896427342833483,0.701614359213618,7.068444177872787,-8.430498867279152,-0.10699460823705555,-1.964447021484375,0.685089111328125,3.04180908203125,-36.47918701171875,33.3587646484375,-14.87884521484375,-0.610167072546417,-0.28460040731995817,2.81488629550949,3.1622583433816644,1454052985906750934,0.020141602
8.72662353515625,-11.990432739257813,1.426116943359375,1.32654348582677,-2.847947097582928,1.2264892412771444,7.40008004932948,-9.142485641674885,0.19962770208223046,-2.4822845458984375,0.6649322509765625,3.3148651123046875,-36.47918701171875,33.3587646484375,-14.87884521484375,0.6367993205364646,-0.5241112766237668,3.0528138828332785,3.3726541698473986,1454052985926923053,0.020172119
