Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-4.591827392578125,8.69073486328125,4.4494476318359375,-0.04597826206165756,-0.8732785448936813,1.1247290673555264,-3.341060922508655,9.243365214815556,3.213451474636661,-1.789642333984375,0.9261627197265625,0.184478759765625,33.65936279296875,-29.998779296875,30.95855712890625,-0.11373277212269223,1.5974046489088973,0.4102826759531858,1.424691156885684,1457058748702472956,0.020141602
-3.31884765625,7.712066650390625,4.8514404296875,0.017770613006923952,-1.2250388515399457,1.310391164040671,-3.336618269256924,8.93710550193057,3.541049265646829,-1.64898681640625,0.803070068359375,0.1363677978515625,33.538818359375,-31.19964599609375,29.57916259765625,-0.7846347120079455,1.116718054147337,-0.40869794572078816,1.793923349885612,1457058748722614558,0.020141602
-3.9553375244140625,6.8111724853515625,4.462615966796875,-0.49497540412571084,-1.7007464132632073,0.7372533609200365,-3.4603621202883517,8.51191889861477,3.7253626058768385,-1.3927459716796875,0.693572998046875,0.071929931640625,33.3587646484375,-32.51953125,28.49884033203125,-1.0813826406369567,1.3135613276920846,-0.5686202459973836,1.918614482147199,1457058748742756159,0.020141601
-4.1324005126953125,7.552947998046875,4.3226318359375,-0.5376307139255689,-0.7671767204543158,0.4778153840485295,-3.5947697987697436,8.32012471850119,3.8448164518889705,-1.266143798828125,0.8220062255859375,0.1000213623046875,33.1787109375,-34.19952392578125,26.39923095703125,-0.7199190438579829,1.1571567255190978,-1.3504762238572054,1.0516246698307339,1457058748762897761,0.020141602
-3.6107635498046875,7.9142608642578125,4.7018890380859375,-0.01279500082795515,-0.3246910833947023,0.685658068957574,-3.5979685489767324,8.238951947652515,4.0162309691283635,-1.14520263671875,0.7679443359375,0.124603271484375,32.9986572265625,-34.979248046875,25.738525390625,-0.12284993381271955,0.8144605108780268,-0.6538168094832525,0.7587588544516908,1457058748783039362,0.020141601
-3.419342041015625,7.904693603515625,4.429107666015625,0.14290120636888615,-0.26740667530951256,0.3303013575098088,-3.562243247384511,8.172100278825138,4.098806308505816,-1.1548309326171875,0.7717742919921875,0.1429290771484375,32.57904052734375,-35.75897216796875,25.13885498046875,-0.39719522600820756,0.6464904056730848,-0.0010180981260812239,0.4483593107704942,1457058748803180964,0.020141602
-3.43609619140625,7.535003662109375,5.0691986083984375,-0.4562165677676635,-0.5235621471980885,0.7158069313062771,-3.651067978130774,7.9137904186824635,4.35339167709216,-1.1946868896484375,1.1262054443359375,0.194549560546875,32.57904052734375,-36.358642578125,24.71923828125,-0.3615644400549303,0.26135379024383426,-0.044625695821986056,0.9973116070669635,1457058748843494685,0.02017212
-3.9984130859375,7.513458251953125,5.4173431396484375,-0.2778760862453806,-0.3202657333834704,0.8511611700450219,-3.7205369996921194,7.833723985336595,4.566181969603416,-1.173614501953125,1.0438995361328125,0.235321044921875,32.818603515625,-36.71875,24.47967529296875,-0.14597673046146495,0.9533954919021745,-0.25368967645888657,0.9509261783540892,1457058748863605769,0.020111084
-4.0725860595703125,7.7216339111328125,4.9926300048828125,-0.2816392479025547,-0.08967205936302669,0.34115842822351805,-3.790946811667758,7.811305970495839,4.6514715766592944,-1.1668853759765625,0.9392852783203125,0.2086029052734375,32.6995849609375,-36.9598388671875,24.359130859375,-0.24944301652336626,0.9161542921847197,0.05196261505110544,0.4513876574934943,1457058748883777888,0.020172119
-4.423126220703125,7.4261322021484375,5.2642059326171875,-0.5057435272282937,-0.3081390146779217,0.4901874847663148,-3.9173826934748313,7.734271216826359,4.774018447850873,-1.344482421875,0.9675445556640625,0.231353759765625,32.75909423828125,-37.139892578125,24.1790771484375,0.053370020251419986,0.4480156231919308,0.013580980784297397,0.7687717072847585,1457058748903888972,0.020111084
-3.812957763671875,6.7513427734375,5.7021026611328125,0.08353994384236474,-0.7863427547110877,0.742467370625552,-3.8964977075142397,7.537685528148588,4.9596352905072605,-1.3933563232421875,1.0185394287109375,0.2012786865234375,32.6385498046875,-38.03863525390625,23.638916015625,0.07155297747233486,0.7519172866736574,-0.14321494767285173,1.0846988736729786,1457058748924061091,0.020172119
-4.4123687744140625,6.2261199951171875,5.2965087890625,-0.4126968535198583,-1.0492524264251202,0.26949879884419214,-3.999671920894204,7.275372421542308,5.027009990218308,-1.178802490234375,1.06512451171875,0.19073486328125,32.6995849609375,-38.519287109375,23.4588623046875,-0.7112083019943606,0.7748975784096561,-0.26511882881139204,1.1592579306792152,1457058748944172175,0.020111084
-4.0330963134765625,6.443878173828125,5.7451629638671875,-0.026739514065886816,-0.6651953981713454,0.5745223789191032,-4.006356799410676,7.10907357199947,5.170640584948084,-1.21514892578125,1.0148773193359375,0.148284912109375,32.93914794921875,-38.93890380859375,23.33984375,-0.23413282307501176,0.792544126822269,-0.8129788637636292,0.8793610653421495,1457058748964313776,0.020141601
-4.074981689453125,5.983245849609375,5.460418701171875,-0.054899912033959275,-0.9006621779120767,0.2318224929790329,-4.020081777419166,6.883908027521452,5.228596208192842,-1.230560302734375,1.0147247314453125,0.1652374267578125,32.818603515625,-39.29901123046875,23.03924560546875,-0.5049238017687556,0.6761068488836084,-0.24740112770954759,1.0822335462106125,1457058749004596979,0.020141601
