Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.978302001953125,10.09381103515625,0.1320037841796875,0.379108185642276,0.11241843811059837,0.06646774526436275,-1.357410187595401,9.981392597045652,0.06553603891532475,0.16290283203125,0.57574462890625,-0.1353759765625,-5.3985595703125,-29.21905517578125,18.65997314453125,-0.034763036169398076,0.9060826737755181,0.3173812786729406,0.40097242150643364,1457058765011724200,0.020111084
-0.9639434814453125,10.066299438476563,0.556732177734375,0.3147733649200708,0.06792547314472941,0.3929569110552402,-1.2787168463653833,9.998373965331833,0.16377526667913478,0.168853759765625,0.595001220703125,-0.0341339111328125,-6.1798095703125,-29.39910888671875,18.719482421875,-0.393993871212041,0.013980514405038127,-0.07315917627427128,0.508046528490369,1457058765031926837,0.020202637
-1.521484375,9.69061279296875,0.4945220947265625,-0.1942140229076934,-0.24620893789046683,0.2645974624379422,-1.3272703520923066,9.936821730859217,0.2299246322886203,0.1450347900390625,0.755645751953125,-0.02069091796875,-6.4788818359375,-29.278564453125,18.77899169921875,-0.35850500543364006,0.3516229016840873,-0.07711517993228893,0.41030445393602544,1457058765052037921,0.020111084
-1.9019317626953125,9.704971313476563,-0.5260162353515625,-0.459729128482405,-0.18548033390612417,-0.6047526941121463,-1.4422026342129075,9.890451647382687,0.07873645876058377,0.1552734375,0.6137847900390625,0.0156402587890625,-6.35986328125,-29.03900146484375,19.07958984375,0.24899715640599365,0.3030629120643323,-0.12042851883479593,0.7819716407114891,1457058765072179523,0.020141602
-2.0084228515625,9.542266845703125,-0.7724761962890625,-0.4529761738796738,-0.27854784134364863,-0.680970124039717,-1.5554466776828262,9.716292252567106,-0.12481008240885136,0.236358642578125,0.3807373046875,-0.05902099609375,-6.4788818359375,-28.91998291015625,19.31915283203125,0.5746775029010063,-0.5277806581791752,0.05170076254324394,0.5795891389773368,1457058765112432208,0.020111084
-1.50592041015625,9.62481689453125,0.2384796142578125,0.11535159637325876,-0.07318028642868413,0.29063175733333113,-1.6212720065295088,9.697997180959934,-0.0521521430755186,0.2126922607421875,0.536041259765625,-0.1475982666015625,-6.77947998046875,-28.37982177734375,19.67926025390625,0.5538668222004502,-0.04319358891054112,-0.16519517709602025,0.32113573995789335,1457058765132604327,0.020172119
-1.5729217529296875,9.415451049804688,0.19183349609375,0.03868020287985696,-0.2260369049241966,0.1951885113354149,-1.6116019558095445,9.641487954728884,-0.0033550152416648923,0.2224578857421875,0.52520751953125,-0.12744140625,-7.25860595703125,-27.95867919921875,19.9798583984375,-0.10985821170766294,0.27564313440961574,-0.12280143521864942,0.44125091165313446,1457058765172918048,0.020111084
-1.9593658447265625,9.872467041015625,-0.375274658203125,-0.2116582443756414,0.23339302147351404,-0.2659777902453345,-1.747707600350921,9.639074019542111,-0.1092968679577905,0.2065887451171875,0.6608123779296875,-0.0269622802734375,-7.43865966796875,-27.83966064453125,20.3399658203125,0.43176091342750383,-0.08402051094913504,-0.035006300561687985,0.41232960091231147,1457058765193059649,0.020141601
-1.5430145263671875,9.956222534179688,-0.693511962890625,0.16375445918698683,0.25371881171006194,-0.4673720759462676,-1.7067689855541743,9.702503722469626,-0.22613988694435738,0.244140625,0.562164306640625,-0.011688232421875,-7.97882080078125,-27.11944580078125,21.05865478515625,0.10440692516876227,-0.2478568872967465,0.3125409892950253,0.556439947966995,1457058765213201251,0.020141602
-1.834930419921875,9.475265502929688,-0.2328948974609375,-0.10252914749416053,-0.18179057563195045,-0.005404008413264105,-1.7324012724277145,9.657056078561638,-0.2274908890476734,0.3463134765625,0.4451904296875,0.0342864990234375,-8.33892822265625,-27.29949951171875,21.47979736328125,-0.18769604426729036,-0.5043963939462183,0.14135022182742696,0.20878036972236122,1457058765233281817,0.020080566
