Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-8.761322021484375,-7.6055908203125,-1.24188232421875,-0.7461100102987182,-1.1021708555725187,-0.2501611062030089,-8.2256888960579,-6.787501596791985,-0.8553229025860536,-0.6891021728515625,-0.8795928955078125,-0.96063232421875,13.43994140625,45.0592041015625,-13.85955810546875,1.1874077604170448,-0.750334327718182,0.014572319550438535,1.4361848289180517,1456909679908205505,0.020141602
-8.665603637695313,-7.6666107177734375,-0.668792724609375,-0.3519317933099302,-0.7032872967851613,0.14922414238134296,-8.313671844385382,-6.963323420988276,-0.818016866990718,-0.9907073974609375,-1.093536376953125,-0.9435272216796875,12.8387451171875,45.35980224609375,-13.5589599609375,1.0961586844882183,-0.9252997991096462,-0.06988046065126667,0.7166426539449444,1456909679948488708,0.020172119
-7.0827484130859375,-5.9078826904296875,0.264404296875,0.8911625780628958,0.8324498409949967,0.7580254237803096,-7.973910991148833,-6.740332531424684,-0.49362112690530957,-1.0956268310546875,-1.1443939208984375,-0.9820098876953125,11.69891357421875,45.47882080078125,-13.018798828125,-0.6188094405390858,-0.13892387354551913,0.3336941058940262,1.435878135988434,1456909679968599792,0.020111084
-7.155731201171875,-5.4520416259765625,0.492919921875,0.6545438319815666,1.0306327243584974,0.7892328390242477,-7.810275033153442,-6.48267435033506,-0.2963129171492477,-0.8764801025390625,-1.013214111328125,-0.999114990234375,10.67962646484375,45.89996337890625,-12.5396728515625,-1.33929105557667,0.38339795916932445,0.3479243377629625,1.4537950043585945,1456909679988741393,0.020141601
-7.3268280029296875,-5.367095947265625,0.4091796875,0.38675762417900295,0.8924627224555479,0.5643940837193981,-7.7135856271086904,-6.259558669721173,-0.15521439621939817,-0.705902099609375,-0.636322021484375,-1.0117950439453125,9.89990234375,46.319580078125,-11.75994873046875,-1.384499772561051,0.42616971661358327,0.12271875777719876,1.1245496221024727,1456909680008882995,0.020141602
-7.3148651123046875,-5.1936187744140625,-0.240478515625,0.31897641184320236,0.8527519162456887,-0.06821129552448146,-7.63384152414789,-6.046370690659751,-0.17226722010051854,-0.23663330078125,-0.24005126953125,-1.0571441650390625,7.5592041015625,46.978759765625,-10.7391357421875,-1.0512023710150489,0.39942977199354746,0.006393859817408972,0.9130085228573644,1456909680029055114,0.020172119
-7.570892333984375,-5.1649017333984375,-1.008575439453125,0.050359352130811885,0.7051751658090506,-0.6690465754820852,-7.621251686115187,-5.870076899207488,-0.33952886397103976,0.2732696533203125,0.028106689453125,-1.1370086669921875,6.4788818359375,46.8597412109375,-10.43853759765625,-0.511964225307673,0.755752564689345,0.017754011781226407,0.9733608780843632,1456909680049166198,0.020111084
-8.08056640625,-5.1182403564453125,-1.4859466552734375,-0.36745177610785085,0.5701768522115422,-0.9136390270585347,-7.929695805676219,-5.577165377602167,-0.7972221789961528,0.6199188232421875,0.024749755859375,-1.276123046875,5.218505859375,46.978759765625,-9.95941162109375,0.11864612714473943,0.9524361715381384,-0.16192583915578324,1.3821564325697164,1456909680089479919,0.020141602
-9.241073608398438,-4.6947174072265625,-2.1032867431640625,-1.0491022421777743,0.705958376300484,-1.0448516513343278,-8.191971366220663,-5.4006757835270465,-1.0584350918297347,0.5408172607421875,-0.0882568359375,-1.240081787109375,2.9388427734375,47.09930419921875,-10.3790283203125,0.6686636508118174,0.7754932410892962,-0.9283617488737514,1.640337683803954,1456909680109621520,0.020141601
-9.470794677734375,-4.5487518310546875,-2.27557373046875,-1.0230586492109701,0.681539161977887,-0.9737109109112123,-8.447736028523405,-5.2302909930325745,-1.3018628195575377,0.3893280029296875,-0.2044677734375,-1.1696929931640625,1.739501953125,46.91925048828125,-10.61859130859375,0.80360317844375,0.9070386989674251,-1.1055361394591907,1.568202017299569,1456909680129763122,0.020141602
-10.019943237304688,-4.5834503173828125,-2.2959136962890625,-1.2577657670250275,0.51747254051981,-0.7952407013852199,-8.76217747027966,-5.1009228579026225,-1.5006729949038426,0.1254425048828125,-0.3312225341796875,-1.0586700439453125,0.23956298828125,46.73919677734375,-10.85968017578125,0.7960131167236033,0.8427314377593952,-1.0561365020437912,1.5754873303304404,1456909680149904723,0.020141601
-10.786849975585938,-4.7916259765625,-1.74078369140625,-1.337140501052268,0.18646562905767805,-0.07518695904279049,-9.44970947453367,-4.978091605620178,-1.6655967323634595,-0.3777313232421875,-0.6059417724609375,-0.7892913818359375,-1.019287109375,46.55914306640625,-11.03973388671875,0.7883205436335607,0.23013971881752188,-1.3254090319718472,1.35217130171598,1456909680190187926,0.020141601
-10.864608764648438,-4.7772674560546875,-1.1641082763671875,-1.1319194320918147,0.16065931965239244,0.40119076479701765,-9.732689332556623,-4.93792677570708,-1.5652990411642052,-0.7289581298828125,-0.711456298828125,-0.5722808837890625,-1.97906494140625,46.61865234375,-10.97869873046875,0.3641369764677539,-0.09337779939485448,-1.298865582861447,1.211613406783138,1456909680210329528,0.020141602
-10.718643188476563,-4.92681884765625,-0.4618072509765625,-0.788763084735951,0.008886342440663775,0.8827934321501143,-9.929880103740611,-4.935705190096914,-1.3446006831266768,-0.9850616455078125,-0.7673492431640625,-0.345672607421875,-2.7587890625,46.7987060546875,-10.97869873046875,-0.12438360873641743,-0.2789410377459281,-1.1724878204715412,1.183870945150494,1456909680230471130,0.020141602
-10.718643188476563,-4.92681884765625,-0.4618072509765625,-0.788763084735951,0.008886342440663775,0.8827934321501143,-9.929880103740611,-4.935705190096914,-1.3446006831266768,-0.9850616455078125,-0.7673492431640625,-0.345672607421875,-3.77960205078125,46.7987060546875,-10.79864501953125,-0.6048467952717951,-0.5472680547569451,-0.8580259343999932,1.183870945150494,1456909680230471130,0.020141602
-10.619354248046875,-4.8538360595703125,0.7752685546875,-0.4351379640747588,0.0734533724432751,1.4346264684510732,-10.184216283972116,-4.927289432013588,-0.6593579137635733,-1.195648193359375,-0.863861083984375,0.036407470703125,-4.559326171875,46.8597412109375,-10.198974609375,-0.607669906172054,-0.5410597745218383,-0.8599663399465125,1.5009642066627755,1456909680270723815,0.020111084
-10.243667602539063,-4.62652587890625,1.14495849609375,-0.047561054853558105,0.24061084248586972,1.4434531278858587,-10.196106547685504,-4.86713672139212,-0.2984946317921088,-1.1128692626953125,-0.894866943359375,0.28961181640625,-5.69915771484375,46.7987060546875,-8.45947265625,-1.2509046944863724,-0.6442048197704362,-0.5226193588509132,1.464142262167175,1456909680290895934,0.020172119
-9.811767578125,-5.0799560546875,1.1712799072265625,0.3074711756484021,-0.17025546663630386,1.1758196312149372,-10.119238753773402,-4.909700588051196,-0.004539723988374572,-0.9163360595703125,-0.8285980224609375,0.4727020263671875,-5.87921142578125,46.91925048828125,-7.9193115234375,-1.3976626840925688,-0.4158833681756666,-0.13150182188043777,1.2272233916140072,1456909680311007018,0.020111084
-9.59521484375,-5.7978057861328125,1.1114654541015625,0.41921912801872097,-0.7104841584652934,0.8928041424719497,-10.014433971768721,-5.087321627667519,0.2186613116296128,-0.6762847900390625,-0.622283935546875,0.489501953125,-5.6396484375,47.039794921875,-7.13958740234375,-1.0082091119179144,-0.6159482292227552,0.33196316252839886,1.2155787319388187,1456909680331179137,0.020172119
-9.996017456054688,-6.1375885009765625,1.0875396728515625,0.014733212571226062,-0.8402134986472349,0.6951026889775598,-10.010750668625914,-5.297375002329328,0.3924369838740027,-0.3708648681640625,-0.4727783203125,0.4754486083984375,-5.57861328125,46.7987060546875,-6.23931884765625,-0.4974805017329667,-0.9691611131600384,0.5393252231902903,1.0905702815891922,1456909680351290221,0.020111084
-10.57269287109375,-6.1854400634765625,0.8470611572265625,-0.44955376197426844,-0.7104520489177881,0.36369933868204785,-10.123139109119482,-5.474988014558774,0.48336181854451465,-0.1906585693359375,-0.1479644775390625,0.4995880126953125,-5.51910400390625,46.73919677734375,-5.4595947265625,-0.22138875736239566,-1.0578823294556872,0.1456556551714179,0.9160337917754232,1456909680371462340,0.020172119
-11.1768798828125,-6.2201385498046875,0.4510498046875,-0.8429926189544155,-0.5961204281967305,-0.025849611085611734,-10.333887263858085,-5.624018121607957,0.47689941577311173,0.1515655517578125,0.180511474609375,0.608306884765625,-5.03997802734375,46.8597412109375,-4.97894287109375,0.02568617715586574,-0.8440365059813073,-0.35504969575630285,1.032794424325749,1456909680391603942,0.020141602
-11.346771240234375,-6.38525390625,0.59222412109375,-0.810307181101031,-0.608988627713634,0.09225976425651061,-10.536464059133344,-5.776265278536366,0.4999643568372394,0.3791046142578125,0.3932342529296875,0.8569183349609375,-4.61883544921875,47.039794921875,-4.49981689453125,0.3176064910785933,-0.5957438193080457,-0.7815880240390117,1.017829426047951,1456909680411745544,0.020141602
-12.136398315429688,-8.535202026367188,1.326812744140625,-1.2435233537171602,-2.024335241267975,0.5919686124054169,-10.892874961712527,-6.510866785099212,0.7348441317352081,0.4171295166015625,0.83319091796875,1.1606597900390625,-3.89862060546875,47.09930419921875,-4.49981689453125,0.21656838795567693,-0.6521204613804905,-0.7508752058305767,2.448409757036726,1456909680452028747,0.020141602
-12.892532348632813,-8.6153564453125,1.6917266845703125,-1.599725909536227,-1.6835917281706303,0.7655060422680835,-11.292806439096585,-6.93176471714187,0.926220642302229,0.519134521484375,1.0352325439453125,1.2686309814453125,-3.179931640625,47.1588134765625,-4.7393798828125,0.5237680996186403,-2.1502300619247587,-1.0473243114028408,2.445322799459209,1456909680472139831,0.020111084
-12.656829833984375,-8.055435180664063,0.750152587890625,-1.091218715910232,-0.8989363708177542,-0.1408544435292831,-11.565611118074143,-7.156498809846308,0.8910070314199081,0.8752593994140625,1.0877685546875,1.5444183349609375,-2.03857421875,47.2198486328125,-5.0994873046875,0.20391938971192514,-1.9874941920137066,-1.409924190188292,1.4208043000335109,1456909680492311950,0.020172119
-11.450851440429688,-7.27178955078125,0.716644287109375,0.09180774211556475,-0.09223259274795303,-0.13949019544842645,-11.542659182545252,-7.179556958033297,0.8561344825578014,0.9286956787109375,0.9608612060546875,1.86602783203125,-1.019287109375,47.5799560546875,-5.51910400390625,0.5842863560729753,-0.8025546199636298,-1.0164647604264563,0.19076956597845476,1456909680512423034,0.020111084
