Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
0.5001068115234375,9.678970336914063,2.2731781005859375,1.0690085189990788,-1.5418659739468836,1.191146125840537,-0.5689017074756413,11.220836310860946,1.0820319747454006,0.0380401611328125,-0.0728759765625,0.035552978515625,16.67938232421875,-30.5999755859375,37.3199462890625,-1.1254938359257878,1.3293933984514779,-0.33305244876955065,2.222376878122317,1457246091651207515,0.020172119
-0.312255859375,9.297317504882813,1.9298095703125,0.20531667848051305,-1.5388150447825062,0.6782220764536797,-0.517572537855513,10.836132549665319,1.2515874938588203,-0.107177734375,-0.7180633544921875,-0.00323486328125,16.97998046875,-30.77850341796875,37.139892578125,-1.6067057994405565,1.2081102966162138,-0.9475892381724003,1.694134547637937,1457246091671349116,0.020141601
-0.7657012939453125,8.318649291992188,1.84844970703125,-0.19850300487183958,-2.013986606138504,0.4774897705379437,-0.5671982890734729,10.332635898130691,1.3709599364933063,-0.447418212890625,-0.616973876953125,-0.06951904296875,17.15850830078125,-30.77850341796875,36.9598388671875,-0.7801773047523227,0.7937588094916007,-1.2772477878054136,2.0793128609270943,1457246091691490718,0.020141602
-0.4390869140625,6.323028564453125,1.6929168701171875,0.10248910000877831,-3.207685866942052,0.25756554689910494,-0.5415760140712783,9.530714431395177,1.4353513232180826,-0.8478240966796875,-0.386383056640625,-0.1040191650390625,17.21954345703125,-31.19964599609375,36.358642578125,-0.5666322699019097,0.6999528005712234,-1.874176036454538,3.2196416955229394,1457246091711632319,0.020141601
-0.070587158203125,4.790435791015625,1.444061279296875,0.37679108469452266,-3.7922229123036413,0.006967964863034082,-0.44737824289764766,8.582658703319266,1.437093314433841,-1.134307861328125,-0.390045166015625,-0.0638580322265625,17.39959716796875,-31.9793701171875,35.93902587890625,-1.2550693418936767,0.37694391876543454,-2.9295930313847323,3.646775491727562,1457246091751946040,0.020172119
-1.4392852783203125,5.3694915771484375,2.0793609619140625,-0.7894933542330055,-1.8420299880930813,0.478814966262342,-0.649791924087307,7.211521565241519,1.6005459956517205,-1.616729736328125,-0.7150115966796875,8.85009765625E-4,17.87872314453125,-32.57904052734375,35.09979248046875,-1.3000207004258482,0.7436560283477669,-3.325040569414875,2.0604946021111257,1457246091772026606,0.020080566
-3.0628204345703125,7.7216339111328125,2.3892364501953125,-1.9304228083864046,0.408089876713035,0.6309523636348735,-1.132397626183908,7.3135440344197775,1.758284086560439,-2.700042724609375,0.349212646484375,-0.463043212890625,18.1793212890625,-33.538818359375,33.9599609375,0.041998250434205305,0.9066953046338844,-1.8498048076612654,2.071514048176007,1457246091792198726,0.02017212
-4.8526458740234375,10.174285888671875,2.6057891845703125,-2.976198598271624,2.2885934834016783,0.6780040784078989,-1.8764472757518136,7.885692405270197,1.9277851061624136,-2.9466705322265625,0.3654022216796875,-0.2069549560546875,18.47991943359375,-34.4390869140625,32.818603515625,1.8411060696503596,0.9489424127193538,-0.03173855230661557,3.815115694046558,1457246091812309810,0.020111084
-3.5629119873046875,13.420150756835938,2.7313995361328125,-1.3491717692422993,4.427566681252593,0.6428915439763192,-2.213740218062388,8.992584075583345,2.0885079921564933,-2.45465087890625,1.2482147216796875,0.0166168212890625,18.719482421875,-35.63995361328125,31.439208984375,3.271660558950263,1.0970928355562937,1.627185849105032,4.672999113757111,1457246091832481929,0.020172119
-0.6532440185546875,15.665802001953125,0.891326904296875,1.2483969596061606,5.338574341095825,-0.9577448702876947,-1.901640978160848,10.3272276608573,1.8490717745845697,-1.8706817626953125,2.55023193359375,-0.2396240234375,18.8385009765625,-36.5997314453125,30.1788330078125,2.358167001865876,0.3253139295057308,4.021212161090614,5.565621816178585,1457246091852623530,0.020141601
-2.2384796142578125,17.118255615234375,-0.1435699462890625,-0.2694709088775715,5.432822363501661,-1.5941133766989057,-1.969008705380241,11.685433251732714,1.4505434304098432,-1.97589111328125,1.2799835205078125,-0.193206787109375,18.719482421875,-38.03863525390625,28.7994384765625,0.7999974729507772,-1.775067556702822,5.21395078303755,5.668277592167259,1457246091872765132,0.020141602
-2.9168548583984375,16.243682861328125,3.1525421142578125,-0.7582769224145576,3.6465996876763285,1.3615989470783756,-2.15857793598388,12.597083173651797,1.790943167179437,-3.0718994140625,0.4715423583984375,0.002716064453125,18.23883056640625,-40.4998779296875,25.49896240234375,2.4381112767924797,-1.8118776341245046,4.785612158232686,3.9656808830152395,1457246091892876216,0.020111084
-2.9168548583984375,16.243682861328125,3.1525421142578125,-0.7582769224145576,0.3339789688910635,4.700534040475201,-2.355695356599604,12.680577915874562,2.9660766772982368,-3.68853759765625,1.6871185302734375,0.19451904296875,17.69866943359375,-42.059326171875,23.33984375,1.7583294883185634,1.2216693102496772,3.3380274357673594,4.777891444716047,1457246091913048335,0.020172119
-3.4037933349609375,9.105880737304688,12.413970947265625,-0.8384783826890669,-2.8597577428558996,7.558315415973912,-2.5653149522718706,11.965638480160587,4.855655531291713,-3.2085723876953125,2.212432861328125,0.2168121337890625,16.9189453125,-43.9788818359375,20.9991455078125,0.003822195927057903,4.638211378652217,1.1468349768833972,8.124616438540961,1457246091933189937,0.020141602
-2.7134552001953125,7.4572296142578125,6.8985137939453125,-0.11851219833875382,-3.6067270927222204,1.6342866101228797,-2.5949430018565587,11.063956706980033,5.264227183822433,-2.4731292724609375,1.8770751953125,0.04180908203125,16.259765625,-45.7794189453125,18.65997314453125,-1.4456744274877016,7.994912022960805,0.02829939506781365,3.9614919142361624,1457246091953362056,0.020172119
-3.190826416015625,7.261016845703125,3.693328857421875,-0.47670673132725305,-3.0423518890215266,-1.2567186611204466,-2.714119684688372,10.303368734724652,4.950047518542322,-0.97076416015625,0.7421417236328125,0.1013641357421875,15.478515625,-47.39990234375,16.67938232421875,-1.0706222758759272,2.820496726239612,-2.5674865972220147,3.326033090264427,1457246091973473140,0.020111084
