Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.38905778527259827,9.362525939941406,-0.8463503122329712,-0.05928150940173871,-0.37605230309296545,-0.0011426813069905783,-0.32977627587085956,9.738578243034372,-0.8452076309259806,-0.052197955548763275,0.12889699637889862,0.022370552644133568,-4.921632289886475,-35.53263473510742,-32.86326599121094,-0.010994580604924038,0.06102032306162895,-0.5084267843301188,0.3806979613013988,6748879730224,0.019500732
-0.3818751573562622,9.333795547485352,-0.7781155705451965,-0.04167910518832213,-0.32382615643921575,0.053673648304627286,-0.3401960521679401,9.657621703924567,-0.8317892188498238,-0.10120011866092682,0.14274543523788452,0.002130528911948204,-4.960674285888672,-35.50532531738281,-32.8421630859375,-0.06530717462138498,0.04509701015985923,-0.37233342000994063,0.3308797182146761,6748899749755,0.020019531
-0.3926490843296051,9.278728485107422,-0.6763619780540466,-0.041962425729332065,-0.3031145750537174,0.1243417926366217,-0.35068665860027304,9.58184306016114,-0.8007037706906683,-0.1576591283082962,0.1576591283082962,-0.030892668291926384,-5.020240783691406,-35.410064697265625,-32.80278015136719,-0.056693211455851246,-0.016391029985614043,-0.3255742887628152,0.33030315193648097,6748919769287,0.020019532
-0.4034229815006256,9.57441234588623,-0.7745242714881897,-0.04218905832028208,-0.0059445714199259925,0.020943599361982868,-0.36123392318034353,9.580356917306156,-0.7954678708501726,-0.1768338978290558,0.16831177473068237,-0.055393751710653305,-5.00358772277832,-35.271514892578125,-32.836692810058594,-0.06945232068754754,-0.0880622683525458,-0.3106792263581067,0.047475140079351136,6748939788818,0.020019531
-0.33039984107017517,9.6618013381958,-0.5901707410812378,0.04003664229293935,7.927948478876345E-4,0.1459469047665959,-0.3704364833631145,9.661008543347913,-0.7361176458478337,-0.09587379544973373,0.17896442115306854,-0.023435818031430244,-4.754428863525391,-34.933319091796875,-33.044837951660156,-0.08337210543486803,-0.10418480462545611,0.31627195689350485,0.1513408743886245,6748979858398,0.020019531
-0.243011474609375,9.59835433959961,-0.5422866940498352,0.10194000700299166,-0.05012336299864195,0.15506476143839876,-0.34495148161236666,9.648477702598251,-0.697351455488234,-0.06924218684434891,0.15233281254768372,-0.017044231295585632,-4.649871826171875,-34.65790939331055,-33.28331756591797,0.014928010872965695,-0.15013830369324868,-0.011819808094576957,0.19222173858856634,6748999877929,0.020019531
-0.25019407272338867,9.278728485107422,-0.3016694188117981,0.07580592711118239,-0.2957993739926632,0.3165456293411487,-0.32599999983457106,9.574527859100085,-0.6182150481529468,-0.041545312851667404,0.12676647305488586,0.014913702383637428,-4.420301914215088,-34.38921356201172,-33.622047424316406,0.07420940103108234,-0.16506861379591242,-0.06476513760710714,0.43982376435865905,6749019927978,0.020050049
-0.21667525172233582,9.318233489990234,-0.08140286058187485,0.08745979848978819,-0.20503549528788056,0.4294497500568576,-0.304135050212124,9.523268985278115,-0.5108526106387324,-0.05006742849946022,0.09480853378772736,0.01065264455974102,-4.146780490875244,-34.25114440917969,-33.867366790771484,0.019098191628445824,-0.3032707355868137,-0.3179733926991779,0.4838552040680335,6749039916992,0.019989014
-0.272938996553421,9.66539192199707,-0.04429273307323456,0.024956842926962375,0.11369834937516465,0.37324790205239833,-0.2978958394803834,9.551693572621906,-0.4175406351256329,-0.037284255027770996,0.0649811327457428,-0.002130528911948204,-3.9361071586608887,-34.41065216064453,-33.945274353027344,0.01928071278502981,-0.4250320238130068,-0.23041681638361142,0.3909784585447577,6749059997558,0.020080566
-0.2825157940387726,9.668983459472656,-0.031124621629714966,0.012304036353288639,0.09383190948060083,0.3091328107967344,-0.2948198303920612,9.575151549992055,-0.34025743242644935,0.023435818031430244,0.041545312851667404,-0.006391586735844612,-3.901078939437866,-34.71039581298828,-33.794189453125,-0.024689484650821974,-0.37808608617943185,0.0964649438128753,0.2984231599803275,6749100097656,0.020050049
-0.09217676520347595,9.525331497192383,-0.24181437492370605,0.15286743309291748,-0.009283515432414902,0.028335515632112285,-0.24504419829639343,9.534615012624798,-0.27014989055581834,0.17044231295585632,-0.029827404767274857,-0.08309062570333481,-3.9600682258605957,-34.81313705444336,-33.567649841308594,0.005792021898289076,-0.250927986290433,-0.1614247901336762,0.1557483136516706,6749120117187,0.020019531
-0.17717093229293823,11.275492668151855,-0.5063736438751221,0.05429861280276416,1.3927021244216462,-0.18897900265544298,-0.2314695450957024,9.88279054373021,-0.3173946412196791,0.1533980816602707,-0.030892668291926384,-0.09161274135112762,-3.9708101749420166,-34.93661880493164,-33.53800964355469,0.14720454273078204,-0.048910384987423554,-0.01400488679214823,1.406513636679544,6749140228271,0.020111084
-0.06224924325942993,10.78468132019043,0.13527239859104156,0.13537624146901797,0.721512621168177,0.3621336318485765,-0.1976254847284479,10.063168699022253,-0.22686123325753496,0.12676647305488586,0.0511326938867569,0.06178533658385277,-4.108889579772949,-35.26350021362305,-33.37164306640625,0.1058250481318202,0.13098630221747004,1.3963969912945948,0.818564570803728,6749160156250,0.019927979
