Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-6.163909912109375,-6.7034912109375,-0.1950225830078125,0.25530464717737367,-0.08751108871825064,-0.06124056628271679,-6.419214559286749,-6.615980122219249,-0.1337820167250957,0.03973388671875,-0.263275146484375,-0.213623046875,53.2196044921875,8.758544921875,10.85968017578125,0.20168126132535838,0.023345868919127724,-0.29031557793541507,0.2767472863058364,1456816044326449091,0.009979248
-6.3254241943359375,-6.843475341796875,0.18902587890625,0.04815815778726851,-0.1526794600609307,0.23894568601656127,-6.373582352123206,-6.690795881735944,-0.04991980711031127,-0.03662109375,-0.3277130126953125,-0.3151702880859375,53.338623046875,8.819580078125,10.49957275390625,0.04116672611502149,0.0508332221454316,-0.2689058280298749,0.2876200037408488,1456816044346621210,0.010070801
-6.4355010986328125,-6.942779541015625,0.293121337890625,-0.04953499720768573,-0.17083985443899508,0.24634076639434924,-6.437029106726039,-6.78390257720163,0.08027361348846326,-0.0221099853515625,-0.3152008056640625,-0.40618896484375,53.338623046875,8.819580078125,10.49957275390625,-0.2593984240972276,-0.08221657834239514,-0.09315671434502423,0.36275186728433,1456816044366823846,0.010131836
-6.9008941650390625,-6.8578338623046875,0.334991455078125,-0.3710920466504195,-0.059145028082445705,0.2037742732717294,-6.529802118388643,-6.798688834222242,0.1312171818063956,0.0253753662109375,-0.2762603759765625,-0.441162109375,53.45916748046875,8.9385986328125,10.198974609375,-0.3331391766349048,-0.021817127298215944,0.1418845880462691,0.42747092986715696,1456816044376772577,0.009948731
-7.0755767822265625,-6.80877685546875,0.2679901123046875,-0.43661973107033525,-0.008070416997206564,0.10941834439863352,-6.638957051156227,-6.800706438471543,0.15857176790605398,0.073638916015625,-0.2490692138671875,-0.43841552734375,53.63922119140625,9.2987060546875,9.89990234375,-0.2631315097428233,-0.023355304882761718,0.33607693559461926,0.45019361976973715,1456816044386873895,0.010101318
-7.16650390625,-6.8339080810546875,0.1495513916015625,-0.42203748407501784,-0.026561314066515074,-0.007216301043593165,-6.744466422174982,-6.807346766988172,0.15676769264515567,0.11395263671875,-0.220062255859375,-0.4255828857421875,53.81927490234375,9.77935791015625,9.89990234375,-0.17595088649735904,0.028472346916109476,0.41340644612976607,0.4229340567630641,1456816044396975214,0.010101319
-7.27178955078125,-6.8542327880859375,0.0418701171875,-0.4218585028850139,-0.03750881687821206,-0.09191806036612452,-6.849931047896236,-6.816723971207725,0.13378817755362452,0.1443328857421875,-0.2002105712890625,-0.405426025390625,53.81927490234375,9.77935791015625,9.89990234375,-0.10457758404157982,0.1227751915092614,0.39097692506031523,0.4333825534345598,1456816044407076532,0.010101318
-7.3890380859375,-6.8949127197265625,0.0059814453125,-0.35708905122140955,-0.05099783030205529,-0.0743304883218197,-7.0319490347160905,-6.843914889424507,0.0803119336343197,0.1284637451171875,-0.1629486083984375,-0.3615875244140625,53.759765625,9.95941162109375,9.59930419921875,-0.05166762395115641,0.18981954062050288,0.3861598416040565,0.36829117650560655,1456816044427126581,0.009979248
-7.420135498046875,-6.978668212890625,0.0382843017578125,-0.3105491706646273,-0.10780265877289441,-0.03362210550120576,-7.109586327382248,-6.870865554117731,0.07190640725901826,0.11944580078125,-0.1417083740234375,-0.338836669921875,53.81927490234375,10.25848388671875,9.59930419921875,-0.056348819903843404,0.16826069827171597,0.32272517968653697,0.33044310647572467,1456816044437258417,0.010131836
-7.429718017578125,-6.942779541015625,0.1363983154296875,-0.2561053521567018,-0.057531189518315706,0.0515935265365354,-7.173612665421423,-6.885248351497309,0.0848047888931521,0.1002044677734375,-0.1417083740234375,-0.338836669921875,53.759765625,10.49957275390625,9.41925048828125,-0.11336389081152387,0.16841437649926533,0.2607256766762124,0.26751015149182056,1456816044447359735,0.010101318
-7.4907379150390625,-6.9104766845703125,0.2249298095703125,-0.2537001996941113,-0.020182666458402387,0.11210001654172833,-7.237037715344951,-6.89029401811191,0.11282979302858417,0.1002044677734375,-0.11590576171875,-0.3224945068359375,53.759765625,10.49957275390625,9.41925048828125,-0.12936944782930282,0.0630544961368952,0.22549803755825693,0.27809628738776576,1456816044457430536,0.010070801
-7.48834228515625,-6.843475341796875,0.2823486328125,-0.20104365584903938,0.03745494105202862,0.13561507182713267,-7.287298629307211,-6.880930282848904,0.14673356098536733,0.1052398681640625,-0.082916259765625,-0.30279541015625,53.81927490234375,10.85968017578125,9.539794921875,-0.14837437920597757,-0.002889276367067123,0.23518979626485537,0.24538311244467553,1456816044467501337,0.010070801
-7.535003662109375,-6.7824554443359375,0.2321014404296875,-0.19816402624173168,0.07877987081037308,0.06829430355545615,-7.336839635867643,-6.861235315146311,0.16380713687423135,0.117156982421875,-0.0503997802734375,-0.2690582275390625,53.759765625,11.33880615234375,9.6588134765625,-0.1179901377289612,-0.06824483404963477,0.20404372288064637,0.223918202117107,1456816044477480585,0.009979248
-7.495513916015625,-6.6580352783203125,-0.0681915283203125,-0.09944460570095792,0.13291911731863948,-0.19556898947450807,-7.396069310314667,-6.790954395638952,0.12737746115419557,0.15838623046875,-0.040924072265625,-0.21881103515625,53.759765625,11.33880615234375,9.6588134765625,-0.043396262421741084,-0.04847992071875966,0.21425645848329905,0.25652280794476245,1456816044497683221,0.0100708
-7.34716796875,-6.8937225341796875,-0.181854248046875,0.039121073251734195,-0.08221451083258824,-0.24738536736085648,-7.386289042001734,-6.811508023347099,0.06553111931398146,0.15716552734375,-0.0870513916015625,-0.190704345703125,53.63922119140625,11.51885986328125,9.59930419921875,0.20656990777107362,0.0667712708834753,0.13665440716224042,0.2636080502338182,1456816044507754022,0.010070801
-7.0348968505859375,-7.255035400390625,0.0191497802734375,0.2557113150061099,-0.30567881037035605,-0.0019252679234481422,-7.290608165592047,-6.949356590020269,0.021075048196885642,0.0547027587890625,-0.2467803955078125,-0.1255035400390625,53.399658203125,11.9384765625,9.05914306640625,0.13790279762837038,0.21474880969669932,-0.06599222757361137,0.3985367215052674,1456816044527834589,0.009979248
-6.8662109375,-7.3567352294921875,0.2213287353515625,0.33957076894766036,-0.2568893214495276,0.25929028946649324,-7.120836027736723,-7.095054648277035,0.1259483579944443,-0.082122802734375,-0.3717041015625,-0.1552886962890625,53.338623046875,12.05902099609375,8.9385986328125,-0.14522854512845262,0.15412656127969038,-0.33761693172802576,0.49852972309594723,1456816044548037225,0.010101318
-6.7872467041015625,-7.2502593994140625,0.52880859375,0.26687145890812847,-0.12416380090962242,0.3222881886044446,-7.054118163009691,-7.12609559850444,0.20652040514555542,-0.0970916748046875,-0.385284423828125,-0.213470458984375,53.338623046875,12.05902099609375,8.9385986328125,-0.28507782706330775,-0.08836232915905856,-0.39931768215117225,0.436470733898633,1456816044558108026,0.010070801
-6.8709869384765625,-7.083953857421875,0.4833526611328125,0.14650497962650277,0.03371339286605224,0.22146580478980565,-7.017491918103065,-7.117667250287927,0.26188685634300685,-0.0874786376953125,-0.3535308837890625,-0.266448974609375,53.338623046875,12.05902099609375,8.819580078125,-0.25416297450142405,-0.21027203591418958,-0.28582083423577986,0.1551917852486522,1456816044578188593,0.010009766
-7.2502593994140625,-6.8985137939453125,0.3242340087890625,-0.18649071928903815,0.1532733487780238,0.02803450178422562,-7.063768680125024,-7.051787142723336,0.2961995070048369,0.0307159423828125,-0.2489166259765625,-0.333648681640625,53.09906005859375,12.359619140625,8.758544921875,-0.0016928581040695223,-0.15050981910305813,0.03779441695616036,0.2430173679325457,1456816044588289911,0.010101318
-7.48834228515625,-6.801605224609375,0.169891357421875,-0.33965888402498123,0.20014553449116956,-0.10104651966636952,-7.148683401131269,-7.001750759100545,0.2709378770882445,0.08447265625,-0.2005157470703125,-0.3341064453125,53.03955078125,12.5396728515625,8.758544921875,0.043317236744332285,-0.07353132384755043,0.22753944949171895,0.40698500170219737,1456816044598391229,0.010101318
-7.6199493408203125,-6.774078369140625,-0.059814453125,-0.3770127517512343,0.18213791196793494,-0.2646018641705956,-7.242936589069078,-6.95621628110856,0.2047874110455956,0.1270751953125,-0.18341064453125,-0.3122711181640625,53.03955078125,12.5396728515625,8.758544921875,0.1319136037900322,0.024647476667380985,0.3842240464749721,0.49530493686377824,1456816044608462030,0.010070801
-7.658233642578125,-6.7034912109375,-0.2667999267578125,-0.3098086689332895,0.18280117381572936,-0.3802949001004312,-7.4034481670042105,-6.859970973620417,0.015396218459806238,0.156097412109375,-0.1739349365234375,-0.2849273681640625,53.1585693359375,12.65869140625,8.2794189453125,0.22954140232997233,0.15515698314838378,0.41056552462872503,0.5234710035303026,1456816044628573114,0.010040283
-7.6725921630859375,-6.6077728271484375,-0.42352294921875,-0.21531519686538125,0.1499199973358163,-0.301013247783026,-7.50225345774207,-6.772051344992066,-0.14764092702166148,0.1327362060546875,-0.1780548095703125,-0.22186279296875,53.27911376953125,12.7197265625,8.099365234375,0.33697169427062756,0.19664397969784642,0.34900302606692574,0.3813805679048337,1456816044648745233,0.010070801
-7.694122314453125,-6.702301025390625,-0.4558258056640625,-0.15349508536884482,0.05580025568115321,-0.2465479029139208,-7.54062722908428,-6.758101281071778,-0.2092779027501417,0.0869140625,-0.1910400390625,-0.1959075927734375,53.399658203125,12.77923583984375,8.03985595703125,0.28547596594681857,0.12827292766736287,0.2179464695561504,0.2957368394328362,1456816044658816034,0.010070801
-7.6797637939453125,-6.82672119140625,-0.4187469482421875,-0.11130925188882657,-0.05489592826757672,-0.1675752363936367,-7.568454542056486,-6.771825263138673,-0.2511717118485508,0.044769287109375,-0.2110443115234375,-0.1671905517578125,53.2196044921875,12.8997802734375,7.9193115234375,0.19035939556506898,0.15189158456083515,0.16778712443854385,0.208530027451186,1456816044668917352,0.010101318
-7.700103759765625,-6.9714813232421875,-0.281158447265625,-0.10531937416731108,-0.15972484808281173,-0.023989388333659323,-7.594784385598314,-6.849685941846251,-0.23492836237994755,-0.0668487548828125,-0.26556396484375,-0.141998291015625,53.09906005859375,13.13934326171875,7.67974853515625,0.06901950522742445,0.1706151486308749,0.09803849821828867,0.1830551984389976,1456816044689028436,0.010101318
-7.6175537109375,-6.9236297607421875,-0.0035858154296875,-0.008063579154578449,-0.0591550551167499,0.18507403756020804,-7.6094901317829216,-6.864474705625438,-0.18865985298989554,-0.1138916015625,-0.2848052978515625,-0.141387939453125,53.09906005859375,13.018798828125,7.1990966796875,-0.1730574319817273,0.05888297682417489,0.009650046623689146,0.19446526999308944,1456816044699099237,0.010070801
-7.6283111572265625,-6.8422698974609375,0.076568603515625,-0.015056820354912404,0.01776384653160079,0.21218276520441645,-7.61325433687165,-6.860033743992538,-0.13561416168879145,-0.1363372802734375,-0.30328369140625,-0.15008544921875,53.09906005859375,13.018798828125,7.1990966796875,-0.17708929624560588,-0.07977725665456357,-0.009576832158696974,0.2134567589292756,1456816044709170038,0.010070801
-7.7850494384765625,-6.98583984375,-0.08135986328125,-0.12851820096464373,-0.09812576712602539,0.020938571293326533,-7.656531237511919,-6.887714076623975,-0.10229843457457653,-0.1316070556640625,-0.346954345703125,-0.177276611328125,53.45916748046875,12.95928955078125,6.95953369140625,-0.14875459302232874,-0.1522332694412543,0.016152129999212672,0.16304606073458272,1456816044729250604,0.009979248
