Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-7.8795623779296875,-6.7657012939453125,-0.1842498779296875,-0.12664591080238274,-0.05663440132847253,-0.015844881682724493,-7.752916467127305,-6.70906689261684,-0.168404996246963,0.0207366943359375,-0.2166595458984375,-0.415283203125,19.07958984375,32.93914794921875,30.83953857421875,0.011022200367363927,0.2444468321315281,-0.09216121063126949,0.13963417351185603,1456815205378369710,0.009979248
-7.805389404296875,-6.732208251953125,0.31585693359375,-0.019553155549569823,-0.005723375980177359,0.3183879088596951,-7.785836248747305,-6.726484875972948,-0.0025309752659450763,-0.042327880859375,-0.1896209716796875,-0.34228515625,18.8385009765625,33.0596923828125,30.35888671875,-0.0493494173987787,0.08376087435638677,-0.10023199529173601,0.319039093893845,1456815205408643147,0.010101318
-7.7730865478515625,-6.7417755126953125,0.223724365234375,0.010199760716593786,-0.012232509377891887,0.18100427240025607,-7.783286308568156,-6.729543003317421,0.04272009283411893,-0.0121002197265625,-0.16900634765625,-0.3184661865234375,18.719482421875,32.93914794921875,30.1788330078125,-0.2512724196718446,-0.19616711461809166,-0.012906340575327292,0.18170364892181468,1456815205418774983,0.010131836
-7.816162109375,-6.697509765625,0.0681915283203125,-0.026300640645475326,0.025626590153936313,0.02037714838895486,-7.789861468729525,-6.723136355778936,0.04781437993135764,0.0457763671875,-0.16656494140625,-0.30517578125,18.719482421875,32.879638671875,29.93927001953125,-0.12770367915869513,-0.12909066110729692,-0.006602103978040643,0.04199611884145653,1456815205428723714,0.009948731
-7.8149566650390625,-6.597015380859375,-0.0837554931640625,-0.02007615704762955,0.10089677993564905,-0.10525589847633612,-7.794880507991433,-6.697912160795024,0.021500405312273617,0.0987701416015625,-0.1705322265625,-0.291900634765625,18.719482421875,32.879638671875,29.93927001953125,-0.03771004761734496,0.012601415952160177,0.013521485801833322,0.2882467001129783,1456815205448926351,0.010101319
-7.72283935546875,-6.4319000244140625,-0.4594268798828125,0.05452918917701677,0.18594600947131568,-0.33382861877485515,-7.777368544645767,-6.617846033885378,-0.12559826110795735,0.16717529296875,-0.1865692138671875,-0.2361602783203125,18.359375,32.9986572265625,29.8797607421875,0.1669737119852814,0.19560446808650636,0.1301722709670744,0.38380756283566,1456815205469098470,0.010009766
-7.6283111572265625,-6.239288330078125,-0.5204315185546875,0.0992272943545407,0.2562515398116414,-0.2582426011721573,-7.727538451581103,-6.495539869889766,-0.2621889173825302,0.15496826171875,-0.2125396728515625,-0.1988983154296875,18.23883056640625,32.93914794921875,29.57916259765625,0.21242539163289303,0.18727756034682227,0.25905752530264287,0.3770943498130432,1456815205479077718,0.009979248
-7.6283111572265625,-6.239288330078125,-0.5204315185546875,0.0992272943545407,0.2562515398116414,-0.2582426011721573,-7.727538451581103,-6.495539869889766,-0.2621889173825302,0.15496826171875,-0.2125396728515625,-0.1988983154296875,17.999267578125,32.93914794921875,29.57916259765625,0.17900137363707666,0.17719693869255887,0.28064197593488577,0.3770943498130432,1456815205479077718,0.009979248
-7.483551025390625,-6.1854400634765625,-0.42352294921875,0.13748015595952445,0.1679629954148103,-0.05645116883139456,-7.6210311813501495,-6.353403058891373,-0.36707178038735544,0.0957183837890625,-0.1739044189453125,-0.1535491943359375,17.63916015625,33.11920166015625,29.5196533203125,0.17900137363707666,0.17719693869255887,0.28064197593488577,0.22427459859244284,1456815205509351155,0.010070801
-7.48834228515625,-6.1148529052734375,-0.4091796875,0.10615111695511992,0.1908401228943486,-0.03368632569011565,-7.59449340211137,-6.305693028167786,-0.37549336180988435,0.088531494140625,-0.1511383056640625,-0.145751953125,17.57965087890625,33.23974609375,29.638671875,0.06781724924421617,-0.005476038150004553,0.21370523532249738,0.22095877596431912,1456815205519421956,0.010070801
-7.447662353515625,-6.028717041015625,-0.3661041259765625,0.11746483887659664,0.22158078972172923,0.007511388666657459,-7.565127192392222,-6.182052839785196,-0.36326008749582595,0.0908203125,-0.12945556640625,-0.14117431640625,17.69866943359375,33.23974609375,29.638671875,0.024879175002969725,0.009746154790742385,0.21933721638463644,0.2846186770462068,1456815205539563558,0.010101319
-7.4727783203125,-5.7296142578125,-0.350555419921875,0.06006030938102214,0.3619508655781569,0.010163734059160767,-7.532838629693522,-6.091565123390657,-0.36071915398103577,0.1038055419921875,-0.087921142578125,-0.1315460205078125,17.39959716796875,33.29925537109375,29.39910888671875,-0.0797745476081672,0.015956143190288173,0.27274385199155915,0.3670408306248045,1456815205549634358,0.0100708
-7.429718017578125,-5.6626129150390625,-0.428314208984375,0.03250109800385381,0.33291564381377103,-0.0920767531708871,-7.504089232769479,-5.922545770766896,-0.3972573532744254,0.129302978515625,-0.0637969970703125,-0.0829925537109375,17.39959716796875,33.29925537109375,29.39910888671875,-0.09153894496303207,0.07646706862064123,0.34712014763673643,0.34693987338137744,1456815205569775960,0.010040283
