Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
1.2306196689605713,8.018181800842285,-0.43095630407333374,0.5370158782301548,-0.7025894743726475,-0.09164973839710872,0.6936037907304164,8.720771275214933,-0.339306565676225,-0.2684466242790222,0.09906959533691406,0.14168016612529755,-5.483619689941406,-36.13710021972656,-43.51114273071289,0.457385403428332,0.15788222643607552,-0.7221369879317877,0.8890543838926819,64858435363769,0.019714355
0.6811503767967224,8.009801864624023,-0.7386112213134766,-0.009962731146955228,-0.5687755284727274,-0.3194437245098013,0.6911131079436776,8.57857739309675,-0.41916749680367527,-0.3536677956581116,0.03302319720387459,0.1715075671672821,-5.309192180633545,-35.687652587890625,-43.279518127441406,0.596812576801521,0.08268862540131391,-0.6537546483707989,0.6524179265854294,64858455291748,0.019927979
0.7781155705451965,7.552509307861328,-0.6943184733390808,0.06960197008121516,-0.8208544681883385,-0.22012078122832446,0.7085136004639814,8.373363776049667,-0.47419769211075635,-0.362189918756485,0.04367583990097046,0.22903184592723846,-5.25871467590332,-35.319984436035156,-43.46222686767578,0.054364990484918586,0.3442555867282907,-0.5515266319642903,0.8527013841389693,64858475372314,0.020080566
1.1492167711257935,8.661025047302246,-1.0127472877502441,0.3123127283507571,0.38847233896786193,-0.4034733254530467,0.8369040427750364,8.272552708334384,-0.6092739622971974,-0.5326322317123413,0.06072007119655609,0.1576591283082962,-5.223947525024414,-34.96282196044922,-44.33767318725586,0.15160470342885077,0.2582990265064989,-0.7983716972456117,0.6412805336084944,64858515411376,0.020050048
1.216254472732544,9.81143856048584,-1.3108254671096802,0.3034803439660061,1.2311086817211656,-0.5612412038499862,0.9127741287665379,8.580329878764674,-0.749584263259694,-0.4697816073894501,0.07669904083013535,0.15126754343509674,-5.135762691497803,-34.76551818847656,-44.68489456176758,0.2847781464705489,0.3618781294591731,0.44630294170277407,1.3866220084370267,64858535430908,0.020019532
1.5418659448623657,9.944316864013672,-1.1480196714401245,0.5032734528766623,1.0911895881991995,-0.3187483265443445,1.0385924919857035,8.853127275814472,-0.82927134489578,-0.3717772960662842,0.06817692518234253,0.09161274135112762,-5.101419448852539,-34.567195892333984,-45.0588493347168,0.18500121875128508,0.44505194429591216,1.300162895823743,1.243213329014597,64858555450439,0.020019531
1.844732403755188,10.678139686584473,-0.7170634269714355,0.6449119294155876,1.4600099286159995,0.08976633433947556,1.1998204743396004,9.218129757968473,-0.8068297613109111,-0.29827404022216797,0.029827404767274857,-0.05965480953454971,-5.351979732513428,-34.40764617919922,-45.4754753112793,0.3771882744476662,0.2034566724355192,1.1670105863790945,1.5986239029679803,64858575683593,0.020233154
1.8507179021835327,11.619060516357422,-0.25737667083740234,0.5207179422751458,1.9207446067111587,0.43956247237880697,1.329999959908387,9.698315909646263,-0.6969391432162093,-0.2780340015888214,0.02130528911948204,-0.1715075671672821,-5.703851699829102,-34.238807678222656,-45.77061462402344,0.4470252899946355,-0.229867723051952,1.5175399256365742,2.0380437156108884,64858595611572,0.019927979
1.9117701053619385,12.42351245880127,0.03232172131538391,0.22389234133246072,2.5227199992228773,0.9484403198087037,1.5023270743322121,10.874035219282982,-0.3139768903577149,-0.2780340015888214,-0.015978965908288956,-0.30892667174339294,-6.075690269470215,-33.54343032836914,-46.13264846801758,0.24286036631682084,-0.5837822255665839,1.9374825590300553,2.7044006757921877,64858635589599,0.019927978
1.5478514432907104,14.747085571289063,1.169567584991455,0.036419495166798654,3.098440281604864,1.186835580279336,1.5114319481239118,11.648645289684199,-0.017267995287881005,-0.3153182566165924,-0.06711165606975555,-0.40053942799568176,-5.997082233428955,-32.93753433227539,-46.40831756591797,-0.1543373839194846,-1.0161650854947086,2.501473792497139,3.3181677553910416,64858655456542,0.019866943
0.5793967843055725,15.479711532592773,2.256535053253174,-0.7456281310546715,3.064852994326861,1.8190424388328439,1.325024915360244,12.414858538265912,0.4374926144203299,-0.21198761463165283,-0.08096009492874146,-0.30786141753196716,-5.73742151260376,-32.178466796875,-46.58509826660156,-0.4061215841099237,-1.1772239411753838,3.0756212700265086,3.6411812068241467,64858675537109,0.020080567
0.8248024582862854,12.800599098205566,2.9041666984558105,-0.4001779656591671,0.3085924479517228,1.9733392672283845,1.2249804239454525,12.492006650253844,0.930827431227426,0.08628641813993454,-0.07350324839353561,-0.09800432622432709,-5.472387313842773,-31.585586547851563,-46.739044189453125,-1.1516427981045871,-1.658082040417876,3.0302942467222542,2.037017321162833,64858695678710,0.020141601
0.730231523513794,10.90678596496582,3.4596214294433594,-0.3957991203453268,-1.268176548230418,2.023035198572747,1.1260306438591208,12.174962513196238,1.4365862308706125,0.11717908829450607,-0.14061491191387177,-0.1299622654914856,-5.135837078094482,-31.014371871948242,-46.99394607543945,-0.5316970739874866,-1.9224846195257654,0.41326916632799787,2.39721713526844,64858735748291,0.020050049
-0.32441434264183044,10.047266960144043,3.117250680923462,-1.007580753217451,-1.3990747022932482,1.0059061241934915,0.6831664105756204,11.446341662437291,2.1113445567299705,0.18322548270225525,-0.25672873854637146,-0.25246766209602356,-5.0643391609191895,-31.116762161254883,-47.10346603393555,-0.7632449883157888,-1.8714581497245906,-1.2890892630024546,1.9961152590822904,64858755767822,0.020019531
