Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-1.1109095811843872,9.946710586547852,-1.159990668296814,-0.25409664698502876,0.24024155012052972,-0.20665758555438463,-0.8568129341993584,9.706469036427322,-0.9533330827424293,-0.09390971809625626,0.2006358951330185,-0.01314935740083456,-13.122000694274902,-33.73575973510742,-30.032245635986328,-0.16180281036775415,0.3727970084427764,0.17900118144704574,0.40618772271022313,5455449798583,0.01977539
-1.1959037780761719,9.925163269042969,-1.037886381149292,-0.22467957806944183,0.24435121072948185,-0.04147271922624174,-0.9808009974920816,9.811295685632823,-0.9964136619230503,-0.15782558917999268,0.2549643814563751,0.007090666331350803,-12.907665252685547,-33.97894287109375,-30.008989334106445,-0.13004225515487527,0.2633984671509751,0.28053294728830136,0.33452714901251995,5455489898681,0.020080566
-1.0989385843276978,10.348937034606934,-1.0905588865280151,-0.09451006946849283,0.4301130791792893,-0.07531617968397186,-1.004428514859205,9.918823955427644,-1.0152427068440433,-0.1471729427576065,0.25922542810440063,0.023069633170962334,-13.033286094665527,-34.17018508911133,-29.763744354248047,-0.17254364528797017,0.10072390789273064,0.2683128543727272,0.44676833038412345,5455509826660,0.019927979
-0.8762778043746948,9.747992515563965,-0.9864110946655273,0.10252056838760804,-0.1366651518909432,0.023065289742812745,-0.9787983727623029,9.884657667454908,-1.00947638440834,-0.00549276964738965,0.24324648082256317,0.09444235265254974,-13.16738510131836,-34.328617095947266,-29.315929412841797,-0.03171620698458731,0.05001132527451499,0.4428260393658209,0.17239442646098713,5455529846191,0.020019531
-0.5446808934211731,9.208099365234375,-1.0199298858642578,0.34729398347290374,-0.5412466417764268,-0.00836280116473409,-0.8919748768940768,9.749346007010802,-1.0115670846995237,0.107425257563591,0.1867874562740326,0.0965728759765625,-13.219602584838867,-34.41032409667969,-28.919408798217773,0.07526986207460144,-0.04736242057043183,-0.147685770711202,0.6431414888141318,5455549896240,0.020050049
-0.6667851805686951,9.26915168762207,-1.136048674583435,0.1801517570603054,-0.3841554555109852,-0.09958527190712907,-0.8469369376290005,9.653307143133055,-1.036463402676306,0.15110109746456146,0.10582736134529114,0.055027566850185394,-13.207529067993164,-34.36498260498047,-28.922807693481445,0.29478247871070856,-0.07430901909713418,-0.5667560869846399,0.4358294344713131,5455569915771,0.020019531
-0.8643068075180054,9.004592895507813,-1.4101848602294922,-0.013895895911203882,-0.5189713981001951,-0.29897716604254887,-0.8504109116068015,9.523564293608008,-1.1112076941869433,0.2597580850124359,0.06534731388092041,0.06141915172338486,-13.241375923156738,-34.127410888671875,-29.781391143798828,0.19375242251592334,0.061117931177984294,-0.38557994810113977,0.6256735136121245,5455609985351,0.019927978
-0.8535329103469849,8.513781547546387,-1.459265947341919,1.0881625306002896E-4,-0.6977840898036565,-0.21892656302504365,-0.8536417266000449,9.211565637350043,-1.2403393843168753,0.36095818877220154,0.03232411667704582,0.04970124363899231,-13.173772811889648,-34.06096649169922,-29.89592742919922,0.10221200021576562,0.35446175021510135,-0.5053483318667116,0.7313217402908604,5455630004882,0.020019531
-0.8547300100326538,7.95712947845459,-1.3311761617660522,-8.706267460870665E-4,-1.0035489271163627,-0.07266942195934156,-0.8538593832865667,8.960678405570953,-1.2585067398067107,0.27680230140686035,0.01847567968070507,0.04650545120239258,-12.986185073852539,-33.99917984008789,-29.71255111694336,0.0755487507073147,0.3067592074890039,-0.6595624635137032,1.006176948650305,5455650085449,0.020080567
-0.9995791912078857,8.544905662536621,-1.4472949504852295,-0.1165758463370552,-0.33261819442746443,-0.15103056854281505,-0.8830033448708305,8.877523856964086,-1.2962643819424144,0.12233895808458328,0.003561977995559573,-0.02273673750460148,-12.980023384094238,-33.83308029174805,-29.31926727294922,0.0036224030228879066,0.23116451010628952,-0.9792557411591275,0.38345146217970427,5455670135498,0.020050049
-1.3551181554794312,9.78989028930664,-1.7274165153503418,-0.37769184848688053,0.7298931458740441,-0.3449217067263419,-0.9774263069925506,9.059997143432597,-1.3824948086239999,0.09464208781719208,0.019540945068001747,-0.038715705275535583,-13.076573371887207,-33.63519287109375,-28.784818649291992,-0.049108553097306246,0.24071941118359008,-0.2944104369005129,0.8912721921940334,5455690307617,0.020172119
-1.292868971824646,9.897629737854004,-1.7609353065490723,-0.25235413186567635,0.6701060755371273,-0.30275239834005796,-1.0405148399589697,9.227523662316877,-1.4581829082090143,0.17134112119674683,0.05362940579652786,-0.02167147397994995,-13.128832817077637,-33.550376892089844,-28.392671585083008,-0.16492267738902008,0.3350528684280086,0.8092628067666711,0.7774212339794343,5455710144042,0.019836425
-1.2521674633026123,10.139444351196289,-1.968033790588379,-0.1693220986749142,0.7295365511035303,-0.4078807059034917,-1.082845364627698,9.409907800092759,-1.5601530846848872,0.18412430584430695,0.06321678310632706,-0.07813049107789993,-13.208982467651367,-33.61058807373047,-28.30942726135254,-0.06966588834170515,0.25028861576862255,0.7327251235003801,0.852795533961126,5455730163574,0.020019532
-1.380257248878479,10.267534255981445,-1.843535304069519,-0.2379295074006249,0.6861011647109496,-0.22670577550770532,-1.142327741477854,9.581433091270496,-1.6168295285618137,0.181993767619133,0.07599996030330658,-0.09197892248630524,-13.256891250610352,-33.802371978759766,-28.43473243713379,0.05288052469168153,0.289226551030877,0.8005073228935284,0.7607501346422331,5455750152587,0.019989013
